seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,16,isSafe,1,0,10.0004,1876490,18366,0,0,0,0,inf,inf,0,0,0,0,130169,18364,0.141094,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,16,qpFixed,1,0,10.0014,1085635,2519,0,0,0,0,inf,inf,0,0,0.00610137,0,4903,2258,0.513767,0,0,0,1,0,0,1085635,327217446,1021820
1,bookshelf_tall,16,qpAdaptive,1,0,10.0017,1020733,2638,0,0,0,0,inf,inf,0,0,0.00682091,0.063522,5214,2374,0.505946,0,0,0,0.936168,0.0626228,0.00120894,1020733,309365519,1007027
1,bookshelf_tall,16,qpEnvelope,1,0,10.0011,1012829,2711,0,0,0,0,inf,inf,0,0,0.00712153,0.00691923,5435,2445,0.498804,0,0,0,0.993041,0.00573542,0.00122331,1012829,306717564,1008392
1,bookshelf_tall,16,VAMP,1,1,0.000224919,4618,33,14.1765,9,710,0,0.000364175,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,2,isSafe,1,0,10.0001,3065244,32789,0,0,0,0,inf,inf,0,0,0,0,255567,32787,0.128299,0,0,0,0,0,0,0,0,0
1,bookshelf_small,2,qpFixed,1,0,10.0001,1592744,3415,0,0,0,0,inf,inf,0,0,0.00582649,0,7498,3145,0.455455,0,0,0,1,0,0,1592744,482694647,1513212
1,bookshelf_small,2,qpAdaptive,1,0,10.0008,1477734,3512,0,0,0,0,inf,inf,0,0,0.00646492,0.0605102,7776,3240,0.451646,0,0,0,0.93919,0.0596774,0.00113282,1477734,449860546,1459814
1,bookshelf_small,2,qpEnvelope,1,0,10.0008,1460382,3623,0,0,0,0,inf,inf,0,0,0.00674957,0.00831426,8055,3346,0.449783,0,0,0,0.991631,0.00717689,0.00119215,1460382,444236889,1454823
1,bookshelf_small,2,VAMP,1,1,0.00150532,58236,248,20.102,12,1007,0,0.0036736,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
