seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,39,isSafe,1,1,0.00484651,1049,8,8.20208,6,412,0,0.00317061,0.000221205,0,0,0,0,8,3,1,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,39,qpFixed,1,1,0.00907474,1104,10,10.0887,786,786,0,0.00317061,0.00249477,0,0,0.0117021,0,2,2,5,0,0,0,1,0,0,1104,328785,736
1,bookshelf_tall,39,qpAdaptive,1,1,0.00427307,470,10,10.1106,630,630,0,0.00317061,0.00249477,0,0,0.0275644,0.706383,2,2,5,0,0,0,0.289362,0.695745,0.0148936,470,143547,384
1,bookshelf_tall,39,qpEnvelope,1,1,0.00144866,125,10,10.1247,538,538,0,0.00317061,0.00249477,0,0,0.102459,0.856,2,2,5,0,0,0,0.144,0.8,0.056,125,38319,95
1,bookshelf_tall,39,VAMP,1,1,4.4353e-05,784,8,8.20208,6,412,0,0.00317061,0.000221205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,37,isSafe,1,1,0.0066306,2676,15,13.1352,8,658,0,0.00387295,0.00220213,0,0,0,0,42,11,0.357143,0,0,0,0,0,0,0,0,0
1,bookshelf_small,37,qpFixed,1,1,0.0179105,2892,27,12.1849,923,923,0,0.000472059,0.00249477,0,0,0.0120841,0,8,8,3.375,0,0,0,1,0,0,2892,818144,2338
1,bookshelf_small,37,qpAdaptive,1,1,0.0112676,1656,30,12.2414,847,847,0,0.000479668,0.00249477,0,0,0.0211666,0.413647,8,8,3.75,0,0,0,0.581522,0.403382,0.0150966,1656,470316,1490
1,bookshelf_small,37,qpEnvelope,1,1,0.00736637,939,28,12.2457,733,733,0,0.000456837,0.00249477,0,0,0.0373859,0.241747,8,8,3.5,0,0,0,0.756124,0.218317,0.0255591,939,262193,899
1,bookshelf_small,37,VAMP,1,1,7.0097e-05,2896,15,13.1352,8,658,0,0.00387295,0.00220213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
