seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,6,isSafe,1,0,10.0003,1816034,18451,0,0,0,0,inf,inf,0,0,0,0,160777,18449,0.114761,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,6,qpFixed,1,0,10.0014,1114950,2163,0,0,0,0,inf,inf,0,0,0.00561227,0,5088,2055,0.425118,0,0,0,1,0,0,1114950,332644935,1062209
1,bookshelf_tall,6,qpAdaptive,1,0,10.0003,1057868,2253,0,0,0,0,inf,inf,0,0,0.0061867,0.0558576,5359,2145,0.420414,0,0,0,0.943883,0.0551384,0.000978386,1057868,316821382,1046491
1,bookshelf_tall,6,qpEnvelope,1,0,10.0002,1023937,2273,0,0,0,0,inf,inf,0,0,0.00644086,0.00700434,5412,2172,0.419993,0,0,0,0.99295,0.00603753,0.00101277,1023937,306841314,1020365
1,bookshelf_tall,6,VAMP,1,1,0.000103793,2391,13,11.5568,7,579,0,0.00132899,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,86,isSafe,1,0,10.0001,2342662,24934,0,0,0,0,inf,inf,0,0,0,0,219881,24932,0.113398,0,0,0,0,0,0,0,0,0
1,table_under_pick,86,qpFixed,1,0,10.0007,1364126,2577,0,0,0,0,inf,inf,0,0,0.00551417,0,6318,2473,0.407882,0,0,0,1,0,0,1364126,407875417,1303276
1,table_under_pick,86,qpAdaptive,1,0,10.0012,1282158,2662,0,0,0,0,inf,inf,0,0,0.00605863,0.0533437,6558,2551,0.405916,0,0,0,0.946399,0.0526129,0.000988179,1282158,384413517,1268635
1,table_under_pick,86,qpEnvelope,1,0,10.0011,1275179,2759,0,0,0,0,inf,inf,0,0,0.00632843,0.00719977,6842,2648,0.403245,0,0,0,0.992756,0.00620776,0.00103593,1275179,382304638,1270987
1,table_under_pick,86,VAMP,1,1,5.4453e-05,1076,10,13.1521,8,659,0,0.00625324,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
