seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,39,isSafe,1,0,10.0004,1784941,17319,0,0,0,0,inf,inf,0,0,0,0,128873,17317,0.134388,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,39,qpFixed,1,0,10.0012,1094104,2490,0,0,0,0,inf,inf,0,0,0.00604049,0,4979,2235,0.5001,0,0,0,1,0,0,1094104,331600776,1033008
1,bookshelf_tall,39,qpAdaptive,1,0,10.0001,1000364,2549,0,0,0,0,inf,inf,0,0,0.0067456,0.0665078,5111,2292,0.498728,0,0,0,0.933172,0.0656975,0.0011306,1000364,304390660,988335
1,bookshelf_tall,39,qpEnvelope,1,0,10.0018,995464,2656,0,0,0,0,inf,inf,0,0,0.00712509,0.00936046,5406,2401,0.491306,0,0,0,0.990582,0.00816309,0.0012547,995464,302875803,991685
1,bookshelf_tall,39,VAMP,1,1,5.7745e-05,784,8,8.20208,6,412,0,0.00317061,0.000221205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,37,isSafe,1,0,10.0002,3060282,32758,0,0,0,0,inf,inf,0,0,0,0,244311,32756,0.134083,0,0,0,0,0,0,0,0,0
1,bookshelf_small,37,qpFixed,1,0,10.001,1596007,3470,0,0,0,0,inf,inf,0,0,0.00585405,0,7441,3218,0.466335,0,0,0,1,0,0,1596007,484532395,1514004
1,bookshelf_small,37,qpAdaptive,1,0,10.0003,1481713,3554,0,0,0,0,inf,inf,0,0,0.00645592,0.0551281,7672,3301,0.463243,0,0,0,0.944578,0.0542482,0.00117365,1481713,451517324,1463439
1,bookshelf_small,37,qpEnvelope,1,0,10.0002,1465715,3679,0,0,0,0,inf,inf,0,0,0.00677842,0.00841773,7997,3421,0.460048,0,0,0,0.991526,0.00721152,0.00126219,1465715,446377419,1459777
1,bookshelf_small,37,VAMP,1,1,7.2677e-05,2896,15,13.1352,8,658,0,0.00387295,0.00220213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
