seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,35,isSafe,1,0,10,1783157,18061,0,0,0,0,inf,inf,0,0,0,0,164308,18059,0.109922,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,35,qpFixed,1,0,10.0009,1082104,2147,0,0,0,0,inf,inf,0,0,0.00564563,0,4903,2050,0.437895,0,0,0,1,0,0,1082104,324684603,1030571
1,bookshelf_tall,35,qpAdaptive,1,0,10.0016,1030914,2251,0,0,0,0,inf,inf,0,0,0.00624082,0.0579602,5218,2154,0.431391,0,0,0,0.941767,0.0572464,0.000986505,1030914,310592017,1020558
1,bookshelf_tall,35,qpEnvelope,1,0,10.0009,1018182,2298,0,0,0,0,inf,inf,0,0,0.00649069,0.0072767,5433,2196,0.422971,0,0,0,0.992683,0.00625823,0.00105875,1018182,307032269,1014714
1,bookshelf_tall,35,VAMP,1,1,7.9188e-05,1378,11,8.36334,6,420,0,0.00474077,0.00136601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,32,isSafe,1,0,10.0001,3032424,33934,0,0,0,0,inf,inf,0,0,0,0,281813,33932,0.120413,0,0,0,0,0,0,0,0,0
1,bookshelf_small,32,qpFixed,1,0,10.0003,1614332,3019,0,0,0,0,inf,inf,0,0,0.00542147,0,7578,2925,0.39839,0,0,0,1,0,0,1614332,481614844,1536364
1,bookshelf_small,32,qpAdaptive,1,0,10.0002,1494377,3067,0,0,0,0,inf,inf,0,0,0.005962,0.0528093,7739,2973,0.396304,0,0,0,0.946905,0.0521261,0.000968966,1494377,446857870,1477582
1,bookshelf_small,32,qpEnvelope,1,0,10.0001,1484546,3155,0,0,0,0,inf,inf,0,0,0.00623853,0.00592909,8078,3057,0.390567,0,0,0,0.994039,0.00492205,0.00103938,1484546,443349047,1479235
1,bookshelf_small,32,VAMP,1,1,0.000104054,3653,22,10.1711,7,510,0,0.00228057,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
