seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,43,isSafe,1,0,10.0005,1850745,18075,0,0,0,0,inf,inf,0,0,0,0,133885,18073,0.135004,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,43,qpFixed,1,0,10.0001,1092949,2464,0,0,0,0,inf,inf,0,0,0.00595288,0,4988,2215,0.493986,0,0,0,1,0,0,1092949,330780027,1033436
1,bookshelf_tall,43,qpAdaptive,1,0,10.0024,1027978,2561,0,0,0,0,inf,inf,0,0,0.00660578,0.0580703,5239,2308,0.488834,0,0,0,0.941623,0.0572591,0.00111773,1027978,312169834,1015770
1,bookshelf_tall,43,qpEnvelope,1,0,10.0005,949214,2488,0,0,0,0,inf,inf,0,0,0.00698387,0.00909489,5079,2239,0.48986,0,0,0,0.990846,0.00793604,0.00121785,949214,288012663,945435
1,bookshelf_tall,43,VAMP,1,1,0.00148989,36121,166,20.8728,12,1045,0,0.00361602,0.00235085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,39,isSafe,1,0,10.0002,3052168,32566,0,0,0,0,inf,inf,0,0,0,0,264867,32564,0.122952,0,0,0,0,0,0,0,0,0
1,bookshelf_small,39,qpFixed,1,0,10.0007,1586216,3420,0,0,0,0,inf,inf,0,0,0.00576996,0,7468,3156,0.457954,0,0,0,1,0,0,1586216,481870767,1513189
1,bookshelf_small,39,qpAdaptive,1,0,10.0004,1473170,3531,0,0,0,0,inf,inf,0,0,0.00641628,0.062838,7730,3272,0.456792,0,0,0,0.936845,0.0620393,0.00111597,1473170,448978336,1456755
1,bookshelf_small,39,qpEnvelope,1,0,10.001,1462956,3681,0,0,0,0,inf,inf,0,0,0.0067342,0.00974944,8109,3420,0.45394,0,0,0,0.990183,0.00858197,0.00123518,1462956,445524852,1457674
1,bookshelf_small,39,VAMP,1,1,0.00029345,11991,56,7.99878,5,401,0,0.00348637,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
