seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,48,isSafe,1,1,0.044865,6055,32,24.1436,14,1209,0,0.00455287,0.000787713,0,0,0,0,95,26,0.336842,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,48,qpFixed,1,1,0.00717694,587,6,6.9631,588,588,0,0.00386757,0.00222287,0,0,0.0118622,0,1,1,6,0,0,0,1,0,0,587,166683,192
1,bookshelf_tall,48,qpAdaptive,1,1,0.00287662,205,6,6.96304,449,449,0,0.00383358,0.00221653,0,0,0.033966,0.458537,1,1,6,0,0,0,0.541463,0.443902,0.0146341,205,62769,150
1,bookshelf_tall,48,qpEnvelope,1,1,0.0015516,95,6,6.96418,396,396,0,0.00386877,0.00223295,0,0,0.0733071,0.610526,1,1,6,0,0,0,0.378947,0.578947,0.0421053,95,29084,69
1,bookshelf_tall,48,VAMP,1,1,0.000444274,5780,32,24.1436,14,1209,0,0.00455287,0.000787713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,43,isSafe,1,1,0.00316498,849,7,8.44495,6,424,0,0.00557112,0.00127808,0,0,0,0,2,1,3.5,0,0,0,0,0,0,0,0,0
1,bookshelf_small,43,qpFixed,1,1,0.00672944,770,12,9.3924,771,771,0,0.00790554,0.00249477,0,0,0.0121979,0,1,1,12,0,0,0,1,0,0,770,215443,473
1,bookshelf_small,43,qpAdaptive,1,1,0.00312391,318,16,12.1506,735,735,0,0.00790554,0.00249477,0,0,0.04412,0.886792,2,2,8,0,0,0,0.100629,0.852201,0.0471698,318,93757,238
1,bookshelf_small,43,qpEnvelope,1,1,0.00137047,76,20,15.1344,783,783,0,0.00790554,0.00237983,0,0,0.292939,0.960526,4,4,5,0,0,0,0,0.723684,0.276316,76,22436,52
1,bookshelf_small,43,VAMP,1,1,3.8198e-05,339,7,8.44495,6,424,0,0.00557112,0.00127808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
