seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,14,isSafe,1,1,0.146958,31292,158,16.0787,10,805,0,0.00443317,0.00249477,0,0,0,0,776,154,0.203608,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,14,qpFixed,1,1,0.00472993,567,7,7.11527,568,568,0,0.00417576,0.00249477,0,0,0.012549,0,1,1,7,0,0,0,1,0,0,567,163651,403
1,bookshelf_tall,14,qpAdaptive,1,1,0.00231573,249,7,7.12067,477,477,0,0.00417546,0.00249477,0,0,0.0285971,0.598394,1,1,7,0,0,0,0.393574,0.586345,0.0200803,249,75158,232
1,bookshelf_tall,14,qpEnvelope,1,1,0.000828159,63,7,7.17157,390,390,0,0.00417546,0.00249477,0,0,0.113834,0.857143,1,1,7,0,0,0,0.142857,0.777778,0.0793651,63,19275,59
1,bookshelf_tall,14,VAMP,1,1,0.00137825,42159,158,16.0787,10,805,0,0.00443317,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,96,isSafe,1,1,0.00489377,1226,9,12.1679,8,610,0,0.00786157,0.00249477,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0
1,table_under_pick,96,qpFixed,1,1,0.00397929,595,7,8.7226,596,596,0,0.00738683,0.00236177,0,0,0.0146598,0,1,1,7,0,0,0,1,0,0,595,171155,219
1,table_under_pick,96,qpAdaptive,1,1,0.00156585,206,7,8.7336,534,534,0,0.00738683,0.00229898,0,0,0.0423961,0.713592,1,1,7,0,0,0,0.276699,0.699029,0.0242718,206,56175,141
1,table_under_pick,96,qpEnvelope,1,1,0.000897142,90,8,9.11143,506,506,0,0.00376333,0.00200041,0,0,0.101238,0.533333,1,1,8,0,0,0,0.466667,0.477778,0.0555556,90,25147,71
1,table_under_pick,96,VAMP,1,1,3.4914e-05,463,9,12.1679,8,610,0,0.00786157,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
