seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,15,isSafe,1,1,0.0973393,13099,66,16.6769,10,835,0,0.00641333,0.00249477,0,0,0,0,372,62,0.177419,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,15,qpFixed,1,1,0.0611345,3094,22,14.7046,1293,1293,0,0.000637067,0.00249477,0,0,0.0106075,0,9,9,2.44444,0,0,0,1,0,0,3091,786750,2341
1,bookshelf_tall,15,qpPlain,1,1,0.0642536,3094,22,14.7046,1293,1293,0,0.000637067,0.00249477,0,0,0.0106075,0,9,9,2.44444,0,0,0,1,0,0,3091,1057122,3091
1,bookshelf_tall,15,qpAdaptive,1,1,0.0360779,1832,22,14.7391,1043,1043,0,0.000635056,0.00249477,0,0,0.0179316,0.198144,9,9,2.44444,0,0,0,0.799344,0.193548,0.00710771,1829,480929,1758
1,bookshelf_tall,15,qpFreeGate,1,1,0.227848,18780,50,21.0167,1838,1838,0,0.00127322,0.00249477,0,0,0.00415312,0,116,39,0.431034,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,15,qpFreeEnvelope,1,1,0.029718,891,40,23.3704,1211,1211,0,0.00147251,0.00249477,0,0,0.0848848,0.967452,118,35,0.338983,0,0,0,0.0135287,0.829763,0.156708,0,0,0
1,bookshelf_tall,15,qpEnvelope,1,1,0.0279473,1274,18,14.7051,905,905,0,0.000419686,0.00249477,0,0,0.021588,0.0651491,9,7,2,0,0,0,0.934646,0.0559055,0.00944882,1270,361097,1232
1,bookshelf_tall,15,VAMP,1,1,0.00129884,20001,74,16.6769,10,835,0,0.00641333,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,41,isSafe,1,1,0.0165293,1797,11,15.7148,9,787,0,0.00333988,0.00249477,0,0,0,0,14,7,0.785714,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,41,qpFixed,1,1,0.0849027,3897,26,11.3758,984,984,0,0.000565708,0.00249477,0,0,0.0101173,0,14,12,1.85714,0,0,0,1,0,0,3892,965529,3207
