seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,2,isSafe,1,1,0.0129971,2447,14,13.3133,8,667,0,0.00110814,0.00249477,0,0,0,0,56,10,0.25,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,2,qpFixed,1,1,0.0285125,2079,26,17.5748,1462,1462,0,0.000607511,0.00249477,0,0,0.0111338,0,5,5,5.2,0,0,0,1,0,0,2079,568008,1885
1,bookshelf_tall,2,qpPlain,1,1,0.0296019,2079,26,17.5748,1462,1462,0,0.000607511,0.00249477,0,0,0.0111338,0,5,5,5.2,0,0,0,1,0,0,2079,711018,2079
1,bookshelf_tall,2,qpAdaptive,1,1,0.016928,1329,26,17.5711,1236,1236,0,0.000619963,0.00249477,0,0,0.0174294,0.273138,5,5,5.2,0,0,0,0.723853,0.263356,0.0127916,1329,366136,1298
1,bookshelf_tall,2,qpFreeGate,1,1,0.10995,14323,38,14.9419,1377,1377,0,0.0020249,0.00086683,0,0,0.00424698,0,92,28,0.413043,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,2,qpFreeEnvelope,1,1,0.0232829,1165,63,24.806,1334,1334,0,0.000303752,2.62571e-11,0,0,0.0834974,0.88927,157,43,0.401274,0,0,0,0.0679443,0.786585,0.14547,0,0,0
1,bookshelf_tall,2,qpEnvelope,1,1,0.00745021,522,10,10.6368,657,657,0,0.000714936,0.00249477,0,0,0.0250896,0.113027,2,2,5,0,0,0,0.886973,0.101533,0.0114943,522,155160,510
1,bookshelf_tall,2,VAMP,1,1,0.000123381,2977,17,13.3133,8,667,0,0.00110814,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,28,isSafe,1,1,0.0221574,4763,24,9.3898,6,471,0,0.00135713,0.00249477,0,0,0,0,80,20,0.3,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,28,qpFixed,1,1,0.00939709,772,7,8.60155,690,690,0,0.00690802,0.00249477,0,0,0.0120741,0,2,2,3.5,0,0,0,1,0,0,772,195096,404
1,bookshelf_tall,28,qpPlain,1,1,0.00989904,772,7,8.60155,690,690,0,0.00690802,0.00249477,0,0,0.0120741,0,2,2,3.5,0,0,0,1,0,0,772,264024,772
1,bookshelf_tall,28,qpAdaptive,1,1,0.00184954,206,7,8.61286,504,504,0,0.00690802,0.00249477,0,0,0.0455411,0.92233,2,2,3.5,0,0,0,0.0728155,0.898058,0.0291262,206,54889,157
