seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,47,VAMP,1,1,0.000107881,1176,10,12.0949,8,606,0,0.00127948,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,72,isSafe,1,1,0.00811392,879,7,8.67745,6,435,0,0.00113965,0.00249477,0,0,0,0,2,2,3.5,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,72,qpFixed,1,1,0.0187128,952,8,8.67688,678,678,0,0.00581074,0.00249477,0,0,0.0110313,0,2,2,4,0,0,0,1,0,0,952,252169,332
1,bookshelf_tall,72,qpPlain,1,1,0.019721,952,8,8.67688,678,678,0,0.00581074,0.00249477,0,0,0.0110313,0,2,2,4,0,0,0,1,0,0,952,325584,952
1,bookshelf_tall,72,qpAdaptive,1,1,0.00429943,252,8,8.67638,461,461,0,0.00581074,0.00249477,0,0,0.0416648,0.599206,2,2,4,0,0,0,0.400794,0.575397,0.0238095,252,69118,211
1,bookshelf_tall,72,qpFreeGate,1,1,0.00719069,625,6,6.6247,598,598,0,0.00103436,0.00249477,0,0,0.010608,0,2,2,3,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,72,qpFreeEnvelope,1,1,0.00119779,42,6,6.73047,361,361,0,0.00103457,0.00249477,0,0,0.16054,0.904762,2,2,3,0,0,0,0.0952381,0.785714,0.119048,0,0,0
1,bookshelf_tall,72,qpEnvelope,1,1,0.00264019,131,8,8.67656,450,450,0,0.0059399,0.00249477,0,0,0.0801992,0.389313,2,2,4,0,0,0,0.610687,0.343511,0.0458015,131,35983,111
1,bookshelf_tall,72,VAMP,1,1,5.3501e-05,348,7,8.67745,6,435,0,0.00113965,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,98,isSafe,1,1,0.0188341,2520,15,12.5924,8,631,0,0.00601799,0.00249477,0,0,0,0,38,11,0.394737,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,98,qpFixed,1,1,0.013385,676,6,7.21343,677,677,0,0.00601799,0.00249477,0,0,0.0106708,0,1,1,6,0,0,0,1,0,0,676,186939,342
1,bookshelf_tall,98,qpPlain,1,1,0.0138293,676,6,7.21343,677,677,0,0.00601799,0.00249477,0,0,0.0106708,0,1,1,6,0,0,0,1,0,0,676,231192,676
1,bookshelf_tall,98,qpAdaptive,1,1,0.00538823,246,6,7.21421,470,470,0,0.00601799,0.00249477,0,0,0.0293261,0.845528,1,1,6,0,0,0,0.146341,0.837398,0.0162602,246,74447,200
1,bookshelf_tall,98,qpFreeGate,1,1,0.0800386,6851,25,17.4432,1586,1586,0,0.00601799,0.00249477,0,0,0.00557044,0,39,16,0.641026,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,98,qpFreeEnvelope,1,1,0.0127353,389,24,17.4776,904,904,0,0.00332221,0.00249477,0,0,0.098812,0.940874,39,16,0.615385,0,0,0,0.0490956,0.816537,0.134367,0,0,0
1,bookshelf_tall,98,qpEnvelope,1,1,0.000768527,33,7,7.24087,378,378,0,0.00601799,0.00249477,0,0,0.21942,0.939394,1,1,7,0,0,0,0.030303,0.818182,0.151515,33,9827,24
1,bookshelf_tall,98,VAMP,1,1,0.000210695,2079,15,7.79057,5,391,0,0.00601799,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,isSafe,1,1,0.2512,23832,122,11.9254,8,598,0,0.00245457,0.00249477,0,0,0,0,748,118,0.163102,0,0,0,0,0,0,0,0,0
