seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,19,isSafe,1,1,0.0729371,9603,49,16.8987,10,846,0,0.00623182,0.00249477,0,0,0,0,214,45,0.228972,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,19,qpFixed,1,1,0.122916,5799,36,17.2341,1453,1453,0,0.00077992,0.00249477,0,0,0.00988182,0,19,15,1.89474,0,0,0,1,0,0,5799,1677469,4616
1,bookshelf_tall,19,qpPlain,1,1,0.126736,5799,36,17.2341,1453,1453,0,0.00077992,0.00249477,0,0,0.00988182,0,19,15,1.89474,0,0,0,1,0,0,5799,1983258,5799
1,bookshelf_tall,19,qpAdaptive,1,1,0.0760158,3492,36,17.2977,1210,1210,0,0.000776254,0.00249477,0,0,0.0164467,0.285223,19,15,1.89474,0,0,0,0.713345,0.27921,0.00744559,3492,1036748,3289
1,bookshelf_tall,19,qpFreeGate,1,1,0.0251317,2083,11,13.7749,924,924,0,0.00690703,0.00249477,0,0,0.0079581,0,11,6,1,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,19,qpFreeEnvelope,1,1,0.00388902,112,11,13.9866,720,720,0,0.00687406,0.00249477,0,0,0.149381,0.973214,11,6,1,0,0,0,0.0178571,0.821429,0.160714,0,0,0
1,bookshelf_tall,19,qpEnvelope,1,1,0.0084785,377,18,11.6623,668,668,0,0.00116037,0.00249477,0,0,0.0447051,0.267905,4,4,4.5,0,0,0,0.721485,0.236074,0.0424403,377,114386,341
1,bookshelf_tall,19,VAMP,1,1,6.8941e-05,591,7,6.20801,5,312,0,0.00692202,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,44,isSafe,1,1,0.0491305,6198,32,15.0887,9,756,0,0.000588533,0.00249477,0,0,0,0,184,28,0.173913,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,44,qpFixed,1,1,0.0494713,2319,19,12.1397,1084,1084,0,0.000192716,0.00249477,0,0,0.0106064,0,5,5,3.8,0,0,0,1,0,0,2319,675438,1662
1,bookshelf_tall,44,qpPlain,1,1,0.050258,2319,19,12.1397,1084,1084,0,0.000192716,0.00249477,0,0,0.0106064,0,5,5,3.8,0,0,0,1,0,0,2319,793098,2319
1,bookshelf_tall,44,qpAdaptive,1,1,0.0231944,1176,19,12.1456,824,824,0,0.000193643,0.00249477,0,0,0.0209217,0.504252,5,5,3.8,0,0,0,0.492347,0.496599,0.0110544,1176,368663,1130
1,bookshelf_tall,44,qpFreeGate,1,1,0.345832,28009,65,22.7789,2193,2193,0,0.00263102,0.00249477,0,0,0.00360151,0,192,51,0.338542,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,44,qpFreeEnvelope,1,1,0.0476296,1343,62,21.232,1114,1114,0,0.00274953,0.00249477,0,0,0.0747594,0.956813,213,54,0.29108,0,0,0,0.0143505,0.827795,0.157855,0,0,0
1,bookshelf_tall,44,qpEnvelope,1,1,0.0130852,675,19,12.1468,753,753,0,0.000187078,0.00249477,0,0,0.0365038,0.604444,5,5,3.8,0,0,0,0.38963,0.585185,0.0251852,675,210450,652
1,bookshelf_tall,44,VAMP,1,1,0.000143,1109,12,12.5612,8,630,0,0.000812192,0.00195979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,69,isSafe,1,1,0.143253,18390,94,14.0827,9,706,0,0.00497499,0.00249477,0,0,0,0,502,90,0.187251,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,69,qpFixed,1,1,0.0266084,1219,14,11.0163,1011,1011,0,0.00159183,0.00249477,0,0,0.00961244,0,3,3,4.66667,0,0,0,1,0,0,1219,356571,991
1,bookshelf_tall,69,qpPlain,1,1,0.0268699,1219,14,11.0163,1011,1011,0,0.00159183,0.00249477,0,0,0.00961244,0,3,3,4.66667,0,0,0,1,0,0,1219,416898,1219
1,bookshelf_tall,69,qpAdaptive,1,1,0.0117448,581,14,11.0438,779,779,0,0.00157544,0.00249477,0,0,0.0202148,0.46988,3,3,4.66667,0,0,0,0.526678,0.457831,0.0154905,581,173751,567
1,bookshelf_tall,69,qpFreeGate,1,1,0.13989,11525,28,9.34539,947,947,0,0.00307977,0.00249477,0,0,0.00383242,0,88,23,0.318182,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,69,qpFreeEnvelope,1,1,0.0208028,603,27,9.45778,504,504,0,0.000181503,0.000213459,0,0,0.066783,0.960199,88,22,0.306818,0,0,0,0.0117057,0.846154,0.14214,0,0,0
1,bookshelf_tall,69,qpEnvelope,1,1,0.00645528,309,15,11.0838,642,642,0,0.00137551,0.00249477,0,0,0.0381701,0.423948,3,3,5,0,0,0,0.566343,0.394822,0.038835,309,92612,303
1,bookshelf_tall,69,VAMP,1,1,0.0019319,27909,109,14.0827,9,706,0,0.00497499,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,94,isSafe,1,1,0.00633595,839,7,8.32061,6,418,0,0.00495304,0.00249477,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,94,qpFixed,1,1,0.014036,679,7,8.32064,680,680,0,0.00495304,0.00249477,0,0,0.0122543,0,1,1,7,0,0,0,1,0,0,679,195780,40
1,bookshelf_tall,94,qpPlain,1,1,0.0137006,679,7,8.32064,680,680,0,0.00495304,0.00249477,0,0,0.0122543,0,1,1,7,0,0,0,1,0,0,679,232218,679
1,bookshelf_tall,94,qpAdaptive,1,1,0.00182341,129,7,8.32064,477,477,0,0.00495304,0.00249477,0,0,0.0645011,0.860465,1,1,7,0,0,0,0.139535,0.821705,0.0387597,129,38544,8
1,bookshelf_tall,94,qpFreeGate,1,1,0.00812866,683,7,8.32062,684,684,0,0.00495304,0.00249477,0,0,0.0121825,0,1,1,7,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,94,qpFreeEnvelope,1,1,0.000956225,25,7,8.32064,428,428,0,0.00495304,0.00249477,0,0,0.332825,1,1,1,7,0,0,0,0,0.8,0.2,0,0,0
1,bookshelf_tall,94,qpEnvelope,1,1,0.00071687,27,7,8.32062,430,430,0,0.00495304,0.00249477,0,0,0.308171,0.925926,1,1,7,0,0,0,0.0740741,0.740741,0.185185,27,8024,2
1,bookshelf_tall,94,VAMP,1,1,6.6732e-05,278,7,8.32061,6,418,0,0.00495304,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,isSafe,1,1,0.238112,23157,117,19.5985,11,981,0,0.00528058,0.00112081,0,0,0,0,672,114,0.174107,0,0,0,0,0,0,0,0,0
