seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,10,isSafe,1,1,0.00703162,956,7,9.00351,6,452,0,0.00394803,0.00249477,0,0,0,0,17,3,0.411765,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,10,qpFixed,1,1,0.0335693,1617,21,13.116,991,991,0,0.00351913,0.00249477,0,0,0.0122218,0,5,5,4.2,0,0,0,1,0,0,1617,469974,1412
1,bookshelf_tall,10,qpPlain,1,1,0.0341427,1617,21,13.116,991,991,0,0.00351913,0.00249477,0,0,0.0122218,0,5,5,4.2,0,0,0,1,0,0,1617,553014,1617
1,bookshelf_tall,10,qpAdaptive,1,1,0.0186792,1037,21,13.1248,880,880,0,0.00349179,0.00249477,0,0,0.0190377,0.433944,5,5,4.2,0,0,0,0.56027,0.425265,0.0144648,1037,304640,979
1,bookshelf_tall,10,qpFreeGate,1,1,0.130658,11256,40,16.2799,1564,1564,0,0.00339062,0.00194494,0,0,0.00411068,0,85,25,0.470588,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,10,qpFreeEnvelope,1,1,0.0368622,1207,42,9.01516,475,475,0,0.00396562,0.00107789,0,0,0.0554334,0.961889,134,34,0.313433,0,0,0,0.0232751,0.86118,0.115544,0,0,0
1,bookshelf_tall,10,qpEnvelope,1,1,0.0079327,401,20,13.1763,737,737,0,0.00343774,0.00249477,0,0,0.0493312,0.40399,5,5,4,0,0,0,0.59601,0.359102,0.0448878,401,118551,384
1,bookshelf_tall,10,VAMP,1,1,8.3143e-05,1150,7,9.00351,6,452,0,0.00394803,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,36,isSafe,1,1,0.0207795,2800,16,13.4981,8,676,0,0.00318853,0.00249477,0,0,0,0,23,11,0.695652,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,36,qpFixed,1,1,0.135397,6431,42,24.0365,1909,1909,0,0.000182253,0.00155018,0,0,0.00902326,0,19,15,2.21053,0,0,0,1,0,0,6430,1853261,5757
1,bookshelf_tall,36,qpPlain,1,1,0.137606,6431,42,24.0365,1909,1909,0,0.000182253,0.00155018,0,0,0.00902326,0,19,15,2.21053,0,0,0,1,0,0,6430,2199060,6430
1,bookshelf_tall,36,qpAdaptive,1,1,0.0173897,955,14,11.5322,740,740,0,0.00529606,0.00249477,0,0,0.0180466,0.437696,2,2,7,0,0,0,0.559162,0.430366,0.0104712,955,268148,914
1,bookshelf_tall,36,qpFreeGate,1,1,0.0592163,4995,20,15.3178,1446,1446,0,0.00285924,0.00249477,0,0,0.00597437,0,26,15,0.769231,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,36,qpFreeEnvelope,1,1,0.00880041,274,18,15.4953,822,822,0,0.00290824,0.00249477,0,0,0.110469,0.992701,26,14,0.692308,0,0,0,0,0.861314,0.138686,0,0,0
1,bookshelf_tall,36,qpEnvelope,1,1,0.0104422,491,15,11.5501,621,621,0,0.00514471,0.00249477,0,0,0.035157,0.252546,2,2,7.5,0,0,0,0.743381,0.232179,0.0244399,491,146339,476
1,bookshelf_tall,36,VAMP,1,1,0.000185507,1757,16,13.4981,8,676,0,0.00318853,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,60,isSafe,1,1,0.0170643,2277,14,16.1408,10,809,0,0.00215193,0.000258985,0,0,0,0,35,7,0.4,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,60,qpFixed,1,1,0.0145043,705,7,7.82354,706,706,0,0.00174478,0.000304153,0,0,0.0110972,0,1,1,7,0,0,0,1,0,0,705,209412,534
1,bookshelf_tall,60,qpPlain,1,1,0.0146023,705,7,7.82354,706,706,0,0.00174478,0.000304153,0,0,0.0110972,0,1,1,7,0,0,0,1,0,0,705,241110,705
1,bookshelf_tall,60,qpAdaptive,1,1,0.00601298,334,7,7.81438,562,562,0,0.00188677,0.000307956,0,0,0.0233963,0.431138,1,1,7,0,0,0,0.568862,0.419162,0.011976,334,103505,276
1,bookshelf_tall,60,qpFreeGate,1,1,0.366179,30611,72,29.3111,2741,2741,0,0.00143684,0.00207615,0,0,0.00355754,0,185,52,0.389189,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,60,qpFreeEnvelope,1,1,0.0747644,2195,118,23.6369,1249,1249,0,1.11406e-05,1.69643e-06,0,0,0.0909759,0.890661,442,113,0.266968,0,0,0,0.0127358,0.828302,0.158962,0,0,0
1,bookshelf_tall,60,qpEnvelope,1,1,0.00311006,155,7,7.80352,468,468,0,0.00205471,0.000298625,0,0,0.0503453,0.393548,1,1,7,0,0,0,0.606452,0.367742,0.0258065,155,47953,128
1,bookshelf_tall,60,VAMP,1,1,0.000200508,1892,15,16.1408,10,809,0,0.00215193,0.000258985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,85,isSafe,1,1,0.0201811,2716,16,13.9122,9,697,0,0.00142842,0.00249477,0,0,0,0,46,12,0.347826,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,85,qpFixed,1,1,0.216848,10061,45,20.7253,1684,1684,0,0.000298811,2.31091e-05,0,0,0.00788782,0,32,25,1.40625,0,0,0,1,0,0,10058,2701015,9735
1,bookshelf_tall,85,qpPlain,1,1,0.218282,10061,45,20.7253,1684,1684,0,0.000298811,2.31091e-05,0,0,0.00788782,0,32,25,1.40625,0,0,0,1,0,0,10058,3439836,10058
1,bookshelf_tall,85,qpAdaptive,1,1,0.148084,7531,45,20.7334,1415,1415,0,0.000219147,2.21133e-05,0,0,0.0105727,0.251759,32,25,1.40625,0,0,0,0.746945,0.249203,0.00385228,7528,1993304,7388
