seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,70,qpFreeEnvelope,1,1,0.013611,1357,45,14.5887,773,773,0,0.00167819,0.00249477,0,0,0.0524052,0.929256,119,37,0.378151,0,0,0,0.0597786,0.859041,0.0811808,0,0,0
1,bookshelf_thin,78,qpFreeEnvelope,1,0,10,587229,46467,0,0,0,0,inf,inf,0,0,0.0617757,0.511662,319649,46465,0.145369,0,0,0,0.00107852,0.760469,0.238453,0,0,0
1,bookshelf_thin,85,qpFreeEnvelope,1,1,0.0294406,3019,87,13.2902,715,715,0,0.0018644,0.00249477,0,0,0.0489612,0.954289,276,78,0.315217,0,0,0,0.0266667,0.901667,0.0716667,0,0,0
1,bookshelf_thin,92,qpFreeEnvelope,1,1,0.00471061,450,27,15.8557,826,826,0,0.00707539,0.00249477,0,0,0.0743781,0.984444,34,13,0.794118,0,0,0,0,0.923767,0.0762332,0,0,0
1,bookshelf_thin,99,qpFreeEnvelope,1,0,10,552461,32297,0,0,0,0,inf,inf,0,0,0.0545071,0.704669,193008,32291,0.167335,0,0,0,0.00067267,0.866554,0.132774,0,0,0
1,table_under_pick,6,qpFreeEnvelope,1,0,10.0001,587985,45843,0,0,0,0,inf,inf,0,0,0.0607684,0.521212,314958,45841,0.145553,0,0,0,0.00103251,0.765864,0.233103,0,0,0
1,table_under_pick,13,qpFreeEnvelope,1,1,0.00485937,466,17,12.0022,651,651,0,0.00400389,0.00249477,0,0,0.0580805,0.974249,52,13,0.326923,0,0,0,0.0172786,0.922246,0.0604752,0,0,0
1,table_under_pick,20,qpFreeEnvelope,1,1,0.00901198,914,36,14.8992,804,804,0,0.00241424,0.00249477,0,0,0.0650347,0.972648,73,31,0.493151,0,0,0,0.02407,0.921225,0.0547046,0,0,0
1,table_under_pick,27,qpFreeEnvelope,1,0,10,566707,30822,0,0,0,0,inf,inf,0,0,0.0509019,0.719456,189227,30815,0.162884,0,0,0,0.0019703,0.870911,0.127119,0,0,0
1,table_under_pick,34,qpFreeEnvelope,1,1,0.0115017,1116,41,15.9322,874,874,0,0.00361275,0.00249477,0,0,0.0432452,0.967742,89,29,0.460674,0,0,0,0.0188341,0.906726,0.0744395,0,0,0
