seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,4,qpFixed,1,1,0.0316637,2428,25,9.98763,796,796,0,0.010025,0.00249477,0,0,0.0111031,0,6,6,4.16667,0,0,0,1,0,0,2428,712717,2016
1,bookshelf_tall,4,qpPlain,1,1,0.0314804,2428,25,9.98763,796,796,0,0.010025,0.00249477,0,0,0.0111031,0,6,6,4.16667,0,0,0,1,0,0,2428,832804,2428
1,bookshelf_tall,4,qpAdaptive,1,1,0.0172124,1286,23,10.0049,614,614,0,0.010025,0.00249477,0,0,0.0209531,0.506998,6,6,3.83333,0,0,0,0.486781,0.49689,0.0163297,1286,377356,1171
1,bookshelf_tall,4,qpEnvelope,1,1,0.00979199,665,23,10.0734,529,529,0,0.010025,0.00249477,0,0,0.0405784,0.282707,6,6,3.83333,0,0,0,0.714286,0.252632,0.0330827,665,192811,628
1,bookshelf_tall,30,qpFixed,1,1,0.00518111,418,6,6.13026,419,419,0,0.00592392,0.00249477,0,0,0.0146657,0,1,1,6,0,0,0,1,0,0,418,121386,126
1,bookshelf_tall,30,qpPlain,1,1,0.00525884,418,6,6.13026,419,419,0,0.00592392,0.00249477,0,0,0.0146657,0,1,1,6,0,0,0,1,0,0,418,143374,418
1,bookshelf_tall,30,qpAdaptive,1,1,0.00114309,88,6,6.13149,354,354,0,0.00592392,0.00249477,0,0,0.0696761,0.863636,1,1,6,0,0,0,0.136364,0.818182,0.0454545,88,27624,63
1,bookshelf_tall,30,qpEnvelope,1,1,0.000625453,35,6,6.13405,323,323,0,0.00592392,0.00249477,0,0,0.175259,0.714286,1,1,6,0,0,0,0.285714,0.6,0.114286,35,10904,27
1,bookshelf_tall,54,qpFixed,1,1,0.0148844,1156,11,10.2039,778,778,0,0.00178824,0.00249477,0,0,0.0110093,0,3,3,3.66667,0,0,0,1,0,0,1155,322430,671
1,bookshelf_tall,54,qpPlain,1,1,0.0147521,1156,11,10.2039,778,778,0,0.00178824,0.00249477,0,0,0.0110093,0,3,3,3.66667,0,0,0,1,0,0,1155,396165,1155
1,bookshelf_tall,54,qpAdaptive,1,1,0.00577676,418,11,10.1946,668,668,0,0.00186046,0.00249477,0,0,0.0305463,0.368421,3,3,3.66667,0,0,0,0.625899,0.354916,0.0191847,417,129345,381
1,bookshelf_tall,54,qpEnvelope,1,1,0.00312651,195,14,10.1441,557,557,0,0.00273625,0.00249477,0,0,0.0693687,0.548718,3,3,4.66667,0,0,0,0.441026,0.492308,0.0666667,195,59902,180
1,bookshelf_tall,79,qpFixed,1,1,0.076996,5748,34,14.38,1205,1205,0,0.000173148,0.00249477,0,0,0.00917248,0,20,17,1.7,0,0,0,1,0,0,5743,1660083,5335
1,bookshelf_tall,79,qpPlain,1,1,0.0833813,5748,34,14.38,1205,1205,0,0.000173148,0.00249477,0,0,0.00917248,0,20,17,1.7,0,0,0,1,0,0,5743,1969849,5743
1,bookshelf_tall,79,qpAdaptive,1,1,0.061481,4191,34,14.4026,973,973,0,0.000153751,0.00249477,0,0,0.0125998,0.246719,20,17,1.7,0,0,0,0.750597,0.244625,0.00477783,4186,1221395,4118
