seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,6,isSafe,1,1,0.0106027,2250,13,9.7909,6,491,0,0.00654072,0.00249477,0,0,0,0,22,9,0.590909,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,6,qpFixed,1,1,0.00786316,590,6,6.76193,591,591,0,0.00612215,0.00249477,0,0,0.0114609,0,1,1,6,0,0,0,1,0,0,590,172669,199
1,bookshelf_tall,6,qpPlain,1,1,0.00752167,590,6,6.76193,591,591,0,0.00612215,0.00249477,0,0,0.0114609,0,1,1,6,0,0,0,1,0,0,590,202370,590
1,bookshelf_tall,6,qpAdaptive,1,1,0.00137378,106,6,6.76152,392,392,0,0.00612215,0.00249477,0,0,0.0637879,0.896226,1,1,6,0,0,0,0.103774,0.858491,0.0377358,106,32572,60
1,bookshelf_tall,6,qpFreeGate,1,1,0.0275706,3811,18,10.4149,1323,1323,0,0.00654072,0.00249477,0,0,0.00542897,0,18,9,1,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,6,qpFreeEnvelope,1,1,0.00395032,183,22,11.1866,581,581,0,0.00654072,0.00249477,0,0,0.113224,0.972678,16,8,1.375,0,0,0,0.0163934,0.825137,0.15847,0,0,0
1,bookshelf_tall,6,qpEnvelope,1,1,0.000527635,27,6,6.76297,350,350,0,0.00618212,0.00249477,0,0,0.25048,1,1,1,6,0,0,0,0,0.851852,0.148148,27,8115,13
1,bookshelf_tall,32,isSafe,1,1,0.252685,52941,277,16.8753,10,845,0,0.000651429,0.00249477,0,0,0,0,1829,271,0.151449,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,32,qpFixed,1,1,0.015822,1189,10,9.94762,789,789,0,0.00298976,0.00249477,0,0,0.0107536,0,3,3,3.33333,0,0,0,1,0,0,1189,356669,891
1,bookshelf_tall,32,qpPlain,1,1,0.0161446,1189,10,9.94762,789,789,0,0.00298976,0.00249477,0,0,0.0107536,0,3,3,3.33333,0,0,0,1,0,0,1189,407827,1189
1,bookshelf_tall,32,qpAdaptive,1,1,0.0211214,754,10,9.94574,688,688,0,0.0029893,0.00249477,0,0,0.016961,0.339523,3,3,3.33333,0,0,0,0.655172,0.339523,0.00530504,754,234412,643
1,bookshelf_tall,32,qpFreeGate,1,1,0.231008,31272,68,17.7088,2080,2080,0,0.00242613,0.0017463,0,0,0.00383092,0,204,62,0.333333,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,32,qpFreeEnvelope,1,1,0.0154946,751,35,14.1941,751,751,0,0.00103362,2.25272e-05,0,0,0.074226,0.961385,84,30,0.416667,0,0,0,0.0266667,0.857333,0.116,0,0,0
1,bookshelf_tall,32,qpEnvelope,1,1,0.00667707,439,10,9.91575,571,571,0,0.00307934,0.00249477,0,0,0.0290732,0.271071,3,3,3.33333,0,0,0,0.728929,0.259681,0.0113895,439,136702,413
1,bookshelf_tall,56,isSafe,1,1,0.0135619,2836,16,7.05137,5,354,0,0.00699115,0.00249477,0,0,0,0,28,12,0.571429,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,56,qpFixed,1,1,0.0157105,1227,9,6.3489,608,608,0,0.00162356,0.00249477,0,0,0.0100965,0,4,4,2.25,0,0,0,1,0,0,1227,327873,800
1,bookshelf_tall,56,qpPlain,1,1,0.0163132,1227,9,6.3489,608,608,0,0.00162356,0.00249477,0,0,0.0100965,0,4,4,2.25,0,0,0,1,0,0,1227,420861,1227
1,bookshelf_tall,56,qpAdaptive,1,1,0.00580172,408,9,6.37637,413,413,0,0.0016172,0.00249477,0,0,0.0303905,0.639706,4,4,2.25,0,0,0,0.357843,0.625,0.0171569,408,119442,359
1,bookshelf_tall,56,qpFreeGate,1,1,0.0339579,4654,28,9.17462,798,798,0,0.00711617,0.00249477,0,0,0.00750436,0,30,16,0.933333,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,56,qpFreeEnvelope,1,1,0.00514258,239,24,9.21363,472,472,0,0.00709139,0.00249477,0,0,0.147815,0.983264,30,16,0.8,0,0,0,0.00420168,0.794118,0.201681,0,0,0
1,bookshelf_tall,56,qpEnvelope,1,1,0.00244939,149,9,6.49563,362,362,0,0.00144382,0.00249477,0,0,0.0840744,0.691275,4,4,2.25,0,0,0,0.302013,0.644295,0.0536913,149,43071,134
1,bookshelf_tall,81,isSafe,1,1,0.0320255,6668,35,16.4036,10,822,0,7.14679e-05,0.00249477,0,0,0,0,94,31,0.37234,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,81,qpFixed,1,1,0.0163791,1260,13,13.0306,1031,1031,0,0.000342515,0.00249477,0,0,0.0109464,0,3,3,4.33333,0,0,0,1,0,0,1260,369065,710
1,bookshelf_tall,81,qpPlain,1,1,0.0168954,1260,13,13.0306,1031,1031,0,0.000342515,0.00249477,0,0,0.0109464,0,3,3,4.33333,0,0,0,1,0,0,1260,432180,1260
1,bookshelf_tall,81,qpAdaptive,1,1,0.0065797,461,13,13.0392,793,793,0,0.000316787,0.00249477,0,0,0.0299098,0.403471,3,3,4.33333,0,0,0,0.59436,0.383948,0.021692,461,141275,426
1,bookshelf_tall,81,qpFreeGate,1,1,0.118797,16035,54,13.6187,1095,1095,0,0.00694663,0.00249477,0,0,0.00571931,0,126,50,0.428571,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,81,qpFreeEnvelope,1,1,0.0182037,834,54,13.6827,707,707,0,0.00694796,0.00249477,0,0,0.112187,0.961631,126,50,0.428571,0,0,0,0.0120192,0.808894,0.179087,0,0,0
1,bookshelf_tall,81,qpEnvelope,1,1,0.000851286,54,6,7.16754,389,389,0,0.00681839,0.00249477,0,0,0.132732,0.944444,1,1,6,0,0,0,0.0555556,0.87037,0.0740741,54,16751,43
1,bookshelf_thin,7,isSafe,1,1,0.085498,12898,62,21.6907,13,1086,0,0.000383886,0.00154616,0,0,0,0,203,57,0.305419,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,7,qpFixed,1,1,0.00704787,443,6,6.36501,444,444,0,0.00384889,0.00249477,0,0,0.014368,0,1,1,6,0,0,0,1,0,0,443,122334,135
1,bookshelf_thin,7,qpPlain,1,1,0.00726556,443,6,6.36501,444,444,0,0.00384889,0.00249477,0,0,0.014368,0,1,1,6,0,0,0,1,0,0,443,151949,443
1,bookshelf_thin,7,qpAdaptive,1,1,0.00291498,163,6,6.36501,383,383,0,0.00384889,0.00249477,0,0,0.0390491,0.159509,1,1,6,0,0,0,0.834356,0.141104,0.0245399,163,49922,135
1,bookshelf_thin,7,qpFreeGate,1,1,0.235182,25906,63,13.2121,1053,1053,0,0.000821881,0.00249477,0,0,0.00410238,0,175,58,0.36,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,7,qpFreeEnvelope,1,1,0.0375785,1429,60,11.2832,593,593,0,0.000418749,0.000948348,0,0,0.0706068,0.973408,170,56,0.352941,0,0,0,0.011955,0.860056,0.127989,0,0,0
1,bookshelf_thin,7,qpEnvelope,1,1,0.00201776,106,6,6.36712,368,368,0,0.00390017,0.00249477,0,0,0.0600671,0.386792,1,1,6,0,0,0,0.613208,0.349057,0.0377358,106,32626,95
1,bookshelf_thin,31,isSafe,1,1,0.0468419,7233,38,22.1077,13,1107,0,0.00819298,0.00249477,0,0,0,0,106,33,0.358491,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,31,qpFixed,1,1,0.0406633,2406,15,13.7855,1169,1169,0,0.000220279,0.00249477,0,0,0.0093627,0,7,5,2.14286,0,0,0,1,0,0,2406,720859,1978
1,bookshelf_thin,31,qpPlain,1,1,0.0410322,2406,15,13.7855,1169,1169,0,0.000220279,0.00249477,0,0,0.0093627,0,7,5,2.14286,0,0,0,1,0,0,2406,825258,2406
1,bookshelf_thin,31,qpAdaptive,1,1,0.0247974,1408,14,13.8077,989,989,0,0.000220599,0.00249477,0,0,0.0154679,0.227273,7,4,2,0,0,0,0.772017,0.221591,0.00639205,1408,425752,1358
1,bookshelf_thin,31,qpFreeGate,1,1,0.0649663,7399,27,17.7953,1201,1201,0,0.00472444,0.00249477,0,0,0.00600846,0,45,21,0.6,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,31,qpFreeEnvelope,1,1,0.00951779,343,25,18.0154,925,925,0,0.00335564,0.00249477,0,0,0.124773,0.962099,45,19,0.555556,0,0,0,0.0175953,0.809384,0.173021,0,0,0
1,bookshelf_thin,31,qpEnvelope,1,1,0.0178085,962,15,13.8115,882,882,0,0.000246843,0.00249477,0,0,0.0231992,0.204782,7,5,2.14286,0,0,0,0.7921,0.196466,0.0114345,962,290918,944
1,bookshelf_thin,55,isSafe,1,1,0.0101437,1568,10,9.29717,6,466,0,0.00458895,0.00249477,0,0,0,0,12,6,0.833333,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,55,qpFixed,1,1,0.0454463,2787,19,16.567,1451,1451,0,0.000266925,0.00249477,0,0,0.00998833,0,10,8,1.9,0,0,0,1,0,0,2787,656992,2166
1,bookshelf_thin,55,qpPlain,1,1,0.0475957,2787,19,16.567,1451,1451,0,0.000266925,0.00249477,0,0,0.00998833,0,10,8,1.9,0,0,0,1,0,0,2787,955941,2787
1,bookshelf_thin,55,qpAdaptive,1,1,0.0304518,1768,20,16.5851,1284,1284,0,0.000268208,0.00249477,0,0,0.0157586,0.217195,10,8,2,0,0,0,0.781109,0.209842,0.00904977,1768,404297,1680
1,bookshelf_thin,55,qpFreeGate,1,1,0.0158691,1806,11,6.28926,475,475,0,0.00444295,0.00249477,0,0,0.0085515,0,12,7,0.916667,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,55,qpFreeEnvelope,1,1,0.00251377,93,12,6.1551,319,319,0,0.00444915,0.00249477,0,0,0.167498,0.989247,12,7,1,0,0,0,0.0107527,0.763441,0.225806,0,0,0
1,bookshelf_thin,55,qpEnvelope,1,1,0.0234792,1314,21,16.6923,1160,1160,0,0.000289662,0.00249477,0,0,0.0212493,0.116438,10,8,2.1,0,0,0,0.879756,0.105784,0.0144597,1314,294527,1288
1,bookshelf_thin,80,isSafe,1,1,0.0955896,14771,68,9.74335,6,489,0,0.00649555,0.00249477,0,0,0,0,341,65,0.199413,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,80,qpFixed,1,1,0.0094803,593,7,8.04021,594,594,0,0.00120754,0.00249477,0,0,0.0135585,0,1,1,7,0,0,0,1,0,0,593,158060,253
1,bookshelf_thin,80,qpPlain,1,1,0.020627,593,7,8.04021,594,594,0,0.00120754,0.00249477,0,0,0.0135585,0,1,1,7,0,0,0,1,0,0,593,203399,593
1,bookshelf_thin,80,qpAdaptive,1,1,0.00475821,269,7,8.04283,530,530,0,0.00120557,0.00249477,0,0,0.029899,0.230483,1,1,7,0,0,0,0.769517,0.219331,0.0111524,269,66768,243
1,bookshelf_thin,80,qpFreeGate,1,1,1.70297,187267,454,22.2589,1564,1564,0,0.00684764,0.00249477,0,0,0.00399957,0,1559,450,0.291212,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,80,qpFreeEnvelope,1,1,0.292982,10531,438,22.3369,1146,1146,0,0.00684764,0.00249477,0,0,0.070343,0.968759,1559,434,0.280949,0,0,0,0.00651653,0.853953,0.13953,0,0,0
1,bookshelf_thin,80,qpEnvelope,1,1,0.00277721,154,7,8.04774,481,481,0,0.00109347,0.00249477,0,0,0.0522581,0.220779,1,1,7,0,0,0,0.779221,0.194805,0.025974,154,38320,142
1,table_under_pick,4,isSafe,1,1,0.00447694,1167,8,10.3498,7,519,0,0.00705673,0.00249477,0,0,0,0,17,3,0.470588,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,qpFixed,1,1,0.0172777,1487,12,7.08099,579,579,0,0.00643351,0.00249477,0,0,0.0106624,0,4,4,3,0,0,0,1,0,0,1487,422920,1234
1,table_under_pick,4,qpPlain,1,1,0.0173567,1487,12,7.08099,579,579,0,0.00643351,0.00249477,0,0,0.0106624,0,4,4,3,0,0,0,1,0,0,1487,510041,1487
1,table_under_pick,4,qpAdaptive,1,1,0.0105829,860,12,7.08775,473,473,0,0.00642967,0.00249477,0,0,0.0184565,0.517442,4,4,3,0,0,0,0.476744,0.512791,0.0104651,860,247784,813
1,table_under_pick,4,qpFreeGate,1,1,0.02226,3475,14,16.4847,1448,1448,0,0.000275875,0.00249477,0,0,0.0062029,0,25,10,0.56,0,0,0,1,0,0,0,0,0
1,table_under_pick,4,qpFreeEnvelope,1,1,0.00469322,313,15,16.5151,871,871,0,0.000163126,0.00249477,0,0,0.0694263,0.853035,25,10,0.6,0,0,0,0.13738,0.785942,0.0766773,0,0,0
1,table_under_pick,4,qpEnvelope,1,1,0.00573608,423,12,7.10489,399,399,0,0.00564448,0.00249477,0,0,0.0376293,0.527187,4,4,3,0,0,0,0.460993,0.515366,0.0236407,423,122668,394
1,table_under_pick,28,isSafe,1,1,0.00821438,2129,13,14.3444,9,719,0,0.00251025,0.000524834,0,0,0,0,19,8,0.684211,0,0,0,0,0,0,0,0,0
1,table_under_pick,28,qpFixed,1,1,0.017886,1534,13,9.06359,656,656,0,0.00445059,0.000123552,0,0,0.0116498,0,4,4,3.25,0,0,0,1,0,0,1534,449119,1408
1,table_under_pick,28,qpPlain,1,1,0.017863,1534,13,9.06359,656,656,0,0.00445059,0.000123552,0,0,0.0116498,0,4,4,3.25,0,0,0,1,0,0,1534,526162,1534
1,table_under_pick,28,qpAdaptive,1,1,0.0150616,1239,13,9.06659,657,657,0,0.00448948,0.00012398,0,0,0.0144383,0.242938,4,4,3.25,0,0,0,0.753834,0.242131,0.00403551,1239,366026,1138
1,table_under_pick,28,qpFreeGate,1,1,0.0207721,3201,14,11.9242,1076,1076,0,0.00797253,0.00071916,0,0,0.0061964,0,17,9,0.823529,0,0,0,1,0,0,0,0,0
1,table_under_pick,28,qpFreeEnvelope,1,1,0.00923564,504,41,24.4782,1269,1269,0,0.000306196,5.754e-06,0,0,0.128114,0.859127,118,35,0.347458,0,0,0,0.0204918,0.856557,0.122951,0,0,0
1,table_under_pick,28,qpEnvelope,1,1,0.0074639,588,19,9.19774,528,528,0,0.00690669,0.000174639,0,0,0.0307225,0.156463,4,4,4.75,0,0,0,0.836735,0.134354,0.0289116,588,174484,550
1,table_under_pick,52,isSafe,1,1,0.00593345,1494,10,12.453,8,624,0,0.00212775,0.00249477,0,0,0,0,20,6,0.5,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,qpFixed,1,1,0.00864976,761,8,8.93853,664,664,0,0.00361113,0.000378379,0,0,0.0125661,0,2,2,4,0,0,0,1,0,0,761,214403,618
1,table_under_pick,52,qpPlain,1,1,0.00866634,761,8,8.93853,664,664,0,0.00361113,0.000378379,0,0,0.0125661,0,2,2,4,0,0,0,1,0,0,761,261023,761
1,table_under_pick,52,qpAdaptive,1,1,0.00466808,399,8,8.96438,585,585,0,0.00364613,0.000329042,0,0,0.0240313,0.45614,2,2,4,0,0,0,0.541353,0.446115,0.0125313,399,115782,343
1,table_under_pick,52,qpFreeGate,1,1,0.0255802,3935,15,13.8153,1247,1247,0,0.00224862,0.00122751,0,0,0.00525062,0,20,9,0.75,0,0,0,1,0,0,0,0,0
1,table_under_pick,52,qpFreeEnvelope,1,1,0.00728551,434,27,19.4916,1043,1043,0,0.00194161,0.00111928,0,0,0.0737294,0.949309,49,15,0.55102,0,0,0,0.0324074,0.833333,0.134259,0,0,0
1,table_under_pick,52,qpEnvelope,1,1,0.00207422,167,11,9.07415,507,507,0,0.00380136,8.67613e-05,0,0,0.0572175,0.419162,2,2,5.5,0,0,0,0.562874,0.383234,0.0538922,167,47574,145
1,table_under_pick,77,isSafe,1,1,0.0115935,3007,16,13.7264,8,688,0,0.00788837,0.00041113,0,0,0,0,68,13,0.235294,0,0,0,0,0,0,0,0,0
1,table_under_pick,77,qpFixed,1,1,0.132604,11412,67,20.8262,1843,1843,0,0.000119076,0.00249477,0,0,0.00927573,0,40,33,1.675,0,0,0,1,0,0,11409,2960881,10832
1,table_under_pick,77,qpPlain,1,1,0.137823,11412,67,20.8262,1843,1843,0,0.000119076,0.00249477,0,0,0.00927573,0,40,33,1.675,0,0,0,1,0,0,11409,3913287,11409
1,table_under_pick,77,qpAdaptive,1,1,0.0991737,8081,67,20.828,1406,1406,0,0.000108848,0.00249477,0,0,0.0131129,0.274718,40,33,1.675,0,0,0,0.722917,0.272007,0.00507614,8077,2095583,7838
1,table_under_pick,77,qpFreeGate,1,1,0.0592064,9235,23,14.1508,1410,1410,0,0.00248346,0.00249477,0,0,0.00365098,0,73,16,0.315068,0,0,0,1,0,0,0,0,0
1,table_under_pick,77,qpFreeEnvelope,1,1,0.0116631,728,23,14.4391,812,812,0,0.000473556,0.00249477,0,0,0.0458414,0.960165,73,15,0.315068,0,0,0,0.0288858,0.863824,0.10729,0,0,0
1,table_under_pick,77,qpEnvelope,1,1,0.0602381,4704,54,19.4839,1188,1188,0,9.17814e-05,0.00249477,0,0,0.018178,0.215986,30,26,1.8,0,0,0,0.783099,0.208812,0.00808855,4698,1210530,4588
1,bookshelf_small,1,isSafe,1,1,0.0031145,1137,8,9.30837,6,467,0,0.00745058,0.00249477,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,qpFixed,1,1,0.00410631,480,7,7.04292,481,481,0,0.00745058,0.00249477,0,0,0.0146728,0,1,1,7,0,0,0,1,0,0,480,124381,284
1,bookshelf_small,1,qpPlain,1,1,0.00430629,480,7,7.04292,481,481,0,0.00745058,0.00249477,0,0,0.0146728,0,1,1,7,0,0,0,1,0,0,480,164640,480
1,bookshelf_small,1,qpAdaptive,1,1,0.00137334,156,7,7.05346,429,429,0,0.00745058,0.00249477,0,0,0.0452145,0.910256,1,1,7,0,0,0,0.0897436,0.878205,0.0320513,156,42460,108
1,bookshelf_small,1,qpFreeGate,1,1,0.0059445,1118,9,9.51595,747,747,0,0.00745058,0.00249477,0,0,0.0103779,0,3,3,3,0,0,0,1,0,0,0,0,0
1,bookshelf_small,1,qpFreeEnvelope,1,1,0.000891199,68,10,9.64368,504,504,0,0.00745058,0.00249477,0,0,0.168657,0.955882,3,3,3.33333,0,0,0,0.0294118,0.823529,0.147059,0,0,0
1,bookshelf_small,1,qpEnvelope,1,1,0.000604665,43,13,7.15865,381,381,0,0.00745058,0.00249477,0,0,0.16648,0.860465,1,1,13,0,0,0,0.0465116,0.697674,0.255814,43,12205,34
1,bookshelf_small,27,isSafe,1,1,0.236803,87645,464,13.2647,9,665,0,0.00407692,0.00180035,0,0,0,0,2796,460,0.165951,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,qpFixed,1,1,0.0209796,2201,19,11.8219,1070,1070,0,0.000776455,0.00249477,0,0,0.00977683,0,6,6,3.16667,0,0,0,1,0,0,2201,653629,1731
1,bookshelf_small,27,qpPlain,1,1,0.0212177,2201,19,11.8219,1070,1070,0,0.000776455,0.00249477,0,0,0.00977683,0,6,6,3.16667,0,0,0,1,0,0,2201,754943,2201
1,bookshelf_small,27,qpAdaptive,1,1,0.0130278,1237,19,11.8388,841,841,0,0.000767602,0.00249477,0,0,0.0174301,0.241714,6,6,3.16667,0,0,0,0.757478,0.232013,0.0105093,1237,380405,1183
1,bookshelf_small,27,qpFreeGate,1,1,0.175263,32639,86,14.8881,1302,1302,0,0.00467827,0.00249477,0,0,0.00438302,0,244,81,0.352459,0,0,0,1,0,0,0,0,0
1,bookshelf_small,27,qpFreeEnvelope,1,1,0.0226066,1619,80,15.3144,800,800,0,0.00178556,0.00249477,0,0,0.0848959,0.960469,244,76,0.327869,0,0,0,0.021118,0.816149,0.162733,0,0,0
1,bookshelf_small,27,qpEnvelope,1,1,0.0103221,926,21,11.8827,716,716,0,0.000682351,0.00249477,0,0,0.0234164,0.138229,6,6,3.5,0,0,0,0.858531,0.12311,0.0183585,926,284731,902
1,bookshelf_small,52,isSafe,1,1,0.0141402,5329,28,10.9606,7,550,0,0.00507592,0.00249477,0,0,0,0,96,25,0.291667,0,0,0,0,0,0,0,0,0
1,bookshelf_small,52,qpFixed,1,1,0.00566569,667,7,7.79993,668,668,0,0.00298391,0.00249477,0,0,0.011694,0,1,1,7,0,0,0,1,0,0,667,172918,218
1,bookshelf_small,52,qpPlain,1,1,0.00616285,667,7,7.79993,668,668,0,0.00298391,0.00249477,0,0,0.011694,0,1,1,7,0,0,0,1,0,0,667,228781,667
1,bookshelf_small,52,qpAdaptive,1,1,0.00263461,249,7,7.79999,515,515,0,0.00298391,0.00249477,0,0,0.0313253,0.257028,1,1,7,0,0,0,0.742972,0.240964,0.0160643,249,65433,212
1,bookshelf_small,52,qpFreeGate,1,1,0.0693782,13100,45,10.9606,762,762,0,0.00507592,0.00249477,0,0,0.00541353,0,96,41,0.46875,0,0,0,1,0,0,0,0,0
1,bookshelf_small,52,qpFreeEnvelope,1,1,0.0104192,710,45,10.9606,565,565,0,0.00507592,0.00249477,0,0,0.101356,0.970423,96,41,0.46875,0,0,0,0.00564972,0.84887,0.14548,0,0,0
1,bookshelf_small,52,qpEnvelope,1,1,0.00173937,154,7,7.81366,464,464,0,0.00298391,0.00249477,0,0,0.0507381,0.246753,1,1,7,0,0,0,0.753247,0.220779,0.025974,154,41252,140
1,bookshelf_small,76,isSafe,1,1,0.00215458,795,6,7.89776,5,396,0,0.00254013,0.00249477,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0
1,bookshelf_small,76,qpFixed,1,1,0.00488315,630,6,7.89796,631,631,0,0.00680728,0.00249477,0,0,0.0125364,0,1,1,6,0,0,0,1,0,0,630,171343,18
1,bookshelf_small,76,qpPlain,1,1,0.00588711,630,6,7.89796,631,631,0,0.00680728,0.00249477,0,0,0.0125364,0,1,1,6,0,0,0,1,0,0,630,216090,630
1,bookshelf_small,76,qpAdaptive,1,1,0.000962279,117,6,7.89796,449,449,0,0.00680728,0.00249477,0,0,0.0675039,0.641026,1,1,6,0,0,0,0.358974,0.606838,0.034188,117,35770,18
1,bookshelf_small,76,qpFreeGate,1,1,0.00361944,682,7,7.90052,683,683,0,0.00251884,0.00249477,0,0,0.0115843,0,1,1,7,0,0,0,1,0,0,0,0,0
1,bookshelf_small,76,qpFreeEnvelope,1,1,0.000430181,28,7,7.90056,412,412,0,0.00252369,0.00249477,0,0,0.282163,1,1,1,7,0,0,0,0,0.821429,0.178571,0,0,0
1,bookshelf_small,76,qpEnvelope,1,1,0.000332332,20,6,7.89806,406,406,0,0.00818894,0.00249477,0,0,0.394903,1,1,1,6,0,0,0,0,0.8,0.2,20,5890,3
1,box,1,isSafe,1,1,0.0132482,5016,27,10.1714,7,510,0,0.0741934,0.00249477,0,0,0,0,81,23,0.333333,0,0,0,0,0,0,0,0,0
1,box,1,qpFixed,1,1,0.0144391,1697,14,10.8709,772,772,0,0.012879,0.00249477,0,0,0.0114021,0,5,5,2.8,0,0,0,1,0,0,1697,418573,1301
1,box,1,qpPlain,1,1,0.0157366,1697,14,10.8709,772,772,0,0.012879,0.00249477,0,0,0.0114021,0,5,5,2.8,0,0,0,1,0,0,1697,582071,1697
1,box,1,qpAdaptive,1,1,0.00692003,716,14,10.8796,639,639,0,0.012824,0.00249477,0,0,0.0270921,0.490223,5,5,2.8,0,0,0,0.50419,0.47905,0.0167598,716,185656,662
1,box,1,qpFreeGate,1,1,0.218057,40234,112,25.7056,2721,2721,0,0.00588483,0.000551056,0,0,0.00450607,0,247,98,0.453441,0,0,0,1,0,0,0,0,0
1,box,1,qpFreeEnvelope,1,1,0.0128818,1010,57,19.781,1058,1058,0,0.000119963,1.23693e-05,0,0,0.0829925,0.950495,114,47,0.5,0,0,0,0.0337302,0.837302,0.128968,0,0,0
1,box,1,qpEnvelope,1,1,0.00335816,309,14,10.9028,584,584,0,0.0114503,0.00249477,0,0,0.0630503,0.537217,5,5,2.8,0,0,0,0.462783,0.488673,0.0485437,309,81803,292
1,box,25,isSafe,1,1,0.0130942,5036,27,14.8429,9,744,0,0.00655614,0.000195767,0,0,0,0,86,23,0.313953,0,0,0,0,0,0,0,0,0
1,box,25,qpFixed,1,1,0.00481554,604,6,6.91443,605,605,0,0.00126559,0.00249477,0,0,0.0114477,0,1,1,6,0,0,0,1,0,0,604,139684,260
1,box,25,qpPlain,1,1,0.00536865,604,6,6.91443,605,605,0,0.00126559,0.00249477,0,0,0.0114477,0,1,1,6,0,0,0,1,0,0,604,207172,604
1,box,25,qpAdaptive,1,1,0.00151435,147,6,6.91658,406,406,0,0.00115643,0.00249477,0,0,0.0470516,0.544218,1,1,6,0,0,0,0.442177,0.530612,0.0272109,147,36968,117
1,box,25,qpFreeGate,1,1,0.0158621,3053,20,14.4487,1447,1447,0,0.00285322,0.00249477,0,0,0.00740177,0,13,9,1.53846,0,0,0,1,0,0,0,0,0
