seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,10,qpFixed,1,1,0.0336491,1599,20,13.1549,987,987,0,0.00315691,0.00249477,0,0,0.0123743,0,5,5,4,0,0,0,1,0,0,1599,464978,1399
1,bookshelf_tall,10,qpPlain,1,1,0.034217,1599,20,13.1549,987,987,0,0.00315691,0.00249477,0,0,0.0123743,0,5,5,4,0,0,0,1,0,0,1599,548457,1599
1,bookshelf_tall,10,qpAdaptive,1,1,0.0229647,1042,20,13.1557,885,885,0,0.0031475,0.00249477,0,0,0.0189689,0.429942,5,5,4,0,0,0,0.568138,0.417466,0.0143954,1042,306393,986
1,bookshelf_tall,10,qpEnvelope,1,1,0.0095411,415,18,13.1995,743,743,0,0.00317733,0.00249477,0,0,0.0477428,0.344578,5,5,3.6,0,0,0,0.655422,0.303614,0.0409639,415,122932,399
1,bookshelf_tall,36,qpFixed,1,1,0.132889,6243,42,20.5359,1736,1736,0,0.000182064,0.00154802,0,0,0.00870701,0,18,14,2.33333,0,0,0,1,0,0,6242,1794738,5721
1,bookshelf_tall,36,qpPlain,1,1,0.134832,6243,42,20.5359,1736,1736,0,0.000182064,0.00154802,0,0,0.00870701,0,18,14,2.33333,0,0,0,1,0,0,6242,2141006,6242
1,bookshelf_tall,36,qpAdaptive,1,1,0.0211753,956,14,11.5372,742,742,0,0.00529606,0.00249477,0,0,0.018033,0.438285,2,2,7,0,0,0,0.558577,0.430962,0.0104603,956,268137,914
1,bookshelf_tall,36,qpEnvelope,1,1,0.0115787,490,14,11.5579,620,620,0,0.00514471,0.00249477,0,0,0.0352448,0.253061,2,2,7,0,0,0,0.744898,0.232653,0.022449,490,146147,475
1,bookshelf_tall,60,qpFixed,1,1,0.0146024,705,7,7.82354,706,706,0,0.00174478,0.000304153,0,0,0.0110972,0,1,1,7,0,0,0,1,0,0,705,209732,534
1,bookshelf_tall,60,qpPlain,1,1,0.0145638,705,7,7.82354,706,706,0,0.00174478,0.000304153,0,0,0.0110972,0,1,1,7,0,0,0,1,0,0,705,241815,705
1,bookshelf_tall,60,qpAdaptive,1,1,0.00724755,335,7,7.81438,562,562,0,0.00188677,0.000307956,0,0,0.0233265,0.429851,1,1,7,0,0,0,0.567164,0.420896,0.0119403,335,104031,276
1,bookshelf_tall,60,qpEnvelope,1,1,0.00350729,155,7,7.80352,468,468,0,0.00205471,0.000298625,0,0,0.0503453,0.393548,1,1,7,0,0,0,0.606452,0.367742,0.0258065,155,48041,128
1,bookshelf_tall,85,qpFixed,1,1,0.215025,10152,48,20.8324,1692,1692,0,0.000298811,2.1452e-05,0,0,0.00806334,0,32,26,1.5,0,0,0,1,0,0,10149,2721451,9757
1,bookshelf_tall,85,qpPlain,1,1,0.22302,10152,48,20.8324,1692,1692,0,0.000298811,2.1452e-05,0,0,0.00806334,0,32,26,1.5,0,0,0,1,0,0,10149,3481107,10149
1,bookshelf_tall,85,qpAdaptive,1,1,0.169307,7718,48,20.8375,1417,1417,0,0.000219147,2.02484e-05,0,0,0.0106421,0.237497,32,26,1.5,0,0,0,0.760855,0.234997,0.00414776,7715,2034900,7549
1,bookshelf_tall,85,qpEnvelope,1,1,0.119947,5213,45,20.751,1257,1257,0,6.26738e-05,1.64601e-05,0,0,0.0150078,0.201995,32,25,1.40625,0,0,0,0.796314,0.196775,0.00691112,5210,1341530,5164
1,bookshelf_thin,11,qpFixed,1,1,0.0890087,3368,27,11.842,894,894,0,0.00282644,0.00119837,0,0,0.0102342,0,10,8,2.7,0,0,0,1,0,0,3365,977192,2732
1,bookshelf_thin,11,qpPlain,1,1,0.0898541,3368,27,11.842,894,894,0,0.00282644,0.00119837,0,0,0.0102342,0,10,8,2.7,0,0,0,1,0,0,3365,1154195,3365
1,bookshelf_thin,11,qpAdaptive,1,1,0.059028,2121,28,11.8508,717,717,0,0.00281932,0.00119206,0,0,0.0162859,0.317303,10,8,2.8,0,0,0,0.67847,0.312559,0.00897073,2118,629914,2041
1,bookshelf_thin,11,qpEnvelope,1,1,0.043761,1492,35,23.0755,1259,1259,0,0.00136653,0.0012992,0,0,0.0349261,0.241957,17,13,2.05882,0,0,0,0.755705,0.219463,0.0248322,1490,444052,1453
1,bookshelf_thin,35,qpFixed,1,1,0.0159637,624,7,6.93822,625,625,0,0.00691294,0.00249477,0,0,0.0111189,0,1,1,7,0,0,0,1,0,0,624,174078,326
1,bookshelf_thin,35,qpPlain,1,1,0.0165412,624,7,6.93822,625,625,0,0.00691294,0.00249477,0,0,0.0111189,0,1,1,7,0,0,0,1,0,0,624,214032,624
1,bookshelf_thin,35,qpAdaptive,1,1,0.00609896,224,7,6.93567,444,444,0,0.00691294,0.00249477,0,0,0.0309628,0.625,1,1,7,0,0,0,0.375,0.607143,0.0178571,224,67893,185
1,bookshelf_thin,35,qpEnvelope,1,1,0.00125462,35,7,6.98766,368,368,0,0.00691294,0.00249477,0,0,0.199648,0.971429,1,1,7,0,0,0,0,0.857143,0.142857,35,10450,28
1,bookshelf_thin,59,qpFixed,1,1,0.0186783,748,7,6.10869,509,509,0,0.00103007,0.00249477,0,0,0.011909,0,2,2,3.5,0,0,0,1,0,0,748,169387,368
1,bookshelf_thin,59,qpPlain,1,1,0.0200117,748,7,6.10869,509,509,0,0.00103007,0.00249477,0,0,0.011909,0,2,2,3.5,0,0,0,1,0,0,748,256564,748
1,bookshelf_thin,59,qpAdaptive,1,1,0.0106916,401,7,6.10886,426,426,0,0.00125634,0.00249477,0,0,0.0222136,0.157107,2,2,3.5,0,0,0,0.842893,0.147132,0.00997506,401,92020,362
1,bookshelf_thin,59,qpEnvelope,1,1,0.00705893,258,7,6.11503,364,364,0,0.00101258,0.00249477,0,0,0.0345343,0.170543,2,2,3.5,0,0,0,0.829457,0.155039,0.0155039,258,59270,243
1,bookshelf_thin,84,qpFixed,1,1,0.0133122,557,6,5.86405,558,558,0,0.00625856,0.00249477,0,0,0.0105279,0,1,1,6,0,0,0,1,0,0,557,121084,85
1,bookshelf_thin,84,qpPlain,1,1,0.0145972,557,6,5.86405,558,558,0,0.00625856,0.00249477,0,0,0.0105279,0,1,1,6,0,0,0,1,0,0,557,191051,557
1,bookshelf_thin,84,qpAdaptive,1,1,0.00234865,93,6,5.86855,341,341,0,0.00625856,0.00249477,0,0,0.0631027,0.698925,1,1,6,0,0,0,0.301075,0.655914,0.0430108,93,21198,63
1,bookshelf_thin,84,qpEnvelope,1,1,0.000770973,27,6,5.86708,308,308,0,0.00625856,0.00249477,0,0,0.217299,1,1,1,6,0,0,0,0,0.851852,0.148148,27,6322,13
1,table_under_pick,8,qpFixed,1,1,0.127219,7148,43,17.1958,1672,1672,0,0.000492239,0.00249477,0,0,0.00995874,0,20,19,2.15,0,0,0,1,0,0,7147,2074870,6604
1,table_under_pick,8,qpPlain,1,1,0.128349,7148,43,17.1958,1672,1672,0,0.000492239,0.00249477,0,0,0.00995874,0,20,19,2.15,0,0,0,1,0,0,7147,2451421,7147
1,table_under_pick,8,qpAdaptive,1,1,0.0891034,4779,42,17.1874,1450,1450,0,0.000489099,0.00249477,0,0,0.0149381,0.3258,20,19,2.1,0,0,0,0.672876,0.320846,0.00627878,4778,1395076,4625
1,table_under_pick,8,qpEnvelope,1,1,0.0542585,2820,43,17.1232,1216,1216,0,0.000320245,0.00249477,0,0,0.0252847,0.274113,20,19,2.15,0,0,0,0.72508,0.261795,0.0131252,2819,822886,2749
1,table_under_pick,32,qpFixed,1,1,0.160241,9133,59,18.3206,1611,1611,0,0.000258649,0.00249477,0,0,0.00914651,0,31,27,1.90323,0,0,0,1,0,0,9133,2497506,8608
