seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,12,qpFreeGate,1,1,0.689672,58381,537,33.5034,2406,2406,0,0.00431766,0.00249477,0,0,0.0132196,0,2501,528,0.214714,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,12,qpFreeEnvelope,1,1,0.0512519,2210,285,23.9141,1221,1221,0,0.00431766,0.00249477,0,0,0.186359,0.359276,1246,280,0.228732,0,0,0,0.0375303,0.788136,0.174334,0,0,0
1,bookshelf_tall,38,qpFreeGate,1,1,0.751933,63206,595,16.8002,1320,1320,0,0.00833434,0.00249477,0,0,0.0131443,0,3049,590,0.195146,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,38,qpFreeEnvelope,1,1,0.113253,4878,656,18.2076,928,928,0,0.00833439,0.00249477,0,0,0.175936,0.345633,2846,653,0.230499,0,0,0,0,0.815976,0.184024,0,0,0
1,bookshelf_tall,62,qpFreeGate,1,1,0.387946,31375,268,19.2832,1452,1452,0,0.00572261,0.00249477,0,0,0.0133833,0,1142,262,0.234676,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,62,qpFreeEnvelope,1,1,0.0349459,1384,206,19.8906,1021,1021,0,0.00572261,0.00249477,0,0,0.208399,0.430636,678,199,0.303835,0,0,0,0.00167504,0.840871,0.157454,0,0,0
1,bookshelf_tall,87,qpFreeGate,1,1,0.118603,10037,87,20.4422,1430,1430,0,0.00590508,0.00249477,0,0,0.0136426,0,389,80,0.22365,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,87,qpFreeEnvelope,1,1,0.0103547,424,55,20.0996,1028,1028,0,0.00591087,0.00249477,0,0,0.210227,0.403302,192,51,0.286458,0,0,0,0.181818,0.679426,0.138756,0,0,0
1,bookshelf_thin,13,qpFreeGate,1,1,2.38464,158389,1636,10.2216,712,712,0,0.00387073,0.00249477,0,0,0.0131766,0,7382,1632,0.22162,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,13,qpFreeEnvelope,1,1,0.00562151,154,29,16.8311,860,860,0,0.00387073,0.00249477,0,0,0.303986,0.564935,58,22,0.5,0,0,0,0,0.804598,0.195402,0,0,0
1,bookshelf_thin,37,qpFreeGate,1,1,0.657587,45829,414,12.6932,814,814,0,0.00717048,0.00249477,0,0,0.0133053,0,1669,409,0.248053,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,37,qpFreeEnvelope,1,1,0.0190687,616,96,14.799,756,756,0,0.00717048,0.00249477,0,0,0.245272,0.423701,312,91,0.307692,0,0,0,0.00380228,0.798479,0.197719,0,0,0
