seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,5,qpFixed,1,1,0.0377261,2887,22,13.9094,1004,1004,0,0.00413967,0.00249477,0,0,0.0105854,0,11,8,2,0,0,0,1,0,0,2885,877291,1848
1,bookshelf_tall,5,qpPlain,1,1,0.0485701,2887,22,13.9094,1004,1004,0,0.00413967,0.00249477,0,0,0.0105854,0,11,8,2,0,0,0,1,0,0,2885,989555,2885
1,bookshelf_tall,5,qpAdaptive,1,1,0.0200147,1398,22,13.9185,790,790,0,0.00413967,0.00249477,0,0,0.021852,0.412017,11,8,2,0,0,0,0.581662,0.404011,0.0143266,1396,438564,1279
1,bookshelf_tall,5,qpEnvelope,1,1,0.00908295,581,14,12.3947,649,649,0,0.00413967,0.00249477,0,0,0.0395393,0.388985,8,6,1.75,0,0,0,0.606218,0.37133,0.0224525,579,180923,553
1,bookshelf_tall,31,qpFixed,1,1,0.0438502,3257,19,16.6056,1315,1315,0,0.000333707,0.00048563,0,0,0.00944989,0,12,8,1.58333,0,0,0,1,0,0,3256,913260,2518
1,bookshelf_tall,31,qpPlain,1,1,0.0449932,3257,19,16.6056,1315,1315,0,0.000333707,0.00048563,0,0,0.00944989,0,12,8,1.58333,0,0,0,1,0,0,3256,1116808,3256
1,bookshelf_tall,31,qpAdaptive,1,1,0.0297642,2045,20,16.5939,1095,1095,0,0.000331279,0.000443394,0,0,0.0150586,0.197066,12,8,1.66667,0,0,0,0.800391,0.191292,0.00831703,2044,585663,1957
1,bookshelf_tall,31,qpEnvelope,1,1,0.022691,1501,19,18.7955,1176,1176,0,0.000287355,0.000675114,0,0,0.0200607,0.101932,12,8,1.58333,0,0,0,0.898,0.0926667,0.00933333,1500,430930,1463
1,bookshelf_tall,55,qpFixed,1,1,0.00621294,490,6,6.64791,491,491,0,0.0049419,0.00249477,0,0,0.0135672,0,1,1,6,0,0,0,1,0,0,490,140030,225
1,bookshelf_tall,55,qpPlain,1,1,0.00645235,490,6,6.64791,491,491,0,0.0049419,0.00249477,0,0,0.0135672,0,1,1,6,0,0,0,1,0,0,490,168070,490
1,bookshelf_tall,55,qpAdaptive,1,1,0.00277354,199,6,6.64116,421,421,0,0.0049419,0.00249477,0,0,0.0333727,0.653266,1,1,6,0,0,0,0.336683,0.643216,0.0201005,199,61706,169
1,bookshelf_tall,55,qpEnvelope,1,1,0.000971666,62,6,6.6663,365,365,0,0.0049574,0.00249477,0,0,0.107521,0.83871,1,1,6,0,0,0,0.16129,0.774194,0.0645161,62,19040,51
1,bookshelf_tall,80,qpFixed,1,1,0.0823889,6090,33,22.6036,1991,1991,0,0.000897357,0.00026553,0,0,0.00891699,0,19,14,1.73684,0,0,0,1,0,0,6089,1851437,4915
1,bookshelf_tall,80,qpPlain,1,1,0.0826662,6090,33,22.6036,1991,1991,0,0.000897357,0.00026553,0,0,0.00891699,0,19,14,1.73684,0,0,0,1,0,0,6089,2088527,6089
1,bookshelf_tall,80,qpAdaptive,1,1,0.0543403,3737,33,22.6356,1599,1599,0,0.000892128,0.000264683,0,0,0.0145565,0.308804,19,14,1.73684,0,0,0,0.689507,0.305407,0.00508565,3736,1189285,3496
