seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,19,qpFreeGate,1,1,0.188662,15368,135,19.3738,1326,1326,0,0.00738547,0.00249477,0,0,0.0134937,0,513,128,0.263158,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,19,qpFreeEnvelope,1,1,0.0240996,997,146,19.203,983,983,0,0.00738547,0.00249477,0,0,0.213616,0.417252,507,141,0.287968,0,0,0,0,0.834135,0.165865,0,0,0
1,bookshelf_tall,44,qpFreeGate,1,1,1.30192,104175,1026,15.9986,1175,1175,0,0.00628793,0.00249477,0,0,0.0129521,0,5389,1020,0.190388,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,44,qpFreeEnvelope,1,1,0.130618,5469,693,17.1779,880,880,0,0.00628793,0.00249477,0,0,0.169744,0.340099,3243,686,0.213691,0,0,0,0.00320684,0.818279,0.178514,0,0,0
1,bookshelf_tall,69,qpFreeGate,1,1,0.190409,15349,135,13.0314,890,890,0,0.00497499,0.00249477,0,0,0.0139548,0,510,131,0.264706,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,69,qpFreeEnvelope,1,1,0.0239106,992,135,11.2901,582,582,0,0.00497499,0.00249477,0,0,0.203992,0.412298,505,129,0.267327,0,0,0,0.0398126,0.791569,0.168618,0,0,0
1,bookshelf_tall,94,qpFreeGate,1,1,0.0298796,2265,20,12.5005,913,913,0,0.00495304,0.00249477,0,0,0.0135162,0,46,14,0.434783,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,94,qpFreeEnvelope,1,1,0.00156726,42,10,14.2156,728,728,0,0.00495304,0.00249477,0,0,0.338467,0.880952,4,3,2.5,0,0,0,0,0.837838,0.162162,0,0,0
1,bookshelf_thin,19,qpFreeGate,1,1,0.396237,26493,229,15.1802,1105,1105,0,0.0063041,0.00249477,0,0,0.0130984,0,1114,226,0.205566,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,19,qpFreeEnvelope,1,1,0.0559926,1904,263,15.9141,812,812,0,0.0063041,0.00249477,0,0,0.196884,0.345063,1114,260,0.236086,0,0,0,0.00451807,0.793675,0.201807,0,0,0
1,bookshelf_thin,43,qpFreeGate,1,1,0.216879,14049,117,19.077,1439,1439,0,0.0033737,0.00249477,0,0,0.0134499,0,408,112,0.286765,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,43,qpFreeEnvelope,1,1,0.0274748,835,121,22.3109,1137,1137,0,0.0033737,0.00249477,0,0,0.221433,0.422754,412,114,0.293689,0,0,0,0.056,0.757333,0.186667,0,0,0
