seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,26,qpFreeGate,1,1,0.0702339,5980,54,19.9314,1534,1534,0,0.00770846,0.00249477,0,0,0.0131782,0,194,49,0.278351,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,26,qpFreeEnvelope,1,1,0.0123175,519,72,16.2977,835,835,0,0.00770846,0.00249477,0,0,0.194957,0.414258,265,66,0.271698,0,0,0,0,0.860465,0.139535,0,0,0
1,bookshelf_tall,50,qpFreeGate,1,1,0.722531,61036,576,17.8829,1324,1324,0,0.00495638,0.00249477,0,0,0.013202,0,2666,573,0.216054,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,50,qpFreeEnvelope,1,1,0.103536,4510,606,22.6003,1152,1152,0,0.00495638,0.00249477,0,0,0.175748,0.331486,2663,600,0.227563,0,0,0,0.0164042,0.799869,0.183727,0,0,0
1,bookshelf_tall,75,qpFreeGate,1,1,0.097633,8269,74,24.9806,1829,1829,0,0.00153877,0.00249477,0,0,0.0136696,0,272,68,0.272059,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,75,qpFreeEnvelope,1,1,0.0126359,526,78,18.9607,973,973,0,0.00153877,0.00249477,0,0,0.208008,0.385932,266,73,0.293233,0,0,0,0.0688073,0.779817,0.151376,0,0,0
1,bookshelf_thin,1,qpFreeGate,1,1,0.980823,68506,622,26.0346,1932,1932,0,0.00861422,0.00249477,0,0,0.0132162,0,2634,619,0.236143,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,1,qpFreeEnvelope,1,1,0.0943521,3196,483,18.9794,969,969,0,0.00871751,0.00249477,0,0,0.215554,0.382353,1758,479,0.274744,0,0,0,0.00406504,0.77561,0.220325,0,0,0
1,bookshelf_thin,25,qpFreeGate,1,1,0.302458,21032,186,25.4331,1703,1703,0,0.00541084,0.00249477,0,0,0.0137746,0,747,180,0.248996,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,25,qpFreeEnvelope,1,1,0.0427262,1416,206,26.3575,1346,1346,0,0.00554868,0.00249477,0,0,0.219837,0.396893,747,200,0.27577,0,0,0,0.0122378,0.802448,0.185315,0,0,0
1,bookshelf_thin,49,qpFreeGate,1,1,0.229951,15968,142,16.8571,1180,1180,0,0.00978095,0.00249477,0,0,0.01351,0,535,136,0.265421,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,49,qpFreeEnvelope,1,1,0.0386695,1299,202,20.6105,1052,1052,0,0.00978095,0.00249477,0,0,0.223145,0.381832,710,195,0.284507,0,0,0,0,0.78629,0.21371,0,0,0
1,bookshelf_thin,73,qpFreeGate,1,1,0.159086,11181,97,8.91881,650,650,0,0.0080372,0.00249477,0,0,0.0137057,0,310,92,0.312903,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,73,qpFreeEnvelope,1,1,0.0190588,608,100,8.29555,427,427,0,0.0080372,0.00249477,0,0,0.258019,0.435855,304,96,0.328947,0,0,0,0,0.781132,0.218868,0,0,0
1,bookshelf_thin,98,qpFreeGate,1,1,0.0724235,4968,39,18.7393,1374,1374,0,0.00497033,0.00249477,0,0,0.012888,0,93,33,0.419355,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,98,qpFreeEnvelope,1,1,0.00768868,230,43,18.6495,956,956,0,0.00497033,0.00249477,0,0,0.271511,0.508696,94,37,0.457447,0,0,0,0,0.813559,0.186441,0,0,0
1,table_under_pick,22,qpFreeGate,1,1,0.0219735,2070,18,14.7194,1074,1074,0,0.00800395,0.00249477,0,0,0.013876,0,39,12,0.461538,0,0,0,1,0,0,0,0,0
1,table_under_pick,22,qpFreeEnvelope,1,1,0.00231949,91,14,11.9078,613,613,0,0.00800395,0.00249477,0,0,0.255339,0.626374,33,10,0.424242,0,0,0,0,0.824561,0.175439,0,0,0
1,table_under_pick,46,qpFreeGate,1,1,0.0573808,5728,53,17.8267,1215,1215,0,0.0081009,0.00249477,0,0,0.0135775,0,246,50,0.215447,0,0,0,1,0,0,0,0,0
1,table_under_pick,46,qpFreeEnvelope,1,1,0.0124879,633,88,26.017,1338,1338,0,0.0081009,0.00249477,0,0,0.198306,0.420221,319,81,0.275862,0,0,0,0,0.857678,0.142322,0,0,0
1,table_under_pick,71,qpFreeGate,1,1,0.0300657,2999,24,16.1192,1354,1354,0,0.00783499,0.00249477,0,0,0.0129899,0,105,19,0.228571,0,0,0,1,0,0,0,0,0
1,table_under_pick,71,qpFreeEnvelope,1,1,0.00938485,460,59,17.1699,886,886,0,0.00783499,0.00249477,0,0,0.211577,0.484783,219,54,0.269406,0,0,0,0,0.829596,0.170404,0,0,0
