seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,13,qpFixed,1,1,0.0687764,3328,31,17.7019,1260,1260,0,0.000142149,0.000692738,0,0,0.0123965,0,9,8,3.44444,0,0,0,1,0,0,3328,881084,2627
1,bookshelf_tall,13,qpPlain,1,1,0.0702695,3328,31,17.7019,1260,1260,0,0.000142149,0.000692738,0,0,0.0123965,0,9,8,3.44444,0,0,0,1,0,0,3328,1141504,3328
1,bookshelf_tall,13,qpAdaptive,1,1,0.0449297,2134,30,17.708,1177,1177,0,0.000142029,0.000687735,0,0,0.0193262,0.306935,9,8,3.33333,0,0,0,0.692127,0.297563,0.0103093,2134,557366,2012
1,bookshelf_tall,13,qpEnvelope,1,1,0.0298814,1370,28,17.735,1069,1069,0,0.000139302,0.000636291,0,0,0.03011,0.167883,9,8,3.11111,0,0,0,0.830657,0.151825,0.0175182,1370,348310,1321
1,bookshelf_tall,39,qpFixed,1,1,0.0108734,548,6,7.4838,549,549,0,0.00317061,0.00249477,0,0,0.0136566,0,1,1,6,0,0,0,1,0,0,548,158037,137
1,bookshelf_tall,39,qpPlain,1,1,0.0117371,548,6,7.4838,549,549,0,0.00317061,0.00249477,0,0,0.0136566,0,1,1,6,0,0,0,1,0,0,548,187964,548
1,bookshelf_tall,39,qpAdaptive,1,1,0.00263274,119,6,7.48384,435,435,0,0.00317061,0.00249477,0,0,0.0628894,0.831933,1,1,6,0,0,0,0.168067,0.798319,0.0336134,119,36369,75
1,bookshelf_tall,39,qpEnvelope,1,1,0.00100151,37,6,7.48533,395,395,0,0.00317061,0.00249477,0,0,0.202306,0.837838,1,1,6,0,0,0,0.162162,0.72973,0.108108,37,11251,22
1,bookshelf_tall,63,qpFixed,1,1,0.00994432,487,6,6.68148,488,488,0,0.00424364,0.00249477,0,0,0.0137197,0,1,1,6,0,0,0,1,0,0,487,133209,196
1,bookshelf_tall,63,qpPlain,1,1,0.0100427,487,6,6.68148,488,488,0,0.00424364,0.00249477,0,0,0.0137197,0,1,1,6,0,0,0,1,0,0,487,167041,487
1,bookshelf_tall,63,qpAdaptive,1,1,0.00375274,169,6,6.68029,414,414,0,0.00419907,0.00249477,0,0,0.0395283,0.627219,1,1,6,0,0,0,0.372781,0.60355,0.0236686,169,52663,144
1,bookshelf_tall,63,qpEnvelope,1,1,0.0017617,72,6,6.68655,372,372,0,0.00315371,0.00249477,0,0,0.0928688,0.680556,1,1,6,0,0,0,0.319444,0.625,0.0555556,72,22227,60
1,bookshelf_tall,88,qpFixed,1,1,0.0434712,2064,23,9.75539,748,748,0,0.00656769,0.00249477,0,0,0.0106366,0,6,6,3.83333,0,0,0,1,0,0,2064,522091,2008
1,bookshelf_tall,88,qpPlain,1,1,0.0449903,2064,23,9.75539,748,748,0,0.00656769,0.00249477,0,0,0.0106366,0,6,6,3.83333,0,0,0,1,0,0,2064,707952,2064
1,bookshelf_tall,88,qpAdaptive,1,1,0.0301988,1353,24,9.77541,636,636,0,0.0064823,0.00249477,0,0,0.0163051,0.453067,6,6,4,0,0,0,0.542498,0.444198,0.0133038,1353,346035,1327
1,bookshelf_tall,88,qpEnvelope,1,1,0.0136143,573,23,9.86348,533,533,0,0.00558905,0.00249477,0,0,0.0387284,0.385689,6,6,3.83333,0,0,0,0.60733,0.352531,0.0401396,573,151163,566
1,bookshelf_thin,14,qpFixed,1,1,0.00935982,381,5,5.83593,382,382,0,0.00264013,0.00249477,0,0,0.0153174,0,1,1,5,0,0,0,1,0,0,381,99421,148
1,bookshelf_thin,14,qpPlain,1,1,0.00962758,381,5,5.83593,382,382,0,0.00264013,0.00249477,0,0,0.0153174,0,1,1,5,0,0,0,1,0,0,381,130683,381
1,bookshelf_thin,14,qpAdaptive,1,1,0.00410133,162,5,5.84887,340,340,0,0.00265513,0.00249477,0,0,0.0361041,0.333333,1,1,5,0,0,0,0.660494,0.320988,0.0185185,162,39539,120
1,bookshelf_thin,14,qpEnvelope,1,1,0.00258279,90,5,5.86524,318,318,0,0.00267912,0.00249477,0,0,0.0651693,0.233333,1,1,5,0,0,0,0.766667,0.2,0.0333333,90,21645,74
1,bookshelf_thin,38,qpFixed,1,1,0.011436,484,6,7.30089,485,485,0,0.0107741,0.00249477,0,0,0.0150845,0,1,1,6,0,0,0,1,0,0,484,109672,151
1,bookshelf_thin,38,qpPlain,1,1,0.0122993,484,6,7.30089,485,485,0,0.0107741,0.00249477,0,0,0.0150845,0,1,1,6,0,0,0,1,0,0,484,166012,484
1,bookshelf_thin,38,qpAdaptive,1,1,0.00231245,91,6,7.31168,418,418,0,0.0107755,0.00249477,0,0,0.0803481,0.835165,1,1,6,0,0,0,0.142857,0.813187,0.043956,91,22748,50
1,bookshelf_thin,38,qpEnvelope,1,1,0.000949567,32,6,7.32764,382,382,0,0.0109246,0.00249477,0,0,0.228989,1,1,1,6,0,0,0,0,0.875,0.125,32,8422,19
1,bookshelf_thin,62,qpFixed,1,1,0.0425191,1669,14,10.6931,777,777,0,0.00430973,0.000943337,0,0,0.0124686,0,9,6,1.55556,0,0,0,1,0,0,1662,471019,1217
1,bookshelf_thin,62,qpPlain,1,1,0.0435072,1669,14,10.6931,777,777,0,0.00430973,0.000943337,0,0,0.0124686,0,9,6,1.55556,0,0,0,1,0,0,1662,570066,1662
1,bookshelf_thin,62,qpAdaptive,1,1,0.0255066,958,14,10.7007,690,690,0,0.00429884,0.000942085,0,0,0.0217077,0.471816,9,6,1.55556,0,0,0,0.521556,0.46898,0.00946372,951,276599,815
1,bookshelf_thin,62,qpEnvelope,1,1,0.0153663,543,15,11.2019,659,659,0,0.000210878,0.000735421,0,0,0.0401308,0.281768,6,6,2.5,0,0,0,0.714286,0.265306,0.0204082,539,161931,505
1,bookshelf_thin,87,qpFixed,1,1,0.0504943,1969,17,16.6564,1184,1184,0,0.000763071,0.00249477,0,0,0.0121538,0,7,5,2.42857,0,0,0,1,0,0,1966,548647,1132
1,bookshelf_thin,87,qpPlain,1,1,0.0507615,1969,17,16.6564,1184,1184,0,0.000763071,0.00249477,0,0,0.0121538,0,7,5,2.42857,0,0,0,1,0,0,1966,674338,1966
1,bookshelf_thin,87,qpAdaptive,1,1,0.0228254,845,18,16.6768,978,978,0,0.000763071,0.00249477,0,0,0.0283428,0.366864,7,5,2.57143,0,0,0,0.625891,0.355107,0.0190024,842,243322,756
1,bookshelf_thin,87,qpEnvelope,1,1,0.014391,510,17,16.6555,919,919,0,0.000750535,0.00249477,0,0,0.0472408,0.282353,7,5,2.42857,0,0,0,0.715976,0.252465,0.0315582,507,145659,480
1,table_under_pick,11,qpFixed,1,1,0.00716135,424,8,5.65566,425,425,0,0.00790294,0.00249477,0,0,0.0133388,0,1,1,8,0,0,0,1,0,0,424,100838,169
1,table_under_pick,11,qpPlain,1,1,0.00773572,424,8,5.65566,425,425,0,0.00790294,0.00249477,0,0,0.0133388,0,1,1,8,0,0,0,1,0,0,424,145432,424
1,table_under_pick,11,qpAdaptive,1,1,0.00140931,79,8,5.65112,327,327,0,0.00790294,0.00249477,0,0,0.0715331,0.898734,1,1,8,0,0,0,0.0759494,0.848101,0.0759494,79,20608,56
1,table_under_pick,11,qpEnvelope,1,1,0.00091664,42,8,5.6573,307,307,0,0.00790294,0.00249477,0,0,0.134698,0.952381,1,1,8,0,0,0,0,0.857143,0.142857,42,11043,30
1,table_under_pick,35,qpFixed,1,1,0.112171,6298,35,15.8949,1458,1458,0,0.000214313,0.00249477,0,0,0.00868198,0,22,17,1.59091,0,0,0,1,0,0,6297,1782987,6155
1,table_under_pick,35,qpPlain,1,1,0.117525,6298,35,15.8949,1458,1458,0,0.000214313,0.00249477,0,0,0.00868198,0,22,17,1.59091,0,0,0,1,0,0,6297,2159871,6297
1,table_under_pick,35,qpAdaptive,1,1,0.0879542,4714,35,15.9083,1198,1198,0,0.00021392,0.00249477,0,0,0.0116175,0.273229,22,17,1.59091,0,0,0,0.725594,0.270586,0.00382003,4712,1352152,4666
1,table_under_pick,35,qpEnvelope,1,1,0.0678758,3523,34,15.9089,1068,1068,0,0.000177418,0.00249477,0,0,0.0152575,0.214022,22,16,1.54545,0,0,0,0.784436,0.208179,0.00738427,3521,1012554,3507
1,table_under_pick,59,qpFixed,1,1,0.061691,3660,24,16.206,1349,1349,0,0.000369941,0.00180043,0,0,0.0104082,0,10,9,2.4,0,0,0,1,0,0,3660,881878,3386
1,table_under_pick,59,qpPlain,1,1,0.0668633,3660,24,16.206,1349,1349,0,0.000369941,0.00180043,0,0,0.0104082,0,10,9,2.4,0,0,0,1,0,0,3660,1255380,3660
1,table_under_pick,59,qpAdaptive,1,1,0.0431639,2444,24,16.2643,1145,1145,0,0.000372832,0.00162223,0,0,0.0156416,0.297872,10,9,2.4,0,0,0,0.699264,0.294599,0.00613748,2444,593733,2387
1,table_under_pick,59,qpEnvelope,1,1,0.0285253,1533,24,16.3134,1012,1012,0,0.000368749,0.00136903,0,0,0.0250895,0.287019,10,9,2.4,0,0,0,0.711024,0.277886,0.0110894,1533,372129,1516
1,table_under_pick,84,qpFixed,1,1,0.0208793,1271,11,12.1504,948,948,0,0.00130784,0.00249477,0,0,0.0127029,0,2,2,5.5,0,0,0,1,0,0,1271,324533,568
1,table_under_pick,84,qpPlain,1,1,0.0216455,1271,11,12.1504,948,948,0,0.00130784,0.00249477,0,0,0.0127029,0,2,2,5.5,0,0,0,1,0,0,1271,435953,1271
1,table_under_pick,84,qpAdaptive,1,1,0.00585467,324,11,12.1625,723,723,0,0.0011635,0.00249477,0,0,0.0499239,0.611111,2,2,5.5,0,0,0,0.385802,0.589506,0.0246914,324,93620,282
1,table_under_pick,84,qpEnvelope,1,1,0.00425223,211,11,12.1871,689,689,0,0.000849688,0.00249477,0,0,0.0768406,0.563981,2,2,5.5,0,0,0,0.436019,0.526066,0.0379147,211,61519,190
1,bookshelf_small,8,qpFixed,1,1,0.00875614,655,7,7.10975,656,656,0,0.00170921,0.00249477,0,0,0.0108546,0,1,1,7,0,0,0,1,0,0,655,184263,306
1,bookshelf_small,8,qpPlain,1,1,0.00861748,655,7,7.10975,656,656,0,0.00170921,0.00249477,0,0,0.0108546,0,1,1,7,0,0,0,1,0,0,655,224665,655
1,bookshelf_small,8,qpAdaptive,1,1,0.00433848,291,7,7.1129,501,501,0,0.00167237,0.00249477,0,0,0.024443,0.439863,1,1,7,0,0,0,0.560137,0.429553,0.0103093,291,88719,252
1,bookshelf_small,8,qpEnvelope,1,1,0.00292909,190,7,7.1552,447,447,0,0.00137649,0.00249477,0,0,0.037659,0.336842,1,1,7,0,0,0,0.663158,0.315789,0.0210526,190,57854,171
1,bookshelf_small,35,qpFixed,1,1,0.12614,8690,52,13.9761,1098,1098,0,0.00254905,0.00249477,0,0,0.00959177,0,36,26,1.44444,0,0,0,1,0,0,8681,2474888,7359
1,bookshelf_small,35,qpPlain,1,1,0.125705,8690,52,13.9761,1098,1098,0,0.00254905,0.00249477,0,0,0.00959177,0,36,26,1.44444,0,0,0,1,0,0,8681,2977583,8681
1,bookshelf_small,35,qpAdaptive,1,1,0.101451,6480,52,13.9587,848,848,0,0.00260911,0.00249477,0,0,0.0127839,0.146759,36,26,1.44444,0,0,0,0.852241,0.144513,0.00324575,6470,1888329,6299
1,bookshelf_small,35,qpEnvelope,1,1,0.0377878,2241,29,13.6708,945,945,0,0.000216769,0.00249477,0,0,0.0182159,0.0963855,14,13,2.07143,0,0,0,0.902057,0.0898927,0.00805009,2237,660398,2183
