seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,26,qpFixed,1,1,0.0525717,2464,20,11.963,904,904,0,0.00573911,0.000683596,0,0,0.0100435,0,6,6,3.33333,0,0,0,1,0,0,2464,722679,2119
1,bookshelf_tall,26,qpPlain,1,1,0.0521874,2464,20,11.963,904,904,0,0.00573911,0.000683596,0,0,0.0100435,0,6,6,3.33333,0,0,0,1,0,0,2464,845152,2464
1,bookshelf_tall,26,qpAdaptive,1,1,0.0252537,1369,20,11.9675,762,762,0,0.00573911,0.000683181,0,0,0.018121,0.494522,6,6,3.33333,0,0,0,0.501096,0.489408,0.00949598,1369,418857,1332
1,bookshelf_tall,26,qpEnvelope,1,1,0.0132917,652,20,11.9162,651,651,0,0.00499969,0.000845218,0,0,0.0382806,0.42638,6,6,3.33333,0,0,0,0.569018,0.403374,0.0276074,652,199347,636
1,bookshelf_tall,50,qpFixed,1,1,0.00891592,459,6,6.88431,460,460,0,0.00424377,0.00249477,0,0,0.0149985,0,1,1,6,0,0,0,1,0,0,459,128998,107
1,bookshelf_tall,50,qpPlain,1,1,0.00921457,459,6,6.88431,460,460,0,0.00424377,0.00249477,0,0,0.0149985,0,1,1,6,0,0,0,1,0,0,459,157437,459
1,bookshelf_tall,50,qpAdaptive,1,1,0.00172127,107,6,6.88425,394,394,0,0.00424377,0.00249477,0,0,0.0643388,0.738318,1,1,6,0,0,0,0.252336,0.71028,0.0373832,107,34381,79
1,bookshelf_tall,50,qpEnvelope,1,1,0.00100454,44,6,6.88725,363,363,0,0.00424377,0.00249477,0,0,0.156528,0.75,1,1,6,0,0,0,0.25,0.659091,0.0909091,44,13945,32
1,bookshelf_tall,75,qpFixed,1,1,0.0136277,676,7,7.57214,677,677,0,0.00153877,0.00249477,0,0,0.0112014,0,1,1,7,0,0,0,1,0,0,676,189123,374
1,bookshelf_tall,75,qpPlain,1,1,0.0140554,676,7,7.57214,677,677,0,0.00153877,0.00249477,0,0,0.0112014,0,1,1,7,0,0,0,1,0,0,676,231868,676
1,bookshelf_tall,75,qpAdaptive,1,1,0.00472823,265,7,7.56738,500,500,0,0.00153877,0.00249477,0,0,0.0285561,0.569811,1,1,7,0,0,0,0.422642,0.558491,0.0188679,265,81343,242
1,bookshelf_tall,75,qpEnvelope,1,1,0.00181099,82,7,7.57184,421,421,0,0.00153877,0.00249477,0,0,0.0923396,0.597561,1,1,7,0,0,0,0.390244,0.54878,0.0609756,82,25403,77
1,bookshelf_thin,1,qpFixed,1,1,0.0506394,1983,13,14.8188,1309,1309,0,0.000476201,0.00249477,0,0,0.0103909,0,6,5,2.16667,0,0,0,1,0,0,1983,541146,1521
1,bookshelf_thin,1,qpPlain,1,1,0.0513013,1983,13,14.8188,1309,1309,0,0.000476201,0.00249477,0,0,0.0103909,0,6,5,2.16667,0,0,0,1,0,0,1983,680169,1983
1,bookshelf_thin,1,qpAdaptive,1,1,0.0245539,1093,13,14.8306,1078,1078,0,0.000481887,0.00249477,0,0,0.0188433,0.450137,6,5,2.16667,0,0,0,0.546203,0.444648,0.00914913,1093,308149,1039
1,bookshelf_thin,1,qpEnvelope,1,1,0.0120504,498,13,14.8944,892,892,0,0.00051282,0.00249477,0,0,0.0413286,0.363454,6,5,2.16667,0,0,0,0.628514,0.34739,0.0240964,498,141958,474
1,bookshelf_thin,25,qpFixed,1,1,0.123541,4835,37,16.6949,1333,1333,0,0.000786416,0.00249477,0,0,0.0105794,0,16,15,2.3125,0,0,0,1,0,0,4832,1237951,4333
1,bookshelf_thin,25,qpPlain,1,1,0.127941,4835,37,16.6949,1333,1333,0,0.000786416,0.00249477,0,0,0.0105794,0,16,15,2.3125,0,0,0,1,0,0,4832,1657376,4832
1,bookshelf_thin,25,qpAdaptive,1,1,0.0730999,3068,37,16.6191,1141,1141,0,0.000786416,0.00249477,0,0,0.016729,0.316819,16,15,2.3125,0,0,0,0.67863,0.312561,0.00880914,3065,796594,2977
1,bookshelf_thin,25,qpEnvelope,1,1,0.0518729,2048,42,13.7465,757,757,0,0.000775743,0.00249477,0,0,0.0312252,0.219238,22,19,1.90909,0,0,0,0.778865,0.202055,0.0190802,2044,523171,1990
1,bookshelf_thin,49,qpFixed,1,1,0.0118101,463,6,6.77259,464,464,0,0.00799706,0.00249477,0,0,0.0146276,0,1,1,6,0,0,0,1,0,0,463,129964,66
1,bookshelf_thin,49,qpPlain,1,1,0.0122516,463,6,6.77259,464,464,0,0.00799706,0.00249477,0,0,0.0146276,0,1,1,6,0,0,0,1,0,0,463,158809,463
1,bookshelf_thin,49,qpAdaptive,1,1,0.00164215,86,6,6.77412,384,384,0,0.00800531,0.00249477,0,0,0.0787688,0.767442,1,1,6,0,0,0,0.22093,0.732558,0.0465116,86,26525,47
1,bookshelf_thin,49,qpEnvelope,1,1,0.00064419,26,6,6.78263,352,352,0,0.00914801,0.00249477,0,0,0.26087,1,1,1,6,0,0,0,0,0.846154,0.153846,26,7909,14
1,bookshelf_thin,73,qpFixed,1,1,0.00787664,323,5,5.06984,390,390,0,0.00233672,0.00249477,0,0,0.0156961,0,1,1,5,0,0,0,1,0,0,323,74049,151
1,bookshelf_thin,73,qpPlain,1,1,0.00823151,323,5,5.06984,390,390,0,0.00233672,0.00249477,0,0,0.0156961,0,1,1,5,0,0,0,1,0,0,323,110789,323
1,bookshelf_thin,73,qpAdaptive,1,1,0.00389574,169,5,5.07413,314,314,0,0.00233288,0.00249477,0,0,0.0300244,0.213018,1,1,5,0,0,0,0.781065,0.201183,0.0177515,169,38636,115
1,bookshelf_thin,73,qpEnvelope,1,1,0.00253912,100,5,5.08271,289,289,0,0.00232634,0.00249477,0,0,0.0508271,0.16,1,1,5,0,0,0,0.84,0.13,0.03,100,22545,87
1,bookshelf_thin,98,qpFixed,1,1,0.0306344,1119,14,9.83274,853,853,0,8.67235e-05,0.00249477,0,0,0.0105557,0,2,2,7,0,0,0,1,0,0,1119,290012,954
1,bookshelf_thin,98,qpPlain,1,1,0.0317314,1119,14,9.83274,853,853,0,8.67235e-05,0.00249477,0,0,0.0105557,0,2,2,7,0,0,0,1,0,0,1119,383817,1119
1,bookshelf_thin,98,qpAdaptive,1,1,0.0210712,775,15,9.8333,744,744,0,8.67235e-05,0.00249477,0,0,0.0152418,0.116129,2,2,7.5,0,0,0,0.87871,0.108387,0.0129032,775,198602,758
1,bookshelf_thin,98,qpEnvelope,1,1,0.0498941,1820,23,12.7426,874,874,0,8.40889e-05,0.00249477,0,0,0.0216395,0.146703,14,10,1.64286,0,0,0,0.852666,0.137438,0.00989555,1819,446061,1790
1,table_under_pick,22,qpFixed,1,1,0.0320634,1891,15,16.8042,1328,1328,0,6.54163e-05,0.00249477,0,0,0.0114852,0,5,5,3,0,0,0,1,0,0,1891,521285,1534
1,table_under_pick,22,qpPlain,1,1,0.0331029,1891,15,16.8042,1328,1328,0,6.54163e-05,0.00249477,0,0,0.0114852,0,5,5,3,0,0,0,1,0,0,1891,648613,1891
1,table_under_pick,22,qpAdaptive,1,1,0.0188609,1178,15,16.8068,1185,1185,0,6.53525e-05,0.00249477,0,0,0.0184429,0.340407,5,5,3,0,0,0,0.657895,0.333616,0.00848896,1178,314439,1118
1,table_under_pick,22,qpEnvelope,1,1,0.0114105,678,16,17.307,1099,1099,0,6.03299e-05,0.00249477,0,0,0.0324444,0.342183,5,5,3.2,0,0,0,0.656342,0.323009,0.020649,678,176463,650
1,table_under_pick,46,qpFixed,1,1,0.0134708,784,8,8.82704,785,785,0,0.000218838,0.00249477,0,0,0.011259,0,1,1,8,0,0,0,1,0,0,784,225092,622
1,table_under_pick,46,qpPlain,1,1,0.0136264,784,8,8.82704,785,785,0,0.000218838,0.00249477,0,0,0.011259,0,1,1,8,0,0,0,1,0,0,784,268912,784
1,table_under_pick,46,qpAdaptive,1,1,0.0100336,587,8,8.82388,723,723,0,0.000219754,0.00249477,0,0,0.0150322,0.180579,1,1,8,0,0,0,0.817717,0.177172,0.00511073,587,167581,552
1,table_under_pick,46,qpEnvelope,1,1,0.00641193,363,8,8.82401,616,616,0,0.000226779,0.00249477,0,0,0.0243086,0.176309,1,1,8,0,0,0,0.820937,0.165289,0.0137741,363,105690,350
1,table_under_pick,71,qpFixed,1,1,0.0107225,675,14,9.33341,676,676,0,0.00496056,0.00249477,0,0,0.0138273,0,1,1,14,0,0,0,1,0,0,675,170570,333
1,table_under_pick,71,qpPlain,1,1,0.0112052,675,14,9.33341,676,676,0,0.00496056,0.00249477,0,0,0.0138273,0,1,1,14,0,0,0,1,0,0,675,231525,675
1,table_under_pick,71,qpAdaptive,1,1,0.00233958,173,14,9.30022,544,544,0,0.00479227,0.00249477,0,0,0.0537585,0.751445,1,1,14,0,0,0,0.225434,0.705202,0.0693642,173,45175,148
1,table_under_pick,71,qpEnvelope,1,1,0.00110565,72,13,9.28426,498,498,0,0.00461448,0.00249477,0,0,0.128948,0.972222,1,1,13,0,0,0,0,0.847222,0.152778,72,19528,59
1,table_under_pick,95,qpFixed,1,1,0.156324,9080,58,29.5802,2529,2529,0,0.000125846,5.99779e-05,0,0,0.00922425,0,32,24,1.8125,0,0,0,1,0,0,9079,2394504,8119
1,table_under_pick,95,qpPlain,1,1,0.162624,9080,58,29.5802,2529,2529,0,0.000125846,5.99779e-05,0,0,0.00922425,0,32,24,1.8125,0,0,0,1,0,0,9079,3114097,9079
1,table_under_pick,95,qpAdaptive,1,1,0.105052,6498,64,30.1929,2145,2145,0,7.0982e-06,0.00154032,0,0,0.0147239,0.345953,35,27,1.82857,0,0,0,0.650816,0.341336,0.00784857,6498,1737206,6225
1,table_under_pick,95,qpEnvelope,1,1,0.0769513,4355,57,27.0325,1725,1725,0,0.000265629,0.00249477,0,0,0.0224589,0.229621,38,29,1.5,0,0,0,0.768772,0.219288,0.0119403,4355,1178943,4300
1,bookshelf_small,20,qpFixed,1,1,0.00478571,385,5,5.44201,386,386,0,0.00841635,0.00249477,0,0,0.0141351,0,1,1,5,0,0,0,1,0,0,385,102233,127
1,bookshelf_small,20,qpPlain,1,1,0.00497392,385,5,5.44201,386,386,0,0.00841635,0.00249477,0,0,0.0141351,0,1,1,5,0,0,0,1,0,0,385,132055,385
1,bookshelf_small,20,qpAdaptive,1,1,0.00131906,116,5,5.44228,329,329,0,0.00841635,0.00249477,0,0,0.0469162,0.75,1,1,5,0,0,0,0.25,0.724138,0.0258621,116,34334,85
1,bookshelf_small,20,qpEnvelope,1,1,0.000527202,33,5,5.4482,291,291,0,0.00841635,0.00249477,0,0,0.165097,1,1,1,5,0,0,0,0,0.909091,0.0909091,33,9773,23
1,bookshelf_small,46,qpFixed,1,1,0.00858072,713,7,8.48624,714,714,0,0.00151493,0.00249477,0,0,0.0119022,0,1,1,7,0,0,0,1,0,0,713,182178,230
1,bookshelf_small,46,qpPlain,1,1,0.00947191,713,7,8.48624,714,714,0,0.00151493,0.00249477,0,0,0.0119022,0,1,1,7,0,0,0,1,0,0,713,244559,713
1,bookshelf_small,46,qpAdaptive,1,1,0.00280353,219,7,8.48559,520,520,0,0.00152657,0.00249477,0,0,0.038747,0.474886,1,1,7,0,0,0,0.525114,0.456621,0.0182648,219,64976,185
1,bookshelf_small,46,qpEnvelope,1,1,0.000747855,47,7,8.39044,443,443,0,0.00467841,0.00249477,0,0,0.17852,0.893617,1,1,7,0,0,0,0.0851064,0.808511,0.106383,47,13736,34
1,bookshelf_small,70,qpFixed,1,1,0.0287714,2231,23,8.63964,548,548,0,0.00637414,0.00249477,0,0,0.0130549,0,7,7,3.28571,0,0,0,1,0,0,2231,609032,1271
1,bookshelf_small,70,qpPlain,1,1,0.0304588,2231,23,8.63964,548,548,0,0.00637414,0.00249477,0,0,0.0130549,0,7,7,3.28571,0,0,0,1,0,0,2231,765233,2231
1,bookshelf_small,70,qpAdaptive,1,1,0.00809591,702,23,8.64469,495,495,0,0.00637414,0.00249477,0,0,0.041551,0.72792,7,7,3.28571,0,0,0,0.264957,0.700855,0.034188,702,205373,528
1,bookshelf_small,70,qpEnvelope,1,1,0.00302644,204,21,8.62485,448,448,0,0.00637414,0.00249477,0,0,0.143379,0.745098,7,7,3,0,0,0,0.245098,0.637255,0.117647,204,61402,154
1,bookshelf_small,95,qpFixed,1,1,0.0456636,3214,21,12.6831,1060,1060,0,0.000367028,0.00249477,0,0,0.00985241,0,12,10,1.75,0,0,0,1,0,0,3212,973218,2499
1,bookshelf_small,95,qpPlain,1,1,0.0457384,3214,21,12.6831,1060,1060,0,0.000367028,0.00249477,0,0,0.00985241,0,12,10,1.75,0,0,0,1,0,0,3212,1101716,3212
1,bookshelf_small,95,qpAdaptive,1,1,0.0254038,1872,21,12.6752,908,908,0,0.000369688,0.00249477,0,0,0.0169326,0.485577,12,10,1.75,0,0,0,0.512299,0.479679,0.00802139,1870,582575,1795
1,bookshelf_small,95,qpEnvelope,1,1,0.0168921,1126,21,12.6906,838,838,0,0.000367221,0.00249477,0,0,0.0282227,0.409414,12,10,1.75,0,0,0,0.586299,0.395907,0.0177936,1124,349865,1090
1,box,19,qpFixed,1,1,0.019252,1595,15,10.9914,846,846,0,0.000623644,0.00249477,0,0,0.012015,0,4,4,3.75,0,0,0,1,0,0,1595,373185,1152
1,box,19,qpPlain,1,1,0.0209688,1595,15,10.9914,846,846,0,0.000623644,0.00249477,0,0,0.012015,0,4,4,3.75,0,0,0,1,0,0,1595,547085,1595
1,box,19,qpAdaptive,1,1,0.00870561,749,15,10.9951,717,717,0,0.000590119,0.00249477,0,0,0.0256497,0.41522,4,4,3.75,0,0,0,0.576769,0.405874,0.0173565,749,178519,712
1,box,19,qpEnvelope,1,1,0.00668474,509,16,11.043,659,659,0,0.000383793,0.00249477,0,0,0.0378908,0.212181,4,4,4,0,0,0,0.785855,0.18664,0.0275049,509,121604,495
1,box,43,qpFixed,1,1,0.005498,471,5,5.24156,472,472,0,0.0149784,0.00249477,0,0,0.0111286,0,1,1,5,0,0,0,1,0,0,471,118133,138
1,box,43,qpPlain,1,1,0.0059678,471,5,5.24156,472,472,0,0.0149784,0.00249477,0,0,0.0111286,0,1,1,5,0,0,0,1,0,0,471,161553,471
1,box,43,qpAdaptive,1,1,0.000522843,53,5,5.25178,289,289,0,0.0165973,0.00249477,0,0,0.0990901,0.981132,1,1,5,0,0,0,0,0.943396,0.0566038,53,14599,28
1,box,43,qpEnvelope,1,1,0.000301758,24,5,5.26357,278,278,0,0.0188207,0.00249477,0,0,0.219315,1,1,1,5,0,0,0,0,0.875,0.125,24,6570,11
1,box,67,qpFixed,1,1,0.01576,1272,9,9.38675,693,693,0,0.0838857,0.00249477,0,0,0.0111247,0,4,3,2.25,0,0,0,1,0,0,1272,329583,714
1,box,67,qpPlain,1,1,0.0167499,1272,9,9.38675,693,693,0,0.0838857,0.00249477,0,0,0.0111247,0,4,3,2.25,0,0,0,1,0,0,1272,436296,1272
1,box,67,qpAdaptive,1,1,0.00576545,482,9,9.3917,505,505,0,0.0841532,0.00249477,0,0,0.0293777,0.452282,4,3,2.25,0,0,0,0.547718,0.439834,0.0124481,482,123535,435
1,box,67,qpEnvelope,1,1,0.00383162,279,9,9.39933,480,480,0,0.0784169,0.00249477,0,0,0.0508741,0.197133,4,3,2.25,0,0,0,0.802867,0.172043,0.0250896,279,70605,263
1,box,91,qpFixed,1,1,0.0516483,4020,41,21.3545,1829,1829,0,0.000635641,0.00099893,0,0,0.0114516,0,12,12,3.41667,0,0,0,1,0,0,4020,1076689,3166
