seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,14,qpFixed,1,1,0.0105959,524,6,7.59522,525,525,0,0.00444586,0.00249477,0,0,0.0144947,0,1,1,6,0,0,0,1,0,0,524,145552,205
1,bookshelf_tall,14,qpPlain,1,1,0.0107635,524,6,7.59522,525,525,0,0.00444586,0.00249477,0,0,0.0144947,0,1,1,6,0,0,0,1,0,0,524,179732,524
1,bookshelf_tall,14,qpAdaptive,1,1,0.00315735,178,6,7.5948,456,456,0,0.00444586,0.00249477,0,0,0.0426674,0.550562,1,1,6,0,0,0,0.449438,0.52809,0.0224719,178,53976,137
1,bookshelf_tall,14,qpEnvelope,1,1,0.00094498,41,7,7.61935,401,401,0,0.00444586,0.00249477,0,0,0.185838,0.804878,1,1,7,0,0,0,0.195122,0.682927,0.121951,41,12423,33
1,bookshelf_tall,40,qpFixed,1,1,0.0492646,2325,15,10.1281,850,850,0,0.00567038,0.00249477,0,0,0.0100332,0,8,7,1.875,0,0,0,1,0,0,2325,698999,1746
1,bookshelf_tall,40,qpPlain,1,1,0.0490644,2325,15,10.1281,850,850,0,0.00567038,0.00249477,0,0,0.0100332,0,8,7,1.875,0,0,0,1,0,0,2325,797475,2325
1,bookshelf_tall,40,qpAdaptive,1,1,0.0274341,1310,15,10.1867,639,639,0,0.00567038,0.00249477,0,0,0.0178595,0.232824,8,7,1.875,0,0,0,0.764885,0.226718,0.00839695,1310,413343,1238
1,bookshelf_tall,40,qpEnvelope,1,1,0.0188203,867,15,10.1785,553,553,0,0.00510998,0.00249477,0,0,0.026865,0.269896,8,7,1.875,0,0,0,0.730104,0.254902,0.0149942,867,273255,838
1,bookshelf_tall,64,qpFixed,1,1,0.00719311,361,5,5.21594,362,362,0,0.00256155,0.00249477,0,0,0.0144486,0,1,1,5,0,0,0,1,0,0,361,99844,177
1,bookshelf_tall,64,qpPlain,1,1,0.00748733,361,5,5.21594,362,362,0,0.00256155,0.00249477,0,0,0.0144486,0,1,1,5,0,0,0,1,0,0,361,123823,361
1,bookshelf_tall,64,qpAdaptive,1,1,0.00279634,153,5,5.21416,331,331,0,0.00256155,0.00249477,0,0,0.0340795,0.444444,1,1,5,0,0,0,0.555556,0.424837,0.0196078,153,45603,137
1,bookshelf_tall,64,qpEnvelope,1,1,0.00162454,79,6,5.23386,298,298,0,0.00256155,0.00249477,0,0,0.0662514,0.531646,1,1,6,0,0,0,0.443038,0.506329,0.0506329,79,23483,71
1,bookshelf_tall,89,qpFixed,1,1,0.0379949,1815,11,13.0257,987,987,0,0.00353033,0.00249477,0,0,0.0105335,0,6,4,1.83333,0,0,0,1,0,0,1814,513030,1150
1,bookshelf_tall,89,qpPlain,1,1,0.0387602,1815,11,13.0257,987,987,0,0.00353033,0.00249477,0,0,0.0105335,0,6,4,1.83333,0,0,0,1,0,0,1814,622202,1814
1,bookshelf_tall,89,qpAdaptive,1,1,0.0239405,1241,15,13.7716,1024,1024,0,0.00111352,0.00249477,0,0,0.0156078,0.435133,5,4,3,0,0,0,0.560936,0.433414,0.00564972,1239,370480,1190
