seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,16,qpFixed,1,1,0.012821,596,7,7.2273,597,597,0,0.00253042,0.0012728,0,0,0.0121263,0,1,1,7,0,0,0,1,0,0,596,167595,341
1,bookshelf_tall,16,qpPlain,1,1,0.0122695,596,7,7.2273,597,597,0,0.00253042,0.0012728,0,0,0.0121263,0,1,1,7,0,0,0,1,0,0,596,204428,596
1,bookshelf_tall,16,qpAdaptive,1,1,0.0056808,264,7,7.22058,478,478,0,0.00249926,0.00125308,0,0,0.0273507,0.393939,1,1,7,0,0,0,0.606061,0.378788,0.0151515,264,76298,222
1,bookshelf_tall,16,qpEnvelope,1,1,0.00354786,154,7,7.23883,428,428,0,0.00236345,0.00117281,0,0,0.0470054,0.37013,1,1,7,0,0,0,0.62987,0.337662,0.0324675,154,45325,132
1,bookshelf_tall,42,qpFixed,1,1,0.0806063,3441,26,16.2319,1568,1568,0,0.00213959,0.00249477,0,0,0.00968048,0,12,11,2.16667,0,0,0,1,0,0,3437,1018751,3075
1,bookshelf_tall,42,qpPlain,1,1,0.0799954,3441,26,16.2319,1568,1568,0,0.00213959,0.00249477,0,0,0.00968048,0,12,11,2.16667,0,0,0,1,0,0,3437,1178891,3437
1,bookshelf_tall,42,qpAdaptive,1,1,0.0511883,2149,25,16.2681,1195,1195,0,0.00208464,0.00249477,0,0,0.0155212,0.362029,12,11,2.08333,0,0,0,0.636364,0.355245,0.00839161,2145,656569,2102
1,bookshelf_tall,42,qpEnvelope,1,1,0.032241,1276,25,16.3101,952,952,0,0.00145464,0.00249477,0,0,0.0261679,0.248433,12,11,2.08333,0,0,0,0.748428,0.233491,0.0180818,1272,385894,1253
1,bookshelf_tall,66,qpFixed,1,1,0.105463,5012,37,25.8718,2142,2142,0,0.000170836,0.00249477,0,0,0.00979274,0,13,13,2.84615,0,0,0,1,0,0,5012,1485116,3790
1,bookshelf_tall,66,qpPlain,1,1,0.107971,5012,37,25.8718,2142,2142,0,0.000170836,0.00249477,0,0,0.00979274,0,13,13,2.84615,0,0,0,1,0,0,5012,1719116,5012
1,bookshelf_tall,66,qpAdaptive,1,1,0.0539214,2417,37,25.9401,1774,1774,0,0.000170836,0.00249477,0,0,0.0203264,0.303269,13,13,2.84615,0,0,0,0.694249,0.292511,0.0132396,2417,731845,2257
1,bookshelf_tall,66,qpEnvelope,1,1,0.041761,1710,30,26.1051,1655,1655,0,0.000170836,0.00249477,0,0,0.028586,0.204094,13,13,2.30769,0,0,0,0.793567,0.191228,0.0152047,1710,517400,1659
1,bookshelf_tall,91,qpFixed,1,1,0.0134593,643,7,9.01786,644,644,0,0.00315696,0.00249477,0,0,0.0140247,0,1,1,7,0,0,0,1,0,0,643,180952,305
