seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,table_under_pick,96,qpFreeEnvelope,1,1,0.00641012,514,61,19.1117,980,980,0,0.00786157,0.00249477,0,0,0.158935,0.410506,264,52,0.231061,0,0,0,0.0185185,0.87037,0.111111,0,0,0
1,bookshelf_small,21,qpFreeGate,1,1,0.0120403,2301,21,7.84371,560,560,0,0.00770496,0.00249477,0,0,0.0139923,0,63,18,0.333333,0,0,0,1,0,0,0,0,0
1,bookshelf_small,21,qpFreeEnvelope,1,1,0.00209095,184,27,9.33617,478,478,0,0.00770496,0.00249477,0,0,0.217881,0.527174,76,24,0.355263,0,0,0,0.0102041,0.846939,0.142857,0,0,0
1,bookshelf_small,47,qpFreeGate,1,1,0.0291855,5585,45,14.5848,901,901,0,0.00199296,0.00249477,0,0,0.0135879,0,190,40,0.236842,0,0,0,1,0,0,0,0,0
1,bookshelf_small,47,qpFreeEnvelope,1,1,0.00139118,121,16,14.2862,734,734,0,0.00199296,0.00249477,0,0,0.199385,0.512397,36,12,0.444444,0,0,0,0.2125,0.6875,0.1,0,0,0
1,bookshelf_small,71,qpFreeGate,1,1,0.159154,30297,264,17.9574,1437,1437,0,0.00632431,0.00249477,0,0,0.0132411,0,1154,260,0.228769,0,0,0,1,0,0,0,0,0
1,bookshelf_small,71,qpFreeEnvelope,1,1,0.0226918,2053,284,20.8817,1071,1071,0,0.00632452,0.00249477,0,0,0.204243,0.375548,1154,279,0.246101,0,0,0,0,0.800518,0.199482,0,0,0
1,bookshelf_small,96,qpFreeGate,1,1,0.0167031,3237,31,17.0075,1160,1160,0,0.0056481,0.00249477,0,0,0.0139844,0,63,24,0.492063,0,0,0,1,0,0,0,0,0
1,bookshelf_small,96,qpFreeEnvelope,1,1,0.00201234,160,26,12.3402,633,633,0,0.0056481,0.00249477,0,0,0.242379,0.53125,62,22,0.419355,0,0,0,0.0116279,0.860465,0.127907,0,0,0
1,box,20,qpFreeGate,1,1,0.0485595,9377,80,17.4408,1244,1244,0,0.0661002,0.00249477,0,0,0.0135914,0,244,74,0.327869,0,0,0,1,0,0,0,0,0
1,box,20,qpFreeEnvelope,1,1,0.00666581,579,80,19.078,977,977,0,0.0153488,0.00249477,0,0,0.219828,0.511226,244,74,0.327869,0,0,0,0,0.871622,0.128378,0,0,0
1,box,44,qpFreeGate,1,1,0.0269771,5206,51,21.2691,1405,1405,0,0.0430335,0.00249477,0,0,0.0143399,0,147,45,0.346939,0,0,0,1,0,0,0,0,0
1,box,44,qpFreeEnvelope,1,1,0.00135537,90,19,19.5661,998,998,0,0.0520174,0.00249477,0,0,0.312536,0.611111,29,13,0.655172,0,0,0,0,0.818182,0.181818,0,0,0
1,box,68,qpFreeGate,1,1,0.100164,19367,161,20.8335,1466,1466,0,0.0629741,0.00249477,0,0,0.0135263,0,516,153,0.312016,0,0,0,1,0,0,0,0,0
1,box,68,qpFreeEnvelope,1,1,0.018311,1613,229,21.7455,1113,1113,0,0.0387502,0.00249477,0,0,0.21623,0.419715,820,219,0.279268,0,0,0,0,0.832599,0.167401,0,0,0
1,box,92,qpFreeGate,1,1,0.0601461,11628,96,19.3376,1434,1434,0,0.0387049,0.00249477,0,0,0.013347,0,358,92,0.268156,0,0,0,1,0,0,0,0,0
1,box,92,qpFreeEnvelope,1,1,0.00821264,722,111,29.1814,1490,1490,0,0.0282817,0.00249477,0,0,0.227142,0.436288,344,103,0.322674,0,0,0,0,0.851735,0.148265,0,0,0
1,table_pick,16,qpFreeGate,1,1,0.227867,35493,316,16.2217,1192,1192,0,0.00799461,0.00249477,0,0,0.0133198,0,1315,311,0.240304,0,0,0,1,0,0,0,0,0
1,table_pick,16,qpFreeEnvelope,1,1,0.0343567,2334,346,14.6011,757,757,0,0.00799561,0.00249477,0,0,0.213026,0.368466,1315,341,0.263118,0,0,0,0,0.783314,0.216686,0,0,0
1,table_pick,40,qpFreeGate,1,1,0.0841606,13227,119,17.9508,1204,1204,0,0.00817856,0.00249477,0,0,0.0135541,0,397,113,0.299748,0,0,0,1,0,0,0,0,0
1,table_pick,40,qpFreeEnvelope,1,1,0.0108798,758,124,17.9315,917,917,0,0.00817856,0.00249477,0,0,0.251649,0.402375,397,118,0.312343,0,0,0,0,0.781759,0.218241,0,0,0
1,table_pick,64,qpFreeGate,1,1,0.0762584,11970,101,17.6151,1235,1235,0,0.00736326,0.00249477,0,0,0.0133283,0,384,97,0.263021,0,0,0,1,0,0,0,0,0
