seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,10,isSafe,1,1,0.00717182,956,7,9.00351,6,452,0,0.00394803,0.00249477,0,0,0,0,17,3,0.411765,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,10,qpFixed,1,1,0.0332839,1599,20,13.1549,987,987,0,0.00315691,0.00249477,0,0,0.0123743,0,5,5,4,0,0,0,1,0,0,1599,464978,1399
1,bookshelf_tall,10,qpPlain,1,1,0.0339564,1599,20,13.1549,987,987,0,0.00315691,0.00249477,0,0,0.0123743,0,5,5,4,0,0,0,1,0,0,1599,548457,1599
1,bookshelf_tall,10,qpAdaptive,1,1,0.0227979,1042,20,13.1557,885,885,0,0.0031475,0.00249477,0,0,0.0189689,0.429942,5,5,4,0,0,0,0.568138,0.417466,0.0143954,1042,306393,986
1,bookshelf_tall,10,qpFreeGate,1,1,0.0865961,7601,20,8.03143,795,795,0,0.00396562,0.00249477,0,0,0.00429044,0,56,16,0.357143,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,10,qpFreeEnvelope,1,1,0.0165285,541,20,8.11619,431,431,0,0.00396562,0.00249477,0,0,0.0593164,0.97597,56,16,0.357143,0,0,0,0.0203327,0.872458,0.107209,0,0,0
1,bookshelf_tall,10,qpEnvelope,1,1,0.00943592,415,18,13.1995,743,743,0,0.00317733,0.00249477,0,0,0.0477428,0.344578,5,5,3.6,0,0,0,0.655422,0.303614,0.0409639,415,122932,399
1,bookshelf_tall,36,isSafe,1,1,0.021287,2802,16,13.4981,8,676,0,0.00318853,0.00249477,0,0,0,0,23,11,0.695652,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,36,qpFixed,1,1,0.133919,6243,42,20.5359,1736,1736,0,0.000182064,0.00154802,0,0,0.00870701,0,18,14,2.33333,0,0,0,1,0,0,6242,1794738,5721
1,bookshelf_tall,36,qpPlain,1,1,0.135652,6243,42,20.5359,1736,1736,0,0.000182064,0.00154802,0,0,0.00870701,0,18,14,2.33333,0,0,0,1,0,0,6242,2141006,6242
1,bookshelf_tall,36,qpAdaptive,1,1,0.0211166,956,14,11.5372,742,742,0,0.00529606,0.00249477,0,0,0.018033,0.438285,2,2,7,0,0,0,0.558577,0.430962,0.0104603,956,268137,914
1,bookshelf_tall,36,qpFreeGate,1,1,0.0578933,4995,20,15.4313,1447,1447,0,0.00285924,0.00249477,0,0,0.00600264,0,26,15,0.769231,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,36,qpFreeEnvelope,1,1,0.00872545,274,18,15.4953,822,822,0,0.00290824,0.00249477,0,0,0.110469,0.992701,26,14,0.692308,0,0,0,0,0.861314,0.138686,0,0,0
1,bookshelf_tall,36,qpEnvelope,1,1,0.0116698,490,14,11.5579,620,620,0,0.00514471,0.00249477,0,0,0.0352448,0.253061,2,2,7,0,0,0,0.744898,0.232653,0.022449,490,146147,475
1,bookshelf_tall,60,isSafe,1,1,0.0190095,2477,15,16.1408,10,809,0,0.00215193,0.000258985,0,0,0,0,35,8,0.428571,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,60,qpFixed,1,1,0.0146109,705,7,7.82354,706,706,0,0.00174478,0.000304153,0,0,0.0110972,0,1,1,7,0,0,0,1,0,0,705,209732,534
1,bookshelf_tall,60,qpPlain,1,1,0.0147658,705,7,7.82354,706,706,0,0.00174478,0.000304153,0,0,0.0110972,0,1,1,7,0,0,0,1,0,0,705,241815,705
1,bookshelf_tall,60,qpAdaptive,1,1,0.00728506,335,7,7.81438,562,562,0,0.00188677,0.000307956,0,0,0.0233265,0.429851,1,1,7,0,0,0,0.567164,0.420896,0.0119403,335,104031,276
1,bookshelf_tall,60,qpFreeGate,1,1,0.34886,29858,62,20.8316,2147,2147,0,0.00143684,0.00207615,0,0,0.00376522,0,183,53,0.338798,0,0,0,1,0,0,0,0,0
