seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,22,qpFixed,1,1,0.0455199,2142,16,17.095,1290,1290,0,0.00022362,0.00249477,0,0,0.0111373,0,4,4,4,0,0,0,1,0,0,2142,630443,2014
1,bookshelf_tall,22,qpPlain,1,1,0.0458431,2142,16,17.095,1290,1290,0,0.00022362,0.00249477,0,0,0.0111373,0,4,4,4,0,0,0,1,0,0,2142,734706,2142
1,bookshelf_tall,22,qpAdaptive,1,1,0.0365094,1660,16,17.0927,1211,1211,0,0.000234718,0.00249477,0,0,0.0143666,0.205422,4,4,4,0,0,0,0.793976,0.201205,0.00481928,1660,496383,1624
1,bookshelf_tall,22,qpEnvelope,1,1,0.0249627,1103,16,17.1128,1067,1067,0,0.000247257,0.00249477,0,0,0.0216366,0.127833,4,4,4,0,0,0,0.870354,0.121487,0.00815956,1103,335714,1094
1,bookshelf_tall,47,qpFixed,1,1,0.0765529,3661,27,20.1139,1785,1785,0,0.000655644,0.00249477,0,0,0.0094201,0,10,10,2.7,0,0,0,1,0,0,3661,1008090,3228
1,bookshelf_tall,47,qpPlain,1,1,0.0784415,3661,27,20.1139,1785,1785,0,0.000655644,0.00249477,0,0,0.0094201,0,10,10,2.7,0,0,0,1,0,0,3661,1255723,3661
1,bookshelf_tall,47,qpAdaptive,1,1,0.0553726,2521,26,20.1375,1448,1448,0,0.000657403,0.00249477,0,0,0.0136913,0.401031,10,10,2.6,0,0,0,0.596589,0.396668,0.00674336,2521,701000,2409
1,bookshelf_tall,47,qpEnvelope,1,1,0.0630921,2712,46,24.2035,1564,1564,0,0.000343951,0.00249477,0,0,0.0220374,0.213127,18,17,2.55556,0,0,0,0.785029,0.202065,0.0129056,2712,763707,2658
1,bookshelf_tall,72,qpFixed,1,1,0.0188142,952,8,8.67688,678,678,0,0.00581074,0.00249477,0,0,0.0110313,0,2,2,4,0,0,0,1,0,0,952,251419,332
1,bookshelf_tall,72,qpPlain,1,1,0.0194849,952,8,8.67688,678,678,0,0.00581074,0.00249477,0,0,0.0110313,0,2,2,4,0,0,0,1,0,0,952,326536,952
1,bookshelf_tall,72,qpAdaptive,1,1,0.00546679,249,8,8.67638,461,461,0,0.00581074,0.00249477,0,0,0.0421668,0.594378,2,2,4,0,0,0,0.405622,0.570281,0.0240964,249,68129,211
1,bookshelf_tall,72,qpEnvelope,1,1,0.00314178,131,8,8.67656,450,450,0,0.0059399,0.00249477,0,0,0.0801992,0.389313,2,2,4,0,0,0,0.610687,0.343511,0.0458015,131,35924,111
1,bookshelf_tall,98,qpFixed,1,1,0.0138769,694,7,7.16361,695,695,0,0.00601799,0.00249477,0,0,0.0103222,0,1,1,7,0,0,0,1,0,0,694,191784,349
1,bookshelf_tall,98,qpPlain,1,1,0.0142727,694,7,7.16361,695,695,0,0.00601799,0.00249477,0,0,0.0103222,0,1,1,7,0,0,0,1,0,0,694,238042,694
1,bookshelf_tall,98,qpAdaptive,1,1,0.00429608,199,7,7.16017,445,445,0,0.00601799,0.00249477,0,0,0.0359808,0.919598,1,1,7,0,0,0,0.0653266,0.909548,0.0251256,199,60243,157
1,bookshelf_tall,98,qpEnvelope,1,1,0.00105278,32,7,7.16088,374,374,0,0.00601799,0.00249477,0,0,0.223777,0.9375,1,1,7,0,0,0,0.03125,0.8125,0.15625,32,9523,23
1,bookshelf_thin,22,qpFixed,1,1,0.036169,1452,11,13.5135,982,982,0,0.0022931,0.00249477,0,0,0.0112844,0,4,4,2.75,0,0,0,1,0,0,1452,363925,904
1,bookshelf_thin,22,qpPlain,1,1,0.0374618,1452,11,13.5135,982,982,0,0.0022931,0.00249477,0,0,0.0112844,0,4,4,2.75,0,0,0,1,0,0,1452,498036,1452
1,bookshelf_thin,22,qpAdaptive,1,1,0.0165493,619,11,13.5301,816,816,0,0.00225495,0.00249477,0,0,0.0266115,0.41357,4,4,2.75,0,0,0,0.584814,0.402262,0.0129241,619,161128,564
1,bookshelf_thin,22,qpEnvelope,1,1,0.0106513,374,11,13.5392,764,764,0,0.00197,0.00249477,0,0,0.0441022,0.291444,4,4,2.75,0,0,0,0.705882,0.270053,0.0240642,374,97411,349
1,bookshelf_thin,46,qpFixed,1,1,0.014531,563,6,6.70969,564,564,0,0.0017796,0.00152503,0,0,0.0119178,0,1,1,6,0,0,0,1,0,0,563,156590,244
1,bookshelf_thin,46,qpPlain,1,1,0.0149922,563,6,6.70969,564,564,0,0.0017796,0.00152503,0,0,0.0119178,0,1,1,6,0,0,0,1,0,0,563,193109,563
1,bookshelf_thin,46,qpAdaptive,1,1,0.00649956,237,6,6.71298,452,452,0,0.0016447,0.00152221,0,0,0.0283248,0.624473,1,1,6,0,0,0,0.371308,0.616034,0.0126582,237,67384,196
1,bookshelf_thin,46,qpEnvelope,1,1,0.00337321,109,6,6.72985,392,392,0,0.00180345,0.00156548,0,0,0.0617417,0.513761,1,1,6,0,0,0,0.486239,0.486239,0.0275229,109,31635,90
1,bookshelf_thin,70,qpFixed,1,1,0.0565503,2097,13,13.9489,1337,1337,0,4.46329e-05,0.00249477,0,0,0.00939771,0,7,4,1.85714,0,0,0,1,0,0,2096,541914,1730
1,bookshelf_thin,70,qpPlain,1,1,0.0587822,2097,13,13.9489,1337,1337,0,4.46329e-05,0.00249477,0,0,0.00939771,0,7,4,1.85714,0,0,0,1,0,0,2096,718928,2096
1,bookshelf_thin,70,qpAdaptive,1,1,0.0427825,1497,13,13.9826,1147,1147,0,4.45006e-05,0.00249477,0,0,0.0131864,0.0694723,7,4,1.85714,0,0,0,0.930481,0.065508,0.0040107,1496,404445,1474
1,bookshelf_thin,70,qpEnvelope,1,1,0.0407565,1397,14,14.0272,1108,1108,0,4.50586e-05,0.00249477,0,0,0.01416,0.0680029,7,4,2,0,0,0,0.930516,0.0637536,0.00573066,1396,376939,1385
1,bookshelf_thin,95,qpFixed,1,1,0.0213338,819,9,9.31808,820,820,0,0.000152346,0.00249477,0,0,0.0113774,0,1,1,9,0,0,0,1,0,0,819,198104,648
1,bookshelf_thin,95,qpPlain,1,1,0.0223565,819,9,9.31808,820,820,0,0.000152346,0.00249477,0,0,0.0113774,0,1,1,9,0,0,0,1,0,0,819,280917,819
1,bookshelf_thin,95,qpAdaptive,1,1,0.0163695,599,9,9.32462,776,776,0,0.000151957,0.00249477,0,0,0.015567,0.247078,1,1,9,0,0,0,0.751252,0.24207,0.0066778,599,142458,582
1,bookshelf_thin,95,qpEnvelope,1,1,0.010636,368,9,9.33794,659,659,0,0.0001442,0.00249477,0,0,0.0253748,0.255435,1,1,9,0,0,0,0.741848,0.244565,0.013587,368,89312,357
1,table_under_pick,19,qpFixed,1,1,0.0123033,754,8,10.6013,755,755,0,0.0079365,6.06415e-05,0,0,0.01406,0,1,1,8,0,0,0,1,0,0,754,195705,549
1,table_under_pick,19,qpPlain,1,1,0.0126396,754,8,10.6013,755,755,0,0.0079365,6.06415e-05,0,0,0.01406,0,1,1,8,0,0,0,1,0,0,754,258622,754
1,table_under_pick,19,qpAdaptive,1,1,0.00713386,414,8,10.6049,681,681,0,0.0079365,5.91507e-05,0,0,0.0256156,0.381643,1,1,8,0,0,0,0.613527,0.374396,0.0120773,414,113695,366
1,table_under_pick,19,qpEnvelope,1,1,0.00110182,50,8,10.7057,563,563,0,0.0079365,0.000757093,0,0,0.214115,1,1,1,8,0,0,0,0,0.88,0.12,50,13559,45
1,table_under_pick,43,qpFixed,1,1,0.00672755,401,6,6.63329,402,402,0,0.00760021,0.00249477,0,0,0.0165419,0,1,1,6,0,0,0,1,0,0,401,104991,106
1,table_under_pick,43,qpPlain,1,1,0.00721522,401,6,6.63329,402,402,0,0.00760021,0.00249477,0,0,0.0165419,0,1,1,6,0,0,0,1,0,0,401,137543,401
1,table_under_pick,43,qpAdaptive,1,1,0.00170562,91,6,6.63418,368,368,0,0.0076002,0.00249477,0,0,0.0729031,0.835165,1,1,6,0,0,0,0.153846,0.802198,0.043956,91,24867,41
1,table_under_pick,43,qpEnvelope,1,1,0.000788367,38,6,6.62816,350,350,0,0.00760008,0.00249477,0,0,0.174425,0.868421,1,1,6,0,0,0,0.131579,0.763158,0.105263,38,10153,20
1,table_under_pick,68,qpFixed,1,1,0.0499563,2673,19,18.394,1499,1499,0,0.000142502,0.00021679,0,0,0.0107971,0,9,9,2.11111,0,0,0,1,0,0,2673,732453,2262
1,table_under_pick,68,qpPlain,1,1,0.0516352,2673,19,18.394,1499,1499,0,0.000142502,0.00021679,0,0,0.0107971,0,9,9,2.11111,0,0,0,1,0,0,2673,916839,2673
1,table_under_pick,68,qpAdaptive,1,1,0.0300289,1508,20,18.4137,1223,1223,0,0.0001438,0.000213968,0,0,0.0191442,0.311008,9,9,2.22222,0,0,0,0.68634,0.303714,0.00994695,1508,424642,1451
1,table_under_pick,68,qpEnvelope,1,1,0.0227337,1069,20,18.4501,1140,1140,0,0.000116281,0.000265324,0,0,0.0270527,0.270346,9,9,2.22222,0,0,0,0.726848,0.259121,0.0140318,1069,303359,1037
1,table_under_pick,92,qpFixed,1,1,0.0381398,2090,15,12.7049,1062,1062,0,0.00128828,0.00249477,0,0,0.00994805,0,6,6,2.5,0,0,0,1,0,0,2090,545510,1798
1,table_under_pick,92,qpPlain,1,1,0.0397543,2090,15,12.7049,1062,1062,0,0.00128828,0.00249477,0,0,0.00994805,0,6,6,2.5,0,0,0,1,0,0,2090,716870,2090
1,table_under_pick,92,qpAdaptive,1,1,0.0194488,1026,15,12.6939,829,829,0,0.00128791,0.00249477,0,0,0.0201915,0.508772,6,6,2.5,0,0,0,0.489279,0.499025,0.0116959,1026,257285,958
1,table_under_pick,92,qpEnvelope,1,1,0.0111931,551,15,12.7096,735,735,0,0.00123858,0.00249477,0,0,0.0376938,0.364791,6,6,2.5,0,0,0,0.631579,0.341198,0.0272232,551,134055,530
1,bookshelf_small,17,qpFixed,1,1,0.00556352,451,6,6.03037,452,452,0,0.00612254,0.00249477,0,0,0.0133711,0,1,1,6,0,0,0,1,0,0,451,117711,176
1,bookshelf_small,17,qpPlain,1,1,0.00595432,451,6,6.03037,452,452,0,0.00612254,0.00249477,0,0,0.0133711,0,1,1,6,0,0,0,1,0,0,451,154693,451
1,bookshelf_small,17,qpAdaptive,1,1,0.00216606,159,6,6.03705,381,381,0,0.00611743,0.00249477,0,0,0.0379688,0.836478,1,1,6,0,0,0,0.157233,0.81761,0.0251572,159,44947,62
1,bookshelf_small,17,qpEnvelope,1,1,0.000770817,47,6,6.04204,330,330,0,0.00613216,0.00249477,0,0,0.128554,0.893617,1,1,6,0,0,0,0.106383,0.808511,0.0851064,47,13571,27
