seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,19,qpFixed,1,1,0.0170479,801,16,8.02885,562,562,0,0.00731639,0.00249477,0,0,0.013133,0,2,2,8,0,0,0,1,0,0,801,225133,541
1,bookshelf_tall,19,qpPlain,1,1,0.0170327,801,16,8.02885,562,562,0,0.00731639,0.00249477,0,0,0.013133,0,2,2,8,0,0,0,1,0,0,801,274743,801
1,bookshelf_tall,19,qpAdaptive,1,1,0.00839723,438,18,8.01672,473,473,0,0.00731639,0.00249477,0,0,0.0239992,0.424658,2,2,9,0,0,0,0.561644,0.40411,0.0342466,438,127131,374
1,bookshelf_tall,19,qpEnvelope,1,1,0.00411211,189,17,8.01218,429,429,0,0.00731639,0.00249477,0,0,0.056009,0.322751,2,2,8.5,0,0,0,0.650794,0.269841,0.0793651,189,56453,167
1,bookshelf_tall,44,qpFixed,1,1,0.0468089,2125,20,12.2107,1086,1086,0,0.000271336,0.00249477,0,0,0.0109366,0,5,4,4,0,0,0,1,0,0,2125,613676,1466
1,bookshelf_tall,44,qpPlain,1,1,0.0458032,2125,20,12.2107,1086,1086,0,0.000271336,0.00249477,0,0,0.0109366,0,5,4,4,0,0,0,1,0,0,2125,728875,2125
1,bookshelf_tall,44,qpAdaptive,1,1,0.0184947,995,20,12.2078,822,822,0,0.000281524,0.00249477,0,0,0.0233728,0.60603,5,4,4,0,0,0,0.38995,0.592965,0.0170854,995,311830,948
1,bookshelf_tall,44,qpEnvelope,1,1,0.00985522,520,22,12.2082,746,746,0,0.000287279,0.00249477,0,0,0.046366,0.676923,5,5,4.4,0,0,0,0.315992,0.641618,0.0423892,519,161440,496
1,bookshelf_tall,69,qpFixed,1,1,0.0292911,1219,14,11.0163,1011,1011,0,0.00159183,0.00249477,0,0,0.00961244,0,3,3,4.66667,0,0,0,1,0,0,1219,356273,991
1,bookshelf_tall,69,qpPlain,1,1,0.0270353,1219,14,11.0163,1011,1011,0,0.00159183,0.00249477,0,0,0.00961244,0,3,3,4.66667,0,0,0,1,0,0,1219,418117,1219
1,bookshelf_tall,69,qpAdaptive,1,1,0.0111779,579,14,11.045,778,778,0,0.00157544,0.00249477,0,0,0.0202833,0.468048,3,3,4.66667,0,0,0,0.530225,0.454231,0.015544,579,173077,567
1,bookshelf_tall,69,qpEnvelope,1,1,0.00652642,308,15,11.0806,640,640,0,0.00137551,0.00249477,0,0,0.0382962,0.428571,3,3,5,0,0,0,0.564935,0.396104,0.038961,308,92250,302
1,bookshelf_tall,94,qpFixed,1,1,0.0134856,679,7,8.32064,680,680,0,0.00495304,0.00249477,0,0,0.0122543,0,1,1,7,0,0,0,1,0,0,679,195832,40
1,bookshelf_tall,94,qpPlain,1,1,0.0137156,679,7,8.32064,680,680,0,0.00495304,0.00249477,0,0,0.0122543,0,1,1,7,0,0,0,1,0,0,679,232897,679
1,bookshelf_tall,94,qpAdaptive,1,1,0.00156303,108,7,8.32064,472,472,0,0.00495304,0.00249477,0,0,0.0770429,0.833333,1,1,7,0,0,0,0.166667,0.787037,0.0462963,108,32462,8
1,bookshelf_tall,94,qpEnvelope,1,1,0.000686408,25,7,8.32062,429,429,0,0.00495304,0.00249477,0,0,0.332825,0.92,1,1,7,0,0,0,0.08,0.72,0.2,25,7419,2
1,bookshelf_thin,19,qpFixed,1,1,0.0648621,2446,14,12.3882,1207,1207,0,0.000354427,0.00249477,0,0,0.00895665,0,8,6,1.75,0,0,0,1,0,0,2442,605487,1718
1,bookshelf_thin,19,qpPlain,1,1,0.0666833,2446,14,12.3882,1207,1207,0,0.000354427,0.00249477,0,0,0.00895665,0,8,6,1.75,0,0,0,1,0,0,2442,837606,2442
1,bookshelf_thin,19,qpAdaptive,1,1,0.0352333,1373,14,12.3996,911,911,0,0.000353825,0.00249477,0,0,0.0159767,0.188638,8,6,1.75,0,0,0,0.808619,0.184076,0.0073046,1369,360014,1317
1,bookshelf_thin,19,qpEnvelope,1,1,0.0270071,1003,15,12.4027,773,773,0,0.000338678,0.00249477,0,0,0.0219088,0.149551,8,6,1.875,0,0,0,0.846847,0.142142,0.011011,999,259914,981
1,bookshelf_thin,43,qpFixed,1,1,0.0270142,1018,9,11.6273,894,894,0,0.000257884,0.00249477,0,0,0.0122695,0,2,2,4.5,0,0,0,1,0,0,1018,274933,609
1,bookshelf_thin,43,qpPlain,1,1,0.0277174,1018,9,11.6273,894,894,0,0.000257884,0.00249477,0,0,0.0122695,0,2,2,4.5,0,0,0,1,0,0,1018,349174,1018
1,bookshelf_thin,43,qpAdaptive,1,1,0.0150033,590,9,11.6282,745,745,0,0.000257884,0.00249477,0,0,0.0211714,0.249153,2,2,4.5,0,0,0,0.747458,0.244068,0.00847458,590,164626,519
1,bookshelf_thin,43,qpEnvelope,1,1,0.0116634,388,9,11.6244,685,685,0,0.000257884,0.00249477,0,0,0.0321836,0.216495,2,2,4.5,0,0,0,0.780928,0.203608,0.0154639,388,106427,359
1,bookshelf_thin,67,qpFixed,1,1,0.0129262,511,6,6.6777,512,512,0,0.00243764,0.00249477,0,0,0.0130679,0,1,1,6,0,0,0,1,0,0,511,128137,186
1,bookshelf_thin,67,qpPlain,1,1,0.0165308,511,6,6.6777,512,512,0,0.00243764,0.00249477,0,0,0.0130679,0,1,1,6,0,0,0,1,0,0,511,175273,511
1,bookshelf_thin,67,qpAdaptive,1,1,0.00518442,211,6,6.67769,427,427,0,0.00243846,0.00249477,0,0,0.0316478,0.161137,1,1,6,0,0,0,0.838863,0.146919,0.014218,211,48508,184
1,bookshelf_thin,67,qpEnvelope,1,1,0.00316874,122,6,6.67878,389,389,0,0.00193125,0.00249477,0,0,0.0547441,0.204918,1,1,6,0,0,0,0.795082,0.180328,0.0245902,122,28273,110
1,bookshelf_thin,92,qpFixed,1,1,0.0488782,1675,12,11.6712,944,944,0,0.000854182,0.00249477,0,0,0.00985896,0,4,3,3,0,0,0,1,0,0,1675,394013,1368
1,bookshelf_thin,92,qpPlain,1,1,0.0513558,1675,12,11.6712,944,944,0,0.000854182,0.00249477,0,0,0.00985896,0,4,3,3,0,0,0,1,0,0,1675,574525,1675
1,bookshelf_thin,92,qpAdaptive,1,1,0.0286404,1118,12,11.6742,769,769,0,0.000854182,0.00249477,0,0,0.0147743,0.250447,4,3,3,0,0,0,0.745975,0.247764,0.00626118,1118,252225,1079
1,bookshelf_thin,92,qpEnvelope,1,1,0.0177318,665,12,11.7,678,678,0,0.000822608,0.00249477,0,0,0.0248522,0.181955,4,3,3,0,0,0,0.816541,0.171429,0.0120301,665,147595,652
1,table_under_pick,16,qpFixed,1,1,0.0404636,2148,15,11.1428,933,933,0,0.00146086,0.00249477,0,0,0.0105371,0,4,4,3.75,0,0,0,1,0,0,2148,593307,1775
1,table_under_pick,16,qpPlain,1,1,0.0406955,2148,15,11.1428,933,933,0,0.00146086,0.00249477,0,0,0.0105371,0,4,4,3.75,0,0,0,1,0,0,2148,736764,2148
1,table_under_pick,16,qpAdaptive,1,1,0.0283629,1543,15,11.1422,816,816,0,0.00148351,0.00249477,0,0,0.0146805,0.255347,4,4,3.75,0,0,0,0.744005,0.252106,0.00388853,1543,428384,1484
1,table_under_pick,16,qpEnvelope,1,1,0.0174725,968,15,11.2629,691,691,0,0.00117833,0.00249477,0,0,0.0236149,0.196281,4,4,3.75,0,0,0,0.803719,0.184917,0.0113636,968,266691,944
1,table_under_pick,40,qpFixed,1,1,0.0329126,1937,22,10.1175,717,717,0,0.00748217,0.000449447,0,0,0.0117728,0,5,4,4.4,0,0,0,1,0,0,1937,500565,1046
1,table_under_pick,40,qpPlain,1,1,0.03542,1937,22,10.1175,717,717,0,0.00748217,0.000449447,0,0,0.0117728,0,5,4,4.4,0,0,0,1,0,0,1937,664391,1937
1,table_under_pick,40,qpAdaptive,1,1,0.0111827,722,20,10.1196,566,566,0,0.00748187,0.000425244,0,0,0.031572,0.422438,5,4,4,0,0,0,0.572022,0.404432,0.0235457,722,200717,641
1,table_under_pick,40,qpEnvelope,1,1,0.00466575,260,20,10.1213,528,528,0,0.00748288,0.000601517,0,0,0.087204,0.442308,5,4,4,0,0,0,0.55,0.376923,0.0730769,260,73121,231
1,table_under_pick,65,qpFixed,1,1,0.0404562,2065,15,18.6781,1524,1524,0,1.20918e-05,0.00249477,0,0,0.01079,0,6,5,2.5,0,0,0,1,0,0,2063,592002,1708
1,table_under_pick,65,qpPlain,1,1,0.0410832,2065,15,18.6781,1524,1524,0,1.20918e-05,0.00249477,0,0,0.01079,0,6,5,2.5,0,0,0,1,0,0,2063,707609,2063
1,table_under_pick,65,qpAdaptive,1,1,0.0298465,1482,15,18.6868,1389,1389,0,1.20225e-05,0.00249477,0,0,0.0150342,0.11471,6,5,2.5,0,0,0,0.884459,0.109459,0.00608108,1480,425749,1443
1,table_under_pick,65,qpEnvelope,1,1,0.0259014,1261,15,18.7297,1294,1294,0,1.18893e-05,0.00249477,0,0,0.0177052,0.108644,6,5,2.5,0,0,0,0.891183,0.101668,0.00714853,1259,364293,1245
1,table_under_pick,89,qpFixed,1,1,0.0601573,3274,28,9.01349,561,561,0,0.00774207,0.000533747,0,0,0.0118402,0,9,9,3.11111,0,0,0,1,0,0,3274,952063,2553
1,table_under_pick,89,qpPlain,1,1,0.0611725,3274,28,9.01349,561,561,0,0.00774207,0.000533747,0,0,0.0118402,0,9,9,3.11111,0,0,0,1,0,0,3274,1122982,3274
1,table_under_pick,89,qpAdaptive,1,1,0.00835853,545,12,10.3069,698,698,0,0.00364614,0.000236364,0,0,0.0248694,0.489908,2,2,6,0,0,0,0.506422,0.477064,0.0165138,545,161227,477
1,table_under_pick,89,qpEnvelope,1,1,0.00415562,221,11,10.2055,575,575,0,0.00668047,0.000198887,0,0,0.0605691,0.38009,2,2,5.5,0,0,0,0.61991,0.339367,0.040724,221,64419,206
1,bookshelf_small,14,qpFixed,1,1,0.0076887,523,6,6.57948,524,524,0,0.00112064,0.00249477,0,0,0.0125803,0,1,1,6,0,0,0,1,0,0,523,122510,251
1,bookshelf_small,14,qpPlain,1,1,0.00806916,523,6,6.57948,524,524,0,0.00112064,0.00249477,0,0,0.0125803,0,1,1,6,0,0,0,1,0,0,523,179389,523
1,bookshelf_small,14,qpAdaptive,1,1,0.00334252,236,6,6.57968,433,433,0,0.00111387,0.00249477,0,0,0.02788,0.283898,1,1,6,0,0,0,0.716102,0.275424,0.00847458,236,58358,204
1,bookshelf_small,14,qpEnvelope,1,1,0.00232146,149,6,6.59457,393,393,0,0.000934868,0.00249477,0,0,0.0442588,0.14094,1,1,6,0,0,0,0.85906,0.120805,0.0201342,149,36671,137
1,bookshelf_small,40,qpFixed,1,1,0.087676,5623,35,20.618,1726,1726,0,6.07535e-05,1.16972e-05,0,0,0.0101225,0,19,16,1.84211,0,0,0,1,0,0,5623,1585830,4556
1,bookshelf_small,40,qpPlain,1,1,0.092393,5623,35,20.618,1726,1726,0,6.07535e-05,1.16972e-05,0,0,0.0101225,0,19,16,1.84211,0,0,0,1,0,0,5623,1928689,5623
1,bookshelf_small,40,qpAdaptive,1,1,0.0566156,3547,35,20.6347,1411,1411,0,6.03436e-05,1.16971e-05,0,0,0.0160657,0.177897,19,16,1.84211,0,0,0,0.820694,0.173668,0.00563857,3547,1030600,3382
1,bookshelf_small,40,qpEnvelope,1,1,0.0487493,2919,35,20.7046,1324,1324,0,6.04604e-05,1.08766e-05,0,0,0.0196819,0.0945529,19,16,1.84211,0,0,0,0.904762,0.0873587,0.00787941,2919,850679,2863
1,bookshelf_small,64,qpFixed,1,1,0.0144178,978,9,12.2413,949,949,0,0.000544148,0.00249477,0,0,0.0128272,0,2,2,4.5,0,0,0,1,0,0,977,277805,459
1,bookshelf_small,64,qpPlain,1,1,0.0146964,978,9,12.2413,949,949,0,0.000544148,0.00249477,0,0,0.0128272,0,2,2,4.5,0,0,0,1,0,0,977,335111,977
1,bookshelf_small,64,qpAdaptive,1,1,0.00781008,483,9,12.2419,806,806,0,0.000544703,0.00249477,0,0,0.0259751,0.281573,2,2,4.5,0,0,0,0.717842,0.273859,0.00829876,482,147014,428
1,bookshelf_small,64,qpEnvelope,1,1,0.00568277,353,9,12.2317,767,767,0,0.000280261,0.00249477,0,0,0.0359251,0.175637,2,2,4.5,0,0,0,0.823864,0.164773,0.0113636,352,106841,328
1,bookshelf_small,89,qpFixed,1,1,0.0130745,869,11,8.97165,707,707,0,0.00380423,0.00249477,0,0,0.0113618,0,2,2,5.5,0,0,0,1,0,0,869,268024,701
1,bookshelf_small,89,qpPlain,1,1,0.0134528,869,11,8.97165,707,707,0,0.00380423,0.00249477,0,0,0.0113618,0,2,2,5.5,0,0,0,1,0,0,869,298067,869
1,bookshelf_small,89,qpAdaptive,1,1,0.00661299,475,11,8.98189,606,606,0,0.00378333,0.00249477,0,0,0.0208089,0.538947,2,2,5.5,0,0,0,0.452632,0.530526,0.0168421,475,153322,462
1,bookshelf_small,89,qpEnvelope,1,1,0.00252561,151,11,9.01354,505,505,0,0.00259559,0.00249477,0,0,0.0656862,0.476821,2,2,5.5,0,0,0,0.509934,0.423841,0.0662252,151,49421,145
1,box,13,qpFixed,1,1,0.00586889,416,6,5.67395,417,417,0,0.00294324,0.00249477,0,0,0.0136393,0,1,1,6,0,0,0,1,0,0,416,114067,190
1,box,13,qpPlain,1,1,0.00705508,416,6,5.67395,417,417,0,0.00294324,0.00249477,0,0,0.0136393,0,1,1,6,0,0,0,1,0,0,416,142688,416
1,box,13,qpAdaptive,1,1,0.00274605,180,6,5.6912,338,338,0,0.0029426,0.00249477,0,0,0.0316178,0.244444,1,1,6,0,0,0,0.755556,0.227778,0.0166667,180,51108,147
1,box,13,qpEnvelope,1,1,0.00167448,97,6,5.71305,319,319,0,0.00303437,0.00249477,0,0,0.0588974,0.381443,1,1,6,0,0,0,0.608247,0.350515,0.0412371,97,28037,83
1,box,37,qpFixed,1,1,0.00630032,518,6,5.40062,519,519,0,0.00794432,0.00249477,0,0,0.0104259,0,1,1,6,0,0,0,1,0,0,518,125710,153
1,box,37,qpPlain,1,1,0.00706443,518,6,5.40062,519,519,0,0.00794432,0.00249477,0,0,0.0104259,0,1,1,6,0,0,0,1,0,0,518,177674,518
1,box,37,qpAdaptive,1,1,0.000980531,93,6,5.3987,312,312,0,0.00770467,0.00249477,0,0,0.0580505,0.83871,1,1,6,0,0,0,0.16129,0.795699,0.0430108,93,25950,74
1,box,37,qpEnvelope,1,1,0.000550535,37,6,5.39485,289,289,0,0.00652621,0.00249477,0,0,0.145807,0.972973,1,1,6,0,0,0,0.027027,0.864865,0.108108,37,10327,27
1,box,61,qpFixed,1,1,0.00725685,442,6,6.49214,443,443,0,0.00191751,0.00249477,0,0,0.0146881,0,1,1,6,0,0,0,1,0,0,442,124852,224
1,box,61,qpPlain,1,1,0.0060565,442,6,6.49214,443,443,0,0.00191751,0.00249477,0,0,0.0146881,0,1,1,6,0,0,0,1,0,0,442,151606,442
1,box,61,qpAdaptive,1,1,0.00237679,181,6,6.49268,392,392,0,0.0018116,0.00249477,0,0,0.0358712,0.40884,1,1,6,0,0,0,0.585635,0.39779,0.0165746,181,53769,160
1,box,61,qpEnvelope,1,1,0.00157319,105,6,6.49409,363,363,0,0.0013507,0.00249477,0,0,0.0618485,0.295238,1,1,6,0,0,0,0.704762,0.266667,0.0285714,105,31303,96
1,box,85,qpFixed,1,1,0.0186203,1265,11,8.08382,700,700,0,0.0051621,0.00249477,0,0,0.0120767,0,3,3,3.66667,0,0,0,1,0,0,1265,303472,959
1,box,85,qpPlain,1,1,0.0192584,1265,11,8.08382,700,700,0,0.0051621,0.00249477,0,0,0.0120767,0,3,3,3.66667,0,0,0,1,0,0,1265,433895,1265
1,box,85,qpAdaptive,1,1,0.00617119,515,11,8.07906,512,512,0,0.0046622,0.00249477,0,0,0.0297254,0.621359,3,3,3.66667,0,0,0,0.372816,0.613592,0.0135922,515,124696,485
1,box,85,qpEnvelope,1,1,0.00314399,228,11,8.05496,445,445,0,0.00412495,0.00249477,0,0,0.0672601,0.504386,3,3,3.66667,0,0,0,0.491228,0.473684,0.0350877,228,55086,217
1,table_pick,9,qpFixed,1,1,0.0106417,636,7,8.25928,637,637,0,0.00103813,0.00249477,0,0,0.0129863,0,1,1,7,0,0,0,1,0,0,636,162465,218
1,table_pick,9,qpPlain,1,1,0.0112905,636,7,8.25928,637,637,0,0.00103813,0.00249477,0,0,0.0129863,0,1,1,7,0,0,0,1,0,0,636,218148,636
1,table_pick,9,qpAdaptive,1,1,0.0035345,208,7,8.25957,515,515,0,0.0010382,0.00249477,0,0,0.0397095,0.3125,1,1,7,0,0,0,0.677885,0.298077,0.0240385,208,60796,179
1,table_pick,9,qpEnvelope,1,1,0.00279895,146,7,8.26147,484,484,0,0.000974283,0.00249477,0,0,0.0565854,0.294521,1,1,7,0,0,0,0.705479,0.260274,0.0342466,146,42509,130
1,table_pick,33,qpFixed,1,1,0.00949584,545,7,6.65637,546,546,0,0.00236266,0.00249477,0,0,0.0122135,0,1,1,7,0,0,0,1,0,0,545,139648,392
1,table_pick,33,qpPlain,1,1,0.00984464,545,7,6.65637,546,546,0,0.00236266,0.00249477,0,0,0.0122135,0,1,1,7,0,0,0,1,0,0,545,186935,545
