seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,3,qpFreeGate,1,1,0.0505861,6903,61,22.1336,1560,1560,0,0.0103429,0.00249477,0,0,0.0135572,0,192,56,0.317708,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,3,qpFreeEnvelope,1,1,0.00651457,389,59,19.7945,1011,1011,0,0.0103429,0.00249477,0,0,0.226419,0.491003,172,54,0.343023,0,0,0,0,0.842932,0.157068,0,0,0
1,bookshelf_tall,29,qpFreeGate,1,1,0.0211312,2903,25,17.1568,1318,1318,0,0.00536666,0.00249477,0,0,0.0133458,0,75,20,0.333333,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,29,qpFreeEnvelope,1,1,0.00301707,181,29,15.8666,819,819,0,0.00536666,0.00249477,0,0,0.226582,0.519337,75,24,0.386667,0,0,0,0,0.851064,0.148936,0,0,0
1,bookshelf_tall,53,qpFreeGate,1,1,0.0517196,7120,66,12.5586,834,834,0,0.00523036,0.00249477,0,0,0.0144429,0,209,62,0.315789,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,53,qpFreeEnvelope,1,1,0.00657638,418,63,13.6083,694,694,0,0.00523036,0.00249477,0,0,0.233092,0.413876,188,60,0.335106,0,0,0,0.139303,0.706468,0.154229,0,0,0
1,bookshelf_tall,78,qpFreeGate,1,1,0.0291826,4010,34,12.5131,933,933,0,0.00444043,0.00249477,0,0,0.0131472,0,101,29,0.336634,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,78,qpFreeEnvelope,1,1,0.00398289,233,35,9.23063,475,475,0,0.00444043,0.00249477,0,0,0.242742,0.527897,96,32,0.364583,0,0,0,0.015748,0.811024,0.173228,0,0,0
1,bookshelf_thin,4,qpFreeGate,1,1,3.41512,361955,4211,23.7968,1856,1856,0,0.00717802,0.00249477,0,0,0.0129665,0,20523,4207,0.205184,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,4,qpFreeEnvelope,1,1,0.640647,31496,4733,22.2635,1142,1142,0,0.00717802,0.00249477,0,0,0.161533,0.292259,20523,4729,0.230619,0,0,0,0,0.677011,0.322989,0,0,0
1,bookshelf_thin,28,qpFreeGate,1,1,0.0623135,6621,59,14.8945,1029,1029,0,0.00868707,0.00249477,0,0,0.0136466,0,194,55,0.304124,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,28,qpFreeEnvelope,1,1,0.00753731,369,59,18.0298,919,919,0,0.00868707,0.00249477,0,0,0.246305,0.406504,194,55,0.304124,0,0,0,0.025974,0.746753,0.227273,0,0,0
1,bookshelf_thin,52,qpFreeGate,1,1,0.318519,34425,299,19.4729,1299,1299,0,0.00488804,0.00249477,0,0,0.0134608,0,1220,296,0.245082,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,52,qpFreeEnvelope,1,1,0.0478791,2273,343,16.2835,837,837,0,0.00488804,0.00249477,0,0,0.21536,0.388473,1201,337,0.285595,0,0,0,0.0232301,0.786504,0.190265,0,0,0
1,bookshelf_thin,77,qpFreeGate,1,1,5.73546,583707,7316,21.0438,1509,1509,0,0.00906218,0.00249477,0,0,0.0128922,0,36310,7313,0.201487,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,77,qpFreeEnvelope,1,1,0.684873,33350,5120,25.5113,1301,1301,0,0.00906218,0.000410881,0,0,0.163319,0.294003,21750,5117,0.235402,0,0,0,0,0.659527,0.340473,0,0,0
1,table_under_pick,1,qpFreeGate,1,1,0.925058,140594,1388,21.4613,1460,1460,0,0.0082142,0.00249477,0,0,0.0131249,0,6462,1384,0.214794,0,0,0,1,0,0,0,0,0
1,table_under_pick,1,qpFreeEnvelope,1,1,0.0351095,2498,360,26.0759,1334,1334,0,0.00826157,0.00249477,0,0,0.212795,0.375901,1399,355,0.257327,0,0,0,0,0.78685,0.21315,0,0,0
1,table_under_pick,25,qpFreeGate,1,1,0.014292,2194,19,17.777,1308,1308,0,0.00772604,0.00249477,0,0,0.0132002,0,119,15,0.159664,0,0,0,1,0,0,0,0,0
1,table_under_pick,25,qpFreeEnvelope,1,1,0.00308537,250,26,19.2803,992,992,0,0.00772604,0.00249477,0,0,0.150919,0.384,145,21,0.17931,0,0,0,0,0.854167,0.145833,0,0,0
1,table_under_pick,49,qpFreeGate,1,1,0.154686,23639,216,22.3213,1568,1568,0,0.00806922,0.00249477,0,0,0.0132375,0,975,212,0.221538,0,0,0,1,0,0,0,0,0
1,table_under_pick,49,qpFreeEnvelope,1,1,0.0101442,744,108,23.4674,1201,1201,0,0.00806922,0.00249477,0,0,0.207714,0.377688,407,103,0.265356,0,0,0,0,0.825623,0.174377,0,0,0
1,table_under_pick,74,qpFreeGate,1,1,0.0632674,9720,82,20.2336,1455,1455,0,0.00760872,0.00249477,0,0,0.0132959,0,312,77,0.262821,0,0,0,1,0,0,0,0,0
1,table_under_pick,74,qpFreeEnvelope,1,1,0.0154894,1083,153,15.3802,795,795,0,0.00779861,0.00249477,0,0,0.217988,0.415512,565,147,0.270796,0,0,0,0,0.817778,0.182222,0,0,0
1,table_under_pick,98,qpFreeGate,1,1,0.00341809,534,6,7.26927,487,487,0,0.00799794,0.00249477,0,0,0.0144771,0,9,2,0.666667,0,0,0,1,0,0,0,0,0
1,table_under_pick,98,qpFreeEnvelope,1,1,0.000980279,64,13,9.49803,492,492,0,0.00799794,0.00249477,0,0,0.224434,0.59375,22,7,0.590909,0,0,0,0,0.842105,0.157895,0,0,0
1,bookshelf_small,24,qpFreeGate,1,1,0.0672715,12617,112,15.0932,1064,1064,0,0.00681445,0.00249477,0,0,0.0135508,0,425,106,0.263529,0,0,0,1,0,0,0,0,0
1,bookshelf_small,24,qpFreeEnvelope,1,1,0.00889406,797,117,17.9764,927,927,0,0.00681445,0.00249477,0,0,0.221697,0.395232,425,111,0.275294,0,0,0,0,0.81962,0.18038,0,0,0
1,bookshelf_small,49,qpFreeGate,1,1,0.856521,156152,1610,23.5638,1661,1661,0,0.0041756,0.00249477,0,0,0.0129038,0,9433,1606,0.170677,0,0,0,1,0,0,0,0,0
1,bookshelf_small,49,qpFreeEnvelope,1,1,0.325291,28787,3604,23.6256,1210,1210,0,0.0036466,0.00249477,0,0,0.132783,0.268316,19443,3598,0.185362,0,0,0,0.000902643,0.740168,0.25893,0,0,0
1,bookshelf_small,73,qpFreeGate,1,1,0.103668,19369,170,15.4332,1194,1194,0,0.00557832,0.00249477,0,0,0.0133647,0,654,164,0.259939,0,0,0,1,0,0,0,0,0
1,bookshelf_small,73,qpFreeEnvelope,1,1,0.0155554,1393,203,25.436,1302,1302,0,0.00557832,0.00249477,0,0,0.210249,0.375449,761,198,0.266754,0,0,0,0.0056926,0.814042,0.180266,0,0,0
1,bookshelf_small,98,qpFreeGate,1,1,0.087597,16443,138,25.2751,1768,1768,0,0.00796657,0.00249477,0,0,0.0135664,0,495,131,0.278788,0,0,0,1,0,0,0,0,0
1,bookshelf_small,98,qpFreeEnvelope,1,1,0.00929658,787,122,17.3785,894,894,0,0.00796657,0.00249477,0,0,0.230675,0.428208,400,118,0.305,0,0,0,0,0.795858,0.204142,0,0,0
1,box,22,qpFreeGate,1,1,0.0289815,5620,47,20.6703,1454,1454,0,0.0236712,0.00249477,0,0,0.0137857,0,122,40,0.385246,0,0,0,1,0,0,0,0,0
1,box,22,qpFreeEnvelope,1,1,0.00357811,294,53,16.466,843,843,0,0.0228163,0.00249477,0,0,0.275111,0.520408,118,46,0.449153,0,0,0,0,0.830065,0.169935,0,0,0
1,box,46,qpFreeGate,1,1,0.0213983,4158,35,13.8529,994,994,0,0.0337295,0.00249477,0,0,0.0137798,0,100,31,0.35,0,0,0,1,0,0,0,0,0
1,box,46,qpFreeEnvelope,1,1,0.0243183,2125,303,20.5474,1051,1051,0,0.026141,0.00249477,0,0,0.207971,0.412706,1086,294,0.279006,0,0,0,0,0.843786,0.156214,0,0,0
1,box,70,qpFreeGate,1,1,0.0123307,2232,21,15.4786,1037,1037,0,0.0427128,0.00249477,0,0,0.0146054,0,38,15,0.552632,0,0,0,1,0,0,0,0,0
1,box,70,qpFreeEnvelope,1,1,0.00412614,335,62,21.175,1079,1079,0,0.0520809,0.00249477,0,0,0.258571,0.480597,142,54,0.43662,0,0,0,0,0.832298,0.167702,0,0,0
1,box,94,qpFreeGate,1,1,0.0224715,4207,38,10.5792,720,720,0,0.0484397,0.00249477,0,0,0.0142974,0,104,34,0.365385,0,0,0,1,0,0,0,0,0
1,box,94,qpFreeEnvelope,1,1,0.00303159,245,41,11.5997,597,597,0,0.0393322,0.00249477,0,0,0.252464,0.502041,104,35,0.394231,0,0,0,0.00806452,0.822581,0.169355,0,0,0
1,table_pick,18,qpFreeGate,1,1,0.0341615,5318,43,19.5599,1465,1465,0,0.00685531,0.00249477,0,0,0.013575,0,103,37,0.417476,0,0,0,1,0,0,0,0,0
1,table_pick,18,qpFreeEnvelope,1,1,0.00299118,160,31,14.5269,744,744,0,0.00685531,0.00249477,0,0,0.31784,0.5625,64,27,0.484375,0,0,0,0,0.755556,0.244444,0,0,0
1,table_pick,42,qpFreeGate,1,1,0.0215531,3397,28,12.0805,877,877,0,0.00725923,0.00249477,0,0,0.0135333,0,70,22,0.4,0,0,0,1,0,0,0,0,0
1,table_pick,42,qpFreeEnvelope,1,1,0.00234293,162,29,14.0863,726,726,0,0.00727634,0.00249477,0,0,0.265514,0.537037,66,24,0.439394,0,0,0,0,0.804598,0.195402,0,0,0
1,table_pick,66,qpFreeGate,1,1,0.141774,21865,199,12.1689,786,786,0,0.00807865,0.00249477,0,0,0.0135972,0,928,195,0.21444,0,0,0,1,0,0,0,0,0
1,table_pick,66,qpFreeEnvelope,1,1,0.0209025,1553,209,6.38486,330,330,0,0.00807865,0.00249477,0,0,0.187633,0.325177,933,204,0.224009,0,0,0,0,0.818182,0.181818,0,0,0
1,table_pick,90,qpFreeGate,1,1,0.120476,18460,161,22.9905,1619,1619,0,0.00744382,0.00249477,0,0,0.0137454,0,636,157,0.253145,0,0,0,1,0,0,0,0,0
1,table_pick,90,qpFreeEnvelope,1,1,0.0104974,764,107,9.15226,474,474,0,0.00744382,0.00249477,0,0,0.213099,0.379581,422,103,0.253555,0,0,0,0,0.815068,0.184932,0,0,0
1,cage,14,qpFreeGate,1,0,10.0003,1571036,23456,0,0,0,0,inf,inf,0,0,0.0124386,0,148077,23453,0.158404,0,0,0,1,0,0,0,0,0
1,cage,14,qpFreeEnvelope,1,0,10,472343,60451,0,0,0,0,inf,inf,0,0,0.0919665,0.204218,359911,60442,0.167961,0,0,0,0,0.53728,0.46272,0,0,0
1,cage,38,qpFreeGate,1,0,10.0001,1582910,23797,0,0,0,0,inf,inf,0,0,0.0124446,0,146467,23794,0.162473,0,0,0,1,0,0,0,0,0
1,cage,38,qpFreeEnvelope,1,0,10,483023,62831,0,0,0,0,inf,inf,0,0,0.0931048,0.202883,369093,62821,0.170231,0,0,0,0.000960595,0.518802,0.480237,0,0,0
1,cage,62,qpFreeGate,1,0,10,1672018,25455,0,0,0,0,inf,inf,0,0,0.0125129,0,149909,25452,0.169803,0,0,0,1,0,0,0,0,0
1,cage,62,qpFreeEnvelope,1,0,10.0001,498965,68014,0,0,0,0,inf,inf,0,0,0.0963919,0.203038,380941,68008,0.178542,0,0,0,0.000127235,0.492518,0.507355,0,0,0
1,cage,86,qpFreeGate,1,0,10.0003,1724951,26644,0,0,0,0,inf,inf,0,0,0.0123186,0,177309,26640,0.150269,0,0,0,1,0,0,0,0,0
1,cage,86,qpFreeEnvelope,1,1,0.317045,29522,3999,38.1782,1965,1965,0,0.00119166,0.00205405,0,0,0.144446,0.286227,19348,3990,0.206688,0,0,0,0.00235128,0.724665,0.272984,0,0,0
