seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,21,qpFixed,1,1,0.0187498,894,9,9.29164,623,623,0,0.00502899,0.00210395,0,0,0.0125648,0,2,2,4.5,0,0,0,1,0,0,894,263111,450
1,bookshelf_tall,21,qpPlain,1,1,0.0188058,894,9,9.29164,623,623,0,0.00502899,0.00210395,0,0,0.0125648,0,2,2,4.5,0,0,0,1,0,0,894,306642,894
1,bookshelf_tall,21,qpAdaptive,1,1,0.00618664,330,9,9.29364,525,525,0,0.00502899,0.00210794,0,0,0.0339684,0.542424,2,2,4.5,0,0,0,0.451515,0.527273,0.0212121,330,102023,295
1,bookshelf_tall,21,qpEnvelope,1,1,0.00397061,175,8,9.25414,483,483,0,0.00502899,0.00217642,0,0,0.0639137,0.331429,2,2,4,0,0,0,0.668571,0.297143,0.0342857,175,53444,164
1,bookshelf_tall,46,qpFixed,1,1,0.00676077,349,6,5.95168,350,350,0,0.00299088,0.00249477,0,0,0.0170535,0,1,1,6,0,0,0,1,0,0,349,89493,78
1,bookshelf_tall,46,qpPlain,1,1,0.00693453,349,6,5.95168,350,350,0,0.00299088,0.00249477,0,0,0.0170535,0,1,1,6,0,0,0,1,0,0,349,119707,349
1,bookshelf_tall,46,qpAdaptive,1,1,0.00101866,72,6,5.95184,338,338,0,0.00299088,0.00249477,0,0,0.0826644,0.861111,1,1,6,0,0,0,0.125,0.819444,0.0555556,72,20848,46
1,bookshelf_tall,46,qpEnvelope,1,1,0.000608997,31,6,5.95175,313,313,0,0.00299088,0.00249477,0,0,0.191992,0.741935,1,1,6,0,0,0,0.193548,0.677419,0.129032,31,8843,18
1,bookshelf_tall,71,qpFixed,1,1,0.0890836,4265,39,14.5397,1190,1190,0,0.00221154,0.00249477,0,0,0.0102506,0,12,11,3.25,0,0,0,1,0,0,4265,1187093,3466
1,bookshelf_tall,71,qpPlain,1,1,0.0916375,4265,39,14.5397,1190,1190,0,0.00221154,0.00249477,0,0,0.0102506,0,12,11,3.25,0,0,0,1,0,0,4265,1462895,4265
1,bookshelf_tall,71,qpAdaptive,1,1,0.0518629,2559,40,14.5577,1007,1007,0,0.00224685,0.00249477,0,0,0.0171328,0.268464,12,11,3.33333,0,0,0,0.72841,0.259476,0.0121141,2559,733762,2488
1,bookshelf_tall,71,qpEnvelope,1,1,0.0610589,2869,55,18.2609,1104,1104,0,0.000206733,0.00249477,0,0,0.0248714,0.238759,23,19,2.3913,0,0,0,0.759847,0.222377,0.0177762,2869,773493,2824
1,bookshelf_tall,96,qpFixed,1,1,0.0658826,3230,29,19.4071,1695,1695,0,0.000327901,0.00249477,0,0,0.00990885,0,7,7,4.14286,0,0,0,1,0,0,3230,817216,2321
1,bookshelf_tall,96,qpPlain,1,1,0.0682928,3230,29,19.4071,1695,1695,0,0.000327901,0.00249477,0,0,0.00990885,0,7,7,4.14286,0,0,0,1,0,0,3230,1107890,3230
1,bookshelf_tall,96,qpAdaptive,1,1,0.0269769,1446,29,19.3966,1299,1299,0,0.000326329,0.00249477,0,0,0.0221046,0.416321,7,7,4.14286,0,0,0,0.580221,0.40249,0.0172891,1446,376443,1330
1,bookshelf_tall,96,qpEnvelope,1,1,0.0191813,953,29,19.4458,1161,1161,0,0.000320989,0.00249477,0,0,0.0336433,0.342078,7,7,4.14286,0,0,0,0.653725,0.317943,0.0283316,953,240803,915
1,bookshelf_thin,21,qpFixed,1,1,0.0311205,1260,17,6.91868,543,543,0,0.00414507,0.00249477,0,0,0.0133115,0,3,3,5.66667,0,0,0,1,0,0,1260,323961,582
1,bookshelf_thin,21,qpPlain,1,1,0.0321066,1260,17,6.91868,543,543,0,0.00414507,0.00249477,0,0,0.0133115,0,3,3,5.66667,0,0,0,1,0,0,1260,432180,1260
1,bookshelf_thin,21,qpAdaptive,1,1,0.00737181,355,16,6.92745,440,440,0,0.00414643,0.00249477,0,0,0.0473279,0.577465,3,3,5.33333,0,0,0,0.416901,0.538028,0.0450704,355,93965,294
1,bookshelf_thin,21,qpEnvelope,1,1,0.00378505,163,13,6.94163,380,380,0,0.00420113,0.00249477,0,0,0.103464,0.552147,3,3,4.33333,0,0,0,0.441718,0.478528,0.0797546,163,43922,129
1,bookshelf_thin,45,qpFixed,1,1,0.0122365,485,6,6.74364,486,486,0,0.00160919,0.00249477,0,0,0.0139044,0,1,1,6,0,0,0,1,0,0,485,131892,238
1,bookshelf_thin,45,qpPlain,1,1,0.0125505,485,6,6.74364,486,486,0,0.00160919,0.00249477,0,0,0.0139044,0,1,1,6,0,0,0,1,0,0,485,166355,485
1,bookshelf_thin,45,qpAdaptive,1,1,0.00459697,206,6,6.74237,424,424,0,0.00160919,0.00249477,0,0,0.0327299,0.364078,1,1,6,0,0,0,0.631068,0.349515,0.0194175,206,56720,173
1,bookshelf_thin,45,qpEnvelope,1,1,0.00322419,124,6,6.74218,386,386,0,0.00179564,0.00249477,0,0,0.0543724,0.258065,1,1,6,0,0,0,0.741935,0.225806,0.0322581,124,33841,113
1,bookshelf_thin,69,qpFixed,1,1,0.0258684,999,13,10.3961,794,794,0,0.00564909,0.00249477,0,0,0.0129043,0,3,3,4.33333,0,0,0,1,0,0,998,289353,709
1,bookshelf_thin,69,qpPlain,1,1,0.0258827,999,13,10.3961,794,794,0,0.00564909,0.00249477,0,0,0.0129043,0,3,3,4.33333,0,0,0,1,0,0,998,342314,998
1,bookshelf_thin,69,qpAdaptive,1,1,0.00960492,434,13,10.3996,698,698,0,0.00567757,0.00249477,0,0,0.0298578,0.548387,3,3,4.33333,0,0,0,0.443418,0.538106,0.0184758,433,135257,394
1,bookshelf_thin,69,qpEnvelope,1,1,0.0027339,107,13,10.401,561,561,0,0.00637633,0.00249477,0,0,0.120934,0.719626,3,3,4.33333,0,0,0,0.273585,0.613208,0.113208,106,32597,97
1,bookshelf_thin,94,qpFixed,1,1,0.0476285,1833,13,13.6844,1102,1102,0,0.0010316,0.00249477,0,0,0.0102583,0,5,4,2.6,0,0,0,1,0,0,1833,524021,1250
1,bookshelf_thin,94,qpPlain,1,1,0.0481638,1833,13,13.6844,1102,1102,0,0.0010316,0.00249477,0,0,0.0102583,0,5,4,2.6,0,0,0,1,0,0,1833,628719,1833
1,bookshelf_thin,94,qpAdaptive,1,1,0.026171,1037,13,13.6871,941,941,0,0.00103186,0.00249477,0,0,0.0181422,0.230473,5,4,2.6,0,0,0,0.766635,0.225651,0.00771456,1037,305086,951
1,bookshelf_thin,94,qpEnvelope,1,1,0.0181248,684,12,15.48,1012,1012,0,0.000694366,0.00249477,0,0,0.0260419,0.163743,5,4,2.4,0,0,0,0.834311,0.152493,0.0131965,682,202909,649
1,table_under_pick,18,qpFixed,1,1,0.0250509,1564,21,13.6356,958,958,0,0.00412012,0.00249477,0,0,0.0135831,0,3,3,7,0,0,0,1,0,0,1564,395809,709
1,table_under_pick,18,qpPlain,1,1,0.0263398,1564,21,13.6356,958,958,0,0.00412012,0.00249477,0,0,0.0135831,0,3,3,7,0,0,0,1,0,0,1564,536452,1564
1,table_under_pick,18,qpAdaptive,1,1,0.00613737,417,20,13.6355,776,776,0,0.00411827,0.00249477,0,0,0.050913,0.563549,3,3,6.66667,0,0,0,0.426859,0.527578,0.0455635,417,120983,342
1,table_under_pick,18,qpEnvelope,1,1,0.00288476,183,16,13.6302,724,724,0,0.00407446,0.00249477,0,0,0.115744,0.726776,3,3,5.33333,0,0,0,0.262295,0.650273,0.0874317,183,51671,149
