seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,76,qpFreeGate,1,1,0.0406808,5347,20,13.2607,1157,1157,0,0.00725937,0.00249477,0,0,0.00529914,0,29,13,0.689655,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,76,qpFreeEnvelope,1,1,0.00970027,482,31,17.7436,946,946,0,0.000577437,0.000220721,0,0,0.104965,0.815353,64,25,0.484375,0,0,0,0.121475,0.770065,0.10846,0,0,0
1,bookshelf_tall,76,qpEnvelope,1,1,0.0118868,1292,13,14.8489,1073,1073,0,0.000341044,3.24863e-05,0,0,0.0157844,0.0727554,6,4,2.16667,0,0,0,0.927245,0.0665635,0.00619195,1292,355365,1182
1,bookshelf_thin,2,isSafe,1,1,0.0171923,2536,15,12.8172,8,642,0,0.00275662,0.00249477,0,0,0,0,24,10,0.625,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,2,qpFixed,1,1,0.0178665,1706,15,11.2988,1007,1007,0,5.22848e-05,0.00249477,0,0,0.010548,0,4,4,3.75,0,0,0,1,0,0,1706,460876,1469
1,bookshelf_thin,2,qpPlain,1,1,0.019609,1706,15,11.2988,1007,1007,0,5.22848e-05,0.00249477,0,0,0.010548,0,4,4,3.75,0,0,0,1,0,0,1706,585158,1706
1,bookshelf_thin,2,qpAdaptive,1,1,0.0121208,1079,15,11.3203,855,855,0,5.22848e-05,0.00249477,0,0,0.016711,0.21038,4,4,3.75,0,0,0,0.788693,0.203892,0.00741427,1079,299292,1055
1,bookshelf_thin,2,qpFreeGate,1,1,0.0939408,10374,35,16.3051,1298,1298,0,0.00729709,0.00180173,0,0,0.00541394,0,68,30,0.514706,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,2,qpFreeEnvelope,1,1,0.0148633,534,34,16.4637,848,848,0,0.00729709,0.000486252,0,0,0.107048,0.977528,68,30,0.5,0,0,0,0.00375235,0.838649,0.157598,0,0,0
1,bookshelf_thin,2,qpEnvelope,1,1,0.0115588,814,15,11.3676,800,800,0,5.07293e-05,0.00249477,0,0,0.0222231,0.104423,4,4,3.75,0,0,0,0.895577,0.0945946,0.00982801,814,225653,805
