seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,table_pick,19,qpPlain,1,1,0.00470922,631,6,7.70863,632,632,0,0.00379637,0.00249477,0,0,0.0122165,0,1,1,6,0,0,0,1,0,0,631,216433,631
1,table_pick,19,qpAdaptive,1,1,0.00215971,300,6,7.70967,524,524,0,0.0038008,0.00249477,0,0,0.0256989,0.383333,1,1,6,0,0,0,0.616667,0.37,0.0133333,300,77290,233
1,table_pick,19,qpFreeGate,1,1,0.00484818,849,7,8.47927,740,740,0,0.00446971,0.00249477,0,0,0.0100869,0,2,2,3.5,0,0,0,1,0,0,0,0,0
1,table_pick,19,qpEnvelope,1,1,0.00178143,226,6,7.7122,487,487,0,0.00369433,0.00249477,0,0,0.0341248,0.340708,1,1,6,0,0,0,0.654867,0.327434,0.0176991,226,58860,192
1,table_pick,26,isSafe,1,1,0.00422996,1608,10,11.3843,7,571,0,0.00209461,0.00249477,0,0,0,0,22,6,0.454545,0,0,0,0,0,0,0,0,0
1,table_pick,26,qpFixed,1,1,0.006052,749,8,8.82382,750,750,0,0.00356407,0.00249477,0,0,0.0117808,0,1,1,8,0,0,0,1,0,0,749,213322,607
1,table_pick,26,qpPlain,1,1,0.00622224,749,8,8.82382,750,750,0,0.00356407,0.00249477,0,0,0.0117808,0,1,1,8,0,0,0,1,0,0,749,256907,749
1,table_pick,26,qpAdaptive,1,1,0.0131147,1440,17,11.4586,799,799,0,0.00354785,0.00249477,0,0,0.0159796,0.292361,5,5,3.4,0,0,0,0.704861,0.288889,0.00625,1440,432020,1352
1,table_pick,26,qpFreeGate,1,1,0.0480014,7881,35,16.4703,1362,1362,0,0.00756689,0.00249477,0,0,0.00558335,0,64,23,0.546875,0,0,0,1,0,0,0,0,0
1,table_pick,26,qpEnvelope,1,1,0.0075074,714,17,11.3944,728,728,0,0.0035655,0.00249477,0,0,0.0321982,0.361345,5,5,3.4,0,0,0,0.635854,0.343137,0.0210084,714,216230,688
