seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,table_under_pick,68,qpEnvelope,1,1,0.00632231,880,53,22.2336,1203,1203,0,0.00300498,0.00249477,0,0,0.0939921,0.0693182,31,28,1.70968,0,0,0,0.926136,0.0613636,0.0125
1,table_under_pick,75,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,75,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,75,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,75,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,75,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,82,isSafe,1,1,0.00315081,1644,6,5.95212,4,299,0,0.000437403,0.00249477,0,0,0,0,13,3,0.461538,0,0,0,0,0,0
1,table_under_pick,82,qpFixed,1,1,0.000961783,144,12,11.4913,636,636,0,0.00452398,0.00249477,0,0,0.0976827,0,4,4,3,0,0,0,1,0,0
1,table_under_pick,82,qpAdaptive,1,1,0.000932523,141,12,11.4913,632,632,0,0.00452398,0.00249477,0,0,0.0997773,0.0851064,4,4,3,0,0,0,0.893617,0.0851064,0.0212766
1,table_under_pick,82,qpFreeGate,1,1,0.00244558,455,29,10.0218,540,540,0,0.00812883,0.00249477,0,0,0.104371,0,104,26,0.278846,0,0,0,1,0,0
1,table_under_pick,82,qpEnvelope,1,1,0.000792329,118,12,11.524,623,623,0,0.00452368,0.00249477,0,0,0.119231,0.228814,4,4,3,0,0,0,0.720339,0.228814,0.0508475
1,table_under_pick,89,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,89,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,89,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,89,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,89,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,96,isSafe,1,0,10.0001,4841627,27637,0,0,0,0,inf,inf,0,0,0,0,241887,27635,0.114256,0,0,0,0,0,0
1,table_under_pick,96,qpFixed,1,0,10.0002,1269328,19643,0,0,0,0,inf,inf,0,0,0.0417199,0,63531,19497,0.309188,0,0,0,1,0,0
1,table_under_pick,96,qpAdaptive,1,0,10.0002,1213972,18911,0,0,0,0,inf,inf,0,0,0.0421257,0.012469,60906,18764,0.310495,0,0,0,0.985879,0.0116461,0.00247452
1,table_under_pick,96,qpFreeGate,1,0,10,656090,43593,0,0,0,0,inf,inf,0,0,0.0468267,0,402733,43590,0.108243,0,0,0,1,0,0
1,table_under_pick,96,qpEnvelope,1,0,10.0001,1187255,18979,0,0,0,0,inf,inf,0,0,0.043234,0.0137359,61206,18830,0.310084,0,0,0,0.984994,0.009965,0.00504104
1,bookshelf_small,3,isSafe,1,1,0.0789561,49812,128,21.5732,12,1080,0,0.00759831,0.00249477,0,0,0,0,1012,125,0.126482,0,0,0,0,0,0
1,bookshelf_small,3,qpFixed,1,1,0.000606452,90,13,10.4063,569,569,0,0.00478335,0.00249477,0,0,0.115626,0,1,1,13,0,0,0,1,0,0
1,bookshelf_small,3,qpAdaptive,1,1,0.000590724,89,13,10.4067,571,571,0,0.00478444,0.00249477,0,0,0.116929,0.0449438,1,1,13,0,0,0,0.898876,0.0449438,0.0561798
1,bookshelf_small,3,qpFreeGate,1,1,0.0295909,5927,321,24.2582,1320,1320,0,0.00959665,0.00249477,0,0,0.0827446,0,2082,317,0.154179,0,0,0,1,0,0
1,bookshelf_small,3,qpEnvelope,1,1,0.0005095,72,14,10.1888,549,549,21,-0.0329667,0.00249477,0,0,0.141511,0.138889,1,1,14,0,0,0,0.763889,0.125,0.111111
1,bookshelf_small,11,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,11,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,11,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,11,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,11,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,isSafe,1,1,0.00624191,3791,12,10.5803,7,531,0,0.00567381,0.00249477,0,0,0,0,16,8,0.75,0,0,0,0,0,0
1,bookshelf_small,18,qpFixed,1,1,0.00027336,43,6,6.03744,325,325,0,0.00559872,0.00249477,0,0,0.140405,0,1,1,6,0,0,0,1,0,0
1,bookshelf_small,18,qpAdaptive,1,1,0.000220069,41,6,6.03756,324,324,0,0.00559867,0.00249477,0,0,0.147257,0.195122,1,1,6,0,0,0,0.804878,0.195122,0
1,bookshelf_small,18,qpFreeGate,1,1,0.0143643,2933,166,24.398,1310,1310,0,0.00567381,0.00249477,0,0,0.0871532,0,972,162,0.170782,0,0,0,1,0,0
1,bookshelf_small,18,qpEnvelope,1,1,0.000198874,32,6,6.03756,320,320,0,0.00559867,0.00249477,0,0,0.188674,0.15625,1,1,6,0,0,0,0.8125,0.09375,0.09375
1,bookshelf_small,26,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,26,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,26,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,26,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,26,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,isSafe,1,1,0.0247073,15869,41,8.17244,6,410,0,0.00441367,0.00249477,0,0,0,0,228,37,0.179825,0,0,0,0,0,0
1,bookshelf_small,34,qpFixed,1,1,0.000441072,76,6,7.96479,430,430,0,0.00511527,0.00249477,0,0,0.117469,0,2,2,3,0,0,0,1,0,0
1,bookshelf_small,34,qpAdaptive,1,1,0.000335419,57,6,7.96479,421,421,0,0.00511527,0.00249477,0,0,0.156626,0.333333,2,2,3,0,0,0,0.649123,0.315789,0.0350877
1,bookshelf_small,34,qpFreeGate,1,1,0.00434055,901,56,8.01521,441,441,0,0.00520435,0.00249477,0,0,0.0939626,0,234,52,0.239316,0,0,0,1,0,0
1,bookshelf_small,34,qpEnvelope,1,1,0.000319352,42,6,7.96479,411,411,0,0.00511527,0.00249477,0,0,0.212564,0.238095,2,2,3,0,0,0,0.714286,0.190476,0.0952381
1,bookshelf_small,41,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,41,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,41,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,41,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,41,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,48,isSafe,1,1,0.0023962,1578,6,7.83937,5,393,0,0.00537746,0.00249477,0,0,0,0,4,2,1.5,0,0,0,0,0,0
1,bookshelf_small,48,qpFixed,1,1,0.000374341,58,12,6.83168,366,366,0,0.00537746,0.00249477,0,0,0.117788,0,1,1,12,0,0,0,1,0,0
1,bookshelf_small,48,qpAdaptive,1,1,0.000322007,52,11,6.83448,366,366,0,0.00537746,0.00249477,0,0,0.131432,0.25,1,1,11,0,0,0,0.711538,0.230769,0.0576923
1,bookshelf_small,48,qpFreeGate,1,1,0.00545495,1095,56,15.6908,863,863,0,0.00537746,0.00249477,0,0,0.0807216,0,404,53,0.138614,0,0,0,1,0,0
1,bookshelf_small,48,qpEnvelope,1,1,0.000295311,38,12,6.8445,362,362,0,0.00537746,0.00249477,0,0,0.180118,0.342105,1,1,12,0,0,0,0.447368,0.315789,0.236842
1,bookshelf_small,55,isSafe,1,1,0.00344294,2164,8,10.6337,7,533,0,0.0032307,0.00249477,0,0,0,0,6,3,1.33333,0,0,0,0,0,0
1,bookshelf_small,55,qpFixed,1,1,0.00061925,88,8,8.06274,435,435,0,0.0105334,0.00249477,0,0,0.116393,0,2,2,4,0,0,0,1,0,0
1,bookshelf_small,55,qpAdaptive,1,1,0.000583663,88,8,8.0698,435,435,0,0.0105334,0.00249477,0,0,0.116475,0.0340909,2,2,4,0,0,0,0.965909,0.0340909,0
1,bookshelf_small,55,qpFreeGate,1,1,0.00237028,473,33,8.61472,466,466,0,0.0105638,0.00249477,0,0,0.100467,0,116,29,0.284483,0,0,0,1,0,0
1,bookshelf_small,55,qpEnvelope,1,1,0.000530892,81,8,8.04383,430,430,0,0.00963763,0.00249477,0,0,0.126361,0.037037,2,2,4,0,0,0,0.962963,0.037037,0
1,bookshelf_small,62,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,62,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,62,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,62,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,62,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,69,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,69,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,69,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,69,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,69,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,76,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,76,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,76,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,76,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,76,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,83,isSafe,1,1,0.00369741,2455,8,9.79137,6,491,0,0.000563585,0.00249477,0,0,0,0,20,5,0.4,0,0,0,0,0,0
1,bookshelf_small,83,qpFixed,1,1,0.000227839,37,5,5.67175,296,296,0,0.00582687,0.00249477,0,0,0.153291,0,1,1,5,0,0,0,1,0,0
1,bookshelf_small,83,qpAdaptive,1,1,0.000179778,35,5,5.67175,299,299,0,0.00582687,0.00249477,0,0,0.16205,0.342857,1,1,5,0,0,0,0.6,0.342857,0.0571429
1,bookshelf_small,83,qpFreeGate,1,1,0.00274166,537,33,11.4658,618,618,0,0.00582687,0.00249477,0,0,0.0981833,0,142,30,0.232394,0,0,0,1,0,0
1,bookshelf_small,83,qpEnvelope,1,1,0.000189592,20,5,5.67175,295,295,0,0.00582687,0.00249477,0,0,0.283587,0.3,1,1,5,0,0,0,0.65,0.25,0.1
1,bookshelf_small,91,isSafe,1,1,0.015908,10106,27,15.3085,9,767,0,0.00829398,0.00249477,0,0,0,0,111,24,0.243243,0,0,0,0,0,0
1,bookshelf_small,91,qpFixed,1,1,0.000723798,98,9,10.1231,550,550,104,-0.0153147,0.00249477,0,0,0.103297,0,1,1,9,0,0,0,1,0,0
1,bookshelf_small,91,qpAdaptive,1,1,0.000584412,85,9,10.1231,551,551,104,-0.0153147,0.00249477,0,0,0.119096,0.117647,1,1,9,0,0,0,0.847059,0.117647,0.0352941
1,bookshelf_small,91,qpFreeGate,1,1,0.00449981,892,58,15.9368,838,838,0,0.00829398,0.00249477,0,0,0.0995254,0,208,53,0.278846,0,0,0,1,0,0
1,bookshelf_small,91,qpEnvelope,1,1,0.000515636,76,9,10.1231,547,547,104,-0.0153147,0.00249477,0,0,0.133199,0.0921053,1,1,9,0,0,0,0.894737,0.0657895,0.0394737
1,bookshelf_small,98,isSafe,1,1,0.00540688,3090,10,11.2963,7,566,0,0.00161979,0.00249477,0,0,0,0,14,6,0.714286,0,0,0,0,0,0
1,bookshelf_small,98,qpFixed,1,1,0.000411483,63,6,6.74114,366,366,0,0.00188668,0.00249477,0,0,0.107002,0,1,1,6,0,0,0,1,0,0
1,bookshelf_small,98,qpAdaptive,1,1,0.000342967,56,6,6.74114,365,365,0,0.00188668,0.00249477,0,0,0.120377,0.285714,1,1,6,0,0,0,0.714286,0.267857,0.0178571
1,bookshelf_small,98,qpFreeGate,1,1,0.00690218,1322,82,16.9434,899,899,0,0.00796657,0.00249477,0,0,0.0904965,0,396,78,0.207071,0,0,0,1,0,0
1,bookshelf_small,98,qpEnvelope,1,1,0.000286103,43,6,6.74114,358,358,0,0.00188668,0.00249477,0,0,0.156771,0.162791,1,1,6,0,0,0,0.837209,0.116279,0.0465116
1,box,5,isSafe,1,1,0.00813814,5410,16,16.9523,10,849,0,0.0140095,0.00249477,0,0,0,0,44,12,0.363636,0,0,0,0,0,0
1,box,5,qpFixed,1,1,0.000328844,50,6,6.48638,350,350,0,0.00438464,0.00249477,0,0,0.129728,0,1,1,6,0,0,0,1,0,0
1,box,5,qpAdaptive,1,1,0.00027451,43,6,6.48638,351,351,0,0.00438464,0.00249477,0,0,0.150846,0.232558,1,1,6,0,0,0,0.72093,0.232558,0.0465116
1,box,5,qpFreeGate,1,1,0.014951,2889,165,18.1126,979,979,0,0.0222225,0.00249477,0,0,0.0876913,0,896,157,0.184152,0,0,0,1,0,0
1,box,5,qpEnvelope,1,1,0.000270421,33,6,6.4701,345,345,0,0.00442198,0.00249477,0,0,0.196064,0.30303,1,1,6,0,0,0,0.69697,0.242424,0.0606061
1,box,12,isSafe,1,1,0.0107799,6902,19,11.9211,7,598,0,0.000209894,0.00249477,0,0,0,0,47,16,0.404255,0,0,0,0,0,0
1,box,12,qpFixed,1,1,0.00250355,370,25,11.8176,647,647,0,0.00687771,0.00249477,0,0,0.0923398,0,9,9,2.77778,0,0,0,1,0,0
1,box,12,qpAdaptive,1,1,0.00237505,349,25,11.8132,642,642,0,0.00687771,0.00249477,0,0,0.0979037,0.0802292,9,9,2.77778,0,0,0,0.911175,0.0802292,0.00859599
1,box,12,qpFreeGate,1,1,0.00763019,1503,92,18.832,1019,1019,0,0.0434401,0.00249477,0,0,0.0968768,0,343,85,0.268222,0,0,0,1,0,0
1,box,12,qpEnvelope,1,1,0.00223753,308,25,11.8377,636,636,0,0.00633467,0.00249477,0,0,0.111057,0.133117,9,9,2.77778,0,0,0,0.863636,0.123377,0.012987
1,box,19,isSafe,1,1,0.00446357,2786,9,9.78569,6,491,0,0.0382801,0.00249477,0,0,0,0,11,6,0.818182,0,0,0,0,0,0
1,box,19,qpFixed,1,1,0.00113727,174,16,11.0772,609,609,0,0.00398885,0.00249477,0,0,0.10757,0,4,4,4,0,0,0,1,0,0
1,box,19,qpAdaptive,1,1,0.000954155,149,16,11.0772,586,586,0,0.00398885,0.00249477,0,0,0.125603,0.100671,4,4,4,0,0,0,0.879195,0.0939597,0.0268456
1,box,19,qpFreeGate,1,1,0.00334252,636,42,17.6357,971,971,0,0.0537779,0.00249477,0,0,0.105661,0,121,38,0.347107,0,0,0,1,0,0
1,box,19,qpEnvelope,1,1,0.000874008,130,16,11.0776,580,580,0,0.00398089,0.00249477,0,0,0.14407,0.123077,4,4,4,0,0,0,0.853846,0.115385,0.0307692
1,box,26,isSafe,1,1,0.00915202,5921,17,7.29982,5,366,0,0.0792588,0.00249477,0,0,0,0,58,14,0.293103,0,0,0,0,0,0
1,box,26,qpFixed,1,1,0.000294727,47,6,5.77507,310,310,0,0.00520434,0.00249477,0,0,0.122874,0,1,1,6,0,0,0,1,0,0
1,box,26,qpAdaptive,1,1,0.000232469,39,6,5.77507,309,309,0,0.00520434,0.00249477,0,0,0.148079,0.307692,1,1,6,0,0,0,0.666667,0.282051,0.0512821
1,box,26,qpFreeGate,1,1,0.00664324,1323,80,14.8564,796,796,0,0.0643938,0.00249477,0,0,0.10005,0,291,74,0.274914,0,0,0,1,0,0
1,box,26,qpEnvelope,1,1,0.000270668,31,6,5.77576,305,305,0,0.00518334,0.00249477,0,0,0.186315,0.225806,1,1,6,0,0,0,0.709677,0.225806,0.0645161
1,box,33,isSafe,1,1,0.0156327,9964,27,16.4079,10,822,0,0.0584083,0.00249477,0,0,0,0,98,23,0.27551,0,0,0,0,0,0
1,box,33,qpFixed,1,1,0.000274213,43,5,5.04972,272,272,0,0.0147926,0.00249477,0,0,0.117435,0,1,1,5,0,0,0,1,0,0
1,box,33,qpAdaptive,1,1,0.000188277,30,5,5.04972,271,271,0,0.0147926,0.00249477,0,0,0.168324,0.266667,1,1,5,0,0,0,0.7,0.233333,0.0666667
1,box,33,qpFreeGate,1,1,0.00523842,1014,62,8.67986,464,464,0,0.114079,0.00249477,0,0,0.0985872,0,242,58,0.256198,0,0,0,1,0,0
1,box,33,qpEnvelope,1,1,0.000192072,23,5,5.04438,266,266,0,0.0145458,0.00249477,0,0,0.219321,0.26087,1,1,5,0,0,0,0.695652,0.217391,0.0869565
1,box,40,isSafe,1,1,0.012923,8187,23,18.2784,11,915,0,0.00386525,0.00249477,0,0,0,0,97,19,0.237113,0,0,0,0,0,0
1,box,40,qpFixed,1,1,0.000272777,40,6,5.68938,310,310,0,0.00966327,0.00249477,0,0,0.142234,0,1,1,6,0,0,0,1,0,0
1,box,40,qpAdaptive,1,1,0.000202431,33,6,5.68938,301,301,0,0.00966327,0.00249477,0,0,0.172405,0.242424,1,1,6,0,0,0,0.757576,0.151515,0.0909091
1,box,40,qpFreeGate,1,1,0.00446341,837,58,20.3024,1078,1078,0,0.0489056,0.00249477,0,0,0.104953,0,178,49,0.325843,0,0,0,1,0,0
1,box,40,qpEnvelope,1,1,0.000217077,29,6,5.68938,300,300,0,0.00966327,0.00249477,0,0,0.196185,0.241379,1,1,6,0,0,0,0.758621,0.137931,0.103448
1,box,47,isSafe,1,1,0.00301451,1855,7,9.22279,6,463,0,0.00491538,0.00249477,0,0,0,0,3,3,2.33333,0,0,0,0,0,0
1,box,47,qpFixed,1,1,0.000245782,36,6,4.67653,253,253,0,0.0108569,0.00249477,0,0,0.129904,0,1,1,6,0,0,0,1,0,0
1,box,47,qpAdaptive,1,1,0.00021412,35,6,4.67581,254,254,0,0.0108246,0.00249477,0,0,0.133595,0.0857143,1,1,6,0,0,0,0.914286,0.0857143,0
1,box,47,qpFreeGate,1,1,0.00692992,1335,80,19.7154,1058,1058,0,0.0685465,0.00249477,0,0,0.102457,0,314,75,0.254777,0,0,0,1,0,0
1,box,47,qpEnvelope,1,1,0.000201793,27,6,4.6683,252,252,0,0.00991716,0.00249477,0,0,0.1729,0.296296,1,1,6,0,0,0,0.62963,0.296296,0.0740741
1,box,54,isSafe,1,1,0.00554753,3384,11,12.6114,8,632,0,0.00365352,0.00249477,0,0,0,0,28,7,0.392857,0,0,0,0,0,0
1,box,54,qpFixed,1,1,0.000371651,58,7,6.62325,359,359,0,0.0102361,0.00249477,0,0,0.114194,0,1,1,7,0,0,0,1,0,0
1,box,54,qpAdaptive,1,1,0.00035645,53,7,6.62486,353,353,0,0.0103,0.00249477,0,0,0.124997,0.358491,1,1,7,0,0,0,0.603774,0.358491,0.0377358
1,box,54,qpFreeGate,1,1,0.00547684,1040,60,18.3648,987,987,0,0.0947609,0.00249477,0,0,0.0986746,0,248,56,0.241935,0,0,0,1,0,0
1,box,54,qpEnvelope,1,1,0.000303924,31,7,6.63804,346,346,0,0.0105954,0.00249477,0,0,0.21413,0.322581,1,1,7,0,0,0,0.645161,0.290323,0.0645161
1,box,61,isSafe,1,1,0.00833415,5403,16,14.4825,9,726,0,0.0122469,0.00249477,0,0,0,0,53,11,0.301887,0,0,0,0,0,0
1,box,61,qpFixed,1,1,0.000299725,46,6,6.52941,348,348,0,0.00620562,0.00249477,0,0,0.141944,0,1,1,6,0,0,0,1,0,0
1,box,61,qpAdaptive,1,1,0.000253584,42,6,6.52941,348,348,0,0.00620562,0.00249477,0,0,0.155462,0.285714,1,1,6,0,0,0,0.690476,0.261905,0.047619
1,box,61,qpFreeGate,1,1,0.00453375,895,60,14.218,779,779,0,0.0770355,0.00249477,0,0,0.102608,0,204,54,0.294118,0,0,0,1,0,0
1,box,61,qpEnvelope,1,1,0.0002401,33,6,6.52941,346,346,0,0.00620562,0.00249477,0,0,0.197861,0.212121,1,1,6,0,0,0,0.787879,0.121212,0.0909091
1,box,68,isSafe,1,1,0.0128043,8194,23,16.3109,10,817,0,0.0267653,0.00249477,0,0,0,0,67,18,0.343284,0,0,0,0,0,0
1,box,68,qpFixed,1,1,0.000580704,93,8,8.31082,448,448,0,0.0243957,0.00249477,0,0,0.107719,0,2,2,4,0,0,0,1,0,0
1,box,68,qpAdaptive,1,1,0.000472286,75,8,8.31129,435,435,0,0.0243957,0.00249477,0,0,0.133577,0.16,2,2,4,0,0,0,0.813333,0.16,0.0266667
1,box,68,qpFreeGate,1,1,0.0117908,2306,134,22.912,1252,1252,0,0.0522607,0.00249477,0,0,0.0958294,0,560,124,0.239286,0,0,0,1,0,0
1,box,68,qpEnvelope,1,1,0.000428456,64,8,8.29937,431,431,0,0.0243957,0.00249477,0,0,0.15635,0.109375,2,2,4,0,0,0,0.890625,0.078125,0.03125
1,box,75,isSafe,1,1,0.00266076,1684,7,8.37441,6,420,0,0.024891,0.00249477,0,0,0,0,4,2,1.75,0,0,0,0,0,0
1,box,75,qpFixed,1,1,0.00118992,160,12,8.27714,457,457,0,0.00468723,0.00249477,0,0,0.0977241,0,3,3,4,0,0,0,1,0,0
1,box,75,qpAdaptive,1,1,0.00111107,156,12,8.279,456,456,0,0.00467215,0.00249477,0,0,0.100247,0.0961538,3,3,4,0,0,0,0.903846,0.0961538,0
1,box,75,qpFreeGate,1,1,0.00549132,1062,63,22.1336,1194,1194,0,0.0718454,0.00249477,0,0,0.0971017,0,265,58,0.237736,0,0,0,1,0,0
1,box,75,qpEnvelope,1,1,0.00093141,139,12,8.28564,449,449,0,0.00463422,0.00249477,0,0,0.112543,0.129496,3,3,4,0,0,0,0.863309,0.122302,0.0143885
1,box,82,isSafe,1,1,0.00995309,6484,18,9.67024,6,485,0,0.000802324,0.00249477,0,0,0,0,74,15,0.243243,0,0,0,0,0,0
1,box,82,qpFixed,1,1,0.00137947,211,26,10.7287,580,580,0,0.0048671,0.00249477,0,0,0.102106,0,6,6,4.33333,0,0,0,1,0,0
1,box,82,qpAdaptive,1,1,0.00130344,195,26,10.7292,577,577,0,0.0048671,0.00249477,0,0,0.110486,0.0666667,6,6,4.33333,0,0,0,0.897436,0.0615385,0.0410256
1,box,82,qpFreeGate,1,1,0.0115679,2235,132,13.3051,711,711,0,0.0706918,0.00249477,0,0,0.0955067,0,598,127,0.220736,0,0,0,1,0,0
1,box,82,qpEnvelope,1,1,0.00118725,177,26,10.7382,574,574,0,0.0048671,0.00249477,0,0,0.121544,0.112994,6,6,4.33333,0,0,0,0.847458,0.101695,0.0508475
1,box,89,isSafe,1,1,0.00463431,2996,10,6.70225,5,337,0,0.00244366,0.00249477,0,0,0,0,20,6,0.5,0,0,0,0,0,0
1,box,89,qpFixed,1,1,0.00097862,153,12,10.2605,573,573,0,0.00937323,0.00249477,0,0,0.102572,0,4,4,3,0,0,0,1,0,0
1,box,89,qpAdaptive,1,1,0.000878432,131,12,10.2606,553,553,0,0.00937367,0.00249477,0,0,0.119798,0.114504,4,4,3,0,0,0,0.862595,0.10687,0.0305344
1,box,89,qpFreeGate,1,1,0.0126016,2465,143,25.1362,1370,1370,0,0.026521,0.00249477,0,0,0.0920721,0,697,137,0.205165,0,0,0,1,0,0
1,box,89,qpEnvelope,1,1,0.000798746,114,12,10.2651,547,547,0,0.00932395,0.00249477,0,0,0.137926,0.184211,4,4,3,0,0,0,0.789474,0.157895,0.0526316
1,box,96,isSafe,1,1,0.00603603,3813,12,14.8303,9,743,0,0.0538346,0.00249477,0,0,0,0,20,8,0.6,0,0,0,0,0,0
1,box,96,qpFixed,1,1,0.000631618,101,9,9.92955,534,534,0,0.00818721,0.00249477,0,0,0.128927,0,3,3,3,0,0,0,1,0,0
1,box,96,qpAdaptive,1,1,0.000537627,92,9,9.92959,537,537,0,0.00818062,0.00249477,0,0,0.141541,0.152174,3,3,3,0,0,0,0.836957,0.141304,0.0217391
1,box,96,qpFreeGate,1,1,0.000862616,175,16,8.13117,435,435,0,0.112783,0.00249477,0,0,0.115128,0,25,11,0.64,0,0,0,1,0,0
1,box,96,qpEnvelope,1,1,0.000490062,80,9,9.93355,534,534,0,0.00788629,0.00249477,0,0,0.162818,0.15,3,3,3,0,0,0,0.825,0.125,0.05
1,table_pick,3,isSafe,1,1,0.0166487,10214,28,14.603,9,732,0,0.000703742,0.00249477,0,0,0,0,166,24,0.168675,0,0,0,0,0,0
1,table_pick,3,qpFixed,1,1,0.000433078,67,7,8.29698,448,448,0,0.0036237,0.00249477,0,0,0.123836,0,1,1,7,0,0,0,1,0,0
1,table_pick,3,qpAdaptive,1,1,0.000377252,62,7,8.29698,446,446,0,0.0036237,0.00249477,0,0,0.133822,0.145161,1,1,7,0,0,0,0.822581,0.145161,0.0322581
1,table_pick,3,qpFreeGate,1,1,0.0181997,3737,211,14.0201,744,744,0,0.00756395,0.00249477,0,0,0.0872764,0,1180,207,0.178814,0,0,0,1,0,0
1,table_pick,3,qpEnvelope,1,1,0.000325856,54,7,8.29698,443,443,0,0.0036237,0.00249477,0,0,0.153648,0.166667,1,1,7,0,0,0,0.814815,0.12963,0.0555556
