seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_tall,49,qpAdaptive,1,1,0.00277053,276,25,11.1536,608,608,0,0.00402137,0.00249477,0,0,0.101453,0.076087,8,8,3.125,0,0,0,0.905797,0.076087,0.0181159
1,bookshelf_tall,49,qpFreeGate,1,1,0.00129922,183,15,13.9048,756,756,0,0.00702697,0.00249477,0,0,0.113871,0,29,10,0.517241,0,0,0,1,0,0
1,bookshelf_tall,49,qpEnvelope,1,1,0.00254662,243,23,10.2937,552,552,0,0.00402137,0.00249477,0,0,0.111366,0.0493827,8,7,2.875,0,0,0,0.930041,0.037037,0.0329218
1,bookshelf_tall,56,isSafe,1,1,0.0165012,8597,23,15.879,9,795,0,0.00344067,0.00249477,0,0,0,0,55,18,0.418182,0,0,0,0,0,0
1,bookshelf_tall,56,qpFixed,1,1,0.00120283,131,9,6.69347,371,371,7,-0.007207,0.00249477,0,0,0.097552,0,4,4,2.25,0,0,0,1,0,0
1,bookshelf_tall,56,qpAdaptive,1,1,0.00106532,121,9,6.70422,370,370,7,-0.007207,0.00249477,0,0,0.10572,0.157025,4,4,2.25,0,0,0,0.826446,0.157025,0.0165289
1,bookshelf_tall,56,qpFreeGate,1,1,0.0501258,6822,386,12.7251,681,681,0,0.00678385,0.00249477,0,0,0.0833983,0,2416,383,0.159768,0,0,0,1,0,0
1,bookshelf_tall,56,qpEnvelope,1,1,0.00100656,103,9,6.73175,363,363,7,-0.007207,0.00249477,0,0,0.124348,0.194175,4,4,2.25,0,0,0,0.796117,0.165049,0.038835
1,bookshelf_tall,63,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,63,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,63,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,63,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,63,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,71,isSafe,1,1,0.0786951,40675,107,17.6718,11,885,0,0.00692828,0.00249477,0,0,0,0,852,103,0.125587,0,0,0,0,0,0
1,bookshelf_tall,71,qpFixed,1,1,0.00496379,541,33,17.1969,927,927,0,0.00505928,0.00249477,0,0,0.0943112,0,15,13,2.2,0,0,0,1,0,0
1,bookshelf_tall,71,qpAdaptive,1,1,0.00341817,344,31,14.9002,822,822,0,0.00339507,0.00249477,0,0,0.0963029,0.0930233,10,9,3.1,0,0,0,0.901163,0.0872093,0.0116279
1,bookshelf_tall,71,qpFreeGate,1,1,0.0190553,2642,153,19.4694,1024,1024,0,0.00692828,0.00249477,0,0,0.0842872,0,902,148,0.169623,0,0,0,1,0,0
1,bookshelf_tall,71,qpEnvelope,1,1,0.00414,384,32,17.5038,948,948,0,0.00339971,0.00249477,0,0,0.109114,0.0807292,12,10,2.66667,0,0,0,0.898438,0.0677083,0.0338542
1,bookshelf_tall,78,isSafe,1,1,0.0183967,9584,26,9.23063,6,463,0,0.00444043,0.00249477,0,0,0,0,96,23,0.270833,0,0,0,0,0,0
1,bookshelf_tall,78,qpFixed,1,1,0.00369804,373,26,12.3341,680,680,0,0.00438523,0.00249477,0,0,0.0877971,0,10,9,2.6,0,0,0,1,0,0
1,bookshelf_tall,78,qpAdaptive,1,1,0.00398158,369,26,12.3376,683,683,0,0.00438523,0.00249477,0,0,0.0887643,0.0514905,10,9,2.6,0,0,0,0.943089,0.0514905,0.00542005
1,bookshelf_tall,78,qpFreeGate,1,1,0.00646205,876,53,21.7274,1157,1157,0,0.00444043,0.00249477,0,0,0.0982315,0,196,47,0.270408,0,0,0,1,0,0
1,bookshelf_tall,78,qpEnvelope,1,1,0.00410179,384,29,12.3541,677,677,0,0.00438523,0.00249477,0,0,0.0924776,0.046875,10,10,2.9,0,0,0,0.934896,0.0416667,0.0234375
1,bookshelf_tall,85,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,85,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,85,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,85,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,85,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,93,isSafe,1,1,0.0801307,40212,106,20.0548,12,1004,0,0.000437317,0.00249477,0,0,0,0,814,102,0.130221,0,0,0,0,0,0
1,bookshelf_tall,93,qpFixed,1,1,0.00216395,222,17,13.2466,721,721,0,0.00319247,0.00249477,0,0,0.100829,0,6,6,2.83333,0,0,0,1,0,0
1,bookshelf_tall,93,qpAdaptive,1,1,0.000966447,97,16,9.22963,505,505,0,0.00319247,0.00249477,0,0,0.101763,0.154639,2,2,8,0,0,0,0.814433,0.154639,0.0309278
1,bookshelf_tall,93,qpFreeGate,1,1,0.0293079,4083,242,20.7232,1118,1118,0,0.00593895,0.00249477,0,0,0.0853373,0,1363,236,0.17755,0,0,0,1,0,0
1,bookshelf_tall,93,qpEnvelope,1,1,0.000941306,89,17,9.37482,505,505,0,0.00319247,0.00249477,0,0,0.112542,0.11236,2,2,8.5,0,0,0,0.842697,0.11236,0.0449438
1,bookshelf_thin,1,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,1,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,1,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,1,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,1,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,8,isSafe,1,1,0.0358222,16880,44,12.5217,8,628,0,0.00426641,0.00249477,0,0,0,0,158,40,0.278481,0,0,0,0,0,0
1,bookshelf_thin,8,qpFixed,1,1,0.000400681,45,6,6.51031,345,345,0,0.0041938,0.00249477,0,0,0.144674,0,1,1,6,0,0,0,1,0,0
1,bookshelf_thin,8,qpAdaptive,1,1,0.0002951,35,6,6.51031,345,345,0,0.0041938,0.00249477,0,0,0.186009,0.314286,1,1,6,0,0,0,0.628571,0.285714,0.0857143
1,bookshelf_thin,8,qpFreeGate,1,1,0.0902632,12488,721,10.9155,583,583,0,0.00426641,0.00249477,0,0,0.0783291,0,4846,717,0.148783,0,0,0,1,0,0
1,bookshelf_thin,8,qpEnvelope,1,1,0.000298633,29,6,6.51031,341,341,0,0.0041938,0.00249477,0,0,0.224493,0.275862,1,1,6,0,0,0,0.689655,0.206897,0.103448
1,bookshelf_thin,15,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,15,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,15,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,15,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,15,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,isSafe,1,1,0.0788992,39933,105,17.8248,10,893,0,0.00245457,0.00249477,0,0,0,0,748,102,0.140374,0,0,0,0,0,0
1,bookshelf_thin,22,qpFixed,1,1,0.00153208,155,11,13.3913,730,730,0,0.00386676,0.00249477,0,0,0.105985,0,4,4,2.75,0,0,0,1,0,0
1,bookshelf_thin,22,qpAdaptive,1,1,0.00137782,141,11,13.3914,715,715,0,0.00386676,0.00249477,0,0,0.116508,0.0921986,4,4,2.75,0,0,0,0.907801,0.0851064,0.0070922
1,bookshelf_thin,22,qpFreeGate,1,1,0.0501329,7138,416,20.3205,1074,1074,0,0.00451674,0.00249477,0,0,0.0839109,0,2466,412,0.168694,0,0,0,1,0,0
1,bookshelf_thin,22,qpEnvelope,1,1,0.00133068,126,12,13.4078,711,711,0,0.00386676,0.00249477,0,0,0.130616,0.190476,4,4,3,0,0,0,0.793651,0.166667,0.0396825
1,bookshelf_thin,29,isSafe,1,1,0.00325112,1834,7,8.78674,6,441,0,0.00053333,0.00249477,0,0,0,0,5,3,1.4,0,0,0,0,0,0
1,bookshelf_thin,29,qpFixed,1,1,0.000455385,58,6,7.06041,390,390,0,0.00576076,0.00249477,0,0,0.121731,0,1,1,6,0,0,0,1,0,0
1,bookshelf_thin,29,qpAdaptive,1,1,0.0002423,33,6,7.06041,372,372,0,0.00576076,0.00249477,0,0,0.213952,0.606061,1,1,6,0,0,0,0.363636,0.515152,0.121212
1,bookshelf_thin,29,qpFreeGate,1,1,0.0088119,1203,77,11.3262,601,601,0,0.00576076,0.00249477,0,0,0.0981508,0,294,72,0.261905,0,0,0,1,0,0
1,bookshelf_thin,29,qpEnvelope,1,1,0.000238891,20,6,7.06041,364,364,0,0.00576076,0.00249477,0,0,0.35302,0.45,1,1,6,0,0,0,0.45,0.35,0.2
1,bookshelf_thin,36,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,36,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,36,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,36,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,36,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,43,isSafe,1,1,0.0136961,6808,19,13.5623,8,680,0,0.0033737,0.00249477,0,0,0,0,74,16,0.256757,0,0,0,0,0,0
1,bookshelf_thin,43,qpFixed,1,1,0.0010182,106,9,11.6405,634,634,0,0.00331688,0.00249477,0,0,0.117943,0,2,2,4.5,0,0,0,1,0,0
1,bookshelf_thin,43,qpAdaptive,1,1,0.000894438,100,9,11.6412,628,628,0,0.00331688,0.00249477,0,0,0.125027,0.13,2,2,4.5,0,0,0,0.86,0.13,0.01
1,bookshelf_thin,43,qpFreeGate,1,1,0.0108729,1516,90,19.4097,1043,1043,0,0.0033737,0.00249477,0,0,0.0926258,0,428,85,0.21028,0,0,0,1,0,0
1,bookshelf_thin,43,qpEnvelope,1,1,0.000845714,89,9,11.6378,623,623,0,0.00331688,0.00249477,0,0,0.140441,0.0898876,2,2,4.5,0,0,0,0.898876,0.0786517,0.0224719
1,bookshelf_thin,50,isSafe,1,1,0.00558183,2847,9,9.93167,6,498,0,0.00314805,0.00249477,0,0,0,0,16,5,0.5625,0,0,0,0,0,0
1,bookshelf_thin,50,qpFixed,1,1,0.000541008,58,6,7.14843,378,378,23,-0.0162361,0.00249477,0,0,0.123249,0,1,1,6,0,0,0,1,0,0
1,bookshelf_thin,50,qpAdaptive,1,1,0.000431933,50,6,7.15305,383,383,23,-0.0160674,0.00249477,0,0,0.143061,0.24,1,1,6,0,0,0,0.76,0.22,0.02
1,bookshelf_thin,50,qpFreeGate,1,1,0.0281292,3954,223,12.8405,685,685,0,0.00314805,0.00249477,0,0,0.0843873,0,1362,217,0.16373,0,0,0,1,0,0
1,bookshelf_thin,50,qpEnvelope,1,1,0.000396581,39,6,7.14881,380,380,23,-0.0162245,0.00249477,0,0,0.183303,0.230769,1,1,6,0,0,0,0.74359,0.205128,0.0512821
1,bookshelf_thin,57,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,57,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,57,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,57,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,57,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,64,isSafe,1,1,0.0118447,6100,17,13.9699,8,700,0,0.00100975,0.00249477,0,0,0,0,40,13,0.425,0,0,0,0,0,0
1,bookshelf_thin,64,qpFixed,1,1,0.00180989,200,12,10.4686,559,559,36,-0.0285891,0.00249477,0,0,0.103581,0,5,4,2.4,0,0,0,1,0,0
1,bookshelf_thin,64,qpAdaptive,1,1,0.00155693,170,12,10.4686,555,555,36,-0.0285891,0.00249477,0,0,0.121894,0.2,5,4,2.4,0,0,0,0.788235,0.194118,0.0176471
1,bookshelf_thin,64,qpFreeGate,1,1,0.0210878,2969,178,17.7871,955,955,0,0.00684047,0.00249477,0,0,0.0875345,0,917,172,0.194111,0,0,0,1,0,0
1,bookshelf_thin,64,qpEnvelope,1,1,0.00146503,140,12,10.4686,549,549,36,-0.0285891,0.00249477,0,0,0.14812,0.157143,5,4,2.4,0,0,0,0.835714,0.128571,0.0357143
1,bookshelf_thin,71,isSafe,1,1,0.0133791,6375,17,9.92619,6,498,0,0.00366804,0.00249477,0,0,0,0,95,14,0.178947,0,0,0,0,0,0
1,bookshelf_thin,71,qpFixed,1,1,0.000426901,51,6,6.45269,355,355,0,0.00714434,0.00249477,0,0,0.126523,0,1,1,6,0,0,0,1,0,0
1,bookshelf_thin,71,qpAdaptive,1,1,0.00033312,44,6,6.45053,351,351,0,0.00714434,0.00249477,0,0,0.146603,0.454545,1,1,6,0,0,0,0.545455,0.431818,0.0227273
1,bookshelf_thin,71,qpFreeGate,1,1,0.0124888,1778,108,17.3116,934,934,0,0.00714434,0.00249477,0,0,0.0873473,0,567,104,0.190476,0,0,0,1,0,0
1,bookshelf_thin,71,qpEnvelope,1,1,0.000334273,23,6,6.4882,339,339,0,0.00714434,0.00249477,0,0,0.282096,0.347826,1,1,6,0,0,0,0.565217,0.26087,0.173913
1,bookshelf_thin,79,isSafe,1,1,0.00925491,4489,14,8.2013,6,412,0,0.00685104,0.00249477,0,0,0,0,34,10,0.411765,0,0,0,0,0,0
1,bookshelf_thin,79,qpFixed,1,1,0.00219698,231,16,5.97216,325,325,0,0.00685104,0.00249477,0,0,0.0963602,0,6,5,2.66667,0,0,0,1,0,0
1,bookshelf_thin,79,qpAdaptive,1,1,0.0021004,226,16,5.97163,322,322,0,0.00685104,0.00249477,0,0,0.0984917,0.0840708,6,5,2.66667,0,0,0,0.89823,0.0840708,0.0176991
1,bookshelf_thin,79,qpFreeGate,1,1,0.0305038,4265,247,12.126,661,661,0,0.00685104,0.00249477,0,0,0.0862322,0,1360,241,0.181618,0,0,0,1,0,0
1,bookshelf_thin,79,qpEnvelope,1,1,0.00199973,208,16,5.97375,318,318,0,0.00685104,0.00249477,0,0,0.106325,0.0817308,6,5,2.66667,0,0,0,0.899038,0.0769231,0.0240385
1,bookshelf_thin,86,isSafe,1,1,0.043856,21335,55,11.6892,7,586,0,0.00580044,0.00249477,0,0,0,0,356,52,0.154494,0,0,0,0,0,0
1,bookshelf_thin,86,qpFixed,1,1,0.00111029,117,11,9.97396,543,543,0,0.00334568,0.00249477,0,0,0.110846,0,2,2,5.5,0,0,0,1,0,0
1,bookshelf_thin,86,qpAdaptive,1,1,0.0011418,116,10,10.0545,542,542,0,0.00335969,0.00249477,0,0,0.112412,0.0258621,2,2,5,0,0,0,0.974138,0.0258621,0
1,bookshelf_thin,86,qpFreeGate,1,1,0.0177766,2481,143,17.0342,922,922,0,0.00580044,0.00249477,0,0,0.0884385,0,745,138,0.191946,0,0,0,1,0,0
1,bookshelf_thin,86,qpEnvelope,1,1,0.00112691,112,11,10.0042,541,541,0,0.00336321,0.00249477,0,0,0.115955,0.0267857,2,2,5.5,0,0,0,0.964286,0.0267857,0.00892857
1,bookshelf_thin,93,isSafe,1,1,0.0132746,6786,19,11.1719,7,560,0,0.00880481,0.00249477,0,0,0,0,57,14,0.333333,0,0,0,0,0,0
1,bookshelf_thin,93,qpFixed,1,1,0.000664618,75,7,8.3553,471,471,37,-0.00869926,0.00249477,0,0,0.111404,0,1,1,7,0,0,0,1,0,0
1,bookshelf_thin,93,qpAdaptive,1,1,0.00056816,69,7,8.3553,463,463,37,-0.00869926,0.00249477,0,0,0.121091,0.202899,1,1,7,0,0,0,0.753623,0.202899,0.0434783
1,bookshelf_thin,93,qpFreeGate,1,1,0.0755322,10396,613,13.1965,713,713,0,0.00880481,0.00249477,0,0,0.0811111,0,3807,608,0.161019,0,0,0,1,0,0
1,bookshelf_thin,93,qpEnvelope,1,1,0.000516284,57,7,8.3553,457,457,37,-0.00869926,0.00249477,0,0,0.146584,0.157895,1,1,7,0,0,0,0.824561,0.122807,0.0526316
1,bookshelf_thin,100,isSafe,1,1,0.0178442,8696,24,12.566,8,630,0,0.00544726,0.00249477,0,0,0,0,78,20,0.307692,0,0,0,0,0,0
1,bookshelf_thin,100,qpFixed,1,1,0.00201657,218,17,14.4756,788,788,0,0.0031796,0.00249477,0,0,0.101302,0,7,5,2.42857,0,0,0,1,0,0
1,bookshelf_thin,100,qpAdaptive,1,1,0.00178742,189,17,14.4741,769,769,0,0.0031796,0.00249477,0,0,0.116704,0.137566,7,5,2.42857,0,0,0,0.857143,0.126984,0.015873
1,bookshelf_thin,100,qpFreeGate,1,1,0.0681893,9470,562,10.8852,581,581,0,0.00586645,0.00249477,0,0,0.0811046,0,3386,559,0.165978,0,0,0,1,0,0
1,bookshelf_thin,100,qpEnvelope,1,1,0.00170949,163,17,14.5158,765,765,0,0.0031796,0.00249477,0,0,0.135775,0.147239,7,5,2.42857,0,0,0,0.828221,0.110429,0.0613497
1,table_under_pick,7,isSafe,1,1,0.00590054,2790,9,9.68922,6,486,0,0.00512191,0.00249477,0,0,0,0,25,6,0.36,0,0,0,0,0,0
1,table_under_pick,7,qpFixed,1,1,0.00236708,256,16,14.1816,756,756,0,0.00234327,0.00249477,0,0,0.0972451,0,7,7,2.28571,0,0,0,1,0,0
1,table_under_pick,7,qpAdaptive,1,1,0.00226843,246,16,14.1816,756,756,0,0.00234327,0.00249477,0,0,0.101199,0.0731707,7,7,2.28571,0,0,0,0.922764,0.0691057,0.00813008
1,table_under_pick,7,qpFreeGate,1,1,0.00373945,504,33,22.6775,1202,1202,0,0.00803709,0.00249477,0,0,0.0992868,0,104,24,0.317308,0,0,0,1,0,0
1,table_under_pick,7,qpEnvelope,1,1,0.00213448,228,16,14.1932,756,756,0,0.00239508,0.00249477,0,0,0.109335,0.0877193,7,7,2.28571,0,0,0,0.903509,0.0789474,0.0175439
1,table_under_pick,14,isSafe,1,1,0.0150571,7392,21,10.9,7,547,0,0.00656578,0.00249477,0,0,0,0,93,17,0.225806,0,0,0,0,0,0
1,table_under_pick,14,qpFixed,1,1,0.0112461,1150,60,17.9508,983,983,0,0.00366925,0.00249477,0,0,0.0840711,0,41,33,1.46341,0,0,0,1,0,0
1,table_under_pick,14,qpAdaptive,1,1,0.0115188,1142,60,17.9508,983,983,0,0.00366925,0.00249477,0,0,0.0846552,0.0218914,41,33,1.46341,0,0,0,0.977233,0.0210158,0.00175131
1,table_under_pick,14,qpFreeGate,1,1,0.00393589,560,38,18.5023,1008,1008,0,0.00778899,0.00249477,0,0,0.0986875,0,145,33,0.262069,0,0,0,1,0,0
1,table_under_pick,14,qpEnvelope,1,1,0.0113483,1096,60,17.9994,975,975,0,0.00366925,0.00249477,0,0,0.0882927,0.0501825,41,33,1.46341,0,0,0,0.948905,0.044708,0.00638686
1,table_under_pick,21,isSafe,1,0,10,3960667,21540,0,0,0,0,inf,inf,0,0,0,0,178095,21538,0.120947,0,0,0,0,0,0
1,table_under_pick,21,qpFixed,1,0,10.0001,921575,14466,0,0,0,0,inf,inf,0,0,0.043396,0,45311,14330,0.31926,0,0,0,1,0,0
1,table_under_pick,21,qpAdaptive,1,0,10.0001,885821,14003,0,0,0,0,inf,inf,0,0,0.0438305,0.0138019,43729,13867,0.320222,0,0,0,0.984404,0.0129249,0.002671
1,table_under_pick,21,qpFreeGate,1,0,10.0001,545425,37514,0,0,0,0,inf,inf,0,0,0.0503938,0,320385,37512,0.11709,0,0,0,1,0,0
1,table_under_pick,21,qpEnvelope,1,0,10.0001,872225,14164,0,0,0,0,inf,inf,0,0,0.0450023,0.013727,44280,14032,0.319874,0,0,0,0.984952,0.009868,0.00517993
1,table_under_pick,28,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,28,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,28,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
