seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,table_under_pick,36,qpFixed,1,1,0.00065253,68,8,8.88878,458,458,0,0.00791461,0.00249477,0,0,0.130717,0,1,1,8,0,0,0,1,0,0
1,table_under_pick,36,qpAdaptive,1,1,0.000617362,60,8,8.89026,464,464,0,0.00791461,0.00249477,0,0,0.148171,0.266667,1,1,8,0,0,0,0.7,0.266667,0.0333333
1,table_under_pick,36,qpFreeGate,1,1,0.00126915,149,10,13.2848,708,708,0,0.007995,0.00249477,0,0,0.0960513,0,29,6,0.344828,0,0,0,1,0,0
1,table_under_pick,36,qpEnvelope,1,1,0.000501332,45,8,8.88043,457,457,0,0.00791461,0.00249477,0,0,0.197343,0.288889,1,1,8,0,0,0,0.711111,0.244444,0.0444444
1,table_under_pick,43,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,43,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,43,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,43,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,43,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,50,isSafe,1,1,0.0363219,15704,41,11.1508,7,559,0,0.00732232,0.00249477,0,0,0,0,296,38,0.138514,0,0,0,0,0,0
1,table_under_pick,50,qpFixed,1,1,0.00224185,234,15,15.7432,839,839,0,0.00459404,0.00249477,0,0,0.0992974,0,6,6,2.5,0,0,0,1,0,0
1,table_under_pick,50,qpAdaptive,1,1,0.00225729,228,15,15.7459,841,841,0,0.00459404,0.00249477,0,0,0.101897,0.0921053,6,6,2.5,0,0,0,0.903509,0.0877193,0.00877193
1,table_under_pick,50,qpFreeGate,1,1,0.0187156,2530,131,29.6301,1609,1609,0,0.00759261,0.00249477,0,0,0.0791185,0,951,125,0.13775,0,0,0,1,0,0
1,table_under_pick,50,qpEnvelope,1,1,0.00214334,203,15,15.7481,843,843,0,0.00459771,0.00249477,0,0,0.114505,0.182266,6,6,2.5,0,0,0,0.807882,0.172414,0.0197044
1,table_under_pick,57,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,57,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,57,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,57,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,57,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,65,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,65,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,65,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,65,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,65,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,72,isSafe,1,0,10,3905682,21307,0,0,0,0,inf,inf,0,0,0,0,188127,21304,0.113259,0,0,0,0,0,0
1,table_under_pick,72,qpFixed,1,0,10.0001,935243,14507,0,0,0,0,inf,inf,0,0,0.0430571,0,46176,14382,0.314168,0,0,0,1,0,0
1,table_under_pick,72,qpAdaptive,1,0,10.0003,887062,13868,0,0,0,0,inf,inf,0,0,0.0434982,0.0123295,43891,13743,0.315965,0,0,0,0.986122,0.0115618,0.00231664
1,table_under_pick,72,qpFreeGate,1,0,10.0001,543398,35845,0,0,0,0,inf,inf,0,0,0.047965,0,328739,35843,0.109038,0,0,0,1,0,0
1,table_under_pick,72,qpEnvelope,1,0,10.0003,865651,13895,0,0,0,0,inf,inf,0,0,0.0446904,0.0141535,44020,13767,0.315652,0,0,0,0.984562,0.010636,0.00480219
1,table_under_pick,79,isSafe,1,0,10,3927362,21509,0,0,0,0,inf,inf,0,0,0,0,191310,21507,0.11243,0,0,0,0,0,0
1,table_under_pick,79,qpFixed,1,0,10.0002,890207,13932,0,0,0,0,inf,inf,0,0,0.043346,0,43792,13794,0.31814,0,0,0,1,0,0
1,table_under_pick,79,qpAdaptive,1,0,10.0001,867198,13655,0,0,0,0,inf,inf,0,0,0.0436748,0.0135125,42839,13517,0.318752,0,0,0,0.984853,0.0126823,0.00246428
1,table_under_pick,79,qpFreeGate,1,0,10,513385,33649,0,0,0,0,inf,inf,0,0,0.0478511,0,310878,33647,0.108239,0,0,0,1,0,0
1,table_under_pick,79,qpEnvelope,1,0,10.0003,856473,13828,0,0,0,0,inf,inf,0,0,0.0447689,0.0146123,43511,13695,0.317805,0,0,0,0.984053,0.0109262,0.0050206
1,table_under_pick,86,isSafe,1,0,10,3848264,20948,0,0,0,0,inf,inf,0,0,0,0,184666,20946,0.113437,0,0,0,0,0,0
1,table_under_pick,86,qpFixed,1,0,10.0002,905056,14155,0,0,0,0,inf,inf,0,0,0.0432948,0,44625,14035,0.317199,0,0,0,1,0,0
1,table_under_pick,86,qpAdaptive,1,0,10.0003,854615,13458,0,0,0,0,inf,inf,0,0,0.0437732,0.0129883,42248,13338,0.318548,0,0,0,0.985334,0.0121729,0.00249355
1,table_under_pick,86,qpFreeGate,1,0,10,534986,35428,0,0,0,0,inf,inf,0,0,0.0481035,0,322993,35424,0.109687,0,0,0,1,0,0
1,table_under_pick,86,qpEnvelope,1,0,10.0002,847642,13708,0,0,0,0,inf,inf,0,0,0.0449787,0.0143587,43065,13587,0.31831,0,0,0,0.984333,0.0106886,0.00497857
1,table_under_pick,93,isSafe,1,0,10,3910163,21409,0,0,0,0,inf,inf,0,0,0,0,198279,21407,0.107974,0,0,0,0,0,0
1,table_under_pick,93,qpFixed,1,0,10.0001,926249,14327,0,0,0,0,inf,inf,0,0,0.0430876,0,45668,14200,0.313721,0,0,0,1,0,0
1,table_under_pick,93,qpAdaptive,1,0,10,895492,13939,0,0,0,0,inf,inf,0,0,0.0434353,0.0115557,44267,13812,0.314885,0,0,0,0.987007,0.0108164,0.00217646
1,table_under_pick,93,qpFreeGate,1,0,10,562814,36332,0,0,0,0,inf,inf,0,0,0.0467239,0,346071,36329,0.104984,0,0,0,1,0,0
1,table_under_pick,93,qpEnvelope,1,0,10.0003,883562,14106,0,0,0,0,inf,inf,0,0,0.0445387,0.0138553,44846,13980,0.314543,0,0,0,0.984853,0.0105414,0.00460522
1,table_under_pick,100,isSafe,1,1,0.00846221,3845,12,14.419,9,722,0,0.0028676,0.00249477,0,0,0,0,45,8,0.266667,0,0,0,0,0,0
1,table_under_pick,100,qpFixed,1,1,0.00239054,243,18,8.2291,450,450,0,0.00381275,0.00249477,0,0,0.103774,0,7,7,2.57143,0,0,0,1,0,0
1,table_under_pick,100,qpAdaptive,1,1,0.00233836,239,18,8.23032,447,447,0,0.00381831,0.00249477,0,0,0.105514,0.0292887,7,7,2.57143,0,0,0,0.966527,0.0292887,0.0041841
1,table_under_pick,100,qpFreeGate,1,1,0.00234468,332,23,19.1047,1025,1025,0,0.00827351,0.00249477,0,0,0.0949005,0,90,19,0.255556,0,0,0,1,0,0
1,table_under_pick,100,qpEnvelope,1,1,0.00224461,229,18,8.23424,447,447,0,0.00381564,0.00249477,0,0,0.110304,0.0873362,7,7,2.57143,0,0,0,0.908297,0.0742358,0.0174672
1,bookshelf_small,7,isSafe,1,1,0.0130819,6398,18,19.5319,11,978,0,0.00772489,0.00249477,0,0,0,0,56,14,0.321429,0,0,0,0,0,0
1,bookshelf_small,7,qpFixed,1,1,0.00385132,389,30,12.9928,726,726,0,0.00256253,0.00249477,0,0,0.088523,0,12,9,2.5,0,0,0,1,0,0
1,bookshelf_small,7,qpAdaptive,1,1,0.00387577,385,30,12.9928,726,726,0,0.00256253,0.00249477,0,0,0.0894427,0.0337662,12,9,2.5,0,0,0,0.961039,0.0337662,0.00519481
1,bookshelf_small,7,qpFreeGate,1,1,0.00426661,574,41,19.2953,1024,1024,0,0.00772489,0.00249477,0,0,0.107884,0,120,35,0.341667,0,0,0,1,0,0
1,bookshelf_small,7,qpEnvelope,1,1,0.00371926,362,30,12.994,714,714,0,0.00256253,0.00249477,0,0,0.0951404,0.0414365,12,9,2.5,0,0,0,0.936464,0.0359116,0.0276243
1,bookshelf_small,15,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,15,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,15,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,15,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,15,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,31,isSafe,1,1,0.0376838,17891,47,10.5398,7,528,0,0.00341551,0.00249477,0,0,0,0,198,43,0.237374,0,0,0,0,0,0
1,bookshelf_small,31,qpFixed,1,1,0.000561014,57,7,8.46127,448,448,0,0.00912745,0.00249477,0,0,0.148443,0,1,1,7,0,0,0,1,0,0
1,bookshelf_small,31,qpAdaptive,1,1,0.00050174,54,7,8.46132,453,453,0,0.00912744,0.00249477,0,0,0.156691,0.166667,1,1,7,0,0,0,0.833333,0.166667,0
1,bookshelf_small,31,qpFreeGate,1,1,0.0143518,1909,114,14.6936,785,785,0,0.0105174,0.00249477,0,0,0.0907338,0,560,111,0.203571,0,0,0,1,0,0
1,bookshelf_small,31,qpEnvelope,1,1,0.000425339,39,7,8.46134,442,442,0,0.00912744,0.00249477,0,0,0.216958,0.205128,1,1,7,0,0,0,0.769231,0.179487,0.0512821
1,bookshelf_small,38,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,38,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,38,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,38,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,38,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,45,isSafe,1,1,0.0747443,37337,95,19.8541,12,994,0,0.00856794,0.00249477,0,0,0,0,644,90,0.147516,0,0,0,0,0,0
1,bookshelf_small,45,qpFixed,1,1,0.000806968,88,7,7.80695,423,423,0,0.00481074,0.00249477,0,0,0.0974196,0,2,2,3.5,0,0,0,1,0,0
1,bookshelf_small,45,qpAdaptive,1,1,0.00069374,79,7,7.80945,415,415,0,0.00481164,0.00249477,0,0,0.108555,0.21519,2,2,3.5,0,0,0,0.759494,0.202532,0.0379747
1,bookshelf_small,45,qpFreeGate,1,1,0.294707,37355,2160,36.7219,1955,1955,0,0.00856794,0.00249477,0,0,0.0667592,0,17490,2153,0.123499,0,0,0,1,0,0
1,bookshelf_small,45,qpEnvelope,1,1,0.000625081,62,7,7.83812,411,411,0,0.0048438,0.00249477,0,0,0.138762,0.209677,2,2,3.5,0,0,0,0.774194,0.177419,0.0483871
1,bookshelf_small,52,isSafe,1,1,0.0162227,8165,23,10.3854,7,521,0,0.00507592,0.00249477,0,0,0,0,94,19,0.244681,0,0,0,0,0,0
1,bookshelf_small,52,qpFixed,1,1,0.000594565,70,7,7.81163,410,410,0,0.00414232,0.00249477,0,0,0.111595,0,1,1,7,0,0,0,1,0,0
1,bookshelf_small,52,qpAdaptive,1,1,0.00043209,53,7,7.81163,416,416,0,0.00414232,0.00249477,0,0,0.147389,0.396226,1,1,7,0,0,0,0.566038,0.358491,0.0754717
1,bookshelf_small,52,qpFreeGate,1,1,0.00312901,431,31,13.4503,722,722,0,0.00507592,0.00249477,0,0,0.10411,0,94,27,0.329787,0,0,0,1,0,0
1,bookshelf_small,52,qpEnvelope,1,1,0.00041845,37,7,7.81163,405,405,0,0.00414232,0.00249477,0,0,0.211125,0.243243,1,1,7,0,0,0,0.72973,0.162162,0.108108
1,bookshelf_small,59,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,59,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,59,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,59,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,59,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,66,isSafe,1,1,0.00296498,1453,6,7.19083,5,361,0,0.00164724,0.00249477,0,0,0,0,3,2,2,0,0,0,0,0,0
1,bookshelf_small,66,qpFixed,1,1,0.000421123,43,6,6.52873,347,347,0,0.00538189,0.00249477,0,0,0.151831,0,1,1,6,0,0,0,1,0,0
1,bookshelf_small,66,qpAdaptive,1,1,0.000380069,41,6,6.52873,348,348,0,0.00538189,0.00249477,0,0,0.159237,0.170732,1,1,6,0,0,0,0.780488,0.170732,0.0487805
1,bookshelf_small,66,qpFreeGate,1,1,0.00143627,188,14,10.4273,570,570,0,0.00552033,0.00249477,0,0,0.117741,0,28,11,0.5,0,0,0,1,0,0
1,bookshelf_small,66,qpEnvelope,1,1,0.000369764,31,6,6.52873,341,341,0,0.00538189,0.00249477,0,0,0.210604,0.16129,1,1,6,0,0,0,0.774194,0.129032,0.0967742
1,bookshelf_small,73,isSafe,1,1,0.0237223,11184,29,15.065,9,755,0,0.00321958,0.00249477,0,0,0,0,114,25,0.254386,0,0,0,0,0,0
1,bookshelf_small,73,qpFixed,1,1,0.000453772,51,6,6.27696,329,329,0,0.00224048,0.00249477,0,0,0.123078,0,1,1,6,0,0,0,1,0,0
1,bookshelf_small,73,qpAdaptive,1,1,0.000386837,44,6,6.27696,330,330,0,0.00224048,0.00249477,0,0,0.142658,0.272727,1,1,6,0,0,0,0.704545,0.25,0.0454545
1,bookshelf_small,73,qpFreeGate,1,1,0.0114618,1567,90,15.1103,808,808,0,0.00557832,0.00249477,0,0,0.0916532,0,437,84,0.20595,0,0,0,1,0,0
1,bookshelf_small,73,qpEnvelope,1,1,0.000360141,34,6,6.27696,325,325,0,0.00224048,0.00249477,0,0,0.184616,0.147059,1,1,6,0,0,0,0.823529,0.0882353,0.0882353
1,bookshelf_small,80,isSafe,1,1,0.0586697,27945,71,19.2173,11,962,0,0.00389818,0.00249477,0,0,0,0,530,68,0.133962,0,0,0,0,0,0
1,bookshelf_small,80,qpFixed,1,1,0.000721697,72,8,8.66607,468,468,0,0.000755419,0.00249477,0,0,0.120362,0,1,1,8,0,0,0,1,0,0
1,bookshelf_small,80,qpAdaptive,1,1,0.000725147,72,8,8.66607,468,468,0,0.000755419,0.00249477,0,0,0.120362,0,1,1,8,0,0,0,1,0,0
1,bookshelf_small,80,qpFreeGate,1,1,0.0135239,1828,104,16.3025,889,889,0,0.00502746,0.00249477,0,0,0.0873554,0,597,100,0.174204,0,0,0,1,0,0
1,bookshelf_small,80,qpEnvelope,1,1,0.00072072,68,9,8.74348,474,474,0,0.000203955,0.00249477,0,0,0.128581,0.0882353,1,1,9,0,0,0,0.897059,0.0735294,0.0294118
1,bookshelf_small,87,isSafe,1,1,0.00284011,1479,6,7.36423,5,370,0,0.00547735,0.00249477,0,0,0,0,3,2,2,0,0,0,0,0,0
1,bookshelf_small,87,qpFixed,1,1,0.000466245,49,7,6.26905,341,341,0,0.00547735,0.00249477,0,0,0.12794,0,1,1,7,0,0,0,1,0,0
1,bookshelf_small,87,qpAdaptive,1,1,0.000364626,49,7,6.26949,341,341,0,0.00547735,0.00249477,0,0,0.127949,0.0204082,1,1,7,0,0,0,0.959184,0.0204082,0.0204082
1,bookshelf_small,87,qpFreeGate,1,1,0.000812698,114,10,9.99924,543,543,0,0.00547735,0.00249477,0,0,0.116768,0,18,7,0.555556,0,0,0,1,0,0
1,bookshelf_small,87,qpEnvelope,1,1,0.000411476,45,7,6.28033,337,337,0,0.00547735,0.00249477,0,0,0.139563,0.133333,1,1,7,0,0,0,0.822222,0.133333,0.0444444
1,bookshelf_small,95,isSafe,1,1,0.0452906,23244,60,23.8367,14,1193,0,0.00197856,0.00249477,0,0,0,0,426,56,0.140845,0,0,0,0,0,0
1,bookshelf_small,95,qpFixed,1,1,0.00358086,385,22,11.9027,652,652,6,-0.000878618,0.00249477,0,0,0.0804983,0,12,9,1.83333,0,0,0,1,0,0
1,bookshelf_small,95,qpAdaptive,1,1,0.00361451,380,22,11.8997,646,646,6,-0.00107013,0.00249477,0,0,0.0815286,0.0631579,12,9,1.83333,0,0,0,0.928947,0.0605263,0.0105263
1,bookshelf_small,95,qpFreeGate,1,1,0.0851693,11852,672,22.7192,1215,1215,0,0.00639565,0.00249477,0,0,0.0755205,0,4829,667,0.139159,0,0,0,1,0,0
1,bookshelf_small,95,qpEnvelope,1,1,0.00339055,349,22,11.9099,641,641,6,-0.00101036,0.00249477,0,0,0.0889095,0.0888252,12,9,1.83333,0,0,0,0.902579,0.0802292,0.017192
1,box,2,isSafe,1,1,0.0200621,9485,26,16.8348,10,843,0,0.00555223,0.00249477,0,0,0,0,122,21,0.213115,0,0,0,0,0,0
1,box,2,qpFixed,1,1,0.000750052,80,9,7.66723,414,414,0,0.00521,0.00249477,0,0,0.105042,0,2,2,4.5,0,0,0,1,0,0
1,box,2,qpAdaptive,1,1,0.000658225,68,9,7.66742,412,412,0,0.00521,0.00249477,0,0,0.123582,0.191176,2,2,4.5,0,0,0,0.779412,0.176471,0.0441176
1,box,2,qpFreeGate,1,1,0.00448795,605,39,11.2434,606,606,0,0.0441344,0.00249477,0,0,0.0984719,0,138,35,0.282609,0,0,0,1,0,0
1,box,2,qpEnvelope,1,1,0.000630414,56,9,7.66271,407,407,0,0.00519829,0.00249477,0,0,0.14996,0.178571,2,2,4.5,0,0,0,0.767857,0.142857,0.0892857
1,box,9,isSafe,1,1,0.0233617,11803,32,12.0151,8,602,0,0.070568,0.00249477,0,0,0,0,151,28,0.211921,0,0,0,0,0,0
1,box,9,qpFixed,1,1,0.000399683,44,6,5.66845,314,314,0,0.0074716,0.00249477,0,0,0.128828,0,1,1,6,0,0,0,1,0,0
1,box,9,qpAdaptive,1,1,0.000331373,41,6,5.66804,308,308,0,0.00746963,0.00249477,0,0,0.138245,0.292683,1,1,6,0,0,0,0.634146,0.292683,0.0731707
1,box,9,qpFreeGate,1,1,0.00858691,1225,79,10.7938,593,593,0,0.086522,0.00249477,0,0,0.101025,0,284,73,0.278169,0,0,0,1,0,0
1,box,9,qpEnvelope,1,1,0.000288764,29,5,5.66801,304,304,0,0.00747235,0.00249477,0,0,0.195449,0.206897,1,1,5,0,0,0,0.793103,0.137931,0.0689655
1,box,16,isSafe,1,1,0.0110303,5239,15,16.9054,10,847,0,0.0254456,0.00249477,0,0,0,0,74,11,0.202703,0,0,0,0,0,0
1,box,16,qpFixed,1,1,0.000559429,64,7,8.10642,445,445,0,0.0276454,0.00249477,0,0,0.126663,0,1,1,7,0,0,0,1,0,0
1,box,16,qpAdaptive,1,1,0.000491621,58,7,8.10642,437,437,0,0.0276454,0.00249477,0,0,0.139766,0.482759,1,1,7,0,0,0,0.482759,0.482759,0.0344828
1,box,16,qpFreeGate,1,1,0.0108378,1531,85,20.0326,1073,1073,0,0.0811946,0.00249477,0,0,0.0915207,0,431,79,0.197216,0,0,0,1,0,0
1,box,16,qpEnvelope,1,1,0.00042976,34,7,8.0942,424,424,0,0.0280236,0.00249477,0,0,0.238065,0.441176,1,1,7,0,0,0,0.5,0.382353,0.117647
1,box,23,isSafe,1,1,0.00667322,3234,10,9.94883,6,499,0,0.0579019,0.00249477,0,0,0,0,14,6,0.714286,0,0,0,0,0,0
1,box,23,qpFixed,1,1,0.0043555,453,27,7.56982,395,395,0,0.00634482,0.00249477,0,0,0.0914131,0,12,11,2.25,0,0,0,1,0,0
1,box,23,qpAdaptive,1,1,0.00431303,443,27,7.56916,401,401,0,0.00634578,0.00249477,0,0,0.0934752,0.0564334,12,11,2.25,0,0,0,0.943567,0.0541761,0.00225734
1,box,23,qpFreeGate,1,1,0.00258297,357,26,12.3713,665,665,0,0.098138,0.00249477,0,0,0.113275,0,55,20,0.472727,0,0,0,1,0,0
1,box,23,qpEnvelope,1,1,0.00398431,403,27,7.57138,393,393,0,0.00608362,0.00249477,0,0,0.102777,0.057072,12,11,2.25,0,0,0,0.942928,0.0471464,0.00992556
1,box,30,isSafe,1,1,0.00219979,1099,5,5.47083,4,275,0,0.0543942,0.00249477,0,0,0,0,1,1,5,0,0,0,0,0,0
1,box,30,qpFixed,1,1,0.00035081,46,5,5.47116,287,287,0,0.0518393,0.00249477,0,0,0.118938,0,1,1,5,0,0,0,1,0,0
1,box,30,qpAdaptive,1,1,0.000239893,36,5,5.47116,286,286,0,0.0518393,0.00249477,0,0,0.151977,0.388889,1,1,5,0,0,0,0.611111,0.333333,0.0555556
1,box,30,qpFreeGate,1,1,0.00473925,643,43,12.0223,659,659,0,0.0560423,0.00249477,0,0,0.105159,0,121,36,0.355372,0,0,0,1,0,0
1,box,30,qpEnvelope,1,1,0.000235136,23,5,5.47117,282,282,0,0.0517977,0.00249477,0,0,0.237877,0.391304,1,1,5,0,0,0,0.565217,0.304348,0.130435
1,box,37,isSafe,1,1,0.0522779,24897,66,11.6878,8,586,0,0.0306113,0.00249477,0,0,0,0,392,62,0.168367,0,0,0,0,0,0
1,box,37,qpFixed,1,1,0.000480666,55,6,5.44515,294,294,0,0.00942045,0.00249477,0,0,0.0990028,0,1,1,6,0,0,0,1,0,0
1,box,37,qpAdaptive,1,1,0.000338213,37,6,5.44515,287,287,0,0.00942045,0.00249477,0,0,0.147166,0.324324,1,1,6,0,0,0,0.621622,0.297297,0.0810811
1,box,37,qpFreeGate,1,1,0.0104864,1466,89,19.2419,1034,1034,0,0.0535938,0.00249477,0,0,0.0978184,0,408,84,0.218137,0,0,0,1,0,0
1,box,37,qpEnvelope,1,1,0.000333123,29,6,5.44515,284,284,0,0.00942045,0.00249477,0,0,0.187764,0.275862,1,1,6,0,0,0,0.689655,0.206897,0.103448
1,box,44,isSafe,1,1,0.0122342,6214,18,16.5186,10,827,0,0.0124466,0.00249477,0,0,0,0,38,14,0.473684,0,0,0,0,0,0
1,box,44,qpFixed,1,1,0.000383078,40,6,5.42827,286,286,0,0.017621,0.00249477,0,0,0.135707,0,1,1,6,0,0,0,1,0,0
1,box,44,qpAdaptive,1,1,0.000295642,34,6,5.42798,289,289,0,0.0177821,0.00249477,0,0,0.159647,0.264706,1,1,6,0,0,0,0.647059,0.264706,0.0882353
1,box,44,qpFreeGate,1,1,0.0118845,1659,102,18.3695,991,991,0,0.0362614,0.00249477,0,0,0.0910392,0,486,96,0.209877,0,0,0,1,0,0
1,box,44,qpEnvelope,1,1,0.00029779,25,6,5.4483,285,285,0,0.0179293,0.00249477,0,0,0.217932,0.24,1,1,6,0,0,0,0.72,0.16,0.12
1,box,51,isSafe,1,1,0.0220119,11286,30,10.3598,7,519,0,0.0150978,0.00249477,0,0,0,0,206,26,0.145631,0,0,0,0,0,0
1,box,51,qpFixed,1,1,0.000443077,44,8,5.3377,288,288,0,0.00730912,0.00249477,0,0,0.121311,0,1,1,8,0,0,0,1,0,0
1,box,51,qpAdaptive,1,1,0.000388392,44,8,5.33766,287,287,0,0.00726068,0.00249477,0,0,0.12131,0.0227273,1,1,8,0,0,0,0.954545,0.0227273,0.0227273
1,box,51,qpFreeGate,1,1,0.00502689,710,42,13.0104,704,704,0,0.0348565,0.00249477,0,0,0.0915913,0,199,38,0.211055,0,0,0,1,0,0
1,box,51,qpEnvelope,1,1,0.000411707,40,8,5.34183,285,285,0,0.00713586,0.00249477,0,0,0.133546,0.15,1,1,8,0,0,0,0.825,0.15,0.025
1,box,58,isSafe,1,1,0.00823176,4165,13,10.4104,7,522,0,0.0186451,0.00249477,0,0,0,0,33,9,0.393939,0,0,0,0,0,0
1,box,58,qpFixed,1,1,0.00174312,180,13,14.5826,789,789,22,-0.000997126,0.00249477,0,0,0.105144,0,5,5,2.6,0,0,0,1,0,0
1,box,58,qpAdaptive,1,1,0.0017085,176,13,14.5824,788,788,22,-0.000996483,0.00249477,0,0,0.107464,0.0795455,5,5,2.6,0,0,0,0.914773,0.0738636,0.0113636
1,box,58,qpFreeGate,1,1,0.0199225,2706,167,18.3877,1017,1017,0,0.0314198,0.00249477,0,0,0.0954711,0,706,160,0.236544,0,0,0,1,0,0
1,box,58,qpEnvelope,1,1,0.00159505,161,13,14.582,784,784,23,-0.00102809,0.00249477,0,0,0.117505,0.0807453,5,5,2.6,0,0,0,0.913043,0.0745342,0.0124224
1,box,65,isSafe,1,1,0.00954675,4643,14,10.833,7,543,0,0.0044933,0.00249477,0,0,0,0,39,9,0.358974,0,0,0,0,0,0
1,box,65,qpFixed,1,1,0.000698249,68,10,8.07395,437,437,0,0.00828228,0.00249477,0,0,0.124139,0,2,2,5,0,0,0,1,0,0
1,box,65,qpAdaptive,1,1,0.000660628,65,10,8.07474,434,434,0,0.00828345,0.00249477,0,0,0.129876,0.0769231,2,2,5,0,0,0,0.907692,0.0769231,0.0153846
1,box,65,qpFreeGate,1,1,0.00443895,604,36,13.2746,707,707,0,0.0439816,0.00249477,0,0,0.098971,0,160,32,0.225,0,0,0,1,0,0
1,box,65,qpEnvelope,1,1,0.000624945,59,10,8.06849,430,430,0,0.0082873,0.00249477,0,0,0.142957,0.0508475,2,2,5,0,0,0,0.915254,0.0508475,0.0338983
