seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,2,isSafe,1,1,0.0119985,2647,15,13.3133,8,667,0,0.00110814,0.00249477,0,0,0,0,56,11,0.267857,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,2,qpFixed,1,1,0.0312731,2077,25,17.609,1442,1442,0,0.000607511,0.00249477,0,0,0.0112028,0,5,5,5,0,0,0,1,0,0,2077,565273,1884
1,bookshelf_tall,2,qpPlain,1,1,0.0394357,2077,25,17.609,1442,1442,0,0.000607511,0.00249477,0,0,0.0112028,0,5,5,5,0,0,0,1,0,0,2077,710334,2077
1,bookshelf_tall,2,qpAdaptive,1,1,0.0165823,1322,26,17.6078,1234,1234,0,0.000619963,0.00249477,0,0,0.0176223,0.268533,5,5,5.2,0,0,0,0.728442,0.258699,0.0128593,1322,362764,1294
1,bookshelf_tall,2,qpFreeGate,1,1,0.106641,15143,43,14.9412,1375,1375,0,0.0020249,0.000868685,0,0,0.00436867,0,92,32,0.467391,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,2,qpFreeEnvelope,1,1,0.00833919,459,21,14.4769,787,787,0,0.000303752,0.00249477,0,0,0.0685122,0.856209,46,14,0.456522,0,0,0,0.113786,0.78337,0.102845,0,0,0
1,bookshelf_tall,2,qpEnvelope,1,1,0.00726293,523,10,10.6382,657,657,0,0.000714936,0.00249477,0,0,0.0250444,0.114723,2,2,5,0,0,0,0.885277,0.10325,0.0114723,523,155008,511
1,bookshelf_tall,2,VAMP,1,1,0.000137904,2977,17,13.3133,8,667,0,0.00110814,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,28,isSafe,1,1,0.0247035,5372,27,13.2322,8,663,0,0.00135713,0.00249477,0,0,0,0,80,23,0.3375,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,28,qpFixed,1,1,0.00938929,772,7,8.6371,684,684,0,0.00690802,0.00249477,0,0,0.0122005,0,2,2,3.5,0,0,0,1,0,0,772,194270,398
1,bookshelf_tall,28,qpPlain,1,1,0.00972797,772,7,8.6371,684,684,0,0.00690802,0.00249477,0,0,0.0122005,0,2,2,3.5,0,0,0,1,0,0,772,264024,772
1,bookshelf_tall,28,qpAdaptive,1,1,0.00166098,193,7,8.64622,503,503,0,0.00690802,0.00249477,0,0,0.0478529,0.911917,2,2,3.5,0,0,0,0.0880829,0.88601,0.0259067,193,51546,148
1,bookshelf_tall,28,qpFreeGate,1,1,0.082677,11240,34,11.3161,1147,1147,0,0.00382738,0.00249477,0,0,0.00497914,0,80,28,0.425,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,28,qpFreeEnvelope,1,1,0.0120161,546,34,12.1959,640,640,0,0.00287318,0.00249477,0,0,0.105663,0.979853,80,28,0.425,0,0,0,0.00736648,0.823204,0.169429,0,0,0
1,bookshelf_tall,28,qpEnvelope,1,1,0.000876485,78,7,8.64299,464,464,0,0.00690802,0.00249477,0,0,0.118973,0.884615,2,2,3.5,0,0,0,0.115385,0.820513,0.0641026,78,21553,56
