seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,8,isSafe,1,1,0.0172714,3780,21,12.7542,8,639,0,0.00427847,0.00249477,0,0,0,0,38,16,0.552632,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,8,qpFixed,1,1,0.0125635,1012,10,12.243,934,934,0,0.00105303,0.00249477,0,0,0.0128982,0,2,2,5,0,0,0,1,0,0,1010,274568,458
1,bookshelf_tall,8,qpPlain,1,1,0.0131444,1012,10,12.243,934,934,0,0.00105303,0.00249477,0,0,0.0128982,0,2,2,5,0,0,0,1,0,0,1010,345420,1010
1,bookshelf_tall,8,qpAdaptive,1,1,0.00561294,453,10,12.25,771,771,0,0.00105723,0.00249477,0,0,0.0289584,0.304636,2,2,5,0,0,0,0.694013,0.2949,0.0110865,451,127823,399
1,bookshelf_tall,8,qpFreeGate,1,1,0.0444586,6011,25,14.9621,1369,1369,0,0.00427847,0.00249477,0,0,0.0062077,0,38,18,0.657895,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,8,qpFreeEnvelope,1,1,0.0083475,434,27,17.245,909,909,0,0.00427847,0.00249477,0,0,0.104167,0.981567,40,19,0.675,0,0,0,0.0138249,0.854839,0.131336,0,0,0
1,bookshelf_tall,8,qpEnvelope,1,1,0.00328934,231,10,12.2847,686,686,0,0.00101639,0.00249477,0,0,0.0567368,0.285714,2,2,5,0,0,0,0.71179,0.262009,0.0262009,229,64000,214
1,bookshelf_tall,8,VAMP,1,1,0.000127463,2756,21,12.7542,8,639,0,0.00427847,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,34,isSafe,1,1,0.215178,46302,242,13.5468,9,679,0,0.00982174,0.000460666,0,0,0,0,1325,238,0.182642,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,34,qpFixed,1,1,0.0305907,2221,24,12.9256,1187,1187,0,0.000797054,0.00249477,0,0,0.0098628,0,7,6,3.42857,0,0,0,1,0,0,2221,685139,2195
1,bookshelf_tall,34,qpPlain,1,1,0.0301241,2221,24,12.9256,1187,1187,0,0.000797054,0.00249477,0,0,0.0098628,0,7,6,3.42857,0,0,0,1,0,0,2221,759582,2221
1,bookshelf_tall,34,qpAdaptive,1,1,0.014463,1243,19,8.36207,582,582,0,0.0015478,0.00249477,0,0,0.017533,0.570394,7,6,2.71429,0,0,0,0.426388,0.559131,0.0144811,1243,388321,1214
1,bookshelf_tall,34,qpFreeGate,1,1,0.111733,15197,42,15.4564,1546,1546,0,0.00529243,0.00100378,0,0,0.00408893,0,96,35,0.4375,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,34,qpFreeEnvelope,1,1,0.0169579,834,39,10.922,590,590,0,0.00538376,0.00249477,0,0,0.0732401,0.973621,88,30,0.443182,0,0,0,0.0156062,0.853541,0.130852,0,0,0
1,bookshelf_tall,34,qpEnvelope,1,1,0.00634245,526,20,8.3829,496,496,0,0.00152476,0.00249477,0,0,0.0412287,0.771863,7,6,2.85714,0,0,0,0.220532,0.739544,0.039924,526,163663,521
1,bookshelf_tall,34,VAMP,1,1,0.000601797,15297,80,12.9287,8,648,0,0.000111879,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,58,isSafe,1,1,0.0636415,13532,70,17.1475,10,859,0,0.0010999,0.000140925,0,0,0,0,378,67,0.185185,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,58,qpFixed,1,1,0.020014,1483,17,10.8606,969,969,0,0.000858023,0.000140925,0,0,0.00992296,0,4,4,4.25,0,0,0,1,0,0,1483,447824,1294
1,bookshelf_tall,58,qpPlain,1,1,0.0198413,1483,17,10.8606,969,969,0,0.000858023,0.000140925,0,0,0.00992296,0,4,4,4.25,0,0,0,1,0,0,1483,507186,1483
1,bookshelf_tall,58,qpAdaptive,1,1,0.00914828,772,17,10.8507,746,746,0,0.000858299,0.000140925,0,0,0.0191282,0.479275,4,4,4.25,0,0,0,0.518135,0.463731,0.0181347,772,236328,750
1,bookshelf_tall,58,qpFreeGate,1,1,0.119059,16331,44,14.5613,1598,1598,0,0.00221216,0.000140925,0,0,0.00460594,0,127,37,0.346457,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,58,qpFreeEnvelope,1,1,0.0246273,1130,62,18.8282,982,982,0,0.00431334,0.000140925,0,0,0.0953669,0.954867,179,54,0.346369,0,0,0,0.00712378,0.823687,0.16919,0,0,0
1,bookshelf_tall,58,qpEnvelope,1,1,0.0061272,485,20,10.5722,612,612,0,0.000886511,0.000140925,0,0,0.0397799,0.595876,5,5,4,0,0,0,0.4,0.560825,0.0391753,485,148530,472
1,bookshelf_tall,58,VAMP,1,1,0.000579471,15536,71,17.1475,10,859,0,0.0010999,0.000140925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,83,isSafe,1,1,0.0418912,8932,45,13.6445,8,684,0,0.000807547,0.00249477,0,0,0,0,212,42,0.212264,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,83,qpFixed,1,1,0.014722,1136,12,8.71855,710,710,0,0.00684532,0.00249477,0,0,0.0107719,0,4,3,3,0,0,0,1,0,0,1132,331739,509
1,bookshelf_tall,83,qpPlain,1,1,0.0151066,1136,12,8.71855,710,710,0,0.00684532,0.00249477,0,0,0.0107719,0,4,3,3,0,0,0,1,0,0,1132,387144,1132
1,bookshelf_tall,83,qpAdaptive,1,1,0.00527202,379,12,8.72145,480,480,0,0.00684532,0.00249477,0,0,0.0323382,0.242744,4,3,3,0,0,0,0.749333,0.229333,0.0213333,375,113468,333
1,bookshelf_tall,83,qpFreeGate,1,1,0.0401394,5551,34,10.4237,1081,1081,0,0.00367339,0.00249477,0,0,0.005278,0,40,15,0.85,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,83,qpFreeEnvelope,1,1,0.0016882,80,10,8.7672,472,472,0,0.000296154,0.00249477,0,0,0.121812,0.975,4,4,2.5,0,0,0,0.025,0.85,0.125,0,0,0
1,bookshelf_tall,83,qpEnvelope,1,1,0.00433261,289,13,8.73515,452,452,0,0.00684532,0.00249477,0,0,0.0425847,0.134948,4,3,3.25,0,0,0,0.852632,0.115789,0.0315789,285,85913,269
1,bookshelf_tall,83,VAMP,1,1,0.000349692,12404,46,13.6445,8,684,0,0.000807547,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,9,isSafe,1,1,0.0161757,2590,13,9.80833,6,492,0,0.00627968,0.00249477,0,0,0,0,38,10,0.342105,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,9,qpFixed,1,1,0.00582819,370,12,6.01707,371,371,0,0.00627968,0.00249477,0,0,0.0162624,0,1,1,12,0,0,0,1,0,0,370,88329,208
1,bookshelf_thin,9,qpPlain,1,1,0.00596301,370,12,6.01707,371,371,0,0.00627968,0.00249477,0,0,0.0162624,0,1,1,12,0,0,0,1,0,0,370,126540,370
1,bookshelf_thin,9,qpAdaptive,1,1,0.00098498,85,12,6.02366,344,344,0,0.00627968,0.00249477,0,0,0.0708666,0.705882,1,1,12,0,0,0,0.247059,0.635294,0.117647,85,21289,60
1,bookshelf_thin,9,qpFreeGate,1,1,0.0541355,6274,16,8.69497,716,716,0,0.00627968,0.00249477,0,0,0.00430358,0,38,12,0.421053,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,9,qpFreeEnvelope,1,1,0.00990892,414,16,8.88561,458,458,0,0.00627968,0.00249477,0,0,0.0640105,0.954106,38,12,0.421053,0,0,0,0.0338983,0.857143,0.108959,0,0,0
1,bookshelf_thin,9,qpEnvelope,1,1,0.000724239,46,14,6.07231,326,326,0,0.00627968,0.00249477,0,0,0.132007,0.565217,1,1,14,0,0,0,0.369565,0.369565,0.26087,46,11433,37
1,bookshelf_thin,9,VAMP,1,1,0.000152454,3183,14,9.80833,6,492,0,0.00627968,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,33,isSafe,1,1,0.0112884,1809,11,11.5524,7,579,0,0.00670894,0.00249477,0,0,0,0,29,7,0.37931,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,33,qpFixed,1,1,0.0421507,2541,17,13.628,1218,1218,0,0.000449031,0.00249477,0,0,0.00884157,0,7,6,2.42857,0,0,0,1,0,0,2540,711454,2180
1,bookshelf_thin,33,qpPlain,1,1,0.0423161,2541,17,13.628,1218,1218,0,0.000449031,0.00249477,0,0,0.00884157,0,7,6,2.42857,0,0,0,1,0,0,2540,868680,2540
1,bookshelf_thin,33,qpAdaptive,1,1,0.0218802,1525,17,13.6718,905,905,0,0.000449031,0.00249477,0,0,0.0147711,0.460328,7,6,2.42857,0,0,0,0.537402,0.455381,0.00721785,1524,437795,1459
1,bookshelf_thin,33,qpFreeGate,1,1,0.0562875,6424,20,16.1754,1457,1457,0,0.00500915,0.00249477,0,0,0.00487217,0,48,15,0.416667,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,33,qpFreeEnvelope,1,1,0.0105598,403,18,12.0971,624,624,0,0.00677976,0.00249477,0,0,0.0695506,0.972705,56,14,0.321429,0,0,0,0.00997506,0.84788,0.142145,0,0,0
1,bookshelf_thin,33,qpEnvelope,1,1,0.0154072,978,17,13.7546,814,814,0,0.000404759,0.00249477,0,0,0.0231607,0.355828,7,6,2.42857,0,0,0,0.641104,0.340491,0.0184049,978,273153,951
1,bookshelf_thin,33,VAMP,1,1,8.5759e-05,1624,11,11.5524,7,579,0,0.00670894,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,57,isSafe,1,1,0.126094,20040,87,13.3445,8,669,0,0.00138719,0.00249477,0,0,0,0,358,84,0.243017,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,57,qpFixed,1,1,0.016191,1007,9,8.58838,648,648,0,0.002456,0.00249477,0,0,0.0119804,0,2,2,4.5,0,0,0,1,0,0,1007,260886,390
1,bookshelf_thin,57,qpPlain,1,1,0.0168701,1007,9,8.58838,648,648,0,0.002456,0.00249477,0,0,0.0119804,0,2,2,4.5,0,0,0,1,0,0,1007,344394,1007
1,bookshelf_thin,57,qpAdaptive,1,1,0.00705243,419,9,8.58773,460,460,0,0.002456,0.00249477,0,0,0.0288052,0.162291,2,2,4.5,0,0,0,0.837709,0.150358,0.0119332,419,108460,381
1,bookshelf_thin,57,qpFreeGate,1,1,0.330996,37311,126,14.2873,1190,1190,0,0.000611848,0.00249477,0,0,0.00574959,0,373,122,0.337802,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,57,qpFreeEnvelope,1,1,0.0731633,3018,127,14.3606,744,744,0,0.000353321,0.00249477,0,0,0.0707016,0.948641,373,123,0.340483,0,0,0,0.0350467,0.891188,0.073765,0,0,0
1,bookshelf_thin,57,qpEnvelope,1,1,0.00558227,315,9,8.58347,443,443,0,0.002456,0.00249477,0,0,0.0383141,0.133333,2,2,4.5,0,0,0,0.863492,0.11746,0.0190476,315,80117,301
1,bookshelf_thin,57,VAMP,1,1,0.00114097,26506,89,11.4968,7,576,0,0.00139054,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,82,isSafe,1,1,0.0891036,14068,70,16.0845,10,806,0,0.00831549,0.00249477,0,0,0,0,241,66,0.290456,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,82,qpFixed,1,1,0.0138097,889,8,10.3011,886,886,0,0.00172773,0.00249477,0,0,0.0115873,0,2,2,4,0,0,0,1,0,0,887,244411,192
1,bookshelf_thin,82,qpPlain,1,1,0.014368,889,8,10.3011,886,886,0,0.00172773,0.00249477,0,0,0.0115873,0,2,2,4,0,0,0,1,0,0,887,303354,887
1,bookshelf_thin,82,qpAdaptive,1,1,0.00294828,221,8,10.3356,631,631,0,0.000570804,0.00249477,0,0,0.0467674,0.533937,2,2,4,0,0,0,0.461187,0.515982,0.0228311,219,65255,151
1,bookshelf_thin,82,qpFreeGate,1,1,0.0756968,8569,31,15.6706,1299,1299,0,0.00264358,0.00249477,0,0,0.00581348,0,68,26,0.455882,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,82,qpFreeEnvelope,1,1,0.0133397,473,33,15.8504,818,818,0,0.000329756,0.00249477,0,0,0.109709,0.957717,68,28,0.485294,0,0,0,0.029724,0.806794,0.163482,0,0,0
1,bookshelf_thin,82,qpEnvelope,1,1,0.00146333,87,8,10.3167,558,558,0,0.00048561,0.00249477,0,0,0.118641,0.482759,2,2,4,0,0,0,0.511628,0.430233,0.0581395,86,25356,56
1,bookshelf_thin,82,VAMP,1,1,0.000635756,18838,71,16.0845,10,806,0,0.00831549,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,6,isSafe,1,1,0.0065852,1763,10,13.1308,8,658,0,0.00218597,0.00249477,0,0,0,0,23,4,0.434783,0,0,0,0,0,0,0,0,0
1,table_under_pick,6,qpFixed,1,1,0.0139512,1312,20,12.2314,720,720,0,0.00748143,0.00249477,0,0,0.0157257,0,4,4,5,0,0,0,1,0,0,1312,377729,686
1,table_under_pick,6,qpPlain,1,1,0.014269,1312,20,12.2314,720,720,0,0.00748143,0.00249477,0,0,0.0157257,0,4,4,5,0,0,0,1,0,0,1312,448704,1312
1,table_under_pick,6,qpAdaptive,1,1,0.00198075,266,21,12.2345,687,687,0,0.00748153,0.00249477,0,0,0.0775273,0.958647,4,4,5.25,0,0,0,0.0263158,0.890977,0.0827068,266,80304,166
1,table_under_pick,6,qpFreeGate,1,1,0.0370485,4233,16,11.7539,948,948,0,0.00772543,0.000656808,0,0,0.00570276,0,35,11,0.457143,0,0,0,1,0,0,0,0,0
