seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,4,isSafe,1,1,0.0150473,3260,19,12.0917,8,606,0,0.00730509,0.00249477,0,0,0,0,42,15,0.452381,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,4,qpFixed,1,1,0.0307409,2415,24,9.91247,792,792,0,0.010025,0.00249477,0,0,0.0110619,0,6,6,4,0,0,0,1,0,0,2415,709184,2008
1,bookshelf_tall,4,qpPlain,1,1,0.0314071,2415,24,9.91247,792,792,0,0.010025,0.00249477,0,0,0.0110619,0,6,6,4,0,0,0,1,0,0,2415,825930,2415
1,bookshelf_tall,4,qpAdaptive,1,1,0.0144246,1284,24,9.92979,606,606,0,0.010025,0.00249477,0,0,0.020813,0.517134,6,6,4,0,0,0,0.478193,0.504673,0.017134,1284,377770,1167
1,bookshelf_tall,4,qpFreeGate,1,1,0.0747442,10619,32,13.2312,1302,1302,0,0.00715777,0.00249477,0,0,0.00466479,0,61,26,0.52459,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,4,qpFreeEnvelope,1,1,0.014291,697,30,21.3287,1146,1146,0,0.00288848,2.63588e-05,0,0,0.0669824,0.945481,64,26,0.46875,0,0,0,0.0416667,0.852011,0.106322,0,0,0
1,bookshelf_tall,4,qpEnvelope,1,1,0.00894993,673,24,10.0043,531,531,0,0.010025,0.00249477,0,0,0.0397234,0.28529,6,6,4,0,0,0,0.707281,0.258544,0.0341753,673,196299,632
1,bookshelf_tall,4,VAMP,1,1,0.000123398,2027,20,12.0917,8,606,0,0.00730509,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,30,isSafe,1,1,0.016525,3623,20,16.3361,10,818,0,0.00155312,0.00249477,0,0,0,0,49,15,0.408163,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,30,qpFixed,1,1,0.00514014,418,6,6.13026,419,419,0,0.00592392,0.00249477,0,0,0.0146657,0,1,1,6,0,0,0,1,0,0,418,121072,126
