seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,3,isSafe,1,1,0.0281301,5848,32,23.9338,14,1198,0,0.0103429,8.86716e-05,0,0,0,0,95,26,0.336842,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,3,qpFixed,1,1,0.00975648,790,8,10.0115,791,791,0,0.0084489,8.42864e-05,0,0,0.0126727,0,1,1,8,0,0,0,1,0,0,790,220096,354
1,bookshelf_tall,3,qpPlain,1,1,0.00989221,790,8,10.0115,791,791,0,0.0084489,8.42864e-05,0,0,0.0126727,0,1,1,8,0,0,0,1,0,0,790,270180,790
1,bookshelf_tall,3,qpAdaptive,1,1,0.00367052,294,8,10.0143,624,624,0,0.0084489,8.00086e-05,0,0,0.0340624,0.418367,1,1,8,0,0,0,0.578231,0.404762,0.0170068,294,83188,238
1,bookshelf_tall,3,qpFreeGate,1,1,0.0584407,6380,23,15.2669,1465,1465,0,0.00759332,0.00219325,0,0,0.00498185,0,32,15,0.71875,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,3,qpFreeEnvelope,1,1,0.00878721,413,31,19.1079,1000,1000,0,0.00181546,0.00073629,0,0,0.11591,0.927361,52,24,0.596154,0,0,0,0.0174129,0.833333,0.149254,0,0,0
1,bookshelf_tall,3,qpEnvelope,1,1,0.000729147,44,8,10.2268,528,528,0,0.0086424,0.000152404,0,0,0.232428,0.636364,1,1,8,0,0,0,0.363636,0.5,0.136364,44,13355,36
1,bookshelf_tall,3,VAMP,1,1,0.00544133,7753,49,17.2294,10,863,0,0.0102982,0.000154809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,29,isSafe,1,1,0.018073,3677,21,9.57898,7,480,0,0.00536666,0.00249477,0,0,0,0,72,17,0.291667,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,29,qpFixed,1,1,0.0194867,1510,13,15.5545,1244,1244,0,0.00536666,0.00230815,0,0,0.0109804,0,5,5,2.6,0,0,0,1,0,0,1510,365310,1318
1,bookshelf_tall,29,qpPlain,1,1,0.0202041,1510,13,15.5545,1244,1244,0,0.00536666,0.00230815,0,0,0.0109804,0,5,5,2.6,0,0,0,1,0,0,1510,516420,1510
1,bookshelf_tall,29,qpAdaptive,1,1,0.00614337,619,13,15.5405,1032,1032,0,0.00536666,0.00218085,0,0,0.026804,0.799677,5,5,2.6,0,0,0,0.19063,0.789984,0.0193861,619,157143,609
