seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,6,isSafe,1,1,0.0103048,2249,13,9.7909,6,491,0,0.00654072,0.00249477,0,0,0,0,22,9,0.590909,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,6,qpFixed,1,1,0.00698905,590,6,6.76032,591,591,0,0.00612215,0.00249477,0,0,0.0114582,0,1,1,6,0,0,0,1,0,0,590,172222,210
1,bookshelf_tall,6,qpPlain,1,1,0.00724834,590,6,6.76032,591,591,0,0.00612215,0.00249477,0,0,0.0114582,0,1,1,6,0,0,0,1,0,0,590,201780,590
1,bookshelf_tall,6,qpAdaptive,1,1,0.000909305,103,6,6.76001,390,390,0,0.00612215,0.00249477,0,0,0.0656311,0.883495,1,1,6,0,0,0,0.106796,0.854369,0.038835,103,31539,62
1,bookshelf_tall,6,qpFreeGate,1,1,0.0790826,11071,35,21.209,1852,1852,0,0.00654072,0.00249477,0,0,0.00504619,0,61,27,0.57377,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,6,qpFreeEnvelope,1,1,0.00367839,180,18,11.1761,578,578,0,0.00654072,0.00249477,0,0,0.115347,0.966667,16,8,1.125,0,0,0,0.0167598,0.849162,0.134078,0,0,0
1,bookshelf_tall,6,qpEnvelope,1,1,0.000409352,27,6,6.77247,350,350,0,0.00618212,0.00249477,0,0,0.250832,1,1,1,6,0,0,0,0,0.851852,0.148148,27,8099,14
1,bookshelf_tall,6,VAMP,1,1,8.2383e-05,1493,13,9.7909,6,491,0,0.00654072,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,32,isSafe,1,1,0.243538,52520,275,16.8753,10,845,0,0.000651429,0.00249477,0,0,0,0,1829,269,0.150355,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,32,qpFixed,1,1,0.0161771,1195,10,9.89639,792,792,0,0.00275936,0.00249477,0,0,0.0106067,0,3,3,3.33333,0,0,0,1,0,0,1195,357857,905
1,bookshelf_tall,32,qpPlain,1,1,0.015964,1195,10,9.89639,792,792,0,0.00275936,0.00249477,0,0,0.0106067,0,3,3,3.33333,0,0,0,1,0,0,1195,408690,1195
1,bookshelf_tall,32,qpAdaptive,1,1,0.00957663,758,10,9.88148,683,683,0,0.00273579,0.00249477,0,0,0.0166743,0.311346,3,3,3.33333,0,0,0,0.687335,0.307388,0.00527704,758,235107,651
1,bookshelf_tall,32,qpFreeGate,1,1,0.174414,23279,50,8.36106,1002,1002,0,0.00528466,0.00249477,0,0,0.00390679,0,151,43,0.331126,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,32,qpFreeEnvelope,1,1,0.015844,771,34,14.2038,754,754,0,0.000738186,2.17274e-05,0,0,0.0702503,0.955901,84,29,0.404762,0,0,0,0.0363636,0.850649,0.112987,0,0,0
1,bookshelf_tall,32,qpEnvelope,1,1,0.00626956,462,11,9.81771,567,567,0,0.00287916,0.00249477,0,0,0.0272306,0.279221,3,3,3.66667,0,0,0,0.720779,0.266234,0.012987,462,143338,433
1,bookshelf_tall,32,VAMP,1,1,0.00137644,32897,120,13.8222,8,693,0,7.68936e-06,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,56,isSafe,1,1,0.013564,2836,16,7.05137,5,354,0,0.00699115,0.00249477,0,0,0,0,28,12,0.571429,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,56,qpFixed,1,1,0.0159119,1227,9,6.3489,608,608,0,0.00162356,0.00249477,0,0,0.0100965,0,4,4,2.25,0,0,0,1,0,0,1227,327618,800
1,bookshelf_tall,56,qpPlain,1,1,0.0162414,1227,9,6.3489,608,608,0,0.00162356,0.00249477,0,0,0.0100965,0,4,4,2.25,0,0,0,1,0,0,1227,419634,1227
1,bookshelf_tall,56,qpAdaptive,1,1,0.00461056,409,9,6.37637,413,413,0,0.0016172,0.00249477,0,0,0.0303162,0.640587,4,4,2.25,0,0,0,0.356968,0.625917,0.0171149,409,119447,359
1,bookshelf_tall,56,qpFreeGate,1,1,0.0342752,4654,28,9.15238,797,797,0,0.00711617,0.00249477,0,0,0.00744964,0,30,16,0.933333,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,56,qpFreeEnvelope,1,1,0.00534035,252,25,9.20003,472,472,0,0.00709139,0.00249477,0,0,0.133378,0.984127,30,15,0.833333,0,0,0,0.00396825,0.797619,0.198413,0,0,0
1,bookshelf_tall,56,qpEnvelope,1,1,0.00207578,149,9,6.49563,362,362,0,0.00144382,0.00249477,0,0,0.0840744,0.691275,4,4,2.25,0,0,0,0.302013,0.644295,0.0536913,149,42995,134
