seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_thin,50,qpPlain,1,1,0.00489968,560,6,7.11982,561,561,0,0.00305967,0.00249477,0,0,0.012714,0,1,1,6,0,0,0,1,0,0
1,bookshelf_thin,57,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,64,qpPlain,1,1,0.0526658,6013,32,22.033,1872,1872,0,0.00336104,0.00249477,0,0,0.00910448,0,21,15,1.52381,0,0,0,1,0,0
1,bookshelf_thin,71,qpPlain,1,1,0.00390361,489,6,6.4602,490,490,0,0.00674667,0.00249477,0,0,0.0132111,0,1,1,6,0,0,0,1,0,0
1,bookshelf_thin,79,qpPlain,1,1,0.0190115,2184,18,5.95966,460,460,0,0.00685104,0.00249477,0,0,0.00988448,0,6,5,3,0,0,0,1,0,0
1,bookshelf_thin,86,qpPlain,1,1,0.00982741,1110,11,9.90245,804,804,0,0.00327077,0.00249477,0,0,0.0115809,0,2,2,5.5,0,0,0,1,0,0
1,bookshelf_thin,93,qpPlain,1,1,0.00586578,723,7,8.36047,724,724,0,0.00281195,0.00249477,0,0,0.0115636,0,1,1,7,0,0,0,1,0,0
1,bookshelf_thin,100,qpPlain,1,1,0.0173736,1996,13,14.4013,1192,1192,0,0.00326603,0.00249477,0,0,0.0105779,0,7,5,1.85714,0,0,0,1,0,0
1,table_under_pick,7,qpPlain,1,1,0.0202312,2446,19,14.1575,1112,1112,0,0.00321058,0.00249477,0,0,0.0101339,0,7,7,2.71429,0,0,0,1,0,0
1,table_under_pick,14,qpPlain,1,1,0.122543,13814,75,22.5038,1999,1999,0,0.0032063,0.00249477,0,0,0.00872945,0,52,41,1.44231,0,0,0,1,0,0
1,table_under_pick,21,qpPlain,1,0,10.0012,1188747,2281,0,0,0,0,inf,inf,0,0,0.00559649,0,5440,2177,0.419301,0,0,0,1,0,0
1,table_under_pick,28,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,35,qpPlain,1,1,0.0332084,3782,31,16.8339,1584,1584,0,0.003124,0.00249477,0,0,0.00885692,0,11,10,2.81818,0,0,0,1,0,0
1,table_under_pick,42,qpPlain,1,0,10.0005,1201077,2317,0,0,0,0,inf,inf,0,0,0.00559397,0,5496,2210,0.421579,0,0,0,1,0,0
1,table_under_pick,49,qpPlain,1,1,0.0102105,1212,11,14.6447,1086,1086,0,0.00787263,0.00249477,0,0,0.0125861,0,3,3,3.66667,0,0,0,1,0,0
1,table_under_pick,56,qpPlain,1,1,0.016185,1873,16,13.9904,1019,1019,0,0.00383145,0.00249477,0,0,0.0114639,0,6,6,2.66667,0,0,0,1,0,0
1,table_under_pick,64,qpPlain,1,1,0.0138291,1594,17,10.691,933,933,0,0.00349061,0.00249477,0,0,0.0112409,0,3,3,5.66667,0,0,0,1,0,0
1,table_under_pick,71,qpPlain,1,1,0.00576296,677,14,9.34024,678,678,0,0.0074669,0.00249477,0,0,0.0137965,0,1,1,14,0,0,0,1,0,0
1,table_under_pick,78,qpPlain,1,1,0.0274832,3126,27,9.63335,821,821,0,0.0063197,0.00249477,0,0,0.00997369,0,11,10,2.45455,0,0,0,1,0,0
1,table_under_pick,85,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,92,qpPlain,1,1,0.0188533,2120,15,12.7247,1066,1066,0,0.00381744,0.00249477,0,0,0.00973957,0,6,6,2.5,0,0,0,1,0,0
1,table_under_pick,99,qpPlain,1,1,0.0215001,2411,21,9.16847,747,747,0,0.00529261,0.00249477,0,0,0.0107541,0,7,7,3,0,0,0,1,0,0
1,bookshelf_small,6,qpPlain,1,1,0.0312392,3641,28,21.5328,1644,1644,0,0.00370149,0.00249477,0,0,0.0105379,0,13,9,2.15385,0,0,0,1,0,0
1,bookshelf_small,14,qpPlain,1,1,0.00440786,522,6,6.57414,526,526,0,0.00412944,0.00249477,0,0,0.0125941,0,1,1,6,0,0,0,1,0,0
1,bookshelf_small,21,qpPlain,1,1,0.00396083,457,6,6.81251,458,458,0,0.00770496,0.00249477,0,0,0.014907,0,1,1,6,0,0,0,1,0,0
1,bookshelf_small,29,qpPlain,1,1,0.0141732,1637,11,10.855,1033,1033,0,0.00345494,0.00249477,0,0,0.0089479,0,3,3,3.66667,0,0,0,1,0,0
1,bookshelf_small,37,qpPlain,1,0,10.0005,1168293,2269,0,0,0,0,inf,inf,0,0,0.00559846,0,5326,2178,0.426023,0,0,0,1,0,0
1,bookshelf_small,44,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,51,qpPlain,1,1,0.00741012,879,10,8.71295,697,697,0,0.00429878,0.00249477,0,0,0.0128147,0,2,2,5,0,0,0,1,0,0
1,bookshelf_small,58,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,65,qpPlain,1,1,0.00427236,526,6,6.50347,527,527,0,0.00474732,0.00249477,0,0,0.012364,0,1,1,6,0,0,0,1,0,0
1,bookshelf_small,72,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,79,qpPlain,1,1,0.00780951,877,9,10.8357,878,878,0,0.00328094,0.00249477,0,0,0.0123554,0,1,1,9,0,0,0,1,0,0
1,bookshelf_small,86,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,94,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,1,qpPlain,1,1,0.0150557,1698,14,10.868,772,772,0,0.0153668,0.00249477,0,0,0.0113668,0,5,5,2.8,0,0,0,1,0,0
1,box,8,qpPlain,1,1,0.0140753,1507,15,14.9276,1127,1127,0,0.00403858,0.00249477,0,0,0.0118195,0,5,5,3,0,0,0,1,0,0
1,box,15,qpPlain,1,1,0.00796427,907,16,10.5343,757,757,0,0.0075106,0.00249477,0,0,0.0125365,0,3,3,5.33333,0,0,0,1,0,0
1,box,22,qpPlain,1,1,0.0105372,1198,11,10.1483,776,776,0,0.00615282,0.00249477,0,0,0.0114588,0,3,3,3.66667,0,0,0,1,0,0
1,box,29,qpPlain,1,1,0.00879691,986,9,9.77395,782,782,0,0.00495373,0.00249477,0,0,0.0118741,0,3,3,3,0,0,0,1,0,0
1,box,36,qpPlain,1,1,0.0109788,1290,10,8.30687,683,683,0,0.00501779,0.00249477,0,0,0.0104196,0,3,3,3.33333,0,0,0,1,0,0
1,box,43,qpPlain,1,1,0.00404739,474,5,5.25469,475,475,0,0.0158324,0.00249477,0,0,0.0110858,0,1,1,5,0,0,0,1,0,0
1,box,50,qpPlain,1,1,0.0123216,1420,17,10.6544,943,943,0,0.00754117,0.00249477,0,0,0.0103437,0,4,4,4.25,0,0,0,1,0,0
1,box,57,qpPlain,1,1,0.00371383,418,6,4.86971,419,419,0,0.00372671,0.00249477,0,0,0.01165,0,1,1,6,0,0,0,1,0,0
1,box,64,qpPlain,1,1,0.0121556,1434,11,12.3236,911,911,0,0.0207451,0.00249477,0,0,0.0112132,0,3,3,3.66667,0,0,0,1,0,0
1,box,71,qpPlain,1,1,0.0161379,1801,18,12.7668,1305,1305,0,0.00450788,0.00249477,0,0,0.00857681,0,4,4,4.5,0,0,0,1,0,0
1,box,78,qpPlain,1,1,0.00369571,442,6,5.55511,443,443,0,0.00546473,0.00249477,0,0,0.0125681,0,1,1,6,0,0,0,1,0,0
1,box,85,qpPlain,1,1,0.0110842,1258,11,7.99654,696,696,0,0.00808598,0.00249477,0,0,0.0119528,0,3,3,3.66667,0,0,0,1,0,0
1,box,92,qpPlain,1,1,0.0160784,1835,13,12.8855,1182,1182,0,0.00333279,0.00249477,0,0,0.0094593,0,5,5,2.6,0,0,0,1,0,0
1,box,99,qpPlain,1,1,0.00548865,606,7,7.67282,607,607,0,0.00725473,0.00249477,0,0,0.0126614,0,1,1,7,0,0,0,1,0,0
1,table_pick,6,qpPlain,1,1,0.00722563,823,7,7.88293,726,726,0,0.00402571,0.00249477,0,0,0.0100965,0,2,2,3.5,0,0,0,1,0,0
1,table_pick,13,qpPlain,1,1,0.00539186,646,7,7.79629,647,647,0,0.0033668,0.00249477,0,0,0.0120686,0,1,1,7,0,0,0,1,0,0
1,table_pick,20,qpPlain,1,1,0.0030338,347,5,5.26157,348,348,0,0.00755145,0.00249477,0,0,0.015163,0,1,1,5,0,0,0,1,0,0
1,table_pick,27,qpPlain,1,1,0.0168398,1884,23,14.4344,1026,1026,0,0.0029417,0.00249477,0,0,0.0114149,0,6,5,3.83333,0,0,0,1,0,0
1,table_pick,34,qpPlain,1,1,0.0045904,568,6,6.53827,569,569,0,0.00655802,0.00249477,0,0,0.011511,0,1,1,6,0,0,0,1,0,0
1,table_pick,41,qpPlain,1,1,0.0183636,2130,19,15.7564,1201,1201,0,0.00402952,0.00249477,0,0,0.0108128,0,6,6,3.16667,0,0,0,1,0,0
1,table_pick,48,qpPlain,1,1,0.00493268,632,6,7.72167,633,633,0,0.00493925,0.00249477,0,0,0.0122178,0,1,1,6,0,0,0,1,0,0
1,table_pick,55,qpPlain,1,1,0.00510124,631,6,7.59947,632,632,0,0.00479973,0.00249477,0,0,0.0120435,0,1,1,6,0,0,0,1,0,0
1,table_pick,62,qpPlain,1,1,0.00839532,992,13,8.64386,730,730,0,0.00730628,0.00249477,0,0,0.0115832,0,2,2,6.5,0,0,0,1,0,0
1,table_pick,69,qpPlain,1,1,0.00564228,766,7,8.47532,767,767,0,0.00486632,0.00249477,0,0,0.0110644,0,1,1,7,0,0,0,1,0,0
1,table_pick,76,qpPlain,1,1,0.00493239,657,7,8.08392,658,658,0,0.00633613,0.00249477,0,0,0.0123043,0,1,1,7,0,0,0,1,0,0
1,table_pick,83,qpPlain,1,1,0.00518276,665,7,8.21007,666,666,0,0.00480752,0.00249477,0,0,0.012346,0,1,1,7,0,0,0,1,0,0
1,table_pick,90,qpPlain,1,1,0.00292986,360,5,5.2185,361,361,0,0.00594601,0.00249477,0,0,0.0144958,0,1,1,5,0,0,0,1,0,0
1,table_pick,97,qpPlain,1,1,0.00551813,679,7,9.20157,680,680,0,0.00636798,0.00249477,0,0,0.0135516,0,1,1,7,0,0,0,1,0,0
1,cage,4,qpPlain,1,1,0.0661153,7553,47,15.269,1296,1296,0,0.00326179,0.00249477,0,0,0.0100375,0,27,23,1.74074,0,0,0,1,0,0
1,cage,11,qpPlain,1,1,0.288632,32978,147,30.5082,2584,2584,0,0.0031456,0.00249477,0,0,0.00854329,0,134,91,1.09701,0,0,0,1,0,0
1,cage,18,qpPlain,1,1,0.0186284,2159,21,14.4151,1077,1077,0,0.00611433,0.00249477,0,0,0.0109242,0,6,6,3.5,0,0,0,1,0,0
1,cage,25,qpPlain,1,1,0.142198,16496,65,19.1486,1769,1769,0,0.00397458,0.00249477,0,0,0.00805686,0,62,41,1.04839,0,0,0,1,0,0
1,cage,32,qpPlain,1,1,0.056995,6659,42,17.3734,1627,1627,0,0.00385413,0.00249477,0,0,0.00915876,0,23,18,1.82609,0,0,0,1,0,0
1,cage,39,qpPlain,1,1,0.0595914,6689,42,20.394,1889,1889,0,0.00305674,0.00249477,0,0,0.00872874,0,25,18,1.68,0,0,0,1,0,0
1,cage,46,qpPlain,1,1,0.173014,19409,127,23.0915,1702,1702,0,0.0052737,0.00249477,0,0,0.009704,0,75,60,1.69333,0,0,0,1,0,0
1,cage,53,qpPlain,1,1,0.156901,17633,83,20.0613,1842,1842,0,0.00440757,0.00249477,0,0,0.00844728,0,73,47,1.13699,0,0,0,1,0,0
1,cage,60,qpPlain,1,1,0.0217812,2409,17,13.2298,1103,1103,0,0.00430166,0.00249477,0,0,0.0104535,0,8,8,2.125,0,0,0,1,0,0
1,cage,67,qpPlain,1,1,0.110415,12461,71,29.5723,2545,2545,0,0.00299036,0.00249477,0,0,0.00828749,0,47,35,1.51064,0,0,0,1,0,0
1,cage,74,qpPlain,1,1,0.0296613,3449,18,15.1118,1507,1507,0,0.00045325,0.00249477,0,0,0.00874108,0,9,7,2,0,0,0,1,0,0
1,cage,81,qpPlain,1,1,0.00642654,743,8,8.30484,744,744,0,0.00506582,0.00249477,0,0,0.0111774,0,1,1,8,0,0,0,1,0,0
1,cage,88,qpPlain,1,1,0.310431,35600,150,27.9637,2503,2503,0,0.00310925,0.00249477,0,0,0.00802179,0,149,91,1.00671,0,0,0,1,0,0
1,cage,95,qpPlain,1,1,0.287265,32713,141,27.2355,2252,2252,0,0.00333274,0.00249477,0,0,0.00823931,0,131,89,1.07634,0,0,0,1,0,0
