seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_tall,84,qpPlain,1,1,0.00256922,297,5,4.15069,298,298,0,0.00303427,0.00249477,0,0,0.0139754,0,1,1,5,0,0,0,1,0,0
1,bookshelf_tall,91,qpPlain,1,1,0.00537701,645,7,9.06749,646,646,0,0.00577966,0.00249477,0,0,0.0140581,0,1,1,7,0,0,0,1,0,0
1,bookshelf_tall,100,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,7,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,qpPlain,1,1,0.00304211,387,8,5.77642,388,388,0,0.00454408,0.00249477,0,0,0.0149262,0,1,1,8,0,0,0,1,0,0
1,bookshelf_thin,21,qpPlain,1,1,0.0107902,1249,15,6.84311,547,547,0,0.00437812,0.00249477,0,0,0.0131386,0,3,3,5,0,0,0,1,0,0
1,bookshelf_thin,28,qpPlain,1,1,0.00474083,555,7,6.72647,556,556,0,0.00363173,0.00249477,0,0,0.0121198,0,1,1,7,0,0,0,1,0,0
1,bookshelf_thin,35,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,42,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,49,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,56,qpPlain,1,1,0.00438384,502,6,7.04632,571,571,0,0.00581537,0.00249477,0,0,0.0140365,0,1,1,6,0,0,0,1,0,0
1,bookshelf_thin,63,qpPlain,1,1,0.0164722,1984,16,14.6479,1187,1187,0,0.00371227,0.00249477,0,0,0.0118168,0,5,5,3.2,0,0,0,1,0,0
1,bookshelf_thin,70,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,78,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,85,qpPlain,1,1,0.00777666,859,9,9.98959,862,862,0,0.00304168,0.00249477,0,0,0.0116293,0,1,1,9,0,0,0,1,0,0
1,bookshelf_thin,92,qpPlain,1,1,0.0138912,1508,10,11.5118,943,943,0,0.00351438,0.00249477,0,0,0.00935894,0,4,3,2.5,0,0,0,1,0,0
1,bookshelf_thin,99,qpPlain,1,0,10.0008,1199618,2322,0,0,0,0,inf,inf,0,0,0.00561396,0,5492,2211,0.422797,0,0,0,1,0,0
1,table_under_pick,6,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,qpPlain,1,1,0.0335559,3957,24,13.3861,1159,1159,0,0.00315371,0.00249477,0,0,0.00947611,0,10,9,2.4,0,0,0,1,0,0
1,table_under_pick,20,qpPlain,1,1,0.0606206,7018,37,18.2663,1578,1578,0,0.0031867,0.00249477,0,0,0.00856518,0,25,18,1.48,0,0,0,1,0,0
1,table_under_pick,27,qpPlain,1,0,10.0007,1192251,2306,0,0,0,0,inf,inf,0,0,0.0056026,0,5432,2203,0.424521,0,0,0,1,0,0
1,table_under_pick,34,qpPlain,1,1,0.0310532,3534,25,12.6418,1058,1058,0,0.00339118,0.00249477,0,0,0.0101711,0,12,11,2.08333,0,0,0,1,0,0
1,table_under_pick,41,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,48,qpPlain,1,1,0.0150141,1703,13,12.5412,1220,1220,0,0.00362233,0.00249477,0,0,0.00971401,0,4,4,3.25,0,0,0,1,0,0
1,table_under_pick,55,qpPlain,1,1,0.0060772,710,8,8.91243,694,694,0,0.00469362,0.00249477,0,0,0.0125894,0,2,2,4,0,0,0,1,0,0
1,table_under_pick,63,qpPlain,1,1,0.033301,3821,32,27.5628,2217,2217,0,0.00326571,0.00249477,0,0,0.010537,0,13,13,2.46154,0,0,0,1,0,0
1,table_under_pick,70,qpPlain,1,1,0.0705039,7642,49,27.6725,2353,2353,0,0.00300435,0.00249477,0,0,0.00900135,0,27,22,1.81481,0,0,0,1,0,0
1,table_under_pick,77,qpPlain,1,1,0.106614,11833,67,32.2241,2751,2751,0,0.00312003,0.00249477,0,0,0.0090188,0,44,35,1.52273,0,0,0,1,0,0
1,table_under_pick,84,qpPlain,1,1,0.0110498,1271,11,12.1585,947,947,0,0.00411166,0.00249477,0,0,0.0127252,0,2,2,5.5,0,0,0,1,0,0
1,table_under_pick,91,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,98,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,13,qpPlain,1,1,0.0465489,5300,29,16.8825,1672,1672,0,0.00320691,0.00249477,0,0,0.00896099,0,19,14,1.52632,0,0,0,1,0,0
1,bookshelf_small,20,qpPlain,1,1,0.00313641,387,5,5.44819,388,388,0,0.00841635,0.00249477,0,0,0.014078,0,1,1,5,0,0,0,1,0,0
1,bookshelf_small,28,qpPlain,1,1,0.00621701,744,7,9.02267,745,745,0,0.00371695,0.00249477,0,0,0.0121272,0,1,1,7,0,0,0,1,0,0
1,bookshelf_small,36,qpPlain,1,1,0.00302165,376,10,5.72314,377,377,0,0.0101775,0.00249477,0,0,0.0152211,0,1,1,10,0,0,0,1,0,0
1,bookshelf_small,43,qpPlain,1,0,10.0021,1201633,2301,0,0,0,0,inf,inf,0,0,0.00560992,0,5490,2180,0.419126,0,0,0,1,0,0
1,bookshelf_small,50,qpPlain,1,1,0.04067,4483,36,19.2574,1752,1752,0,0.00308406,0.00249477,0,0,0.00910067,0,15,12,2.4,0,0,0,1,0,0
1,bookshelf_small,57,qpPlain,1,1,0.0136599,1572,12,11.109,950,950,0,0.00559137,0.00249477,0,0,0.0104043,0,3,3,4,0,0,0,1,0,0
1,bookshelf_small,64,qpPlain,1,1,0.00801231,905,9,10.6092,906,906,0,0.00326066,0.00249477,0,0,0.0117229,0,1,1,9,0,0,0,1,0,0
1,bookshelf_small,71,qpPlain,1,1,0.00542158,636,7,9.54953,637,637,0,0.00449286,0.00249477,0,0,0.015015,0,1,1,7,0,0,0,1,0,0
1,bookshelf_small,78,qpPlain,1,1,0.0104337,1184,11,9.50196,799,799,0,0.0070095,0.00249477,0,0,0.0110008,0,3,3,3.66667,0,0,0,1,0,0
1,bookshelf_small,85,qpPlain,1,1,0.0303181,3460,27,14.4219,1113,1113,0,0.00251578,0.00249477,0,0,0.0107311,0,10,10,2.7,0,0,0,1,0,0
1,bookshelf_small,93,qpPlain,1,1,0.00325487,390,5,5.35977,391,391,0,0.00797132,0.00249477,0,0,0.013743,0,1,1,5,0,0,0,1,0,0
1,bookshelf_small,100,qpPlain,1,1,0.011988,1422,15,13.0608,1058,1058,0,0.00349376,0.00249477,0,0,0.0113472,0,4,4,3.75,0,0,0,1,0,0
1,box,7,qpPlain,1,1,0.0197508,2237,15,13.2518,1122,1122,0,0.00445844,0.00249477,0,0,0.0106673,0,6,6,2.5,0,0,0,1,0,0
1,box,14,qpPlain,1,1,0.0037085,419,6,5.53204,420,420,0,0.00799648,0.00249477,0,0,0.013203,0,1,1,6,0,0,0,1,0,0
1,box,21,qpPlain,1,1,0.00556725,675,7,7.96166,676,676,0,0.0164542,0.00249477,0,0,0.0117951,0,1,1,7,0,0,0,1,0,0
1,box,28,qpPlain,1,1,0.00397268,463,6,6.69306,464,464,0,0.0115271,0.00249477,0,0,0.0144559,0,1,1,6,0,0,0,1,0,0
1,box,35,qpPlain,1,1,0.00663232,809,8,7.44464,538,538,0,0.0325255,0.00249477,0,0,0.0129349,0,2,2,4,0,0,0,1,0,0
1,box,42,qpPlain,1,1,0.00686897,845,7,7.266,582,582,0,0.0201619,0.00249477,0,0,0.011296,0,2,2,3.5,0,0,0,1,0,0
1,box,49,qpPlain,1,1,0.00407982,475,6,5.91493,476,476,0,0.00624453,0.00249477,0,0,0.0124525,0,1,1,6,0,0,0,1,0,0
1,box,56,qpPlain,1,1,0.0203832,2223,20,23.2223,1831,1831,0,0.00367372,0.00249477,0,0,0.0112536,0,7,6,2.85714,0,0,0,1,0,0
1,box,63,qpPlain,1,1,0.0120354,1446,15,11.0618,892,892,0,0.00845231,0.00249477,0,0,0.0115658,0,4,4,3.75,0,0,0,1,0,0
1,box,70,qpPlain,1,1,0.00673188,779,8,8.10074,780,780,0,0.00310821,0.00249477,0,0,0.0103989,0,1,1,8,0,0,0,1,0,0
1,box,77,qpPlain,1,1,0.0233109,2643,19,7.19281,664,664,0,0.00438931,0.00249477,0,0,0.0108708,0,7,7,2.71429,0,0,0,1,0,0
1,box,84,qpPlain,1,1,0.0127043,1433,12,13.8076,1036,1036,0,0.00631447,0.00249477,0,0,0.0121182,0,4,4,3,0,0,0,1,0,0
1,box,91,qpPlain,1,1,0.0819921,9130,77,20.0518,1709,1709,0,0.00352161,0.00249477,0,0,0.0105728,0,31,27,2.48387,0,0,0,1,0,0
1,box,98,qpPlain,1,1,0.00770831,901,12,10.3404,777,777,0,0.0126633,0.00249477,0,0,0.013136,0,2,2,6,0,0,0,1,0,0
1,table_pick,5,qpPlain,1,1,0.00554657,699,7,8.38787,700,700,0,0.00620954,0.00249477,0,0,0.0119998,0,1,1,7,0,0,0,1,0,0
1,table_pick,12,qpPlain,1,1,0.00546742,711,7,7.74929,712,712,0,0.00452099,0.00249477,0,0,0.0108991,0,1,1,7,0,0,0,1,0,0
1,table_pick,19,qpPlain,1,1,0.00490961,631,6,7.70863,632,632,0,0.00379637,0.00249477,0,0,0.0122165,0,1,1,6,0,0,0,1,0,0
1,table_pick,26,qpPlain,1,1,0.00621147,749,8,8.82382,750,750,0,0.00356407,0.00249477,0,0,0.0117808,0,1,1,8,0,0,0,1,0,0
1,table_pick,33,qpPlain,1,1,0.00444949,547,7,6.66715,548,548,0,0.00509561,0.00249477,0,0,0.0121886,0,1,1,7,0,0,0,1,0,0
1,table_pick,40,qpPlain,1,1,0.00546266,652,7,8.73036,653,653,0,0.00334735,0.00249477,0,0,0.0133901,0,1,1,7,0,0,0,1,0,0
1,table_pick,47,qpPlain,1,1,0.00666717,763,6,5.0865,360,360,0,0.00679096,0.00249477,0,0,0.0112726,0,3,2,2,0,0,0,1,0,0
1,table_pick,54,qpPlain,1,1,0.00566219,695,7,7.61738,696,696,0,0.00643065,0.00249477,0,0,0.0109603,0,1,1,7,0,0,0,1,0,0
1,table_pick,61,qpPlain,1,1,0.00551181,634,7,7.20097,635,635,0,0.00407883,0.00249477,0,0,0.011358,0,1,1,7,0,0,0,1,0,0
1,table_pick,68,qpPlain,1,1,0.00561697,693,7,7.56947,694,694,0,0.0067713,0.00249477,0,0,0.0109228,0,1,1,7,0,0,0,1,0,0
1,table_pick,75,qpPlain,1,1,0.00558431,685,7,8.18357,686,686,0,0.00746421,0.00249477,0,0,0.0119468,0,1,1,7,0,0,0,1,0,0
1,table_pick,82,qpPlain,1,1,0.0313349,3599,27,14.4143,1171,1171,0,0.00302423,0.00249477,0,0,0.0107377,0,11,9,2.45455,0,0,0,1,0,0
1,table_pick,89,qpPlain,1,1,0.00603693,710,7,8.43794,711,711,0,0.00340013,0.00249477,0,0,0.0118844,0,1,1,7,0,0,0,1,0,0
1,table_pick,96,qpPlain,1,1,0.00347518,423,5,5.51923,424,424,0,0.00733984,0.00249477,0,0,0.0130478,0,1,1,5,0,0,0,1,0,0
1,cage,3,qpPlain,1,1,0.147919,17033,96,23.1156,1937,1937,0,0.00473588,0.00249477,0,0,0.0087174,0,62,49,1.54839,0,0,0,1,0,0
1,cage,10,qpPlain,1,1,0.104202,11818,63,18.0869,1442,1442,0,0.00164982,0.00249477,0,0,0.00885026,0,47,33,1.34043,0,0,0,1,0,0
1,cage,17,qpPlain,1,1,0.232057,26293,120,29.2418,2307,2307,0,0.00348875,0.00249477,0,0,0.00841518,0,104,72,1.15385,0,0,0,1,0,0
1,cage,24,qpPlain,1,1,0.591215,68069,289,32.1906,2631,2631,0,0.00207022,0.00249477,0,0,0.0076964,0,301,174,0.960133,0,0,0,1,0,0
1,cage,31,qpPlain,1,1,0.0450615,5275,31,16.1048,1528,1528,0,0.00316703,0.00249477,0,0,0.00895531,0,17,13,1.82353,0,0,0,1,0,0
1,cage,38,qpPlain,1,1,0.177073,20293,123,25.0625,2129,2129,0,0.00509419,0.00249477,0,0,0.0089958,0,76,61,1.61842,0,0,0,1,0,0
1,cage,45,qpPlain,1,1,0.12136,13954,70,13.1399,1273,1273,0,0.00342035,0.00249477,0,0,0.00835421,0,52,39,1.34615,0,0,0,1,0,0
1,cage,52,qpPlain,1,1,0.0704797,7985,48,15.6388,1443,1443,0,0.00409196,0.00249477,0,0,0.00907506,0,29,24,1.65517,0,0,0,1,0,0
1,cage,59,qpPlain,1,1,0.230355,26415,123,23.3901,2064,2064,0,0.00318061,0.00249477,0,0,0.00823307,0,109,74,1.12844,0,0,0,1,0,0
1,cage,66,qpPlain,1,1,0.0318489,3776,24,20.651,1682,1682,0,0.00342419,0.00249477,0,0,0.00994894,0,11,9,2.18182,0,0,0,1,0,0
1,cage,73,qpPlain,1,1,0.0613089,7036,44,16.6543,1509,1509,0,0.00338494,0.00249477,0,0,0.00938421,0,23,19,1.91304,0,0,0,1,0,0
1,cage,80,qpPlain,1,1,0.00983388,1190,9,10.4378,1191,1191,0,0.0032803,0.00249477,0,0,0.00877127,0,1,1,9,0,0,0,1,0,0
1,cage,87,qpPlain,1,1,0.0621723,7042,42,26.2266,2075,2075,0,0.00303409,0.00249477,0,0,0.00970349,0,27,21,1.55556,0,0,0,1,0,0
1,cage,94,qpPlain,1,1,0.494515,56214,226,17.7982,1682,1682,0,0.00303339,0.00249477,0,0,0.00765106,0,244,137,0.92623,0,0,0,1,0,0
