seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,22,isSafe,1,1,0.0521487,7081,38,13.9428,9,699,0,0.00669668,0.0016993,0,0,0,0,140,34,0.271429,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,22,qpFixed,1,1,0.0449464,2142,16,17.095,1290,1290,0,0.00022362,0.00249477,0,0,0.0111373,0,4,4,4,0,0,0,1,0,0,2142,628785,2014
1,bookshelf_tall,22,qpPlain,1,1,0.044158,2142,16,17.095,1290,1290,0,0.00022362,0.00249477,0,0,0.0111373,0,4,4,4,0,0,0,1,0,0,2142,732564,2142
1,bookshelf_tall,22,qpAdaptive,1,1,0.0330266,1660,16,17.0927,1211,1211,0,0.000234718,0.00249477,0,0,0.0143666,0.205422,4,4,4,0,0,0,0.793976,0.201205,0.00481928,1660,495064,1624
1,bookshelf_tall,22,qpFreeGate,1,1,0.217213,18727,44,13.096,1110,1110,0,0.00670096,0.00142736,0,0,0.00404188,0,140,39,0.314286,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,22,qpFreeEnvelope,1,1,0.0351744,1100,44,14.1601,739,739,0,0.00191117,8.76822e-06,0,0,0.064542,0.974545,140,37,0.314286,0,0,0,0.00547445,0.865876,0.12865,0,0,0
1,bookshelf_tall,22,qpEnvelope,1,1,0.0233943,1103,16,17.1128,1067,1067,0,0.000247257,0.00249477,0,0,0.0216366,0.127833,4,4,4,0,0,0,0.870354,0.121487,0.00815956,1103,334788,1094
1,bookshelf_tall,22,VAMP,1,1,0.000611783,7340,41,13.9428,9,699,0,0.00669668,0.0016993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,47,isSafe,1,1,0.0236346,3181,18,14.5593,9,729,0,0.0104641,0.00249477,0,0,0,0,53,14,0.339623,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,47,qpFixed,1,1,0.0764356,3666,27,20.1602,1800,1800,0,0.000655644,0.00249477,0,0,0.00941737,0,10,10,2.7,0,0,0,1,0,0,3666,1008118,3283
1,bookshelf_tall,47,qpPlain,1,1,0.0784418,3666,27,20.1602,1800,1800,0,0.000655644,0.00249477,0,0,0.00941737,0,10,10,2.7,0,0,0,1,0,0,3666,1253772,3666
1,bookshelf_tall,47,qpAdaptive,1,1,0.0481593,2558,32,20.3239,1461,1461,0,0.000657403,0.00249477,0,0,0.0135368,0.399531,10,10,3.2,0,0,0,0.598124,0.392885,0.0089914,2558,710951,2489
1,bookshelf_tall,47,qpFreeGate,1,1,0.23659,20480,44,14.6862,1890,1890,0,0.000340711,0.00249477,0,0,0.00366732,0,159,37,0.27673,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,47,qpFreeEnvelope,1,1,0.0274281,901,30,10.3741,565,565,0,0.000451822,0.00249477,0,0,0.0514561,0.856826,113,24,0.265487,0,0,0,0.113459,0.786429,0.100111,0,0,0
1,bookshelf_tall,47,qpEnvelope,1,1,0.0400473,1882,27,19.4057,1302,1302,0,0.000350121,0.00249477,0,0,0.0178439,0.168969,10,9,2.7,0,0,0,0.829968,0.162062,0.00797024,1882,533346,1859
1,bookshelf_tall,47,VAMP,1,1,0.000105815,1176,10,12.0949,8,606,0,0.00127948,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,72,isSafe,1,1,0.00658545,879,7,8.67745,6,435,0,0.00113965,0.00249477,0,0,0,0,2,2,3.5,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,72,qpFixed,1,1,0.0188722,952,8,8.67688,678,678,0,0.00581074,0.00249477,0,0,0.0110313,0,2,2,4,0,0,0,1,0,0,952,251162,332
1,bookshelf_tall,72,qpPlain,1,1,0.0198498,952,8,8.67688,678,678,0,0.00581074,0.00249477,0,0,0.0110313,0,2,2,4,0,0,0,1,0,0,952,325584,952
1,bookshelf_tall,72,qpAdaptive,1,1,0.00435661,251,8,8.67638,461,461,0,0.00581074,0.00249477,0,0,0.0418308,0.59761,2,2,4,0,0,0,0.40239,0.573705,0.0239044,251,68586,211
1,bookshelf_tall,72,qpFreeGate,1,1,0.0072056,625,6,6.6247,598,598,0,0.00103436,0.00249477,0,0,0.010608,0,2,2,3,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,72,qpFreeEnvelope,1,1,0.00127881,42,6,6.73047,360,360,0,0.00103457,0.00249477,0,0,0.16054,0.904762,2,2,3,0,0,0,0.0952381,0.785714,0.119048,0,0,0
1,bookshelf_tall,72,qpEnvelope,1,1,0.00269566,131,8,8.67656,450,450,0,0.0059399,0.00249477,0,0,0.0801992,0.389313,2,2,4,0,0,0,0.610687,0.343511,0.0458015,131,35875,111
1,bookshelf_tall,72,VAMP,1,1,5.4242e-05,348,7,8.67745,6,435,0,0.00113965,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,98,isSafe,1,1,0.0240583,3197,18,18.9111,11,947,0,0.00601799,0.00249477,0,0,0,0,39,12,0.461538,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,98,qpFixed,1,1,0.0136554,683,6,7.15762,684,684,0,0.00601799,0.00249477,0,0,0.0104797,0,1,1,6,0,0,0,1,0,0,683,188626,341
1,bookshelf_tall,98,qpPlain,1,1,0.0140794,683,6,7.15762,684,684,0,0.00601799,0.00249477,0,0,0.0104797,0,1,1,6,0,0,0,1,0,0,683,233586,683
1,bookshelf_tall,98,qpAdaptive,1,1,0.00289532,197,6,7.15808,445,445,0,0.00601799,0.00249477,0,0,0.0363354,0.898477,1,1,6,0,0,0,0.0964467,0.883249,0.0203046,197,59488,154
1,bookshelf_tall,98,qpFreeGate,1,1,0.0819608,7013,26,17.6269,1464,1464,0,0.00601799,0.00249477,0,0,0.00561536,0,39,17,0.666667,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,98,qpFreeEnvelope,1,1,0.0128115,396,25,17.7344,918,918,0,0.00332221,0.00249477,0,0,0.0999388,0.941919,39,17,0.641026,0,0,0,0.0482234,0.817259,0.134518,0,0,0
1,bookshelf_tall,98,qpEnvelope,1,1,0.00072114,30,6,7.16173,374,374,0,0.00601799,0.00249477,0,0,0.238724,0.966667,1,1,6,0,0,0,0.0333333,0.833333,0.133333,30,9035,23
1,bookshelf_tall,98,VAMP,1,1,0.000206359,2079,15,7.79057,5,391,0,0.00601799,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,isSafe,1,1,0.278779,28099,144,11.9254,8,598,0,0.00245457,0.00249477,0,0,0,0,748,140,0.192513,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,qpFixed,1,1,0.0360547,1452,11,13.5112,982,982,0,0.0022931,0.00249477,0,0,0.0112828,0,4,4,2.75,0,0,0,1,0,0,1452,364368,915
1,bookshelf_thin,22,qpPlain,1,1,0.0374571,1452,11,13.5112,982,982,0,0.0022931,0.00249477,0,0,0.0112828,0,4,4,2.75,0,0,0,1,0,0,1452,496584,1452
1,bookshelf_thin,22,qpAdaptive,1,1,0.0140374,624,11,13.5337,817,817,0,0.00224811,0.00249477,0,0,0.0263831,0.416667,4,4,2.75,0,0,0,0.580128,0.407051,0.0128205,624,162447,566
1,bookshelf_thin,22,qpFreeGate,1,1,0.147496,10625,42,24.4686,2086,2086,0,0.003529,0.00249477,0,0,0.00668814,0,99,36,0.424242,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,22,qpFreeEnvelope,1,1,0.0330042,818,44,23.46,1215,1215,0,0.00234282,0.00249477,0,0,0.097759,0.938875,111,40,0.396396,0,0,0,0.0367197,0.837209,0.126071,0,0,0
1,bookshelf_thin,22,qpEnvelope,1,1,0.00912247,374,11,13.5408,766,766,0,0.00196942,0.00249477,0,0,0.0441022,0.291444,4,4,2.75,0,0,0,0.705882,0.270053,0.0240642,374,97350,349
1,bookshelf_thin,22,VAMP,1,1,0.00290864,43726,148,11.9254,8,598,0,0.00245457,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,46,isSafe,1,1,0.0719195,7245,38,22.2151,13,1112,0,0.00648008,0.00249477,0,0,0,0,113,33,0.336283,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,46,qpFixed,1,1,0.0139583,563,6,6.70969,564,564,0,0.0017796,0.00152503,0,0,0.0119178,0,1,1,6,0,0,0,1,0,0,563,156330,244
1,bookshelf_thin,46,qpPlain,1,1,0.0144967,563,6,6.70969,564,564,0,0.0017796,0.00152503,0,0,0.0119178,0,1,1,6,0,0,0,1,0,0,563,192546,563
1,bookshelf_thin,46,qpAdaptive,1,1,0.00477073,237,6,6.71298,452,452,0,0.0016447,0.00152221,0,0,0.0283248,0.624473,1,1,6,0,0,0,0.371308,0.616034,0.0126582,237,67282,196
1,bookshelf_thin,46,qpFreeGate,1,1,0.226236,16068,45,23.7873,1916,1916,0,0.00445267,0.00212797,0,0,0.00487915,0,113,39,0.39823,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,46,qpFreeEnvelope,1,1,0.0331747,782,48,23.7356,1228,1228,0,0.00456804,6.30423e-08,0,0,0.108403,0.960358,113,42,0.424779,0,0,0,0.0012987,0.844156,0.154545,0,0,0
1,bookshelf_thin,46,qpEnvelope,1,1,0.00252314,109,6,6.72985,392,392,0,0.00180345,0.00156548,0,0,0.0617417,0.513761,1,1,6,0,0,0,0.486239,0.486239,0.0275229,109,31583,90
1,bookshelf_thin,46,VAMP,1,1,0.000596744,6810,37,16.5011,10,827,0,0.00648008,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,70,isSafe,1,1,0.120735,11455,59,16.2275,10,813,0,0.00261695,0.00249477,0,0,0,0,262,55,0.225191,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,70,qpFixed,1,1,0.0571441,2097,13,13.9292,1337,1337,0,4.48949e-05,0.00249477,0,0,0.0093883,0,7,4,1.85714,0,0,0,1,0,0,2096,542197,1731
1,bookshelf_thin,70,qpPlain,1,1,0.0585359,2097,13,13.9292,1337,1337,0,4.48949e-05,0.00249477,0,0,0.0093883,0,7,4,1.85714,0,0,0,1,0,0,2096,716832,2096
1,bookshelf_thin,70,qpAdaptive,1,1,0.0413965,1498,13,13.9643,1145,1145,0,4.46326e-05,0.00249477,0,0,0.0131654,0.070761,7,4,1.85714,0,0,0,0.928524,0.0674683,0.00400802,1497,404585,1474
1,bookshelf_thin,70,qpFreeGate,1,1,0.252406,17136,46,14.4418,1294,1294,0,0.00260798,0.00249477,0,0,0.00458596,0,119,40,0.386555,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,70,qpFreeEnvelope,1,1,0.0399125,918,46,14.7456,767,767,0,0.000755264,0.00249477,0,0,0.083501,0.970588,119,40,0.386555,0,0,0,0.0163755,0.83952,0.144105,0,0,0
1,bookshelf_thin,70,qpEnvelope,1,1,0.0399734,1398,14,14.0272,1108,1108,0,4.50586e-05,0.00249477,0,0,0.0141499,0.0686695,7,4,2,0,0,0,0.92985,0.0644238,0.00572656,1397,377074,1385
1,bookshelf_thin,70,VAMP,1,1,0.00077967,9732,47,15.2117,9,762,1,-0.000247581,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,95,isSafe,1,1,0.0301013,3028,17,17.8022,10,892,0,0.00253313,0.00249477,0,0,0,0,33,13,0.515152,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,95,qpFixed,1,1,0.0211796,819,9,9.31808,820,820,0,0.000152346,0.00249477,0,0,0.0113774,0,1,1,9,0,0,0,1,0,0,819,198682,648
1,bookshelf_thin,95,qpPlain,1,1,0.0222922,819,9,9.31808,820,820,0,0.000152346,0.00249477,0,0,0.0113774,0,1,1,9,0,0,0,1,0,0,819,280098,819
1,bookshelf_thin,95,qpAdaptive,1,1,0.0145406,599,9,9.32462,776,776,0,0.000151957,0.00249477,0,0,0.015567,0.247078,1,1,9,0,0,0,0.751252,0.24207,0.0066778,599,142958,582
1,bookshelf_thin,95,qpFreeGate,1,1,0.124276,8819,39,22.8248,1885,1885,0,0.00253313,0.00249477,0,0,0.0063118,0,49,22,0.795918,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,95,qpFreeEnvelope,1,1,0.0212597,541,36,21.6248,1115,1115,0,0.00253313,0.00012938,0,0,0.105122,0.896488,51,24,0.705882,0,0,0,0.0893855,0.791434,0.119181,0,0,0
1,bookshelf_thin,95,qpEnvelope,1,1,0.00968201,368,9,9.33794,659,659,0,0.0001442,0.00249477,0,0,0.0253748,0.255435,1,1,9,0,0,0,0.741848,0.244565,0.013587,368,89495,357
1,bookshelf_thin,95,VAMP,1,1,0.000237968,1894,17,17.8022,10,892,0,0.00253313,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,19,isSafe,1,1,0.0520474,9269,47,17.1884,10,861,0,0.00509754,0.00249477,0,0,0,0,176,43,0.267045,0,0,0,0,0,0,0,0,0
1,table_under_pick,19,qpFixed,1,1,0.0121461,754,8,10.5822,755,755,0,0.0079365,6.0543e-05,0,0,0.0140348,0,1,1,8,0,0,0,1,0,0,754,195896,561
1,table_under_pick,19,qpPlain,1,1,0.0127751,754,8,10.5822,755,755,0,0.0079365,6.0543e-05,0,0,0.0140348,0,1,1,8,0,0,0,1,0,0,754,257868,754
1,table_under_pick,19,qpAdaptive,1,1,0.00622186,415,8,10.5874,681,681,0,0.0079365,5.90462e-05,0,0,0.0255117,0.383133,1,1,8,0,0,0,0.614458,0.373494,0.0120482,415,113867,369
1,table_under_pick,19,qpFreeGate,1,1,0.805563,82398,229,21.5753,1833,1833,0,0.0045268,0.00249477,0,0,0.00460381,0,826,221,0.27724,0,0,0,1,0,0,0,0,0
1,table_under_pick,19,qpFreeEnvelope,1,1,0.137696,4495,223,24.2394,1269,1269,0,0.00277501,0.000549265,0,0,0.0825107,0.960623,826,218,0.269976,0,0,0,0.0106023,0.849086,0.140311,0,0,0
