seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,14,isSafe,1,1,0.0737819,9909,50,10.9054,7,547,0,0.00380205,0.00249477,0,0,0,0,202,46,0.247525,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,14,qpFixed,1,1,0.0102934,524,6,7.5939,525,525,0,0.00444586,0.00249477,0,0,0.0144922,0,1,1,6,0,0,0,1,0,0,524,145218,195
1,bookshelf_tall,14,qpPlain,1,1,0.0106257,524,6,7.5939,525,525,0,0.00444586,0.00249477,0,0,0.0144922,0,1,1,6,0,0,0,1,0,0,524,179208,524
1,bookshelf_tall,14,qpAdaptive,1,1,0.00295472,171,6,7.59354,455,455,0,0.00444586,0.00249477,0,0,0.0444067,0.538012,1,1,6,0,0,0,0.461988,0.51462,0.0233918,171,51667,130
1,bookshelf_tall,14,qpFreeGate,1,1,0.191452,16685,51,20.8227,1835,1835,0,0.00443429,0.00249477,0,0,0.00477035,0,129,39,0.395349,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,14,qpFreeEnvelope,1,1,0.0231658,738,40,18.4765,969,969,0,0.000342709,0.00249477,0,0,0.0868864,0.934959,90,30,0.444444,0,0,0,0.0409836,0.840164,0.118852,0,0,0
1,bookshelf_tall,14,qpEnvelope,1,1,0.000904054,41,7,7.61689,403,403,0,0.00444586,0.00249477,0,0,0.185778,0.780488,1,1,7,0,0,0,0.195122,0.682927,0.121951,41,12385,30
1,bookshelf_tall,14,VAMP,1,1,0.000808344,11654,52,10.9054,7,547,0,0.00380205,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,40,isSafe,1,1,0.0897068,11366,58,14.1429,9,709,0,0.00304535,0.00216317,0,0,0,0,294,54,0.197279,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,40,qpFixed,1,1,0.0507352,2326,15,10.1281,850,850,0,0.00567038,0.00249477,0,0,0.0100093,0,8,7,1.875,0,0,0,1,0,0,2326,697389,1757
1,bookshelf_tall,40,qpPlain,1,1,0.0513863,2326,15,10.1281,850,850,0,0.00567038,0.00249477,0,0,0.0100093,0,8,7,1.875,0,0,0,1,0,0,2326,795492,2326
1,bookshelf_tall,40,qpAdaptive,1,1,0.028282,1312,15,10.1867,640,640,0,0.00567038,0.00249477,0,0,0.017795,0.233232,8,7,1.875,0,0,0,0.764482,0.227134,0.00838415,1312,412657,1240
1,bookshelf_tall,40,qpFreeGate,1,1,0.30979,25602,69,18.161,1704,1704,0,0.00331399,0.00249477,0,0,0.00434333,0,189,61,0.365079,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,40,qpFreeEnvelope,1,1,0.055068,1542,80,21.247,1109,1109,0,0.00189708,0.00249477,0,0,0.0913018,0.964332,230,75,0.347826,0,0,0,0.0111402,0.821101,0.167759,0,0,0
1,bookshelf_tall,40,qpEnvelope,1,1,0.0192792,868,15,10.1785,553,553,0,0.00510998,0.00249477,0,0,0.0267692,0.269585,8,7,1.875,0,0,0,0.730415,0.254608,0.014977,868,272743,839
1,bookshelf_tall,40,VAMP,1,1,0.00100872,16215,63,14.1429,9,709,0,0.00304535,0.00216317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,64,isSafe,1,1,0.0740194,9815,47,15.0185,9,752,0,0.00183406,0.00249477,0,0,0,0,183,43,0.256831,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,64,qpFixed,1,1,0.00727608,361,5,5.21594,362,362,0,0.00256155,0.00249477,0,0,0.0144486,0,1,1,5,0,0,0,1,0,0,361,99657,177
1,bookshelf_tall,64,qpPlain,1,1,0.00742272,361,5,5.21594,362,362,0,0.00256155,0.00249477,0,0,0.0144486,0,1,1,5,0,0,0,1,0,0,361,123462,361
1,bookshelf_tall,64,qpAdaptive,1,1,0.0028179,153,5,5.21416,331,331,0,0.00256155,0.00249477,0,0,0.0340795,0.444444,1,1,5,0,0,0,0.555556,0.424837,0.0196078,153,45475,137
1,bookshelf_tall,64,qpFreeGate,1,1,0.245715,20946,84,18.2946,1633,1633,0,0.00248587,0.00249477,0,0,0.00637607,0,195,71,0.430769,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,64,qpFreeEnvelope,1,1,0.018338,535,51,6.12273,333,333,0,3.70301e-05,0.00249477,0,0,0.157314,0.773832,116,46,0.439655,0,0,0,0.0620301,0.821429,0.116541,0,0,0
