seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,7,isSafe,1,1,0.0099574,2177,13,17.0904,10,856,0,0.00906695,0.00249477,0,0,0,0,23,8,0.565217,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,7,qpFixed,1,1,0.0130707,1036,9,8.33119,684,684,0,0.00906695,0.00249477,0,0,0.0114184,0,2,2,4.5,0,0,0,1,0,0,1036,309611,679
1,bookshelf_tall,7,qpPlain,1,1,0.0133002,1036,9,8.33119,684,684,0,0.00906695,0.00249477,0,0,0.0114184,0,2,2,4.5,0,0,0,1,0,0,1036,354312,1036
1,bookshelf_tall,7,qpAdaptive,1,1,0.00470877,445,9,8.32392,522,522,0,0.00906695,0.00249477,0,0,0.026619,0.642697,2,2,4.5,0,0,0,0.355056,0.629213,0.0157303,445,137008,389
1,bookshelf_tall,7,qpFreeGate,1,1,0.0246292,3446,16,15.1305,1431,1431,0,0.00361955,0.00249477,0,0,0.00589611,0,19,9,0.842105,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,7,qpFreeEnvelope,1,1,0.00575559,275,19,13.7414,712,712,0,0.00906695,0.00249477,0,0,0.0994771,0.978182,31,13,0.612903,0,0,0,0.00732601,0.849817,0.142857,0,0,0
1,bookshelf_tall,7,qpEnvelope,1,1,0.00151583,112,9,8.25967,433,433,0,0.00906695,0.00249477,0,0,0.105149,0.732143,2,2,4.5,0,0,0,0.25,0.678571,0.0714286,112,34226,97
1,bookshelf_tall,7,VAMP,1,1,8.9233e-05,1929,15,15.2522,9,764,0,0.00906695,0.00105678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,33,isSafe,1,1,0.0480753,10450,47,12.0293,8,603,0,0.000260518,0.00249477,0,0,0,0,172,43,0.273256,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,33,qpFixed,1,1,0.00380801,323,5,5.52848,324,324,0,0.00326106,0.00249477,0,0,0.017116,0,1,1,5,0,0,0,1,0,0,323,81992,65
1,bookshelf_tall,33,qpPlain,1,1,0.00398588,323,5,5.52848,324,324,0,0.00326106,0.00249477,0,0,0.017116,0,1,1,5,0,0,0,1,0,0,323,110466,323
1,bookshelf_tall,33,qpAdaptive,1,1,0.000615728,63,5,5.51838,307,307,0,0.00326106,0.00249477,0,0,0.0875933,0.730159,1,1,5,0,0,0,0.269841,0.68254,0.047619,63,18656,37
1,bookshelf_tall,33,qpFreeGate,1,1,0.0896466,12560,50,24.0993,2204,2204,0,0.00124069,0.00249477,0,0,0.00634472,0,119,44,0.420168,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,33,qpFreeEnvelope,1,1,0.155467,8238,353,12.4772,658,658,0,0.000248738,0.00249477,0,0,0.0661254,0.738529,1310,348,0.269466,0,0,0,0.176963,0.742555,0.0804824,0,0,0
1,bookshelf_tall,33,qpEnvelope,1,1,0.000403736,32,5,5.53093,292,292,0,0.00326106,0.00249477,0,0,0.172842,0.75,1,1,5,0,0,0,0.25,0.65625,0.09375,32,9402,21
1,bookshelf_tall,33,VAMP,1,1,0.000373169,13434,47,12.0293,8,603,0,0.000260518,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,57,isSafe,1,1,0.243199,51560,269,18.6743,11,935,0,0.00142019,0.00249477,0,0,0,0,1520,265,0.176974,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,57,qpFixed,1,1,0.018819,1414,13,13.0506,1240,1240,0,0.00145329,0.00249477,0,0,0.009868,0,3,3,4.33333,0,0,0,1,0,0,1414,417717,1194
1,bookshelf_tall,57,qpPlain,1,1,0.0188425,1414,13,13.0506,1240,1240,0,0.00145329,0.00249477,0,0,0.009868,0,3,3,4.33333,0,0,0,1,0,0,1414,483588,1414
1,bookshelf_tall,57,qpAdaptive,1,1,0.00928695,667,14,13.0603,883,883,0,0.00145211,0.00249477,0,0,0.0209357,0.578711,3,3,4.66667,0,0,0,0.412294,0.569715,0.017991,667,203177,650
1,bookshelf_tall,57,qpFreeGate,1,1,0.404602,55334,133,10.0626,1166,1166,0,0.000664572,0.00249477,0,0,0.00435112,0,486,128,0.273663,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,57,qpFreeEnvelope,1,1,0.0499595,2373,102,14.6562,785,785,0,0.00066347,0.00249477,0,0,0.0772269,0.959545,371,97,0.274933,0,0,0,0.00468085,0.853191,0.142128,0,0,0
1,bookshelf_tall,57,qpEnvelope,1,1,0.00420625,322,13,13.0798,764,764,0,0.00135662,0.00249477,0,0,0.0434161,0.425466,3,3,4.33333,0,0,0,0.568323,0.397516,0.0341615,322,97716,315
1,bookshelf_tall,57,VAMP,1,1,0.00187217,59442,226,20.032,12,1003,0,0.000990565,0.00151309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,isSafe,1,1,0.00937267,1956,12,13.0083,8,652,0,0.00245054,0.00249477,0,0,0,0,12,7,1,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpFixed,1,1,0.0222175,1695,13,12.7774,1080,1080,0,0.000132018,0.00249477,0,0,0.011202,0,3,3,4.33333,0,0,0,1,0,0,1695,453161,1140
1,bookshelf_tall,82,qpPlain,1,1,0.022751,1695,13,12.7774,1080,1080,0,0.000132018,0.00249477,0,0,0.011202,0,3,3,4.33333,0,0,0,1,0,0,1695,579690,1695
1,bookshelf_tall,82,qpAdaptive,1,1,0.0119702,915,13,12.7894,908,908,0,0.000137787,0.00249477,0,0,0.0207985,0.277596,3,3,4.33333,0,0,0,0.722404,0.271038,0.00655738,915,256287,875
1,bookshelf_tall,82,qpFreeGate,1,1,0.019005,2610,21,13.3819,1149,1149,0,0.00245054,0.00249477,0,0,0.00821062,0,12,8,1.75,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,82,qpFreeEnvelope,1,1,0.00272456,123,21,13.5194,707,707,0,0.000140269,0.00249477,0,0,0.176125,0.95122,12,8,1.75,0,0,0,0.00813008,0.780488,0.211382,0,0,0
1,bookshelf_tall,82,qpEnvelope,1,1,0.00770437,545,13,12.7663,829,829,0,0.000195718,0.00249477,0,0,0.0352573,0.236697,3,3,4.33333,0,0,0,0.761468,0.222018,0.0165138,545,155344,530
1,bookshelf_tall,82,VAMP,1,1,6.407e-05,1078,12,13.0083,8,652,0,0.00245054,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,8,isSafe,1,1,0.0614519,9820,46,17.1735,10,860,0,0.00426641,0.00232453,0,0,0,0,158,42,0.291139,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,8,qpFixed,1,1,0.00667587,431,6,6.51313,432,432,0,0.000731973,0.00249477,0,0,0.0151117,0,1,1,6,0,0,0,1,0,0,431,96487,162
1,bookshelf_thin,8,qpPlain,1,1,0.0070644,431,6,6.51313,432,432,0,0.000731973,0.00249477,0,0,0.0151117,0,1,1,6,0,0,0,1,0,0,431,147402,431
