seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,25,isSafe,1,1,0.0882771,11751,60,25.0083,14,1252,0,0.00156116,0.00249477,0,0,0,0,247,55,0.242915,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,25,qpFixed,1,1,0.120924,5989,35,20.366,1847,1847,0,0.000490332,0.0021471,0,0,0.00923138,0,18,17,1.94444,0,0,0,1,0,0,5989,1658148,5348
1,bookshelf_tall,25,qpPlain,1,1,0.124905,5989,35,20.366,1847,1847,0,0.000490332,0.0021471,0,0,0.00923138,0,18,17,1.94444,0,0,0,1,0,0,5989,2048238,5989
1,bookshelf_tall,25,qpAdaptive,1,1,0.0631853,3433,36,19.1212,1318,1318,0,0.000438802,0.00249477,0,0,0.0161112,0.429071,18,17,2,0,0,0,0.568308,0.42441,0.00728226,3433,973509,3310
1,bookshelf_tall,25,qpFreeGate,1,1,0.359777,29836,81,13.4302,1291,1291,0,0.00117633,0.00249477,0,0,0.00468332,0,247,76,0.327935,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,25,qpFreeEnvelope,1,1,0.073335,2372,91,10.5254,554,554,0,0.00156116,0.00249477,0,0,0.0682937,0.952782,267,80,0.340824,0,0,0,0.0363483,0.844463,0.119189,0,0,0
1,bookshelf_tall,25,qpEnvelope,1,1,0.0416188,2083,40,19.1942,1180,1180,0,0.000322337,0.00249477,0,0,0.0266529,0.347096,18,17,2.22222,0,0,0,0.650336,0.334294,0.0153698,2082,604822,2043
1,bookshelf_tall,25,VAMP,1,1,0.000957262,11517,63,21.3918,12,1071,0,0.00156116,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,49,isSafe,1,1,0.013825,1856,11,7.7469,5,389,0,0.00702697,0.00249477,0,0,0,0,28,8,0.392857,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,49,qpFixed,1,1,0.0625983,3033,24,14.9684,1221,1221,0,0.00117976,0.00249477,0,0,0.010561,0,9,9,2.66667,0,0,0,1,0,0,3033,758628,2487
1,bookshelf_tall,49,qpPlain,1,1,0.0667821,3033,24,14.9684,1221,1221,0,0.00117976,0.00249477,0,0,0.010561,0,9,9,2.66667,0,0,0,1,0,0,3033,1037286,3033
1,bookshelf_tall,49,qpAdaptive,1,1,0.0333254,1719,21,14.9956,973,973,0,0.00117461,0.00249477,0,0,0.0169569,0.300175,9,8,2.33333,0,0,0,0.698487,0.294529,0.00698487,1718,435047,1650
1,bookshelf_tall,49,qpFreeGate,1,1,0.0443175,3733,13,9.07018,671,671,0,0.00702697,0.00249477,0,0,0.00567038,0,28,9,0.464286,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,49,qpFreeEnvelope,1,1,0.00760038,237,14,9.15762,471,471,0,0.00702697,0.00249477,0,0,0.0894908,0.970464,28,9,0.5,0,0,0,0.0126582,0.831224,0.156118,0,0,0
1,bookshelf_tall,49,qpEnvelope,1,1,0.0203378,961,22,14.3554,816,816,0,0.0011593,0.00249477,0,0,0.0320078,0.187305,9,7,2.44444,0,0,0,0.810614,0.168574,0.0208117,961,245107,934
1,bookshelf_tall,49,VAMP,1,1,0.000146005,1871,11,7.7469,5,389,0,0.00702697,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,74,isSafe,1,1,0.157233,20919,107,20.227,12,1013,0,0.00321936,0.00249477,0,0,0,0,575,103,0.186087,0,0,0,0,0,0,0,0,0
