seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,8,isSafe,1,1,0.0174252,3780,21,12.7542,8,639,0,0.00427847,0.00249477,0,0,0,0,38,16,0.552632,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,8,qpFixed,1,1,0.0125006,1012,10,12.243,934,934,0,0.00105303,0.00249477,0,0,0.0128982,0,2,2,5,0,0,0,1,0,0,1010,274737,458
1,bookshelf_tall,8,qpPlain,1,1,0.0136364,1012,10,12.243,934,934,0,0.00105303,0.00249477,0,0,0.0128982,0,2,2,5,0,0,0,1,0,0,1010,345420,1010
1,bookshelf_tall,8,qpAdaptive,1,1,0.00579933,453,10,12.25,771,771,0,0.00105723,0.00249477,0,0,0.0289584,0.304636,2,2,5,0,0,0,0.694013,0.2949,0.0110865,451,127889,399
1,bookshelf_tall,8,qpFreeGate,1,1,0.0447531,6011,25,14.9621,1369,1369,0,0.00427847,0.00249477,0,0,0.0062032,0,38,18,0.657895,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,8,qpFreeEnvelope,1,1,0.00867126,460,26,14.2081,778,778,0,0.00269582,0.00249477,0,0,0.0814915,0.973913,38,18,0.684211,0,0,0,0.0173913,0.865217,0.117391,0,0,0
1,bookshelf_tall,8,qpEnvelope,1,1,0.00341295,231,10,12.2847,686,686,0,0.00101639,0.00249477,0,0,0.0567368,0.285714,2,2,5,0,0,0,0.71179,0.262009,0.0262009,229,64051,214
1,bookshelf_tall,8,VAMP,1,1,0.000130422,2756,21,12.7542,8,639,0,0.00427847,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,34,isSafe,1,1,0.224305,46090,241,13.5468,9,679,0,0.00982174,0.000460666,0,0,0,0,1325,237,0.181887,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,34,qpFixed,1,1,0.0324697,2220,24,12.9092,1187,1187,0,0.000802281,0.00249477,0,0,0.00985132,0,7,6,3.42857,0,0,0,1,0,0,2220,684850,2195
1,bookshelf_tall,34,qpPlain,1,1,0.0303466,2220,24,12.9092,1187,1187,0,0.000802281,0.00249477,0,0,0.00985132,0,7,6,3.42857,0,0,0,1,0,0,2220,759240,2220
