seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,3,isSafe,1,1,0.0270917,5845,32,23.9338,14,1198,0,0.0103429,8.86716e-05,0,0,0,0,95,26,0.336842,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,3,qpFixed,1,1,0.0111889,790,8,10.0115,791,791,0,0.0084489,8.42864e-05,0,0,0.0126727,0,1,1,8,0,0,0,1,0,0,790,220182,354
1,bookshelf_tall,3,qpPlain,1,1,0.00993135,790,8,10.0115,791,791,0,0.0084489,8.42864e-05,0,0,0.0126727,0,1,1,8,0,0,0,1,0,0,790,270180,790
1,bookshelf_tall,3,qpAdaptive,1,1,0.00332892,294,8,10.0143,624,624,0,0.0084489,8.00086e-05,0,0,0.0340624,0.418367,1,1,8,0,0,0,0.578231,0.404762,0.0170068,294,83210,238
1,bookshelf_tall,3,qpFreeGate,1,1,0.0457667,6370,23,15.2486,1464,1464,0,0.00759332,0.00217402,0,0,0.00498097,0,32,15,0.71875,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,3,qpFreeEnvelope,1,1,0.0083459,415,32,19.094,998,998,0,0.00181546,0.00073629,0,0,0.11532,0.925301,52,24,0.615385,0,0,0,0.0173267,0.831683,0.15099,0,0,0
1,bookshelf_tall,3,qpEnvelope,1,1,0.000706794,44,8,10.2268,528,528,0,0.0086424,0.000152404,0,0,0.232428,0.636364,1,1,8,0,0,0,0.363636,0.5,0.136364,44,13357,36
1,bookshelf_tall,3,VAMP,1,1,0.000362849,7753,49,17.2294,10,863,0,0.0102982,0.000154809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,29,isSafe,1,1,0.0167215,3677,21,9.57898,7,480,0,0.00536666,0.00249477,0,0,0,0,72,17,0.291667,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,29,qpFixed,1,1,0.0190899,1510,13,15.5545,1244,1244,0,0.00536666,0.00230815,0,0,0.0109804,0,5,5,2.6,0,0,0,1,0,0,1510,365612,1318
1,bookshelf_tall,29,qpPlain,1,1,0.0201578,1510,13,15.5545,1244,1244,0,0.00536666,0.00230815,0,0,0.0109804,0,5,5,2.6,0,0,0,1,0,0,1510,516420,1510
1,bookshelf_tall,29,qpAdaptive,1,1,0.0062392,619,13,15.5405,1032,1032,0,0.00536666,0.00218085,0,0,0.026804,0.799677,5,5,2.6,0,0,0,0.19063,0.789984,0.0193861,619,157245,609
1,bookshelf_tall,29,qpFreeGate,1,1,0.0582684,8180,24,13.3247,1067,1067,0,0.00536666,0.00249477,0,0,0.00396884,0,72,17,0.333333,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,29,qpFreeEnvelope,1,1,0.0104937,512,24,13.552,703,703,0,0.00536666,0.00249477,0,0,0.0645582,0.958984,72,17,0.333333,0,0,0,0.0215686,0.815686,0.162745,0,0,0
