seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,46,qpPlain,1,1,0.00717841,349,6,5.95168,350,350,0,0.00299088,0.00249477,0,0,0.0170535,0,1,1,6,0,0,0,1,0,0,349,119358,349
1,bookshelf_tall,46,qpAdaptive,1,1,0.0010099,72,6,5.95184,338,338,0,0.00299088,0.00249477,0,0,0.0826644,0.861111,1,1,6,0,0,0,0.125,0.819444,0.0555556,72,20797,46
1,bookshelf_tall,46,qpFreeGate,1,1,0.0579312,4939,20,14.6312,982,982,0,0.00299088,0.00249477,0,0,0.00656468,0,44,16,0.454545,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,46,qpFreeEnvelope,1,1,0.0104592,330,20,14.7102,752,752,0,0.00299088,0.00249477,0,0,0.0968644,0.957576,44,16,0.454545,0,0,0,0.0395137,0.851064,0.109422,0,0,0
1,bookshelf_tall,46,qpEnvelope,1,1,0.000628297,31,6,5.95175,313,313,0,0.00299088,0.00249477,0,0,0.191992,0.741935,1,1,6,0,0,0,0.193548,0.677419,0.129032,31,8827,18
1,bookshelf_tall,46,VAMP,1,1,0.00013841,1843,11,8.72242,6,438,0,0.00151633,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,71,isSafe,1,1,0.065483,8690,44,16.6449,10,834,0,0.0012566,0.00249477,0,0,0,0,190,40,0.231579,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,71,qpFixed,1,1,0.0893739,4273,41,14.5341,1190,1190,0,0.00219117,0.00249477,0,0,0.0102252,0,12,11,3.41667,0,0,0,1,0,0,4273,1186547,3485
1,bookshelf_tall,71,qpPlain,1,1,0.0921009,4273,41,14.5341,1190,1190,0,0.00219117,0.00249477,0,0,0.0102252,0,12,11,3.41667,0,0,0,1,0,0,4273,1461366,4273
1,bookshelf_tall,71,qpAdaptive,1,1,0.0514053,2561,40,14.5597,1008,1008,0,0.00220714,0.00249477,0,0,0.0171058,0.271378,12,11,3.33333,0,0,0,0.723545,0.26435,0.0121046,2561,732628,2492
1,bookshelf_tall,71,qpFreeGate,1,1,0.49016,41611,102,19.2482,1857,1857,0,0.00240352,0.00249477,0,0,0.00413107,0,316,96,0.322785,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,71,qpFreeEnvelope,1,1,0.0297907,867,49,19.368,1002,1002,0,0.00427907,0.00249477,0,0,0.0928798,0.973472,130,43,0.376923,0,0,0,0,0.831199,0.168801,0,0,0
1,bookshelf_tall,71,qpEnvelope,1,1,0.0372381,1753,40,14.6744,858,858,0,0.00126806,0.00249477,0,0,0.0251034,0.245294,12,11,3.33333,0,0,0,0.751854,0.22761,0.0205362,1753,498825,1724
1,bookshelf_tall,71,VAMP,1,1,0.000687151,11873,45,16.6449,10,834,0,0.0012566,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,96,isSafe,1,1,0.0804267,9779,49,18.3319,11,918,0,0.00532079,0.00249477,0,0,0,0,204,45,0.240196,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,96,qpFixed,1,1,0.0704538,3257,23,19.1058,1631,1631,0,0.000327901,0.00249477,0,0,0.00986376,0,7,7,3.28571,0,0,0,1,0,0,3257,821239,2367
1,bookshelf_tall,96,qpPlain,1,1,0.0742448,3257,23,19.1058,1631,1631,0,0.000327901,0.00249477,0,0,0.00986376,0,7,7,3.28571,0,0,0,1,0,0,3257,1113894,3257
1,bookshelf_tall,96,qpAdaptive,1,1,0.0289309,1488,30,19.5517,1327,1327,0,0.000326329,0.00249477,0,0,0.0215789,0.431452,7,7,4.28571,0,0,0,0.564516,0.418011,0.0174731,1488,387169,1373
1,bookshelf_tall,96,qpFreeGate,1,1,0.0957198,7693,28,19.2162,1527,1527,0,0.00154855,0.00249477,0,0,0.00601002,0,51,22,0.54902,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,96,qpFreeEnvelope,1,1,0.0130406,397,23,21.9819,1166,1166,0,0.000118319,0.00249477,0,0,0.0929861,0.874055,35,17,0.657143,0,0,0,0.115869,0.770781,0.11335,0,0,0
1,bookshelf_tall,96,qpEnvelope,1,1,0.0200928,953,29,19.3987,1157,1157,0,0.000320989,0.00249477,0,0,0.0335896,0.339979,7,7,4.14286,0,0,0,0.654774,0.316894,0.0283316,953,240755,914
1,bookshelf_tall,96,VAMP,1,1,0.000810742,11721,53,25.9415,14,1299,0,0.00532079,0.000208686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,isSafe,1,1,0.0858311,8614,44,20.4139,12,1022,0,0.00183245,0.00249477,0,0,0,0,150,40,0.293333,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,qpFixed,1,1,0.0312391,1262,16,6.91344,544,544,0,0.00414253,0.00249477,0,0,0.0132233,0,3,3,5.33333,0,0,0,1,0,0,1262,324588,617
1,bookshelf_thin,21,qpPlain,1,1,0.0325869,1262,16,6.91344,544,544,0,0.00414253,0.00249477,0,0,0.0132233,0,3,3,5.33333,0,0,0,1,0,0,1262,431604,1262
1,bookshelf_thin,21,qpAdaptive,1,1,0.00735114,357,13,6.92254,443,443,0,0.00414508,0.00249477,0,0,0.0467827,0.57423,3,3,4.33333,0,0,0,0.417367,0.546218,0.0364146,357,94451,294
1,bookshelf_thin,21,qpFreeGate,1,1,0.0243377,1718,14,10.2282,830,830,0,0.00443336,0.00249477,0,0,0.0100833,0,9,6,1.55556,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,21,qpFreeEnvelope,1,1,0.00582368,129,27,12.1468,633,633,0,0.00443336,0.00249477,0,0,0.184931,0.922481,16,11,1.6875,0,0,0,0.015625,0.726562,0.257812,0,0,0
1,bookshelf_thin,21,qpEnvelope,1,1,0.0036377,158,12,6.9246,378,378,0,0.00420143,0.00249477,0,0,0.105911,0.537975,3,3,4,0,0,0,0.455696,0.468354,0.0759494,158,42521,125
1,bookshelf_thin,21,VAMP,1,1,0.000335194,3087,19,11.0646,7,555,0,0.00379868,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,45,isSafe,1,1,0.0262395,2625,15,11.185,7,561,0,0.00244772,0.00249477,0,0,0,0,32,10,0.46875,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,45,qpFixed,1,1,0.0120405,485,6,6.74364,486,486,0,0.00160919,0.00249477,0,0,0.0139044,0,1,1,6,0,0,0,1,0,0,485,131849,238
1,bookshelf_thin,45,qpPlain,1,1,0.0125492,485,6,6.74364,486,486,0,0.00160919,0.00249477,0,0,0.0139044,0,1,1,6,0,0,0,1,0,0,485,165870,485
1,bookshelf_thin,45,qpAdaptive,1,1,0.00466866,206,6,6.74237,423,423,0,0.00160919,0.00249477,0,0,0.0327299,0.364078,1,1,6,0,0,0,0.631068,0.349515,0.0194175,206,56693,173
1,bookshelf_thin,45,qpFreeGate,1,1,0.0765621,5405,17,11.9611,960,960,0,0.00244772,0.00249477,0,0,0.00536564,0,32,13,0.53125,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,45,qpFreeEnvelope,1,1,0.0133093,339,17,12.0608,626,626,0,0.00244772,0.00249477,0,0,0.0859212,0.973451,32,13,0.53125,0,0,0,0.0176991,0.864307,0.117994,0,0,0
1,bookshelf_thin,45,qpEnvelope,1,1,0.00313571,124,6,6.74218,386,386,0,0.00179564,0.00249477,0,0,0.0543724,0.258065,1,1,6,0,0,0,0.741935,0.225806,0.0322581,124,33848,113
1,bookshelf_thin,45,VAMP,1,1,0.000241532,2114,15,11.185,7,561,0,0.00244772,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,69,isSafe,1,1,0.227592,22799,118,15.0372,10,753,0,0.00754348,0.00249477,0,0,0,0,566,114,0.208481,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,69,qpFixed,1,1,0.0251409,982,12,10.3835,776,776,0,0.00564909,0.00249477,0,0,0.0131171,0,3,3,4,0,0,0,1,0,0,981,283767,687
1,bookshelf_thin,69,qpPlain,1,1,0.0259013,982,12,10.3835,776,776,0,0.00564909,0.00249477,0,0,0.0131171,0,3,3,4,0,0,0,1,0,0,981,335502,981
1,bookshelf_thin,69,qpAdaptive,1,1,0.00855894,417,13,10.4151,717,717,0,0.00567757,0.00249477,0,0,0.031098,0.642686,3,3,4.33333,0,0,0,0.350962,0.622596,0.0264423,416,129409,377
1,bookshelf_thin,69,qpFreeGate,1,1,0.112873,7923,27,7.86363,1004,1004,0,0.00280301,0.00249477,0,0,0.00543026,0,60,21,0.45,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,69,qpFreeEnvelope,1,1,0.0393099,892,65,17.9084,932,932,0,0.00245516,0.00249477,0,0,0.106224,0.967489,136,48,0.477941,0,0,0,0.00792752,0.810872,0.1812,0,0,0
1,bookshelf_thin,69,qpEnvelope,1,1,0.00276387,109,13,10.2669,554,554,0,0.00637633,0.00249477,0,0,0.117433,0.706422,3,3,4.33333,0,0,0,0.287037,0.601852,0.111111,108,33131,100
1,bookshelf_thin,69,VAMP,1,1,0.000650527,6252,37,18.5871,11,931,0,0.000293368,0.000411102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,94,isSafe,1,1,0.901614,89516,495,13.356,8,669,0,0.00715133,0.00113689,0,0,0,0,2726,492,0.181585,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,94,qpFixed,1,1,0.047622,1833,13,13.6844,1102,1102,0,0.0010316,0.00249477,0,0,0.0102583,0,5,4,2.6,0,0,0,1,0,0,1833,523029,1250
1,bookshelf_thin,94,qpPlain,1,1,0.0495232,1833,13,13.6844,1102,1102,0,0.0010316,0.00249477,0,0,0.0102583,0,5,4,2.6,0,0,0,1,0,0,1833,626886,1833
1,bookshelf_thin,94,qpAdaptive,1,1,0.0260305,1037,13,13.6871,941,941,0,0.00103186,0.00249477,0,0,0.0181422,0.230473,5,4,2.6,0,0,0,0.766635,0.225651,0.00771456,1037,304594,951
1,bookshelf_thin,94,qpFreeGate,1,1,1.77083,122757,284,17.9847,1706,1706,0,0.00505534,0.000610204,0,0,0.00396526,0,988,278,0.287449,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,94,qpFreeEnvelope,1,1,0.0692799,1610,80,19.8487,1036,1036,0,0.00169951,0.000104014,0,0,0.0732009,0.971429,246,70,0.325203,0,0,0,0.00563204,0.842303,0.152065,0,0,0
1,bookshelf_thin,94,qpEnvelope,1,1,0.0180933,684,12,15.48,1012,1012,0,0.000694366,0.00249477,0,0,0.0260419,0.163743,5,4,2.4,0,0,0,0.834311,0.152493,0.0131965,682,202658,649
1,bookshelf_thin,94,VAMP,1,1,0.0124808,167001,537,13.356,8,669,0,0.00715133,0.00113689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,isSafe,1,1,0.011459,1999,10,11.3658,7,570,0,0.007853,0.00249477,0,0,0,0,101,5,0.0990099,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,qpFixed,1,1,0.025208,1564,21,13.6356,958,958,0,0.00412012,0.00249477,0,0,0.0135831,0,3,3,7,0,0,0,1,0,0,1564,395722,709
1,table_under_pick,18,qpPlain,1,1,0.0268991,1564,21,13.6356,958,958,0,0.00412012,0.00249477,0,0,0.0135831,0,3,3,7,0,0,0,1,0,0,1564,534888,1564
1,table_under_pick,18,qpAdaptive,1,1,0.00606382,417,20,13.6355,776,776,0,0.00411827,0.00249477,0,0,0.050913,0.563549,3,3,6.66667,0,0,0,0.426859,0.527578,0.0455635,417,120719,342
1,table_under_pick,18,qpFreeGate,1,1,0.0707228,7080,10,11.0954,993,993,0,0.00183139,0.00249477,0,0,0.0022213,0,101,6,0.0990099,0,0,0,1,0,0,0,0,0
1,table_under_pick,18,qpFreeEnvelope,1,1,0.019025,742,14,14.6731,812,812,0,0.000600703,0.00249477,0,0,0.0382358,0.963612,105,8,0.133333,0,0,0,0.0269906,0.832659,0.140351,0,0,0
1,table_under_pick,18,qpEnvelope,1,1,0.00291276,183,16,13.6302,724,724,0,0.00407446,0.00249477,0,0,0.115744,0.726776,3,3,5.33333,0,0,0,0.262295,0.650273,0.0874317,183,51566,149
1,table_under_pick,18,VAMP,1,1,0.000164321,5873,10,11.3658,7,570,0,0.007853,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,42,isSafe,1,1,0.0116326,2039,12,15.8415,9,794,0,0.00152463,0.00107372,0,0,0,0,26,8,0.461538,0,0,0,0,0,0,0,0,0
1,table_under_pick,42,qpFixed,1,1,0.108518,6358,44,25.7037,1912,1912,0,0.00195778,0.000222035,0,0,0.0104233,0,20,18,2.2,0,0,0,1,0,0,6357,1673001,5397
1,table_under_pick,42,qpPlain,1,1,0.11373,6358,44,25.7037,1912,1912,0,0.00195778,0.000222035,0,0,0.0104233,0,20,18,2.2,0,0,0,1,0,0,6357,2174094,6357
1,table_under_pick,42,qpAdaptive,1,1,0.0558737,3573,44,25.7176,1672,1672,0,0.00210253,0.000221251,0,0,0.0186958,0.392387,20,18,2.2,0,0,0,0.603863,0.387738,0.00839866,3572,933608,3383
1,table_under_pick,42,qpFreeGate,1,1,0.11766,11806,38,17.7537,2172,2172,0,0.00299254,0.000749338,0,0,0.00427444,0,70,30,0.542857,0,0,0,1,0,0,0,0,0
1,table_under_pick,42,qpFreeEnvelope,1,1,0.0167737,641,49,15.1209,827,827,0,0.00273773,0.000213633,0,0,0.0798378,0.942278,82,33,0.597561,0,0,0,0.0173502,0.847003,0.135647,0,0,0
1,table_under_pick,42,qpEnvelope,1,1,0.037173,2127,44,25.8592,1455,1455,0,0.00142551,0.000889688,0,0,0.0315369,0.296192,20,18,2.2,0,0,0,0.702258,0.278457,0.019285,2126,559385,2069
1,table_under_pick,42,VAMP,1,1,0.000103108,1651,10,14.9767,9,750,0,0.00152463,0.00107397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,67,isSafe,1,1,0.00702436,1103,8,10.7614,7,540,0,0.00521011,0.00249477,0,0,0,0,12,4,0.666667,0,0,0,0,0,0,0,0,0
1,table_under_pick,67,qpFixed,1,1,0.0233537,1250,10,10.2094,861,861,0,0.000738621,0.00249477,0,0,0.0110194,0,2,2,5,0,0,0,1,0,0,1249,372793,740
1,table_under_pick,67,qpPlain,1,1,0.0238635,1250,10,10.2094,861,861,0,0.000738621,0.00249477,0,0,0.0110194,0,2,2,5,0,0,0,1,0,0,1249,427158,1249
1,table_under_pick,67,qpAdaptive,1,1,0.0133903,698,10,10.2073,670,670,0,0.000738577,0.00249477,0,0,0.0197243,0.163324,2,2,5,0,0,0,0.836442,0.156385,0.0071736,697,202817,646
1,table_under_pick,67,qpFreeGate,1,1,0.0894102,8573,29,17.4465,1872,1872,0,0.00505593,0.00249477,0,0,0.00441245,0,48,19,0.604167,0,0,0,1,0,0,0,0,0
1,table_under_pick,67,qpFreeEnvelope,1,1,0.00538854,199,12,14.2449,762,762,0,0.00197226,0.00249477,0,0,0.0917679,0.98995,17,7,0.705882,0,0,0,0.00502513,0.874372,0.120603,0,0,0
1,table_under_pick,67,qpEnvelope,1,1,0.0108114,546,10,10.2031,630,630,0,0.000679839,0.00249477,0,0,0.0251914,0.113553,2,2,5,0,0,0,0.886239,0.104587,0.00917431,545,158210,523
1,table_under_pick,67,VAMP,1,1,6.2543e-05,811,8,10.7614,7,540,0,0.00521011,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,91,isSafe,1,1,0.0271049,4261,23,14.3401,9,719,0,0.00401991,0.00249477,0,0,0,0,95,18,0.242105,0,0,0,0,0,0,0,0,0
1,table_under_pick,91,qpFixed,1,1,0.033382,1817,19,14.5711,1168,1168,0,0.00565255,0.00249477,0,0,0.0113885,0,5,5,3.8,0,0,0,1,0,0,1817,552851,1374
1,table_under_pick,91,qpPlain,1,1,0.0339583,1817,19,14.5711,1168,1168,0,0.00565255,0.00249477,0,0,0.0113885,0,5,5,3.8,0,0,0,1,0,0,1817,621414,1817
1,table_under_pick,91,qpAdaptive,1,1,0.0107804,707,17,14.5765,913,913,0,0.00564107,0.00249477,0,0,0.0292649,0.602546,5,5,3.4,0,0,0,0.391796,0.585573,0.0226308,707,212603,611
1,table_under_pick,91,qpFreeGate,1,1,0.118742,11355,38,14.345,1690,1690,0,0.00184059,0.00249477,0,0,0.00433175,0,74,25,0.513514,0,0,0,1,0,0,0,0,0
1,table_under_pick,91,qpFreeEnvelope,1,1,0.0193629,688,44,17.0701,915,915,0,0.00121302,0.00245821,0,0,0.0806634,0.954942,86,26,0.511628,0,0,0,0.0190616,0.840176,0.140762,0,0,0
1,table_under_pick,91,qpEnvelope,1,1,0.00539045,298,17,14.5663,803,803,0,0.00499337,0.00249477,0,0,0.0694696,0.630872,5,5,3.4,0,0,0,0.35906,0.587248,0.0536913,298,90621,271
1,table_under_pick,91,VAMP,1,1,0.000390319,8752,32,10.6591,7,534,0,0.00366251,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,16,isSafe,1,1,0.0220888,5651,30,19.1699,11,960,0,0.00159522,4.71909e-05,0,0,0,0,110,26,0.272727,0,0,0,0,0,0,0,0,0
1,bookshelf_small,16,qpFixed,1,1,0.0101454,803,8,9.90452,804,804,0,0.00479155,5.08576e-05,0,0,0.0123344,0,1,1,8,0,0,0,1,0,0,803,219333,376
1,bookshelf_small,16,qpPlain,1,1,0.0108501,803,8,9.90452,804,804,0,0.00479155,5.08576e-05,0,0,0.0123344,0,1,1,8,0,0,0,1,0,0,803,274626,803
1,bookshelf_small,16,qpAdaptive,1,1,0.00375756,294,8,9.90818,622,622,0,0.00479155,4.63797e-05,0,0,0.0337013,0.316327,1,1,8,0,0,0,0.676871,0.306122,0.0170068,294,80045,237
1,bookshelf_small,16,qpFreeGate,1,1,0.208156,25077,63,19.2152,1652,1652,0,0.00489989,0.000383253,0,0,0.0040998,0,195,53,0.323077,0,0,0,1,0,0,0,0,0
1,bookshelf_small,16,qpFreeEnvelope,1,1,0.014256,696,39,17.7027,925,925,0,0.00310324,8.73382e-05,0,0,0.0919929,0.931034,102,31,0.382353,0,0,0,0.0290698,0.813953,0.156977,0,0,0
1,bookshelf_small,16,qpEnvelope,1,1,0.00339573,244,8,9.92956,594,594,0,0.00479155,1.8269e-05,0,0,0.0406949,0.0655738,1,1,8,0,0,0,0.934426,0.045082,0.0204918,244,64746,223
1,bookshelf_small,16,VAMP,1,1,0.000227163,4679,25,16.0229,10,803,0,0.00159522,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,42,isSafe,1,1,0.00555659,1410,9,9.53429,6,478,0,0.00281959,0.00101542,0,0,0,0,10,5,0.9,0,0,0,0,0,0,0,0,0
1,bookshelf_small,42,qpFixed,1,1,0.0128914,975,9,9.3198,731,731,0,0.00523016,0.00101542,0,0,0.0115987,0,2,2,4.5,0,0,0,1,0,0,975,280004,417
1,bookshelf_small,42,qpPlain,1,1,0.0136508,975,9,9.3198,731,731,0,0.00523016,0.00101542,0,0,0.0115987,0,2,2,4.5,0,0,0,1,0,0,975,333450,975
1,bookshelf_small,42,qpAdaptive,1,1,0.00608539,417,9,9.31922,547,547,0,0.00523016,0.00101542,0,0,0.0271187,0.23741,2,2,4.5,0,0,0,0.76259,0.22542,0.0119904,417,130611,376
1,bookshelf_small,42,qpFreeGate,1,1,0.0140275,1661,10,8.86745,738,738,0,0.00301951,0.00101542,0,0,0.00821252,0,10,5,1,0,0,0,1,0,0,0,0,0
1,bookshelf_small,42,qpFreeEnvelope,1,1,0.00180676,84,9,8.80658,456,456,0,0.0029673,0.00101542,0,0,0.16263,0.952381,10,5,0.9,0,0,0,0.0119048,0.821429,0.166667,0,0,0
1,bookshelf_small,42,qpEnvelope,1,1,0.00472414,292,9,9.30007,505,505,0,0.00523016,0.00101542,0,0,0.0386758,0.113014,2,2,4.5,0,0,0,0.886986,0.0924658,0.0205479,292,90024,276
1,bookshelf_small,42,VAMP,1,1,8.0301e-05,979,9,9.53429,6,478,0,0.00281959,0.00101542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,66,isSafe,1,1,0.00287162,734,6,7.19083,5,361,0,0.00164724,0.00249477,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0
1,bookshelf_small,66,qpFixed,1,1,0.00492165,399,6,6.31676,400,400,0,0.00552033,0.00249477,0,0,0.0158315,0,1,1,6,0,0,0,1,0,0,399,101393,116
1,bookshelf_small,66,qpPlain,1,1,0.00553309,399,6,6.31676,400,400,0,0.00552033,0.00249477,0,0,0.0158315,0,1,1,6,0,0,0,1,0,0,399,136458,399
1,bookshelf_small,66,qpAdaptive,1,1,0.0018737,144,6,6.31671,370,370,0,0.00552033,0.00249477,0,0,0.0438661,0.361111,1,1,6,0,0,0,0.631944,0.340278,0.0277778,144,37996,111
1,bookshelf_small,66,qpFreeGate,1,1,0.00900602,1102,7,8.63191,688,688,0,0.00552033,0.00249477,0,0,0.00835782,0,5,3,1.4,0,0,0,1,0,0,0,0,0
1,bookshelf_small,66,qpFreeEnvelope,1,1,0.00117576,61,7,8.64014,444,444,0,0.00552033,0.00249477,0,0,0.152319,0.95082,5,3,1.4,0,0,0,0.0491803,0.803279,0.147541,0,0,0
1,bookshelf_small,66,qpEnvelope,1,1,0.000817037,55,6,6.3235,338,338,0,0.00552033,0.00249477,0,0,0.114973,0.418182,1,1,6,0,0,0,0.581818,0.345455,0.0727273,55,15257,46
1,bookshelf_small,66,VAMP,1,1,3.9213e-05,302,6,7.19083,5,361,0,0.00164724,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,91,isSafe,1,1,0.0170599,4376,23,21.8153,12,1092,0,0.00829398,0.00249477,0,0,0,0,83,19,0.277108,0,0,0,0,0,0,0,0,0
1,bookshelf_small,91,qpFixed,1,1,0.026388,1965,16,17.5498,1367,1367,0,0.000815803,0.00249477,0,0,0.0116301,0,10,7,1.6,0,0,0,1,0,0,1958,543818,1178
1,bookshelf_small,91,qpPlain,1,1,0.0284402,1965,16,17.5498,1367,1367,0,0.000815803,0.00249477,0,0,0.0116301,0,10,7,1.6,0,0,0,1,0,0,1958,669636,1958
1,bookshelf_small,91,qpAdaptive,1,1,0.0159065,1125,16,17.5558,1123,1123,0,0.000775551,0.00249477,0,0,0.0211812,0.310222,10,7,1.6,0,0,0,0.686327,0.30563,0.0080429,1119,340629,1041
1,bookshelf_small,91,qpFreeGate,1,1,0.102122,12271,30,20.2896,1570,1570,0,0.00829398,0.00249477,0,0,0.00428617,0,83,24,0.361446,0,0,0,1,0,0,0,0,0
1,bookshelf_small,91,qpFreeEnvelope,1,1,0.0114883,534,29,20.6226,1066,1066,0,0.00829398,0.00249477,0,0,0.100717,0.973783,83,22,0.349398,0,0,0,0,0.824859,0.175141,0,0,0
1,bookshelf_small,91,qpEnvelope,1,1,0.00758741,493,16,17.5646,1010,1010,0,0.000620965,0.00249477,0,0,0.0463154,0.25355,10,7,1.6,0,0,0,0.740741,0.234568,0.0246914,486,148024,461
1,bookshelf_small,91,VAMP,1,1,0.000272484,5117,23,21.8153,12,1092,0,0.00829398,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,15,isSafe,1,1,0.00964261,2557,15,11.5045,7,577,0,0.0126232,0.00249477,0,0,0,0,34,11,0.441176,0,0,0,0,0,0,0,0,0
1,box,15,qpFixed,1,1,0.0111897,888,8,10.6678,739,739,0,0.00477535,0.00249477,0,0,0.0129469,0,3,3,2.66667,0,0,0,1,0,0,888,224908,702
1,box,15,qpPlain,1,1,0.0124769,888,8,10.6678,739,739,0,0.00477535,0.00249477,0,0,0.0129469,0,3,3,2.66667,0,0,0,1,0,0,888,303696,888
1,box,15,qpAdaptive,1,1,0.00402871,340,8,10.6732,632,632,0,0.00452892,0.00249477,0,0,0.033926,0.594118,3,3,2.66667,0,0,0,0.397059,0.585294,0.0176471,340,91213,320
1,box,15,qpFreeGate,1,1,0.0473379,5996,22,9.47571,890,890,0,0.0112414,0.00249477,0,0,0.0053836,0,31,15,0.709677,0,0,0,1,0,0,0,0,0
1,box,15,qpFreeEnvelope,1,1,0.00691813,369,27,10.0004,517,517,0,0.0311231,0.00249477,0,0,0.0961008,0.943089,34,16,0.794118,0,0,0,0.0433604,0.823848,0.132791,0,0,0
1,box,15,qpEnvelope,1,1,0.00157234,116,8,10.6182,570,570,0,0.00418495,0.00249477,0,0,0.0994897,0.637931,3,3,2.66667,0,0,0,0.344828,0.594828,0.0603448,116,31227,109
1,box,15,VAMP,1,1,0.00013271,2365,15,11.5045,7,577,0,0.0126232,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,39,isSafe,1,1,0.0100557,2709,15,9.91363,6,497,0,0.00321201,0.00249477,0,0,0,0,40,12,0.375,0,0,0,0,0,0,0,0,0
