seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,2,isSafe,1,1,0.0125871,2647,15,13.3133,8,667,0,0.00110814,0.00249477,0,0,0,0,56,11,0.267857,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,2,qpFixed,1,1,0.0293664,2077,25,17.6019,1442,1442,0,0.000607511,0.00249477,0,0,0.0111985,0,5,5,5,0,0,0,1,0,0,2077,565500,1884
1,bookshelf_tall,2,qpPlain,1,1,0.0280834,2077,25,17.6019,1442,1442,0,0.000607511,0.00249477,0,0,0.0111985,0,5,5,5,0,0,0,1,0,0,2077,710334,2077
1,bookshelf_tall,2,qpAdaptive,1,1,0.0168619,1326,26,17.607,1235,1235,0,0.000619963,0.00249477,0,0,0.0175663,0.267722,5,5,5.2,0,0,0,0.726998,0.260181,0.0128205,1326,363956,1298
1,bookshelf_tall,2,qpFreeGate,1,1,0.105805,15104,43,14.9412,1375,1375,0,0.0020249,0.000868685,0,0,0.00434936,0,92,32,0.467391,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,2,qpFreeEnvelope,1,1,0.00872932,481,21,14.5122,793,793,0,0.000303752,0.00249477,0,0,0.0646798,0.860707,46,14,0.456522,0,0,0,0.110647,0.791232,0.0981211,0,0,0
1,bookshelf_tall,2,qpEnvelope,1,1,0.00754935,523,10,10.6356,659,659,0,0.000714936,0.00249477,0,0,0.0250395,0.112811,2,2,5,0,0,0,0.885277,0.10325,0.0114723,523,155042,511
1,bookshelf_tall,2,VAMP,1,1,0.000137774,2977,17,13.3133,8,667,0,0.00110814,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,28,isSafe,1,1,0.0250255,5372,27,13.2322,8,663,0,0.00135713,0.00249477,0,0,0,0,80,23,0.3375,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,28,qpFixed,1,1,0.00915749,757,7,8.63142,684,684,0,0.00690802,0.00249477,0,0,0.0121645,0,2,2,3.5,0,0,0,1,0,0,757,191061,385
1,bookshelf_tall,28,qpPlain,1,1,0.00962428,757,7,8.63142,684,684,0,0.00690802,0.00249477,0,0,0.0121645,0,2,2,3.5,0,0,0,1,0,0,757,258894,757
1,bookshelf_tall,28,qpAdaptive,1,1,0.00200432,215,7,8.63148,505,505,0,0.00690802,0.00249477,0,0,0.0437685,0.809302,2,2,3.5,0,0,0,0.181395,0.790698,0.027907,215,56547,170
