seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,13,isSafe,1,1,0.0380607,5162,28,11.1221,7,558,0,0.00524811,0.00249477,0,0,0,0,81,23,0.345679,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,13,qpFixed,1,1,0.0666789,3317,31,17.6759,1259,1259,0,0.000142149,0.000692738,0,0,0.0124024,0,9,8,3.44444,0,0,0,1,0,0,3317,877379,2617
1,bookshelf_tall,13,qpPlain,1,1,0.0678797,3317,31,17.6759,1259,1259,0,0.000142149,0.000692738,0,0,0.0124024,0,9,8,3.44444,0,0,0,1,0,0,3317,1134414,3317
1,bookshelf_tall,13,qpAdaptive,1,1,0.0387943,2097,29,17.6828,1172,1172,0,0.000142029,0.000687735,0,0,0.0196047,0.295184,9,8,3.22222,0,0,0,0.70434,0.285646,0.0100143,2097,545130,1974
1,bookshelf_tall,13,qpFreeGate,1,1,0.114172,9887,39,17.3531,2021,2021,0,0.00214403,0.00249477,0,0,0.00446663,0,59,18,0.661017,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,13,qpFreeEnvelope,1,1,0.028114,883,52,16.9658,906,906,0,0.000511655,0.00249477,0,0,0.0836008,0.925255,106,32,0.490566,0,0,0,0.0568182,0.798864,0.144318,0,0,0
1,bookshelf_tall,13,qpEnvelope,1,1,0.0272762,1369,28,17.7163,1068,1068,0,0.000139302,0.000636291,0,0,0.0300656,0.168006,9,8,3.11111,0,0,0,0.831264,0.151205,0.017531,1369,347871,1320
1,bookshelf_tall,13,VAMP,1,1,0.000374892,4108,29,11.1221,7,558,0,0.00524811,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,39,isSafe,1,1,0.0238035,3203,18,18.8043,11,942,0,0.00317061,0.00249477,0,0,0,0,45,13,0.4,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,39,qpFixed,1,1,0.0105942,548,6,7.4838,549,549,0,0.00317061,0.00249477,0,0,0.0136566,0,1,1,6,0,0,0,1,0,0,548,157678,137
1,bookshelf_tall,39,qpPlain,1,1,0.0110631,548,6,7.4838,549,549,0,0.00317061,0.00249477,0,0,0.0136566,0,1,1,6,0,0,0,1,0,0,548,187416,548
1,bookshelf_tall,39,qpAdaptive,1,1,0.0017139,119,6,7.48384,436,436,0,0.00317061,0.00249477,0,0,0.0628894,0.831933,1,1,6,0,0,0,0.168067,0.798319,0.0336134,119,36274,75
1,bookshelf_tall,39,qpFreeGate,1,1,0.0968485,7953,27,14.7997,1103,1103,0,0.00317061,0.00249477,0,0,0.00520228,0,50,22,0.54,0,0,0,1,0,0,0,0,0
