seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,4,isSafe,1,1,0.0196664,4294,23,16.9422,10,849,0,0.00978464,0.00249477,0,0,0,0,76,20,0.302632,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,4,qpFixed,1,1,0.0329695,2415,24,9.89486,791,791,0,0.010025,0.00249477,0,0,0.0110322,0,6,6,4,0,0,0,1,0,0,2415,709751,2015
1,bookshelf_tall,4,qpPlain,1,1,0.0318402,2415,24,9.89486,791,791,0,0.010025,0.00249477,0,0,0.0110322,0,6,6,4,0,0,0,1,0,0,2415,825930,2415
1,bookshelf_tall,4,qpAdaptive,1,1,0.0146315,1276,24,9.91147,604,604,0,0.010025,0.00249477,0,0,0.0208848,0.519592,6,6,4,0,0,0,0.475705,0.50627,0.0180251,1276,375308,1156
1,bookshelf_tall,4,qpFreeGate,1,1,0.0584938,5196,19,14.7253,1459,1459,0,0.00715777,0.000188631,0,0,0.00521612,0,29,13,0.655172,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,4,qpFreeEnvelope,1,1,0.0197326,1000,44,18.6219,1004,1004,0,0.00330022,0.00249477,0,0,0.0695507,0.958,101,37,0.435644,0,0,0,0.0270812,0.868606,0.104313,0,0,0
1,bookshelf_tall,4,qpEnvelope,1,1,0.00890073,674,23,9.98442,528,528,0,0.010025,0.00249477,0,0,0.0395284,0.28635,6,6,3.83333,0,0,0,0.707715,0.259644,0.0326409,674,196890,630
1,bookshelf_tall,4,VAMP,1,1,0.000135545,2027,20,12.0917,8,606,0,0.00730509,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,30,isSafe,1,1,0.0167347,3614,20,16.3361,10,818,0,0.00155312,0.00249477,0,0,0,0,49,15,0.408163,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,30,qpFixed,1,1,0.00518953,418,6,6.13026,419,419,0,0.00592392,0.00249477,0,0,0.0146657,0,1,1,6,0,0,0,1,0,0,418,121089,126
1,bookshelf_tall,30,qpPlain,1,1,0.00655715,418,6,6.13026,419,419,0,0.00592392,0.00249477,0,0,0.0146657,0,1,1,6,0,0,0,1,0,0,418,142956,418
1,bookshelf_tall,30,qpAdaptive,1,1,0.000841637,90,6,6.13142,352,352,0,0.00592392,0.00249477,0,0,0.0681269,0.866667,1,1,6,0,0,0,0.133333,0.822222,0.0444444,90,28162,64
1,bookshelf_tall,30,qpFreeGate,1,1,0.0846835,7143,27,10.6482,1060,1060,0,0.00162247,0.00249477,0,0,0.00553494,0,52,22,0.519231,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,30,qpFreeEnvelope,1,1,0.00793234,368,26,10.278,543,543,0,0.0017303,0.00249477,0,0,0.107075,0.951087,52,21,0.5,0,0,0,0.0246575,0.794521,0.180822,0,0,0
1,bookshelf_tall,30,qpEnvelope,1,1,0.000527537,35,6,6.13407,323,323,0,0.00592392,0.00249477,0,0,0.175259,0.714286,1,1,6,0,0,0,0.285714,0.6,0.114286,35,10876,27
1,bookshelf_tall,30,VAMP,1,1,0.000124524,2889,21,10.6492,7,534,0,0.00155312,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,54,isSafe,1,1,0.032708,6555,33,7.64347,5,384,0,0.00305955,0.00249477,0,0,0,0,102,30,0.323529,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,54,qpFixed,1,1,0.0151471,1156,11,10.2039,778,778,0,0.00178824,0.00249477,0,0,0.0110093,0,3,3,3.66667,0,0,0,1,0,0,1155,321813,671
1,bookshelf_tall,54,qpPlain,1,1,0.0152259,1156,11,10.2039,778,778,0,0.00178824,0.00249477,0,0,0.0110093,0,3,3,3.66667,0,0,0,1,0,0,1155,395010,1155
1,bookshelf_tall,54,qpAdaptive,1,1,0.00529169,419,11,10.1946,668,668,0,0.00186046,0.00249477,0,0,0.0304734,0.369928,3,3,3.66667,0,0,0,0.624402,0.356459,0.0191388,418,129226,381
1,bookshelf_tall,54,qpFreeGate,1,1,0.14434,12203,43,6.3005,448,448,0,0.00302998,0.00249477,0,0,0.00572108,0,102,38,0.421569,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,54,qpFreeEnvelope,1,1,0.0142761,638,41,6.27194,330,330,0,0.00302818,0.00249477,0,0,0.101857,0.976489,102,36,0.401961,0,0,0,0.00944882,0.80315,0.187402,0,0,0
1,bookshelf_tall,54,qpEnvelope,1,1,0.00266934,195,14,10.1441,558,558,0,0.00273625,0.00249477,0,0,0.0693687,0.548718,3,3,4.66667,0,0,0,0.441026,0.492308,0.0666667,195,59722,180
1,bookshelf_tall,54,VAMP,1,1,0.000233489,7826,33,7.64347,5,384,0,0.00305955,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,79,isSafe,1,1,0.0225091,4772,26,16.0462,10,804,0,0.00246609,0.00249477,0,0,0,0,106,21,0.245283,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,79,qpFixed,1,1,0.0760151,5491,33,14.3521,1206,1206,0,0.000173148,0.00249477,0,0,0.00922708,0,20,17,1.65,0,0,0,1,0,0,5484,1577657,5128
1,bookshelf_tall,79,qpPlain,1,1,0.0782338,5491,33,14.3521,1206,1206,0,0.000173148,0.00249477,0,0,0.00922708,0,20,17,1.65,0,0,0,1,0,0,5484,1875528,5484
1,bookshelf_tall,79,qpAdaptive,1,1,0.0556539,4172,34,14.3741,969,969,0,0.000153751,0.00249477,0,0,0.0125807,0.242809,20,17,1.7,0,0,0,0.7545,0.240461,0.0050396,4167,1213804,4099
1,bookshelf_tall,79,qpFreeGate,1,1,0.164085,14140,39,18.515,2118,2118,0,0.00172894,0.00249477,0,0,0.00421042,0,94,33,0.414894,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,79,qpFreeEnvelope,1,1,0.0167943,881,47,19.2606,1151,1151,0,0.000201188,0.00249477,0,0,0.0620818,0.867196,74,32,0.635135,0,0,0,0.121453,0.76958,0.108967,0,0,0
1,bookshelf_tall,79,qpEnvelope,1,1,0.0388392,2737,34,14.499,893,893,0,5.89899e-05,0.00249477,0,0,0.0192288,0.185605,20,17,1.7,0,0,0,0.813255,0.177957,0.00878799,2731,801075,2714
1,bookshelf_tall,79,VAMP,1,1,0.00017674,6308,27,18.0419,11,904,0,0.00246609,0.00222519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
