seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,15,isSafe,1,1,0.0957268,12907,65,16.6769,10,835,0,0.00641333,0.00249477,0,0,0,0,372,61,0.174731,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,15,qpFixed,1,1,0.0608921,3094,22,14.7046,1293,1293,0,0.000637067,0.00249477,0,0,0.0106075,0,9,9,2.44444,0,0,0,1,0,0,3091,782795,2341
1,bookshelf_tall,15,qpPlain,1,1,0.0644359,3094,22,14.7046,1293,1293,0,0.000637067,0.00249477,0,0,0.0106075,0,9,9,2.44444,0,0,0,1,0,0,3091,1057122,3091
1,bookshelf_tall,15,qpAdaptive,1,1,0.035859,1832,22,14.7391,1043,1043,0,0.000635056,0.00249477,0,0,0.0179316,0.198144,9,9,2.44444,0,0,0,0.799344,0.193548,0.00710771,1829,478824,1758
1,bookshelf_tall,15,qpFreeGate,1,1,0.214211,18366,50,18.8269,1607,1607,0,0.00127322,0.00249477,0,0,0.00421223,0,116,38,0.431034,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,15,qpFreeEnvelope,1,1,0.0293605,881,42,23.3704,1211,1211,0,0.00147251,0.00249477,0,0,0.0870496,0.964813,118,37,0.355932,0,0,0,0.0136519,0.828214,0.158134,0,0,0
1,bookshelf_tall,15,qpEnvelope,1,1,0.0276362,1274,18,14.7051,905,905,0,0.000419686,0.00249477,0,0,0.021588,0.0651491,9,7,2,0,0,0,0.934646,0.0559055,0.00944882,1270,359975,1232
1,bookshelf_tall,15,VAMP,1,1,0.00127158,20001,74,16.6769,10,835,0,0.00641333,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,41,isSafe,1,1,0.0133942,1797,11,15.7148,9,787,0,0.00333988,0.00249477,0,0,0,0,14,7,0.785714,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,41,qpFixed,1,1,0.082266,3992,26,11.3758,983,983,0,0.000565708,0.00249477,0,0,0.00973948,0,14,12,1.85714,0,0,0,1,0,0,3987,992690,3283
