seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,17,isSafe,1,1,0.0221461,3019,17,11.0024,7,552,0,0.00496561,0.00249477,0,0,0,0,48,13,0.354167,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,17,qpFixed,1,1,0.011133,550,7,6.5135,551,551,0,0.00198155,0.00249477,0,0,0.0118427,0,1,1,7,0,0,0,1,0,0,550,141909,358
1,bookshelf_tall,17,qpPlain,1,1,0.0115952,550,7,6.5135,551,551,0,0.00198155,0.00249477,0,0,0.0118427,0,1,1,7,0,0,0,1,0,0,550,188100,550
1,bookshelf_tall,17,qpAdaptive,1,1,0.0074871,366,7,6.51338,488,488,0,0.00198058,0.00249477,0,0,0.0177961,0.166667,1,1,7,0,0,0,0.830601,0.15847,0.010929,366,97500,347
1,bookshelf_tall,17,qpFreeGate,1,1,0.0705386,6146,21,9.57261,731,731,0,0.00496561,0.00249477,0,0,0.00594353,0,48,17,0.4375,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,17,qpFreeEnvelope,1,1,0.00953548,277,21,9.59498,494,494,0,0.00496561,0.00249477,0,0,0.134122,0.98556,48,17,0.4375,0,0,0,0,0.794224,0.205776,0,0,0
1,bookshelf_tall,17,qpEnvelope,1,1,0.0045439,213,7,6.51861,432,432,0,0.00197512,0.00249477,0,0,0.0306038,0.159624,1,1,7,0,0,0,0.840376,0.13615,0.0234742,213,58363,206
1,bookshelf_tall,17,VAMP,1,1,0.000248926,2983,18,7.30232,5,367,0,0.00496561,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,43,isSafe,1,1,0.178886,23031,119,13.7959,8,691,0,0.00208232,0.00249477,0,0,0,0,659,116,0.180577,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,43,qpFixed,1,1,0.0144015,695,7,8.32635,696,696,0,0.00118429,0.000592541,0,0,0.0119804,0,1,1,7,0,0,0,1,0,0,695,196450,249
1,bookshelf_tall,43,qpPlain,1,1,0.0147897,695,7,8.32635,696,696,0,0.00118429,0.000592541,0,0,0.0119804,0,1,1,7,0,0,0,1,0,0,695,237690,695
1,bookshelf_tall,43,qpAdaptive,1,1,0.00520226,257,7,8.32721,543,543,0,0.00113447,0.000586016,0,0,0.0324016,0.311284,1,1,7,0,0,0,0.688716,0.29572,0.0155642,257,76068,216
1,bookshelf_tall,43,qpFreeGate,1,1,0.18947,15144,55,16.2373,1339,1339,0,0.00361602,0.00249477,0,0,0.00638815,0,135,51,0.407407,0,0,0,1,0,0,0,0,0
