seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,10,isSafe,1,1,0.00700405,956,7,9.00351,6,452,0,0.00394803,0.00249477,0,0,0,0,17,3,0.411765,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,10,qpFixed,1,1,0.0340536,1617,21,13.116,991,991,0,0.00351913,0.00249477,0,0,0.0122218,0,5,5,4.2,0,0,0,1,0,0,1617,469974,1412
1,bookshelf_tall,10,qpPlain,1,1,0.0361774,1617,21,13.116,991,991,0,0.00351913,0.00249477,0,0,0.0122218,0,5,5,4.2,0,0,0,1,0,0,1617,553014,1617
1,bookshelf_tall,10,qpAdaptive,1,1,0.0189278,1037,21,13.1248,880,880,0,0.00349179,0.00249477,0,0,0.0190377,0.433944,5,5,4.2,0,0,0,0.56027,0.425265,0.0144648,1037,304640,979
1,bookshelf_tall,10,qpFreeGate,1,1,0.134403,11239,38,16.1303,1543,1543,0,0.00341255,0.00213173,0,0,0.00410378,0,85,25,0.447059,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,10,qpFreeEnvelope,1,1,0.0377591,1205,42,9.01516,475,475,0,0.00396562,0.00107789,0,0,0.0553266,0.961826,134,34,0.313433,0,0,0,0.0233139,0.860949,0.115737,0,0,0
1,bookshelf_tall,10,qpEnvelope,1,1,0.00868706,401,20,13.1763,737,737,0,0.00343774,0.00249477,0,0,0.0493312,0.40399,5,5,4,0,0,0,0.59601,0.359102,0.0448878,401,118551,384
1,bookshelf_tall,10,VAMP,1,1,8.4063e-05,1150,7,9.00351,6,452,0,0.00394803,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,36,isSafe,1,1,0.021491,2800,16,13.4981,8,676,0,0.00318853,0.00249477,0,0,0,0,23,11,0.695652,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,36,qpFixed,1,1,0.140053,6411,42,23.9385,1909,1909,0,0.000182253,0.00155018,0,0,0.0090004,0,19,15,2.21053,0,0,0,1,0,0,6410,1847019,5872
1,bookshelf_tall,36,qpPlain,1,1,0.143001,6411,42,23.9385,1909,1909,0,0.000182253,0.00155018,0,0,0.0090004,0,19,15,2.21053,0,0,0,1,0,0,6410,2192220,6410
1,bookshelf_tall,36,qpAdaptive,1,1,0.0175436,955,14,11.5322,740,740,0,0.00529606,0.00249477,0,0,0.0180466,0.437696,2,2,7,0,0,0,0.559162,0.430366,0.0104712,955,268148,914
1,bookshelf_tall,36,qpFreeGate,1,1,0.0608496,4995,20,15.3178,1446,1446,0,0.00285924,0.00249477,0,0,0.00597437,0,26,15,0.769231,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,36,qpFreeEnvelope,1,1,0.00874514,274,18,15.4953,822,822,0,0.00290824,0.00249477,0,0,0.110469,0.992701,26,14,0.692308,0,0,0,0,0.861314,0.138686,0,0,0
1,bookshelf_tall,36,qpEnvelope,1,1,0.0110172,491,15,11.5501,621,621,0,0.00514471,0.00249477,0,0,0.035157,0.252546,2,2,7.5,0,0,0,0.743381,0.232179,0.0244399,491,146339,476
1,bookshelf_tall,36,VAMP,1,1,0.000181308,1757,16,13.4981,8,676,0,0.00318853,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,60,isSafe,1,1,0.0176954,2277,14,16.1408,10,809,0,0.00215193,0.000258985,0,0,0,0,35,7,0.4,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,60,qpFixed,1,1,0.0146779,705,7,7.82354,706,706,0,0.00174478,0.000304153,0,0,0.0110972,0,1,1,7,0,0,0,1,0,0,705,209412,534
1,bookshelf_tall,60,qpPlain,1,1,0.0146898,705,7,7.82354,706,706,0,0.00174478,0.000304153,0,0,0.0110972,0,1,1,7,0,0,0,1,0,0,705,241110,705
1,bookshelf_tall,60,qpAdaptive,1,1,0.00616114,334,7,7.81438,562,562,0,0.00188677,0.000307956,0,0,0.0233963,0.431138,1,1,7,0,0,0,0.568862,0.419162,0.011976,334,103505,276
1,bookshelf_tall,60,qpFreeGate,1,1,0.37297,30730,71,28.4944,2749,2749,0,0.00143684,0.00207615,0,0,0.00353499,0,185,52,0.383784,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,60,qpFreeEnvelope,1,1,0.0766687,2187,118,23.6369,1249,1249,0,1.11406e-05,1.69643e-06,0,0,0.0904871,0.890261,442,113,0.266968,0,0,0,0.012772,0.827342,0.159886,0,0,0
1,bookshelf_tall,60,qpEnvelope,1,1,0.00325256,155,7,7.80352,468,468,0,0.00205471,0.000298625,0,0,0.0503453,0.393548,1,1,7,0,0,0,0.606452,0.367742,0.0258065,155,47953,128
1,bookshelf_tall,60,VAMP,1,1,0.000183946,1892,15,16.1408,10,809,0,0.00215193,0.000258985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,85,isSafe,1,1,0.0226422,2716,16,13.9122,9,697,0,0.00142842,0.00249477,0,0,0,0,46,12,0.347826,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,85,qpFixed,1,1,0.237097,10061,45,20.7146,1684,1684,0,0.000298811,2.31058e-05,0,0,0.00788556,0,32,25,1.40625,0,0,0,1,0,0,10058,2701013,9750
1,bookshelf_tall,85,qpPlain,1,1,0.241092,10061,45,20.7146,1684,1684,0,0.000298811,2.31058e-05,0,0,0.00788556,0,32,25,1.40625,0,0,0,1,0,0,10058,3439836,10058
1,bookshelf_tall,85,qpAdaptive,1,1,0.160729,7538,45,20.7264,1414,1414,0,0.000219147,2.21116e-05,0,0,0.0105602,0.250862,32,25,1.40625,0,0,0,0.747711,0.248441,0.00384871,7535,1995463,7401
1,bookshelf_tall,85,qpFreeGate,1,1,0.0578228,4568,23,20.2886,1705,1705,0,0.0072971,0.00249477,0,0,0.00610331,0,28,12,0.821429,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,85,qpFreeEnvelope,1,1,0.00589468,163,16,8.76044,469,469,0,0.0072971,0.000850109,0,0,0.0920474,0.97546,18,7,0.888889,0,0,0,0,0.826087,0.173913,0,0,0
1,bookshelf_tall,85,qpEnvelope,1,1,0.115844,5162,47,20.6658,1256,1256,0,6.26738e-05,1.71736e-05,0,0,0.0154215,0.210771,32,26,1.46875,0,0,0,0.78678,0.20566,0.0075596,5159,1338374,5124
1,bookshelf_tall,85,VAMP,1,1,0.000241283,2981,17,13.9122,9,697,0,0.00142842,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,11,isSafe,1,1,0.143513,14438,72,22.0956,13,1106,0,0.00986801,0.000709723,0,0,0,0,418,67,0.172249,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,11,qpFixed,1,1,0.0946383,3114,24,11.8351,893,893,0,0.00282644,0.00119837,0,0,0.0105659,0,10,8,2.4,0,0,0,1,0,0,3114,897777,2569
1,bookshelf_thin,11,qpPlain,1,1,0.0826126,3114,24,11.8351,893,893,0,0.00282644,0.00119837,0,0,0.0105659,0,10,8,2.4,0,0,0,1,0,0,3114,1064988,3114
1,bookshelf_thin,11,qpAdaptive,1,1,0.0470982,1957,26,11.8404,754,754,0,0.00281932,0.00119206,0,0,0.0168631,0.322943,10,8,2.6,0,0,0,0.671947,0.317322,0.0107307,1957,579173,1848
