seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,26,isSafe,1,1,0.0441016,6012,32,18.0275,11,903,0,7.42891e-05,0.00249477,0,0,0,0,147,27,0.217687,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,26,qpFixed,1,1,0.0519318,2446,20,11.963,904,904,0,0.00573911,0.000683596,0,0,0.0100237,0,6,6,3.33333,0,0,0,1,0,0,2446,717837,2101
1,bookshelf_tall,26,qpPlain,1,1,0.0504519,2446,20,11.963,904,904,0,0.00573911,0.000683596,0,0,0.0100237,0,6,6,3.33333,0,0,0,1,0,0,2446,836532,2446
1,bookshelf_tall,26,qpAdaptive,1,1,0.0246901,1361,20,11.9675,762,762,0,0.00573911,0.000683181,0,0,0.0180641,0.472447,6,6,3.33333,0,0,0,0.52388,0.467303,0.00881705,1361,416269,1324
1,bookshelf_tall,26,qpFreeGate,1,1,0.302834,26084,54,13.6327,1857,1857,0,0.0011983,0.00249477,0,0,0.00333376,0,184,42,0.293478,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,26,qpFreeEnvelope,1,1,0.047351,1519,48,17.0586,899,899,0,0.00110117,0.00249477,0,0,0.0583891,0.951284,195,41,0.246154,0,0,0,0.0336634,0.851485,0.114851,0,0,0
1,bookshelf_tall,26,qpEnvelope,1,1,0.0129381,650,20,11.9162,651,651,0,0.00499969,0.000845218,0,0,0.0380827,0.410769,6,6,3.33333,0,0,0,0.584615,0.387692,0.0276923,650,199571,634
1,bookshelf_tall,26,VAMP,1,1,0.000368809,4496,28,14.4482,9,724,0,0.00770846,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,50,isSafe,1,1,0.319385,42435,203,11.3903,7,571,0,0.000183024,0.00249477,0,0,0,0,1398,200,0.145207,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,50,qpFixed,1,1,0.00895866,459,6,6.88431,460,460,0,0.00424377,0.00249477,0,0,0.0149985,0,1,1,6,0,0,0,1,0,0,459,129052,107
1,bookshelf_tall,50,qpPlain,1,1,0.00931994,459,6,6.88431,460,460,0,0.00424377,0.00249477,0,0,0.0149985,0,1,1,6,0,0,0,1,0,0,459,156978,459
1,bookshelf_tall,50,qpAdaptive,1,1,0.00179367,107,6,6.88425,394,394,0,0.00424377,0.00249477,0,0,0.0643388,0.738318,1,1,6,0,0,0,0.252336,0.71028,0.0373832,107,34294,79
1,bookshelf_tall,50,qpFreeGate,1,1,0.143087,12093,36,15.7944,1224,1224,0,0.00250156,0.00249477,0,0,0.00488542,0,85,29,0.423529,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,50,qpFreeEnvelope,1,1,0.0225664,678,32,15.2587,793,793,0,0.00226409,0.00249477,0,0,0.0846081,0.971976,85,26,0.376471,0,0,0,0.0148148,0.84,0.145185,0,0,0
1,bookshelf_tall,50,qpEnvelope,1,1,0.000972053,44,6,6.88725,363,363,0,0.00424377,0.00249477,0,0,0.156528,0.75,1,1,6,0,0,0,0.25,0.659091,0.0909091,44,13916,32
1,bookshelf_tall,50,VAMP,1,1,0.000390023,5736,25,17.0886,10,856,0,0.000586179,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,75,isSafe,1,1,0.0756534,9163,46,11.8748,7,595,0,0.00153877,0.00249477,0,0,0,0,284,43,0.161972,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,75,qpFixed,1,1,0.014852,679,7,7.58043,680,680,0,0.00153877,0.00249477,0,0,0.0111641,0,1,1,7,0,0,0,1,0,0,679,190771,383
1,bookshelf_tall,75,qpPlain,1,1,0.0152036,679,7,7.58043,680,680,0,0.00153877,0.00249477,0,0,0.0111641,0,1,1,7,0,0,0,1,0,0,679,232218,679
1,bookshelf_tall,75,qpAdaptive,1,1,0.00726781,343,7,7.58125,543,543,0,0.00153877,0.00249477,0,0,0.0221028,0.282799,1,1,7,0,0,0,0.714286,0.271137,0.0145773,343,105226,316
1,bookshelf_tall,75,qpFreeGate,1,1,0.433619,34877,78,17.2453,1522,1522,0,0.000645152,0.00244453,0,0,0.0038422,0,252,67,0.309524,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,75,qpFreeEnvelope,1,1,0.0693036,2103,73,17.7157,936,936,0,0.000646264,9.45111e-05,0,0,0.0607223,0.951973,252,68,0.289683,0,0,0,0.026341,0.868774,0.104885,0,0,0
1,bookshelf_tall,75,qpEnvelope,1,1,0.00320835,140,7,7.59979,438,438,0,0.00153877,0.00249477,0,0,0.0542842,0.357143,1,1,7,0,0,0,0.642857,0.321429,0.0357143,140,43013,135
1,bookshelf_tall,75,VAMP,1,1,0.000800935,11749,47,14.7849,9,741,0,0.00153877,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,1,isSafe,1,1,0.0404608,4072,23,22.1572,13,1109,0,0.000713536,0.00249477,0,0,0,0,59,18,0.389831,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,1,qpFixed,1,1,0.0507851,1991,15,14.9991,1326,1326,0,0.000531855,0.00249477,0,0,0.0103349,0,6,5,2.5,0,0,0,1,0,0,1991,545134,1543
1,bookshelf_thin,1,qpPlain,1,1,0.053092,1991,15,14.9991,1326,1326,0,0.000531855,0.00249477,0,0,0.0103349,0,6,5,2.5,0,0,0,1,0,0,1991,680922,1991
1,bookshelf_thin,1,qpAdaptive,1,1,0.0249129,1100,15,15.0274,1091,1091,0,0.00053305,0.00249477,0,0,0.0187367,0.424545,6,5,2.5,0,0,0,0.57,0.419091,0.0109091,1100,312464,1045
1,bookshelf_thin,1,qpFreeGate,1,1,0.121584,8592,25,11.8849,1032,1032,0,0.00871751,0.00249477,0,0,0.0050468,0,59,20,0.423729,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,1,qpFreeEnvelope,1,1,0.0196851,466,26,11.9809,622,622,0,0.00295935,0.00249477,0,0,0.0950372,0.980687,59,21,0.440678,0,0,0,0.00430108,0.843011,0.152688,0,0,0
1,bookshelf_thin,1,qpEnvelope,1,1,0.0116865,485,15,15.023,902,902,0,0.000483051,0.00249477,0,0,0.0424476,0.4,6,5,2.5,0,0,0,0.595876,0.375258,0.028866,485,139122,462
1,bookshelf_thin,1,VAMP,1,1,0.000473096,4044,27,13.3679,8,670,0,0.00689764,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,isSafe,1,1,0.242202,24287,115,23.9161,13,1197,0,0.00563466,0.00249477,0,0,0,0,685,110,0.167883,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,qpFixed,1,1,0.123535,4818,37,16.6949,1333,1333,0,0.000786416,0.00249477,0,0,0.0106111,0,16,15,2.3125,0,0,0,1,0,0,4816,1231292,4333
1,bookshelf_thin,25,qpPlain,1,1,0.12804,4818,37,16.6949,1333,1333,0,0.000786416,0.00249477,0,0,0.0106111,0,16,15,2.3125,0,0,0,1,0,0,4816,1647072,4816
1,bookshelf_thin,25,qpAdaptive,1,1,0.0697606,2916,37,16.6147,1143,1143,0,0.000786416,0.00249477,0,0,0.0174922,0.306927,16,15,2.3125,0,0,0,0.68898,0.300721,0.0102987,2913,751483,2843
1,bookshelf_thin,25,qpFreeGate,1,1,0.228669,16168,50,18.817,1578,1578,0,0.00162364,0.00249477,0,0,0.00493156,0,140,45,0.357143,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,25,qpFreeEnvelope,1,1,0.0440447,1113,51,17.7607,944,944,0,0.000420517,0.00249477,0,0,0.0728448,0.924528,132,41,0.386364,0,0,0,0.0482257,0.834395,0.117379,0,0,0
1,bookshelf_thin,25,qpEnvelope,1,1,0.0556624,2204,50,14.0551,805,805,0,0.000775743,0.00249477,0,0,0.029225,0.209619,22,19,2.27273,0,0,0,0.787176,0.192815,0.0200091,2199,556162,2161
1,bookshelf_thin,25,VAMP,1,1,0.00346919,49573,161,27.4488,16,1374,0,0.00563466,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,49,isSafe,1,1,0.0534377,5356,28,9.09548,6,456,0,0.00525328,0.00249477,0,0,0,0,91,24,0.307692,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,49,qpFixed,1,1,0.0112746,465,6,6.77431,466,466,0,0.00791569,0.00249477,0,0,0.0145684,0,1,1,6,0,0,0,1,0,0,465,130417,82
1,bookshelf_thin,49,qpPlain,1,1,0.0116436,465,6,6.77431,466,466,0,0.00791569,0.00249477,0,0,0.0145684,0,1,1,6,0,0,0,1,0,0,465,159030,465
