seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,19,isSafe,1,1,0.0721276,9603,49,16.8987,10,846,0,0.00623182,0.00249477,0,0,0,0,214,45,0.228972,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,19,qpFixed,1,1,0.120094,5799,36,17.2341,1453,1453,0,0.00077992,0.00249477,0,0,0.00988182,0,19,15,1.89474,0,0,0,1,0,0,5799,1677469,4616
1,bookshelf_tall,19,qpPlain,1,1,0.126383,5799,36,17.2341,1453,1453,0,0.00077992,0.00249477,0,0,0.00988182,0,19,15,1.89474,0,0,0,1,0,0,5799,1983258,5799
1,bookshelf_tall,19,qpAdaptive,1,1,0.0738742,3492,36,17.2977,1210,1210,0,0.000776254,0.00249477,0,0,0.0164467,0.285223,19,15,1.89474,0,0,0,0.713345,0.27921,0.00744559,3492,1036748,3289
1,bookshelf_tall,19,qpFreeGate,1,1,0.0241281,2083,11,13.7749,924,924,0,0.00690703,0.00249477,0,0,0.0079581,0,11,6,1,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,19,qpFreeEnvelope,1,1,0.00384923,112,11,13.9866,720,720,0,0.00687406,0.00249477,0,0,0.149381,0.973214,11,6,1,0,0,0,0.0178571,0.821429,0.160714,0,0,0
1,bookshelf_tall,19,qpEnvelope,1,1,0.00907475,377,18,11.6623,668,668,0,0.00116037,0.00249477,0,0,0.0447051,0.267905,4,4,4.5,0,0,0,0.721485,0.236074,0.0424403,377,114386,341
1,bookshelf_tall,19,VAMP,1,1,6.9655e-05,591,7,6.20801,5,312,0,0.00692202,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,44,isSafe,1,1,0.0476038,6193,32,15.0887,9,756,0,0.000588533,0.00249477,0,0,0,0,184,28,0.173913,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,44,qpFixed,1,1,0.0465041,2146,17,12.1328,1085,1085,0,0.000195851,0.00249477,0,0,0.0110811,0,5,5,3.4,0,0,0,1,0,0,2146,610384,1435
1,bookshelf_tall,44,qpPlain,1,1,0.0469655,2146,17,12.1328,1085,1085,0,0.000195851,0.00249477,0,0,0.0110811,0,5,5,3.4,0,0,0,1,0,0,2146,733932,2146
1,bookshelf_tall,44,qpAdaptive,1,1,0.0150835,823,17,12.1344,826,826,0,0.00019553,0.00249477,0,0,0.0289148,0.561361,5,5,3.4,0,0,0,0.436209,0.545565,0.018226,823,254152,770
1,bookshelf_tall,44,qpFreeGate,1,1,0.298848,24850,49,13.4816,1344,1344,0,0.00628793,0.000915174,0,0,0.0036068,0,196,45,0.25,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,44,qpFreeEnvelope,1,1,0.0403133,1208,50,14.2712,746,746,0,0.000209583,0.00249477,0,0,0.0704264,0.945364,178,43,0.280899,0,0,0,0.0268908,0.833613,0.139496,0,0,0
1,bookshelf_tall,44,qpEnvelope,1,1,0.00958227,513,17,12.1511,755,755,0,0.000195029,0.00249477,0,0,0.0462617,0.692008,5,5,3.4,0,0,0,0.304094,0.664717,0.0311891,513,157949,486
1,bookshelf_tall,44,VAMP,1,1,0.000141637,1109,12,12.5612,8,630,0,0.000812192,0.00195979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,69,isSafe,1,1,0.134136,17548,90,14.0827,9,706,0,0.00497499,0.00249477,0,0,0,0,502,86,0.179283,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,69,qpFixed,1,1,0.0258576,1219,14,11.0163,1011,1011,0,0.00159183,0.00249477,0,0,0.00961244,0,3,3,4.66667,0,0,0,1,0,0,1219,356571,991
1,bookshelf_tall,69,qpPlain,1,1,0.0258598,1219,14,11.0163,1011,1011,0,0.00159183,0.00249477,0,0,0.00961244,0,3,3,4.66667,0,0,0,1,0,0,1219,416898,1219
1,bookshelf_tall,69,qpAdaptive,1,1,0.0107873,581,14,11.0438,779,779,0,0.00157544,0.00249477,0,0,0.0202148,0.46988,3,3,4.66667,0,0,0,0.526678,0.457831,0.0154905,581,173751,567
1,bookshelf_tall,69,qpFreeGate,1,1,0.135577,11525,28,9.34539,947,947,0,0.00307977,0.00249477,0,0,0.00383242,0,88,23,0.318182,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,69,qpFreeEnvelope,1,1,0.0198142,603,27,9.45778,504,504,0,0.000181503,0.000213459,0,0,0.066783,0.960199,88,22,0.306818,0,0,0,0.0117057,0.846154,0.14214,0,0,0
1,bookshelf_tall,69,qpEnvelope,1,1,0.00637441,309,15,11.0838,642,642,0,0.00137551,0.00249477,0,0,0.0381701,0.423948,3,3,5,0,0,0,0.566343,0.394822,0.038835,309,92612,303
1,bookshelf_tall,69,VAMP,1,1,0.00211741,27909,109,14.0827,9,706,0,0.00497499,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,94,isSafe,1,1,0.00683556,839,7,8.32061,6,418,0,0.00495304,0.00249477,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0
