seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,21,isSafe,1,1,0.223304,30164,155,26.8514,15,1344,0,0.00339058,1.46066e-05,0,0,0,0,965,150,0.160622,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,21,qpFixed,1,1,0.0186867,911,16,9.23658,640,640,0,0.00502899,0.00210395,0,0,0.0122699,0,2,2,8,0,0,0,1,0,0,911,268223,559
1,bookshelf_tall,21,qpPlain,1,1,0.0189086,911,16,9.23658,640,640,0,0.00502899,0.00210395,0,0,0.0122699,0,2,2,8,0,0,0,1,0,0,911,311562,911
1,bookshelf_tall,21,qpAdaptive,1,1,0.00603065,341,16,9.22745,531,531,0,0.00502899,0.00210794,0,0,0.0326785,0.548387,2,2,8,0,0,0,0.43695,0.521994,0.0410557,341,105212,316
1,bookshelf_tall,21,qpFreeGate,1,1,0.42259,35897,79,18.8471,1738,1738,0,0.00459453,0.00192578,0,0,0.00383502,0,249,74,0.317269,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,21,qpFreeEnvelope,1,1,0.0224858,653,42,17.8324,939,939,0,0.000526257,2.12145e-06,0,0,0.0817243,0.958652,96,30,0.4375,0,0,0,0.01849,0.808937,0.172573,0,0,0
1,bookshelf_tall,21,qpEnvelope,1,1,0.00377003,175,8,9.13887,477,477,0,0.00502899,0.00217642,0,0,0.0632549,0.331429,2,2,4,0,0,0,0.668571,0.297143,0.0342857,175,53347,167
1,bookshelf_tall,21,VAMP,1,1,0.00537247,78338,296,19.8891,11,996,0,0.00214101,0.00221547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,46,isSafe,1,1,0.00821272,1095,7,6.74167,5,339,0,0.00151633,0.00249477,0,0,0,0,20,3,0.35,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,46,qpFixed,1,1,0.0068196,349,6,5.95168,350,350,0,0.00299088,0.00249477,0,0,0.0170535,0,1,1,6,0,0,0,1,0,0,349,89573,78
1,bookshelf_tall,46,qpPlain,1,1,0.00727964,349,6,5.95168,350,350,0,0.00299088,0.00249477,0,0,0.0170535,0,1,1,6,0,0,0,1,0,0,349,119358,349
1,bookshelf_tall,46,qpAdaptive,1,1,0.0011138,72,6,5.95184,338,338,0,0.00299088,0.00249477,0,0,0.0826644,0.861111,1,1,6,0,0,0,0.125,0.819444,0.0555556,72,20820,46
1,bookshelf_tall,46,qpFreeGate,1,1,0.0554575,4735,18,14.4116,985,985,0,0.00299088,0.00249477,0,0,0.00640606,0,44,14,0.409091,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,46,qpFreeEnvelope,1,1,0.0100636,313,18,14.5071,745,745,0,0.00299088,0.00249477,0,0,0.0977661,0.955272,44,14,0.409091,0,0,0,0.0416667,0.842949,0.115385,0,0,0
1,bookshelf_tall,46,qpEnvelope,1,1,0.000639905,31,6,5.95175,313,313,0,0.00299088,0.00249477,0,0,0.191992,0.741935,1,1,6,0,0,0,0.193548,0.677419,0.129032,31,8836,18
1,bookshelf_tall,46,VAMP,1,1,0.000138248,1843,11,8.72242,6,438,0,0.00151633,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,71,isSafe,1,1,0.202897,26734,134,17.8893,11,896,0,0.00692828,0.00249477,0,0,0,0,852,130,0.157277,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,71,qpFixed,1,1,0.0900152,4261,28,14.5122,1119,1119,0,0.00205169,0.00249477,0,0,0.00993666,0,12,11,2.33333,0,0,0,1,0,0,4260,1210908,3334
1,bookshelf_tall,71,qpPlain,1,1,0.0917,4261,28,14.5122,1119,1119,0,0.00205169,0.00249477,0,0,0.00993666,0,12,11,2.33333,0,0,0,1,0,0,4260,1456920,4260
1,bookshelf_tall,71,qpAdaptive,1,1,0.0492757,2485,34,17.6159,1245,1245,0,0.000220148,0.00249477,0,0,0.0168561,0.311469,12,10,2.83333,0,0,0,0.686117,0.304225,0.00965795,2485,703522,2406
1,bookshelf_tall,71,qpFreeGate,1,1,0.308837,26151,76,22.6071,2364,2364,0,0.00398549,0.00249477,0,0,0.0043802,0,190,65,0.4,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,71,qpFreeEnvelope,1,1,0.0297152,870,46,19.3298,999,999,0,0.00431811,0.00249477,0,0,0.0881645,0.966667,130,40,0.353846,0,0,0,0.00696056,0.829466,0.163573,0,0,0
1,bookshelf_tall,71,qpEnvelope,1,1,0.0356616,1714,35,17.6531,1058,1058,0,0.000208092,0.00249477,0,0,0.0245658,0.279463,12,10,2.91667,0,0,0,0.715869,0.265461,0.0186698,1714,480117,1684
1,bookshelf_tall,71,VAMP,1,1,0.000667098,11873,45,16.6449,10,834,0,0.0012566,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,96,isSafe,1,1,0.0726377,9563,48,18.3319,11,918,0,0.00532079,0.00249477,0,0,0,0,204,44,0.235294,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,96,qpFixed,1,1,0.0665399,3266,28,18.8559,1623,1623,0,0.000330024,0.00249477,0,0,0.00978081,0,7,7,4,0,0,0,1,0,0,3266,821114,2439
1,bookshelf_tall,96,qpPlain,1,1,0.069744,3266,28,18.8559,1623,1623,0,0.000330024,0.00249477,0,0,0.00978081,0,7,7,4,0,0,0,1,0,0,3266,1116972,3266
1,bookshelf_tall,96,qpAdaptive,1,1,0.0286317,1573,25,18.8976,1301,1301,0,0.000327434,0.00249477,0,0,0.0202883,0.448188,7,7,3.57143,0,0,0,0.549269,0.438017,0.0127146,1573,409446,1465
1,bookshelf_tall,96,qpFreeGate,1,1,0.0892667,7597,28,19.0783,1525,1525,0,0.00137667,0.00249477,0,0,0.00577527,0,51,22,0.54902,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,96,qpFreeEnvelope,1,1,0.0111869,344,25,17.6222,943,943,0,0.000118319,0.00249477,0,0,0.111527,0.901163,35,19,0.714286,0,0,0,0.0901163,0.776163,0.133721,0,0,0
1,bookshelf_tall,96,qpEnvelope,1,1,0.019501,962,22,19.0365,1136,1136,0,0.000320989,0.00249477,0,0,0.0333021,0.335759,7,7,3.14286,0,0,0,0.662162,0.317048,0.02079,962,243758,925
1,bookshelf_tall,96,VAMP,1,1,0.000814149,11721,53,25.9415,14,1299,0,0.00532079,0.000208686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,isSafe,1,1,0.0772479,7742,40,18.438,11,923,0,0.00183362,0.00249477,0,0,0,0,150,36,0.266667,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,qpFixed,1,1,0.0310411,1250,14,6.84893,547,547,0,0.00416675,0.00249477,0,0,0.0131583,0,3,3,4.66667,0,0,0,1,0,0,1250,322303,666
1,bookshelf_thin,21,qpPlain,1,1,0.0321915,1250,14,6.84893,547,547,0,0.00416675,0.00249477,0,0,0.0131583,0,3,3,4.66667,0,0,0,1,0,0,1250,427500,1250
1,bookshelf_thin,21,qpAdaptive,1,1,0.00843697,397,15,6.87184,445,445,0,0.00414043,0.00249477,0,0,0.0415149,0.516373,3,3,5,0,0,0,0.476071,0.486146,0.0377834,397,106812,333
1,bookshelf_thin,21,qpFreeGate,1,1,0.302373,21366,67,16.6835,1796,1796,0,0.00334309,0.00249477,0,0,0.00501643,0,162,56,0.41358,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,21,qpFreeEnvelope,1,1,0.0258143,628,39,17.2499,905,905,0,0.00136654,0.00249477,0,0,0.0883201,0.910828,85,28,0.458824,0,0,0,0.0466238,0.823151,0.130225,0,0,0
1,bookshelf_thin,21,qpEnvelope,1,1,0.00470665,199,12,6.8872,387,387,0,0.00228433,0.00249477,0,0,0.082979,0.462312,3,3,4,0,0,0,0.537688,0.40201,0.0603015,199,53838,175
1,bookshelf_thin,21,VAMP,1,1,0.000276245,3087,19,11.0646,7,555,0,0.00379868,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,45,isSafe,1,1,0.156164,14379,73,11.772,8,590,0,0.000777942,0.00249477,0,0,0,0,338,70,0.215976,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,45,qpFixed,1,1,0.01279,486,6,6.74259,487,487,0,0.00160919,0.00249477,0,0,0.0138736,0,1,1,6,0,0,0,1,0,0,486,132536,234
1,bookshelf_thin,45,qpPlain,1,1,0.0132536,486,6,6.74259,487,487,0,0.00160919,0.00249477,0,0,0.0138736,0,1,1,6,0,0,0,1,0,0,486,166212,486
1,bookshelf_thin,45,qpAdaptive,1,1,0.00505252,214,6,6.74123,428,428,0,0.00160919,0.00249477,0,0,0.0315011,0.383178,1,1,6,0,0,0,0.607477,0.373832,0.0186916,214,59332,178
1,bookshelf_thin,45,qpFreeGate,1,1,0.0802676,5401,18,11.6938,940,940,0,0.00244772,0.00249477,0,0,0.00524234,0,32,13,0.5625,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,45,qpFreeEnvelope,1,1,0.0144029,342,19,11.6614,605,605,0,0.00244772,0.00249477,0,0,0.0831324,0.97076,32,13,0.59375,0,0,0,0.0175953,0.86217,0.120235,0,0,0
1,bookshelf_thin,45,qpEnvelope,1,1,0.00334564,124,6,6.74075,386,386,0,0.00179564,0.00249477,0,0,0.0543609,0.258065,1,1,6,0,0,0,0.741935,0.225806,0.0322581,124,33972,112
1,bookshelf_thin,45,VAMP,1,1,0.000267786,2114,15,11.185,7,561,0,0.00244772,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,69,isSafe,1,1,0.416384,41425,218,19.4958,11,976,0,0.00754348,0.00249477,0,0,0,0,1290,215,0.168992,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,69,qpFixed,1,1,0.114824,4415,37,11.2728,770,770,0,0.0054835,0.00249477,0,0,0.0113345,0,17,15,2.17647,0,0,0,1,0,0,4405,1303746,3435
1,bookshelf_thin,69,qpPlain,1,1,0.115949,4415,37,11.2728,770,770,0,0.0054835,0.00249477,0,0,0.0113345,0,17,15,2.17647,0,0,0,1,0,0,4405,1506510,4405
1,bookshelf_thin,69,qpAdaptive,1,1,0.0495448,2189,40,11.2487,695,695,0,0.00548107,0.00249477,0,0,0.0228789,0.451348,17,15,2.35294,0,0,0,0.541992,0.443323,0.0146856,2179,669754,2072
1,bookshelf_thin,69,qpFreeGate,1,1,0.248698,17403,51,11.0664,1261,1261,0,0.00280301,0.00249477,0,0,0.00475887,0,133,45,0.383459,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,69,qpFreeEnvelope,1,1,0.0284251,648,43,13.5319,715,715,0,0.00245516,0.00249477,0,0,0.104022,0.970679,92,35,0.467391,0,0,0,0.0139752,0.818323,0.167702,0,0,0
1,bookshelf_thin,69,qpEnvelope,1,1,0.00306104,132,16,9.19496,512,512,0,0.000259369,0.00249477,0,0,0.10168,0.651515,2,2,8,0,0,0,0.340909,0.55303,0.106061,132,39266,116
1,bookshelf_thin,69,VAMP,1,1,0.000729598,6252,37,18.5871,11,931,0,0.000293368,0.000411102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,94,isSafe,1,1,0.810354,79935,437,18.9817,11,951,0,0.00715133,0.00113689,0,0,0,0,2726,434,0.160308,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,94,qpFixed,1,1,0.0479875,1831,13,13.667,1100,1100,0,0.00103249,0.00249477,0,0,0.0102517,0,5,4,2.6,0,0,0,1,0,0,1831,524131,1249
1,bookshelf_thin,94,qpPlain,1,1,0.0488345,1831,13,13.667,1100,1100,0,0.00103249,0.00249477,0,0,0.0102517,0,5,4,2.6,0,0,0,1,0,0,1831,626202,1831
1,bookshelf_thin,94,qpAdaptive,1,1,0.0259269,1038,13,13.6745,941,941,0,0.00103251,0.00249477,0,0,0.0181257,0.231214,5,4,2.6,0,0,0,0.766859,0.225434,0.00770713,1038,305585,951
1,bookshelf_thin,94,qpFreeGate,1,1,1.72426,119071,255,18.1007,2010,2010,0,0.00420395,0.000610204,0,0,0.00368026,0,993,249,0.256798,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,94,qpFreeEnvelope,1,1,0.221826,5192,228,18.3752,960,960,0,0.00647382,3.41082e-06,0,0,0.073255,0.910439,988,223,0.230769,0,0,0,0.00976007,0.849126,0.141114,0,0,0
1,bookshelf_thin,94,qpEnvelope,1,1,0.0181131,682,12,15.4791,1011,1011,0,0.000704208,0.00249477,0,0,0.0261114,0.164223,5,4,2.4,0,0,0,0.835294,0.151471,0.0132353,680,202525,647
1,bookshelf_thin,94,VAMP,1,1,0.012539,167001,537,13.356,8,669,0,0.00715133,0.00113689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,isSafe,1,1,0.0115525,1999,10,11.3658,7,570,0,0.007853,0.00249477,0,0,0,0,101,5,0.0990099,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,qpFixed,1,1,0.0254192,1564,21,13.6354,958,958,0,0.00412012,0.00249477,0,0,0.013583,0,3,3,7,0,0,0,1,0,0,1564,398690,712
1,table_under_pick,18,qpPlain,1,1,0.026899,1564,21,13.6354,958,958,0,0.00412012,0.00249477,0,0,0.013583,0,3,3,7,0,0,0,1,0,0,1564,534888,1564
1,table_under_pick,18,qpAdaptive,1,1,0.00612478,418,20,13.6351,776,776,0,0.00411827,0.00249477,0,0,0.0507902,0.564593,3,3,6.66667,0,0,0,0.425837,0.528708,0.0454545,418,121136,343
1,table_under_pick,18,qpFreeGate,1,1,0.0706973,7080,10,11.0954,993,993,0,0.00183139,0.00249477,0,0,0.0022213,0,101,6,0.0990099,0,0,0,1,0,0,0,0,0
1,table_under_pick,18,qpFreeEnvelope,1,1,0.0190258,742,14,14.6731,812,812,0,0.000600703,0.00249477,0,0,0.0382358,0.963612,105,8,0.133333,0,0,0,0.0269906,0.832659,0.140351,0,0,0
1,table_under_pick,18,qpEnvelope,1,1,0.00290716,183,16,13.6302,724,724,0,0.00407446,0.00249477,0,0,0.115744,0.726776,3,3,5.33333,0,0,0,0.262295,0.650273,0.0874317,183,51677,149
1,table_under_pick,18,VAMP,1,1,0.000195043,5873,10,11.3658,7,570,0,0.007853,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,42,isSafe,1,1,0.00894923,1553,10,14.8746,9,745,0,0.00152463,0.00107372,0,0,0,0,38,6,0.263158,0,0,0,0,0,0,0,0,0
