seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,table_under_pick,68,qpFreeEnvelope,1,1,0.00996238,423,15,16.3196,904,904,0,0.00107814,0.00249477,0,0,0.043571,0.919622,46,10,0.326087,0,0,0,0.0685579,0.832151,0.0992908,0,0,0
1,table_under_pick,68,qpEnvelope,1,1,0.0181062,1013,19,18.1991,1114,1114,0,0.000142383,0.000276759,0,0,0.0282133,0.268509,9,9,2.11111,0,0,0,0.729516,0.255676,0.0148075,1013,289858,988
1,table_under_pick,68,VAMP,1,1,0.000201285,5293,15,14.1229,9,708,0,0.00785263,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,92,isSafe,1,1,0.0115905,2032,12,15.3181,9,767,0,0.00683966,0.00249477,0,0,0,0,46,8,0.26087,0,0,0,0,0,0,0,0,0
1,table_under_pick,92,qpFixed,1,1,0.035626,2112,15,12.7049,1062,1062,0,0.00128828,0.00249477,0,0,0.00977876,0,6,6,2.5,0,0,0,1,0,0,2112,552163,1850
1,table_under_pick,92,qpPlain,1,1,0.037693,2112,15,12.7049,1062,1062,0,0.00128828,0.00249477,0,0,0.00977876,0,6,6,2.5,0,0,0,1,0,0,2112,722304,2112
1,table_under_pick,92,qpAdaptive,1,1,0.0158109,1081,15,12.6939,829,829,0,0.00128791,0.00249477,0,0,0.0190315,0.493062,6,6,2.5,0,0,0,0.505088,0.484736,0.0101758,1081,271279,1016
1,table_under_pick,92,qpFreeGate,1,1,0.0510982,5188,15,11.8915,961,961,0,0.0067637,0.00249477,0,0,0.00422009,0,43,11,0.348837,0,0,0,1,0,0,0,0,0
1,table_under_pick,92,qpFreeEnvelope,1,1,0.00857393,349,15,12.0367,631,631,0,0.00689122,0.00249477,0,0,0.0619897,0.951289,43,11,0.348837,0,0,0,0.026087,0.872464,0.101449,0,0,0
1,table_under_pick,92,qpEnvelope,1,1,0.00908729,557,15,12.7096,735,735,0,0.00123858,0.00249477,0,0,0.0370405,0.373429,6,6,2.5,0,0,0,0.621185,0.351885,0.02693,557,136635,538
1,table_under_pick,92,VAMP,1,1,0.000139258,2867,15,12.5052,8,627,0,0.00688085,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,17,isSafe,1,1,0.00322682,830,6,7.79774,5,391,0,0.00319198,0.00249477,0,0,0,0,6,2,1,0,0,0,0,0,0,0,0,0
1,bookshelf_small,17,qpFixed,1,1,0.0055448,451,6,6.03037,452,452,0,0.00612254,0.00249477,0,0,0.0133711,0,1,1,6,0,0,0,1,0,0,451,118145,176
1,bookshelf_small,17,qpPlain,1,1,0.00611042,451,6,6.03037,452,452,0,0.00612254,0.00249477,0,0,0.0133711,0,1,1,6,0,0,0,1,0,0,451,154242,451
1,bookshelf_small,17,qpAdaptive,1,1,0.00153469,159,6,6.03705,381,381,0,0.00611743,0.00249477,0,0,0.0379688,0.836478,1,1,6,0,0,0,0.157233,0.81761,0.0251572,159,44956,62
1,bookshelf_small,17,qpFreeGate,1,1,0.0308902,3735,13,10.621,948,948,0,0.00433193,0.00249477,0,0,0.00484677,0,24,9,0.541667,0,0,0,1,0,0,0,0,0
1,bookshelf_small,17,qpFreeEnvelope,1,1,0.00433357,226,11,10.3916,537,537,0,0.0043853,0.00249477,0,0,0.0751792,0.929204,24,7,0.458333,0,0,0,0.0663717,0.800885,0.132743,0,0,0
1,bookshelf_small,17,qpEnvelope,1,1,0.000679826,47,6,6.04204,330,330,0,0.00613216,0.00249477,0,0,0.128554,0.893617,1,1,6,0,0,0,0.106383,0.808511,0.0851064,47,13572,27
1,bookshelf_small,17,VAMP,1,1,4.6186e-05,615,7,8.85694,6,444,0,0.00319198,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,43,isSafe,1,1,0.00392227,995,7,9.86062,6,495,0,0.00790554,0.00249477,0,0,0,0,2,2,3.5,0,0,0,0,0,0,0,0,0
1,bookshelf_small,43,qpFixed,1,1,0.00773094,634,7,8.51511,635,635,0,0.00790554,0.00249477,0,0,0.0134308,0,1,1,7,0,0,0,1,0,0,634,169929,179
1,bookshelf_small,43,qpPlain,1,1,0.00847712,634,7,8.51511,635,635,0,0.00790554,0.00249477,0,0,0.0134308,0,1,1,7,0,0,0,1,0,0,634,216828,634
1,bookshelf_small,43,qpAdaptive,1,1,0.00144658,137,7,8.51541,488,488,0,0.00790554,0.00249477,0,0,0.0621563,0.970803,1,1,7,0,0,0,0.0218978,0.941606,0.0364964,137,40827,79
1,bookshelf_small,43,qpFreeGate,1,1,0.00922703,931,18,9.62439,789,789,0,0.00790554,0.00249477,0,0,0.0106693,0,2,2,9,0,0,0,1,0,0,0,0,0
1,bookshelf_small,43,qpFreeEnvelope,1,1,0.000802366,35,17,9.72915,506,506,0,0.00790554,0.00249477,0,0,0.284582,0.885714,2,2,8.5,0,0,0,0,0.542857,0.457143,0,0,0
1,bookshelf_small,43,qpEnvelope,1,1,0.000425277,19,7,8.51994,438,438,0,0.00790554,0.00249477,0,0,0.448418,1,1,1,7,0,0,0,0,0.736842,0.263158,19,5523,6
1,bookshelf_small,43,VAMP,1,1,4.1385e-05,278,7,8.49401,6,426,0,0.00790554,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,67,isSafe,1,1,0.00348273,895,7,8.74592,6,439,0,0.00519416,0.00249477,0,0,0,0,4,2,1.75,0,0,0,0,0,0,0,0,0
