seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,7,isSafe,1,1,0.010227,2177,13,17.0904,10,856,0,0.00906695,0.00249477,0,0,0,0,23,8,0.565217,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,7,qpFixed,1,1,0.0160212,1032,9,8.31245,680,680,0,0.00906695,0.00249477,0,0,0.0114445,0,2,2,4.5,0,0,0,1,0,0,1032,308302,674
1,bookshelf_tall,7,qpPlain,1,1,0.0134327,1032,9,8.31245,680,680,0,0.00906695,0.00249477,0,0,0.0114445,0,2,2,4.5,0,0,0,1,0,0,1032,352944,1032
1,bookshelf_tall,7,qpAdaptive,1,1,0.00478639,440,9,8.30539,519,519,0,0.00906695,0.00249477,0,0,0.0268794,0.65,2,2,4.5,0,0,0,0.345455,0.638636,0.0159091,440,135434,382
1,bookshelf_tall,7,qpFreeGate,1,1,0.0248693,3448,16,15.227,1434,1434,0,0.00361955,0.00249477,0,0,0.00594696,0,19,9,0.842105,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,7,qpFreeEnvelope,1,1,0.00569456,281,20,13.8388,714,714,0,0.00906695,0.00249477,0,0,0.098614,0.97153,31,14,0.645161,0,0,0,0.00716846,0.860215,0.132616,0,0,0
1,bookshelf_tall,7,qpEnvelope,1,1,0.00429776,112,9,8.2553,433,433,0,0.00906695,0.00249477,0,0,0.10511,0.732143,2,2,4.5,0,0,0,0.25,0.678571,0.0714286,112,34223,97
1,bookshelf_tall,7,VAMP,1,1,9.0748e-05,1929,15,15.2522,9,764,0,0.00906695,0.00105678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,33,isSafe,1,1,0.047784,10450,47,12.0293,8,603,0,0.000260518,0.00249477,0,0,0,0,172,43,0.273256,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,33,qpFixed,1,1,0.00378297,323,5,5.52848,324,324,0,0.00326106,0.00249477,0,0,0.017116,0,1,1,5,0,0,0,1,0,0,323,81968,65
