seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,6,isSafe,1,1,0.0103551,2249,13,9.7909,6,491,0,0.00654072,0.00249477,0,0,0,0,22,9,0.590909,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,6,qpFixed,1,1,0.00723681,590,6,6.76032,591,591,0,0.00612215,0.00249477,0,0,0.0114582,0,1,1,6,0,0,0,1,0,0,590,172222,210
1,bookshelf_tall,6,qpPlain,1,1,0.00754754,590,6,6.76032,591,591,0,0.00612215,0.00249477,0,0,0.0114582,0,1,1,6,0,0,0,1,0,0,590,201780,590
1,bookshelf_tall,6,qpAdaptive,1,1,0.000904663,103,6,6.76001,390,390,0,0.00612215,0.00249477,0,0,0.0656311,0.883495,1,1,6,0,0,0,0.106796,0.854369,0.038835,103,31539,62
1,bookshelf_tall,6,qpFreeGate,1,1,0.079375,11071,35,21.209,1852,1852,0,0.00654072,0.00249477,0,0,0.00504619,0,61,27,0.57377,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,6,qpFreeEnvelope,1,1,0.0038872,180,18,11.1761,578,578,0,0.00654072,0.00249477,0,0,0.115347,0.966667,16,8,1.125,0,0,0,0.0167598,0.849162,0.134078,0,0,0
1,bookshelf_tall,6,qpEnvelope,1,1,0.000441415,27,6,6.77247,350,350,0,0.00618212,0.00249477,0,0,0.250832,1,1,1,6,0,0,0,0,0.851852,0.148148,27,8099,14
1,bookshelf_tall,6,VAMP,1,1,8.1936e-05,1493,13,9.7909,6,491,0,0.00654072,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,32,isSafe,1,1,0.260888,52520,275,16.8753,10,845,0,0.000651429,0.00249477,0,0,0,0,1829,269,0.150355,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,32,qpFixed,1,1,0.0163278,1195,10,9.89639,792,792,0,0.00275936,0.00249477,0,0,0.0106067,0,3,3,3.33333,0,0,0,1,0,0,1195,357857,905
1,bookshelf_tall,32,qpPlain,1,1,0.016382,1195,10,9.89639,792,792,0,0.00275936,0.00249477,0,0,0.0106067,0,3,3,3.33333,0,0,0,1,0,0,1195,408690,1195
