seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,4,isSafe,1,1,0.014686,3260,19,12.0917,8,606,0,0.00730509,0.00249477,0,0,0,0,42,15,0.452381,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,4,qpFixed,1,1,0.0313575,2415,24,9.91247,792,792,0,0.010025,0.00249477,0,0,0.0110619,0,6,6,4,0,0,0,1,0,0,2415,709184,2008
1,bookshelf_tall,4,qpPlain,1,1,0.0314645,2415,24,9.91247,792,792,0,0.010025,0.00249477,0,0,0.0110619,0,6,6,4,0,0,0,1,0,0,2415,825930,2415
1,bookshelf_tall,4,qpAdaptive,1,1,0.0140929,1284,24,9.92979,606,606,0,0.010025,0.00249477,0,0,0.020813,0.517134,6,6,4,0,0,0,0.478193,0.504673,0.017134,1284,377770,1167
1,bookshelf_tall,4,qpFreeGate,1,1,0.0785819,10619,32,13.2312,1302,1302,0,0.00715777,0.00249477,0,0,0.00466479,0,61,26,0.52459,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,4,qpFreeEnvelope,1,1,0.013461,697,30,21.3287,1146,1146,0,0.00288848,2.63588e-05,0,0,0.0669824,0.945481,64,26,0.46875,0,0,0,0.0416667,0.852011,0.106322,0,0,0
1,bookshelf_tall,4,qpEnvelope,1,1,0.00903042,673,24,10.0043,531,531,0,0.010025,0.00249477,0,0,0.0397234,0.28529,6,6,4,0,0,0,0.707281,0.258544,0.0341753,673,196299,632
1,bookshelf_tall,4,VAMP,1,1,0.000124714,2027,20,12.0917,8,606,0,0.00730509,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,30,isSafe,1,1,0.0170433,3623,20,16.3361,10,818,0,0.00155312,0.00249477,0,0,0,0,49,15,0.408163,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,30,qpFixed,1,1,0.00512581,418,6,6.13026,419,419,0,0.00592392,0.00249477,0,0,0.0146657,0,1,1,6,0,0,0,1,0,0,418,121072,126
1,bookshelf_tall,30,qpPlain,1,1,0.00542115,418,6,6.13026,419,419,0,0.00592392,0.00249477,0,0,0.0146657,0,1,1,6,0,0,0,1,0,0,418,142956,418
1,bookshelf_tall,30,qpAdaptive,1,1,0.000811666,88,6,6.13151,354,354,0,0.00592392,0.00249477,0,0,0.0696763,0.863636,1,1,6,0,0,0,0.136364,0.818182,0.0454545,88,27544,63
1,bookshelf_tall,30,qpFreeGate,1,1,0.0514932,7157,27,10.6483,1063,1063,0,0.00162247,0.00249477,0,0,0.00556935,0,52,22,0.519231,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,30,qpFreeEnvelope,1,1,0.00781197,367,26,10.2822,542,542,0,0.0017303,0.00249477,0,0,0.10812,0.953678,52,21,0.5,0,0,0,0.0246575,0.794521,0.180822,0,0,0
1,bookshelf_tall,30,qpEnvelope,1,1,0.000525197,35,6,6.13405,323,323,0,0.00592392,0.00249477,0,0,0.175259,0.714286,1,1,6,0,0,0,0.285714,0.6,0.114286,35,10875,27
1,bookshelf_tall,30,VAMP,1,1,0.000124674,2889,21,10.6492,7,534,0,0.00155312,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,54,isSafe,1,1,0.0307647,6555,33,7.64347,5,384,0,0.00305955,0.00249477,0,0,0,0,102,30,0.323529,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,54,qpFixed,1,1,0.0149851,1156,11,10.2039,778,778,0,0.00178824,0.00249477,0,0,0.0110093,0,3,3,3.66667,0,0,0,1,0,0,1155,321705,671
1,bookshelf_tall,54,qpPlain,1,1,0.0152137,1156,11,10.2039,778,778,0,0.00178824,0.00249477,0,0,0.0110093,0,3,3,3.66667,0,0,0,1,0,0,1155,395010,1155
1,bookshelf_tall,54,qpAdaptive,1,1,0.00516987,419,11,10.1946,669,669,0,0.00186046,0.00249477,0,0,0.0304734,0.369928,3,3,3.66667,0,0,0,0.624402,0.356459,0.0191388,418,129225,381
1,bookshelf_tall,54,qpFreeGate,1,1,0.0909739,12209,43,6.30051,448,448,0,0.00302998,0.00249477,0,0,0.00575022,0,102,38,0.421569,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,54,qpFreeEnvelope,1,1,0.0143805,640,41,6.27194,330,330,0,0.00302818,0.00249477,0,0,0.102074,0.975,102,36,0.401961,0,0,0,0.00944882,0.804724,0.185827,0,0,0
1,bookshelf_tall,54,qpEnvelope,1,1,0.00263547,195,14,10.1441,557,557,0,0.00273625,0.00249477,0,0,0.0693687,0.548718,3,3,4.66667,0,0,0,0.441026,0.492308,0.0666667,195,59721,180
1,bookshelf_tall,54,VAMP,1,1,0.000263374,7826,33,7.64347,5,384,0,0.00305955,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,79,isSafe,1,1,0.0224565,4772,26,16.0462,10,804,0,0.00246609,0.00249477,0,0,0,0,106,21,0.245283,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,79,qpFixed,1,1,0.0797534,5726,34,14.3557,1206,1206,0,0.000173148,0.00249477,0,0,0.00915929,0,20,17,1.7,0,0,0,1,0,0,5721,1649009,5361
1,bookshelf_tall,79,qpPlain,1,1,0.0798737,5726,34,14.3557,1206,1206,0,0.000173148,0.00249477,0,0,0.00915929,0,20,17,1.7,0,0,0,1,0,0,5721,1956582,5721
1,bookshelf_tall,79,qpAdaptive,1,1,0.0521666,3936,33,14.3792,970,970,0,0.000153751,0.00249477,0,0,0.0129143,0.25127,20,17,1.65,0,0,0,0.7465,0.248664,0.00483584,3929,1141578,3862
1,bookshelf_tall,79,qpFreeGate,1,1,0.105829,14139,39,18.515,2118,2118,0,0.00172894,0.00249477,0,0,0.00421309,0,94,33,0.414894,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,79,qpFreeEnvelope,1,1,0.0164517,869,46,19.2694,1147,1147,0,0.000201188,0.00249477,0,0,0.06305,0.867664,74,32,0.621622,0,0,0,0.121979,0.7687,0.109321,0,0,0
1,bookshelf_tall,79,qpEnvelope,1,1,0.0397246,2791,34,14.5042,895,895,0,5.89899e-05,0.00249477,0,0,0.0189044,0.184522,20,17,1.7,0,0,0,0.813711,0.177674,0.0086145,2786,816953,2769
1,bookshelf_tall,79,VAMP,1,1,0.000199764,6308,27,18.0419,11,904,0,0.00246609,0.00222519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,5,isSafe,1,1,0.33879,51806,254,34.6506,19,1734,0,0.00804485,0.00109427,0,0,0,0,1288,251,0.197205,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,5,qpFixed,1,1,0.0106599,681,8,9.33859,682,682,0,0.00379854,0.00249477,0,0,0.0137131,0,1,1,8,0,0,0,1,0,0,681,166190,201
1,bookshelf_thin,5,qpPlain,1,1,0.0110697,681,8,9.33859,682,682,0,0.00379854,0.00249477,0,0,0.0137131,0,1,1,8,0,0,0,1,0,0,681,232902,681
1,bookshelf_thin,5,qpAdaptive,1,1,0.00296059,205,8,9.34393,551,551,0,0.00379854,0.00249477,0,0,0.0455801,0.478049,1,1,8,0,0,0,0.517073,0.453659,0.0292683,205,57348,158
