seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,20,isSafe,1,1,1.10061,146406,861,23.6065,14,1182,0,0.00592407,7.55619e-05,0,0,0,0,5287,854,0.162852,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,20,qpFixed,1,1,0.0263884,1255,15,11.4854,918,918,0,0.00330911,0.000514103,0,0,0.0128143,0,3,3,5,0,0,0,1,0,0,1255,386890,805
1,bookshelf_tall,20,qpPlain,1,1,0.0266232,1255,15,11.4854,918,918,0,0.00330911,0.000514103,0,0,0.0128143,0,3,3,5,0,0,0,1,0,0,1255,429210,1255
1,bookshelf_tall,20,qpAdaptive,1,1,0.00703067,426,14,11.4905,700,700,0,0.00320333,0.000514103,0,0,0.0376745,0.833333,3,3,4.66667,0,0,0,0.166667,0.805164,0.028169,426,134852,380
1,bookshelf_tall,20,qpFreeGate,1,1,0.469493,39149,92,15.1734,1631,1631,0,0.00584167,0.000213951,0,0,0.00401569,0,322,84,0.285714,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,20,qpFreeEnvelope,1,1,0.0680881,1971,90,15.4885,799,799,0,0.00590416,0.000395598,0,0,0.0810195,0.94825,329,85,0.273556,0,0,0,0.0231362,0.809254,0.167609,0,0,0
1,bookshelf_tall,20,qpEnvelope,1,1,0.0036005,174,13,11.5622,630,630,0,0.00192777,0.000514103,0,0,0.092447,0.689655,3,3,4.33333,0,0,0,0.304598,0.62069,0.0747126,174,54999,157
1,bookshelf_tall,20,VAMP,1,1,0.00267203,38705,149,18.3839,11,921,0,0.00536325,0.000221826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,45,isSafe,1,1,0.149688,19641,97,13.77,8,690,0,0.00393889,0.00249477,0,0,0,0,476,94,0.203782,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,45,qpFixed,1,1,0.010494,527,6,6.83711,528,528,0,0.00368969,0.00249477,0,0,0.0129736,0,1,1,6,0,0,0,1,0,0,527,143176,189
1,bookshelf_tall,45,qpPlain,1,1,0.0109303,527,6,6.83711,528,528,0,0.00368969,0.00249477,0,0,0.0129736,0,1,1,6,0,0,0,1,0,0,527,180234,527
1,bookshelf_tall,45,qpAdaptive,1,1,0.00181876,122,6,6.83882,400,400,0,0.00368969,0.00249477,0,0,0.0560559,0.901639,1,1,6,0,0,0,0.0901639,0.877049,0.0327869,122,37872,97
1,bookshelf_tall,45,qpFreeGate,1,1,0.19045,15970,57,20.9194,1880,1880,0,0.00236568,0.00210235,0,0,0.00577471,0,121,48,0.471074,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,45,qpFreeEnvelope,1,1,0.0269805,811,44,14.3844,757,757,0,0.00236363,0.00249477,0,0,0.0907984,0.958076,102,37,0.431373,0,0,0,0.023544,0.856258,0.120198,0,0,0
1,bookshelf_tall,45,qpEnvelope,1,1,0.000907903,47,6,6.85762,365,365,0,0.00368969,0.00249477,0,0,0.145907,0.808511,1,1,6,0,0,0,0.191489,0.723404,0.0851064,47,14477,34
1,bookshelf_tall,45,VAMP,1,1,0.000549075,7438,40,14.0557,9,704,0,0.00393889,0.00197986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,70,isSafe,1,1,0.0159427,2114,13,12.2364,8,613,0,0.00314818,0.00249477,0,0,0,0,51,9,0.254902,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,70,qpFixed,1,1,0.0886913,4214,25,12.6507,1041,1041,0,0.000419687,0.00249477,0,0,0.00975243,0,11,11,2.27273,0,0,0,1,0,0,4212,1149369,4047
1,bookshelf_tall,70,qpPlain,1,1,0.0909293,4214,25,12.6507,1041,1041,0,0.000419687,0.00249477,0,0,0.00975243,0,11,11,2.27273,0,0,0,1,0,0,4212,1440504,4212
1,bookshelf_tall,70,qpAdaptive,1,1,0.0537785,2732,25,12.6564,930,930,0,0.000419559,0.00249477,0,0,0.0150368,0.303075,11,11,2.27273,0,0,0,0.695971,0.298535,0.00549451,2730,773304,2706
1,bookshelf_tall,70,qpFreeGate,1,1,0.190297,16189,40,18.5983,1536,1536,0,0.00314643,0.00249477,0,0,0.00399723,0,120,32,0.333333,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,70,qpFreeEnvelope,1,1,0.0282908,815,50,26.1435,1368,1368,0,0.00208667,0.00233045,0,0,0.0929075,0.96319,135,39,0.37037,0,0,0,0.00621891,0.814677,0.179104,0,0,0
